MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,Time_Index
1,0.1887,1,0.212007314,0.2121,1,0.328149706,1929
1,0.0929,1,0.1003922,0.1401,1,0.142711937,1930
1,0.2427,1,0.031912338,0.2791,1,0.020971987,1931
1,0.4116,1,0.048532557,0.4387,1,0.03525766,1932
1,0.6145333333333333,1,0.08616491516666668,0.6246,1,0.066391461,1933
1,0.4757,1,0.140412569,0.4965,1,0.102977335,1934
1,0.3383,1,0.338652551,0.3819,1,0.080296755,1935
1,0.1684,1,0.413234174,0.2233,1,0.192715466,1936
1,0.0868,1,0.488830209,0.1236,1,0.310765326,1937
1,0.00487,1,0.16081485650000002,0.00592,1,0.3626973896,1938
1,0.1182,1,0.003735917,0.1257,1,0.180788249,1939
1,0.2482,1,0.000209463,0.267,1,0.119903788,1940
1,0.4064,1,0.006409309,0.4155,1,0.127775416,1941
1,0.5351,1,0.000249937,0.5408,1,0.094079047,1942
1,0.65055,1,0.0015360205,0.6553,1,0.101176854,1943
1,0.6671,1,0.047719295999999994,0.66915,1,0.282528907,1944
1,0.5849,1,0.090882063,0.5833,1,0.515571296,1945
1,0.4741,1,0.133875713,0.4927,1,0.687199116,1946
1,0.3354,1,0.328875691,0.3771,1,0.80862993,1947
1,0.1691,1,0.303652883,0.2266,1,0.789527178,1948
1,0.13235,1,0.409728244,0.11355,1,0.8120861945,1949
1,0.0,1,0.163746842,0.0,1,0.4794393711111111,1950
1,0.1413,1,0.079176895,0.0819,1,0.358149648,1951
1,0.462,1,0.0395649368,0.4769900000000001,1,0.20563690650000002,1952
1,0.334,1,0.103999987,0.388,1,0.486347497,1953
1,0.1671,1,0.174804866,0.2236,1,0.516227961,1954
1,0.086,1,0.2201747,0.1238,1,0.627290547,1955
1,0.1706,1,0.491415381,0.2023,1,0.679050684,1956
1,0.0,1,0.24434743755555555,0.0,1,0.40850893555555556,1957
1,0.1356,1,0.088602558,0.082,1,0.268219262,1958
1,0.41992222222222225,1,0.08787977977777778,0.42005555555555557,1,0.25953122144444446,1959
1,0.4113,1,0.356875837,0.4141,1,0.438186109,1960
1,0.3017,1,0.20736599,0.3055,1,0.470179141,1961
1,0.1773,1,0.143969849,0.2022,1,0.5234828,1962
1,0.01115,1,0.4858327054166666,0.012383333333333335,1,0.5060403570833333,1963
1,0.0985,1,0.251504213,0.1273,1,0.468821257,1964
1,0.2328,1,0.325605392,0.257,1,0.377678454,1965
1,0.3833,1,0.321369052,0.3987,1,0.391336262,1966
1,0.4987,1,0.248315796,0.5031,1,0.329414308,1967
1,0.5835,1,0.237923905,0.5786,1,0.42480725,1968
1,0.6064,1,0.241748586,0.6038,1,0.449049264,1969
1,0.6063,1,0.487741411,0.5953,1,0.315262467,1970
1,0.5912,1,0.396230996,0.5798,1,0.389932871,1971
1,0.5341,1,0.527969956,0.5288,1,0.483686328,1972
1,0.4368,1,0.545257628,0.4498,1,0.608399332,1973
1,0.3104,1,0.5638237,0.3467,1,0.558783233,1974
1,0.1689,1,0.464383125,0.2084,1,0.425200045,1975
1,0.0764,1,0.409658939,0.094,1,0.288794458,1976
1,0.00255,1,0.29554747000000003,0.00495,1,0.41670845450000005,1977
1,0.0,1,0.430390537,0.0,1,0.525637329,1978
1,0.0,1,0.570523807,0.0,1,0.6091919117142857,1979
1,0.1443,1,0.632953525,0.1514,1,0.423558891,1980
1,0.0852,1,0.435421795,0.1229,1,0.354075879,1981
1,0.2259,1,0.392530501,0.2574,1,0.303769797,1982
1,0.3874,1,0.367562801,0.4085,1,0.296701312,1983
1,0.4981,1,0.392703414,0.5056,1,0.124634564,1984
1,0.7094,1,0.343956143,0.7166,1,0.201892465,1985
1,0.6284,1,0.32486552,0.6408,1,0.264532179,1986
1,0.5976,1,0.498742372,0.6134,1,0.102589399,1987
1,0.5830500000000001,1,0.2126746255,0.6071,1,0.0883519425,1988
1,0.4502,1,0.123126708,0.4832,1,0.066913344,1989
1,0.3184,1,0.134108841,0.3605,1,0.075790092,1990
1,0.157,1,0.138937175,0.2053,1,0.068963557,1991
1,0.074,1,0.044449497,0.1019,1,0.097002417,1992
1,0.0333,1,0.136284024,0.0425,1,0.179200709,1993
1,0.0,1,0.051417522,0.0,1,0.189838752,1994
1,0.0,1,0.094535545,0.0,1,0.232443228,1995
1,0.0,1,0.4444923018571428,0.0,1,0.3949310481428571,1996
1,0.1089,1,0.361241817,0.0959,1,0.605379164,1997
1,0.092,1,0.301407814,0.1187,1,0.326179266,1998
1,0.2267,1,0.200391904,0.2371,1,0.207207203,1999
1,0.3764,1,0.096890703,0.3797,1,0.188235298,2000
1,0.4909,1,0.215718269,0.4531,1,0.180048719,2001
1,0.5724,1,0.113970622,0.5043,1,0.19692418,2002
1,0.6033,1,0.041348258,0.5785333333333332,1,0.32972208666666664,2003
1,0.5315,1,0.032034814,0.3858,1,0.546130419,2004
1,0.3419,1,0.320604116,0.2035,1,0.580540597,2005
1,0.1672,1,0.087928981,0.1565,1,0.504089952,2006
1,0.0733,1,0.274061024,0.0803,1,0.489174366,2007
1,0.0010916666666666668,1,0.4040005710833334,0.0012749999999999999,1,0.24571732366666665,2008
1,0.0623,1,0.491086632,0.0961,1,0.262409121,2009
1,0.2003,1,0.332933605,0.2305,1,0.067934118,2010
1,0.3362,1,0.225157857,0.3627,1,0.096608877,2011
1,0.4571,1,0.25522694,0.4839,1,0.107106686,2012
1,0.5548,1,0.273181945,0.5896,1,0.10371834,2013
1,0.5854,1,0.189565584,0.6302,1,0.158334956,2014
1,0.5818666666666666,1,0.2959432206666667,0.5981,1,0.29840162400000003,2015
1,0.425,1,0.446696162,0.4758,1,0.264398098,2016
1,0.286,1,0.830243707,0.3732,1,0.439458221,2017
1,0.1556,1,0.930709779,0.2119,1,0.425650835,2018
1,0.072,1,0.77305305,0.1158,1,0.336099029,2019
1,0.00689,1,0.5773956783,0.016819999999999998,1,0.32591018389999993,2020
1,0.189,1,0.847282112,0.2137,1,0.674610496,2021
1,0.0883,1,0.242995247,0.1337,1,0.70495379,2022
1,0.2346,1,0.216114059,0.2722,1,0.724631071,2023
1,0.4067,1,0.055512123,0.4308,1,0.723815858,2024
1,0.5354,1,0.164602801,0.5428,1,0.782191157,2025
1,0.6306,1,0.048733409,0.6218,1,0.755230725,2026
1,0.6715,1,0.0579068435,0.66605,1,0.6027689875,2027
1,0.5618333333333333,1,0.03990503866666666,0.5337666666666666,1,0.33958351600000003,2028
1,0.278,1,0.193007842,0.2678,1,0.240733951,2029
1,0.12290000000000001,1,0.2405674905,0.1432,1,0.139115214,2030
1,0.03933571428571429,1,0.40273894250000003,0.02295714285714286,1,0.18445788385714287,2031
1,0.2328,1,0.021189345,0.2216,1,0.097034901,2032
1,0.3107,1,0.031515837500000005,0.3169,1,0.10956463599999999,2033
1,0.348,1,0.039100565,0.5518,1,0.166669756,2034
1,0.4524,1,0.268610835,0.5912,1,0.321857631,2035
1,0.39785000000000004,1,0.17808255550000002,0.45075,1,0.234335981,2036
1,0.2726,1,0.161512882,0.2812,1,0.26639834,2037
1,0.1542,1,0.100277871,0.1914,1,0.306458175,2038
1,0.005827272727272728,1,0.6661984873636364,0.009518181818181818,1,0.3154542554545455,2039
1,0.1207,1,0.807386637,0.145,1,0.188211322,2040
1,0.1022,1,0.689081967,0.1338,1,0.235068351,2041
1,0.2362,1,0.417755067,0.2663,1,0.007317907,2042
1,0.3808,1,0.616696656,0.4101,1,0.029855452,2043
1,0.4803,1,0.423230201,0.5025,1,0.082278922,2044
1,0.5357,1,0.739763916,0.5635,1,0.07017085,2045
1,0.5432,1,0.850536525,0.5587,1,0.164885312,2046
1,0.5226666666666666,1,0.9786009986666667,0.5170333333333333,1,0.15760847933333333,2047
1,0.413,1,0.957483649,0.4417,1,0.284887314,2048
1,0.3067,1,0.995159686,0.3374,1,0.250350595,2049
1,0.1705,1,0.957313597,0.2166,1,0.292278349,2050
1,0.0746,1,0.839267194,0.1064,1,0.376685798,2051
1,0.00011999999999999999,1,0.6949240953,0.00064,1,0.5460822491999999,2052
1,0.0428,1,0.71585691,0.0797,1,0.674034238,2053
1,0.1073,1,0.532644331,0.1161,1,0.697947621,2054
1,0.2165,1,0.381418973,0.2643,1,0.671187818,2055
1,0.369,1,0.719067872,0.423,1,0.648022175,2056
1,0.4939,1,0.915469408,0.5249,1,0.603304744,2057
1,0.5780399999999999,1,0.9680619836,0.6306,1,0.46871370079999997,2058
1,0.4145,1,0.849161148,0.4878,1,0.485058069,2059
1,0.2927,1,0.938407242,0.3664,1,0.549637675,2060
1,0.1595,1,0.88310343,0.2178,1,0.603584647,2061
1,0.005827272727272728,1,0.6980450016363635,0.015063636363636364,1,0.6357461267272728,2062
1,0.1196,1,0.245298237,0.1791,1,0.382705986,2063
1,0.0917,1,0.279651493,0.1294,1,0.324572116,2064
1,0.2305,1,0.388571203,0.2651,1,0.313019633,2065
1,0.392,1,0.398834586,0.4225,1,0.382539153,2066
1,0.5141,1,0.250578254,0.5401,1,0.442692637,2067
1,0.6074,1,0.184600756,0.6252,1,0.367659181,2068
1,0.18832631578947368,1,0.32386460794736843,0.1993947368421053,1,0.3731400144736842,2069
1,0.0785,1,0.696367621,0.049,1,0.448346138,2070
1,0.1559,1,0.65118432,0.159,1,0.571629047,2071
1,0.2278,1,0.172671884,0.3285,1,0.476262391,2072
1,0.5071,1,0.038316084666666674,0.5482333333333332,1,0.29188772533333335,2073
1,0.6228,1,0.01181122,0.6377,1,0.493829727,2074
1,0.6322,1,0.190033689,0.6379,1,0.625113428,2075
1,0.569,1,0.529028535,0.5803,1,0.719941199,2076
1,0.4645,1,0.826584518,0.4878,1,0.830204546,2077
1,0.3287,1,0.861350298,0.3666,1,0.750364959,2078
1,0.1604,1,0.827531636,0.2138,1,0.714815617,2079
1,0.0747,1,0.568184793,0.1071,1,0.676634371,2080
1,0.0929,1,0.277791977,0.1388,1,0.705001056,2081
1,0.0,1,0.586958945,0.0,1,0.646551192,2082
1,0.0,1,0.798252046,0.0,1,0.571797848,2083
1,0.0,1,0.876728177,0.0,1,0.565706253,2084
1,0.0,1,0.6417951533333334,0.0,1,0.6666705213333333,2085
1,0.1443,1,0.920808613,0.1423,1,0.502784193,2086
1,0.0982,1,0.772970855,0.1288,1,0.385512352,2087
1,0.2283,1,0.327633321,0.2595,1,0.257294774,2088
1,0.3865,1,0.179378852,0.4111,1,0.170225352,2089
1,0.5162,1,0.521349788,0.525,1,0.190555483,2090
1,0.6098,1,0.634025276,0.6027,1,0.235677406,2091
1,0.6572,1,0.727685094,0.6716,1,0.234316453,2092
1,0.6208,1,0.655138195,0.6504,1,0.444353729,2093
1,0.59,1,0.694265127,0.6406,1,0.635225534,2094
1,0.5564,1,0.392424762,0.5846,1,0.742416561,2095
1,0.4649,1,0.338385493,0.4911,1,0.704310596,2096
1,0.328,1,0.652789056,0.3458,1,0.551085949,2097
1,0.1655,1,0.57474345,0.2061,1,0.507823825,2098
1,0.0849,1,0.370055348,0.095,1,0.498482466,2099
1,0.0224,1,0.291444421,0.0588,1,0.605923295,2100
1,0.0,1,0.414478302,0.0,1,0.731694579,2101
1,0.0,1,0.827148199,0.0,1,0.665429473,2102
1,0.0,1,0.916300356,0.0,1,0.363048106,2103
1,0.0,1,0.9314298131666665,0.0,1,0.4014430443333333,2104
1,0.1508,1,0.683879137,0.1576,1,0.470582634,2105
1,0.41458181818181816,1,0.12139662481818182,0.4234727272727273,1,0.13126370527272727,2106
1,0.1568,1,0.52677238,0.1621,1,0.392867118,2107
1,0.0537,1,0.307773411,0.0782,1,0.407925129,2108
1,0.0702,1,0.279155374,0.1001,1,0.320203125,2109
1,0.0,1,0.6203127205555555,0.0,1,0.42348290155555557,2110
1,0.1168,1,0.47070837,0.145,1,0.382660687,2111
1,0.15839999999999999,1,0.1277101155,0.18995,1,0.13944042499999998,2112
1,0.388,1,0.358199447,0.4072,1,0.090317294,2113
1,0.505,1,0.258043587,0.5021,1,0.109320909,2114
1,0.577325,1,0.16388840124999998,0.5789,1,0.20457138849999998,2115
1,0.5229,1,0.488935351,0.5309,1,0.250046492,2116
1,0.4212,1,0.506256759,0.4564,1,0.238736227,2117
1,0.3117,1,0.352107048,0.3339,1,0.258300006,2118
1,0.05948,1,0.1499857106,0.07886000000000001,1,0.29721051460000003,2119
1,0.0,1,0.761301816,0.0,1,0.336297512,2120
1,0.0,1,0.7637128531666666,0.0,1,0.5448752643333333,2121
1,0.1441,1,0.539959848,0.156,1,0.485926986,2122
1,0.47024545454545463,1,0.13503268127272727,0.4790545454545455,1,0.13318158963636362,2123
1,0.1711,1,0.045733269,0.1762,1,0.078585453,2124
1,0.0727,1,0.044309758,0.0552,1,0.07656993,2125
1,0.013753846153846155,1,0.3227876385384615,0.0141,1,0.36752669853846154,2126
1,0.2952,1,0.005211891,0.3185,1,0.110674888,2127
1,0.5142375,1,0.117724899375,0.531025,1,0.11818134824999998,2128
1,0.1648,1,0.288303316,0.2128,1,0.152241364,2129
1,0.006372727272727272,1,0.4855798707272727,0.010209090909090909,1,0.2520279288181818,2130
1,0.1293,1,0.789685369,0.1483,1,0.406514585,2131
1,0.0851,1,0.268334955,0.1209,1,0.343498528,2132
1,0.306,1,0.134683933,0.32825,1,0.289773762,2133
1,0.5069,1,0.430068403,0.5103,1,0.396257639,2134
1,0.5897,1,0.531062961,0.5879,1,0.465635777,2135
1,0.5968,1,0.5456056,0.6018,1,0.295184284,2136
1,0.5784,1,0.414485067,0.5767,1,0.365677029,2137
1,0.5602,1,0.184052348,0.5315,1,0.330870688,2138
1,0.424,1,0.301239565,0.44089999999999996,1,0.406972289,2139
1,0.3015,1,0.348360151,0.323,1,0.435939074,2140
1,0.1686,1,0.316052973,0.2072,1,0.374507248,2141
1,0.2131952380952381,1,0.10050399690476189,0.22679047619047618,1,0.16755729161904762,2142
1,0.4593,1,0.091493145,0.4851,1,0.11468032,2143
1,0.332,1,0.043252852,0.3765,1,0.120485827,2144
1,0.1649,1,0.029478092,0.2154,1,0.169971228,2145
1,0.0539,1,0.038957693,0.0699,1,0.173652768,2146
1,0.00035999999999999997,1,0.2204685524,2e-05,1,0.45502093420000006,2147
1,0.0,1,0.887703776,0.0,1,0.6805709,2148
1,0.0,1,0.86054390675,0.0,1,0.5951931625,2149
1,0.0746,1,0.81902343,0.1148,1,0.509432077,2150
1,0.094,1,0.193289608,0.1246,1,0.550223291,2151
1,0.33544,1,0.0610245232,0.3761,1,0.2686617612,2152
1,0.3806,1,0.290328741,0.4423,1,0.4999547,2153
1,0.377,1,0.544338703,0.3761,1,0.369528949,2154
1,0.3338,1,0.740216494,0.3463,1,0.491132915,2155
1,0.2898,1,0.5167070035000001,0.27480000000000004,1,0.4395956545,2156
1,0.1654,1,0.3693524,0.1788,1,0.499108523,2157
1,0.0663,1,0.426572591,0.0714,1,0.562345445,2158
1,0.0062,1,0.200955808,0.0,1,0.536700666,2159
1,0.0,1,0.522128522,0.0,1,0.687058449,2160
1,0.0,1,0.797224879,0.0,1,0.851549447,2161
1,0.0,1,0.8065105251428571,0.0,1,0.8271289127142857,2162
1,0.1241,1,0.79639715,0.1273,1,0.564794064,2163
1,0.0868,1,0.321388602,0.1108,1,0.44535768,2164
1,0.2205,1,0.141590819,0.2493,1,0.449637204,2165
1,0.385,1,0.081581973,0.4029,1,0.461119175,2166
1,0.5096,1,0.026064286,0.5159,1,0.565716326,2167
1,0.6007,1,0.001310702,0.5921,1,0.698195219,2168
1,0.631,1,0.124374069,0.6084,1,0.793317378,2169
1,0.6153,1,0.208482385,0.6164,1,0.852827907,2170
1,0.6066,1,0.154639259,0.6162,1,0.643935919,2171
1,0.5631,1,0.360254169,0.5802,1,0.899624407,2172
1,0.4664,1,0.58193475,0.4874,1,0.873248577,2173
1,0.3333,1,0.673164666,0.3753,1,0.858890235,2174
1,0.168,1,0.457451433,0.2182,1,0.722201943,2175
1,0.0733,1,0.424272448,0.1033,1,0.598738074,2176
1,0.0316,1,0.530714869,0.0648,1,0.470521897,2177
1,0.0,1,0.410839528,0.0,1,0.658088088,2178
1,0.0,1,0.609700978,0.0,1,0.650129676,2179
1,0.0,1,0.8149273310000001,0.0,1,0.8426427245714285,2180
1,0.1589,1,0.707008123,0.1619,1,0.522662103,2181
1,0.2289,1,0.029891132333333334,0.24619999999999997,1,0.2708675266666667,2182
1,0.5086,1,0.005281799,0.5158,1,0.481900901,2183
1,0.5908,1,0.065957956,0.601,1,0.67559731,2184
1,0.6336,1,0.255372465,0.6416,1,0.700909555,2185
1,0.65055,1,0.251827672,0.6507000000000001,1,0.546669364,2186
1,0.5842,1,0.098080635,0.5803,1,0.58054179,2187
1,0.4786,1,0.004125754,0.4959,1,0.520184278,2188
1,0.3446,1,0.040038742,0.3844,1,0.626820385,2189
1,0.1706,1,0.09455841,0.2211,1,0.669668615,2190
1,0.0752,1,0.215795413,0.108,1,0.495085895,2191
1,0.1152,1,0.537878633,0.1398,1,0.479402661,2192
1,0.0,1,0.265307099,0.0,1,0.740881264,2193
1,0.0,1,0.242676929,0.0,1,0.854333758,2194
1,0.0,1,0.7024043331428571,0.0,1,0.7668085994285715,2195
1,0.1589,1,0.529627025,0.166,1,0.466383934,2196
1,0.4895111111111112,1,0.018851814666666668,0.5013222222222222,1,0.2880416447777778,2197
1,0.4782,1,0.075571179,0.4992,1,0.534682751,2198
1,0.3406,1,0.101943076,0.3779,1,0.476915896,2199
1,0.1721,1,0.108775333,0.2209,1,0.437347203,2200
1,0.16521052631578947,1,0.09088771236842107,0.1728105263157895,1,0.31095648515789476,2201
1,0.7148,1,0.068118349,0.7353,1,0.103177123,2202
1,0.5522,1,0.197984576,0.5818,1,0.15871644,2203
1,0.4604,1,0.220261842,0.4931,1,0.145702109,2204
1,0.3336,1,0.30080384,0.3819,1,0.131346986,2205
1,0.1691,1,0.408814192,0.2235,1,0.123524368,2206
1,0.010781818181818182,1,0.2541997425454545,0.012645454545454545,1,0.5278506874545456,2207
1,0.1104,1,0.284998775,0.0658,1,0.661727667,2208
1,0.36097999999999997,1,0.0500570752,0.38144,1,0.2737673864,2209
1,0.62955,1,0.017218955,0.63785,1,0.34950011950000004,2210
1,0.7403,1,0.040823564,0.7585,1,0.459581256,2211
1,0.5629,1,0.06583266,0.5834,1,0.441820174,2212
1,0.4731,1,0.141652644,0.4988,1,0.41475147,2213
1,0.3398,1,0.176141694,0.3796,1,0.348683596,2214
1,0.1685,1,0.22296156,0.2249,1,0.363346934,2215
1,0.0415,1,0.345880588,0.061733333333333335,1,0.281247,2216
1,0.0,1,0.558796465,0.0,1,0.396882057,2217
1,0.0,1,0.755646067,0.0,1,0.46507026471428564,2218
1,0.1349,1,0.473318368,0.0848,1,0.628187001,2219
1,0.3276,1,0.06437282460000002,0.31764000000000003,1,0.19216854279999998,2220
1,0.49435,1,0.0161541895,0.46425,1,0.109845415,2221
1,0.4919,1,0.137642134,0.42869999999999997,1,0.2369378435,2222
1,0.4084,1,0.246447563,0.3605,1,0.236120731,2223
1,0.2899,1,0.227422833,0.2536,1,0.30843389,2224
1,0.1532,1,0.130244672,0.1258,1,0.319988668,2225
1,0.0512,1,0.268249333,0.0334,1,0.343753844,2226
1,0.0008,1,0.4292467140909091,0.0,1,0.5093232581818182,2227
1,0.0476,1,0.553795636,0.069,1,0.730833173,2228
1,0.1894,1,0.232608795,0.2037,1,0.410654962,2229
1,0.3091,1,0.216478005,0.3469,1,0.170906514,2230
1,0.3908,1,0.0983219,0.4454,1,0.132971898,2231
1,0.4513,1,0.20118317,0.5356,1,0.111299545,2232
1,0.549175,1,0.119919453,0.5958749999999999,1,0.17741565425,2233
1,0.463,1,0.108535677,0.48,1,0.298413754,2234
1,0.3344,1,0.157490104,0.3653,1,0.296498209,2235
1,0.1675,1,0.203478783,0.2149,1,0.306476951,2236
1,0.032,1,0.29780085866666667,0.0418,1,0.2558267216666667,2237
1,0.0,1,0.552703142,0.0,1,0.275501251,2238
1,0.0,1,0.572329819,0.0,1,0.281742573,2239
1,0.0,1,0.34024206300000004,0.0,1,0.24819797550000003,2240
1,0.1152,1,0.181085125,0.0347,1,0.191009521,2241
1,0.282575,1,0.018439117749999998,0.2577,1,0.05163561275,2242
1,0.5972,1,0.010341065,0.4541,1,0.022785647,2243
1,0.43505,1,0.062473826749999996,0.38682500000000003,1,0.1521246415,2244
1,0.3295,1,0.09929195,0.2299,1,0.204888746,2245
1,0.2302,1,0.16745013,0.1561,1,0.305586934,2246
1,0.021483333333333337,1,0.11405439966666668,0.013033333333333333,1,0.19500044849999998,2247
1,0.0,1,0.021917189,0.0,1,0.049112782,2248
1,0.005266666666666667,1,0.345834876,0.0028,1,0.06453592066666668,2249
1,0.0805,1,0.199067056,0.1067,1,0.05166579,2250
1,0.2149,1,0.356455564,0.2393,1,0.01513879,2251
1,0.3659,1,0.283349901,0.3837,1,0.016382087,2252
1,0.4898,1,0.25886184,0.4951,1,0.009380207,2253
1,0.5831,1,0.385790199,0.5785,1,0.023820121,2254
1,0.6085,1,0.518073618,0.6126,1,0.09957771,2255
1,0.5999,1,0.445449471,0.6174,1,0.080900639,2256
1,0.548,1,0.3803474455,0.58535,1,0.21786558649999999,2257
1,0.4201,1,0.503884971,0.4586,1,0.158758685,2258
1,0.3017,1,0.433672816,0.3374,1,0.189708054,2259
1,0.1691,1,0.605397165,0.2068,1,0.152186692,2260
1,0.0705,1,0.168280423,0.0937,1,0.108798154,2261
1,0.0,1,0.078498028,0.0,1,0.140622951,2262
1,0.0,1,0.137895994,0.0,1,0.1839407535,2263
1,0.0,1,0.251304626,0.0,1,0.078460611,2264
1,0.017414285714285715,1,0.4349727992857143,0.01427142857142857,1,0.17902405757142856,2265
1,0.2133,1,0.011642265,0.2184,1,0.141758978,2266
1,0.3624,1,0.005336904,0.3801,1,0.141372338,2267
1,0.4795,1,0.036412083,0.497,1,0.176750541,2268
1,0.5633,1,0.113800742,0.566,1,0.240983516,2269
1,0.5708,1,0.309363514,0.5632,1,0.291923583,2270
1,0.534,1,0.537328064,0.5305,1,0.310834885,2271
1,0.5589,1,0.7802108825,0.5759000000000001,1,0.303609997,2272
1,0.457,1,0.814335048,0.4853,1,0.264059514,2273
1,0.3439,1,0.82010901,0.4051,1,0.214059621,2274
1,0.1642,1,0.700861871,0.2135,1,0.283645898,2275
1,0.0638,1,0.377394527,0.0909,1,0.375071973,2276
1,0.0,1,0.301600695,0.0,1,0.475409746,2277
1,0.0,1,0.539320409,0.0,1,0.512138724,2278
1,0.0,1,0.604777336,0.0,1,0.561678171,2279
1,0.0,1,0.605847716,0.0,1,0.698435903,2280
1,0.0,1,0.867583036,0.0,1,0.629852653,2281
1,0.0,1,0.896252215,0.0,1,0.6318084,2282
1,0.0,1,0.902161598,0.0,1,0.730929375,2283
1,0.00135,1,0.50234685075,7.5e-05,1,0.6203320472499999,2284
1,0.0826,1,0.327216417,0.1088,1,0.477022827,2285
1,0.2036,1,0.128708065,0.2241,1,0.218143106,2286
1,0.3215,1,0.109231159,0.3379,1,0.194244981,2287
1,0.4199,1,0.032121081,0.4303,1,0.267623186,2288
1,0.5034,1,0.165889904,0.5516,1,0.235411063,2289
1,0.5322,1,0.229558229,0.5807,1,0.330409825,2290
1,0.5403,1,0.552829027,0.5564,1,0.273507774,2291
1,0.4716,1,0.673825681,0.4414,1,0.400495827,2292
1,0.3179,1,0.909441948,0.2005,1,0.565150857,2293
1,0.1481,1,0.40397352,0.201,1,0.624679148,2294
1,0.1209,1,0.053071491,0.2205,1,0.632019281,2295
1,0.1182,1,0.009857893,0.1106,1,0.62109381,2296
1,0.006966666666666666,1,0.07972411833333333,0.002766666666666667,1,0.6353097756666667,2297
1,0.0,1,0.194212124,0.0,1,0.848867655,2298
1,0.17616666666666667,1,0.18850072459999997,0.16948000000000002,1,0.43187016733333333,2299
1,0.5196,1,0.058907609,0.5172,1,0.519850671,2300
1,0.4946,1,0.063854888,0.5145,1,0.718330741,2301
1,0.4443,1,0.145684391,0.4684,1,0.601710439,2302
1,0.3279,1,0.10168203,0.3687,1,0.695452809,2303
1,0.1745,1,0.104971349,0.2197,1,0.618776441,2304
1,0.071,1,0.01616681,0.0928,1,0.620671511,2305
1,5e-05,1,0.183421447,0.0,1,0.4418421385,2306
1,0.0,1,0.094593525,0.0,1,0.787509739,2307
1,0.0223625,1,0.41361064412500004,0.007200000000000001,1,0.483970039375,2308
1,0.246,1,0.102544896,0.1719,1,0.004836794,2309
1,0.3520333333333333,1,0.066097067,0.32946666666666663,1,0.062470629333333326,2310
1,0.0493,1,7.58e-06,0.0601,1,0.026029274,2311
1,0.00035,1,0.06579316900000001,0.0,1,0.2141715407,2312
1,0.0958,1,0.15729934,0.0236,1,0.15887779,2313
1,0.085,1,0.027425,0.1118,1,0.098857567,2314
1,0.2209,1,0.000555741,0.2461,1,0.015690109,2315
1,0.3936,1,0.001436484,0.4127,1,0.000112617,2316
1,0.5222111111111112,1,0.04768416588888888,0.5398444444444445,1,0.07946922911111111,2317
1,0.0721,1,0.259897947,0.1039,1,0.293105483,2318
1,0.00038,1,0.24984138349999996,4e-05,1,0.4048308944,2319
1,0.11499999999999999,1,0.0090535475,0.13145,1,0.008572698,2320
1,0.2201,1,0.147832498,0.2513,1,0.10863997,2321
1,0.3898,1,0.007227662,0.408,1,0.065270953,2322
1,0.6059,1,0.0416108278,0.60924,1,0.2181144284,2323
1,0.5833,1,0.2463561,0.5949,1,0.370233446,2324
1,0.478,1,0.403732568,0.5051,1,0.371943533,2325
1,0.345,1,0.448961526,0.3877,1,0.402502477,2326
1,0.1708,1,0.506937206,0.2244,1,0.429250807,2327
1,0.0667,1,0.515148342,0.1006,1,0.467637539,2328
1,0.0059499999999999996,1,0.48762503825,0.00505,1,0.672487537,2329
1,0.1883,1,0.159217551,0.1575,1,0.30825302,2330
1,0.2657,1,0.145927742,0.1957,1,0.167522609,2331
1,0.3542,1,0.15139842,0.2839,1,0.118866235,2332
1,0.4061,1,0.031285115,0.3829,1,0.20584178,2333
1,0.451,1,0.181661546,0.4717,1,0.37851572,2334
1,0.5063,1,0.149828255,0.5667,1,0.516857505,2335
1,0.5355,1,0.266923249,0.5689,1,0.62402463,2336
1,0.5429,1,0.491031528,0.5189,1,0.67634964,2337
1,0.4437,1,0.47019124,0.3273,1,0.674855649,2338
1,0.2909,1,0.288553089,0.1738,1,0.797940016,2339
1,0.1575,1,0.326763928,0.0791,1,0.743645608,2340
1,0.0422,1,0.276301891,0.025,1,0.731648445,2341
1,0.0,1,0.036212094,0.0,1,0.756825149,2342
1,0.0,1,0.291960955,0.0,1,0.836522996,2343
1,0.0,1,0.555636585,0.0,1,0.748120904,2344
1,0.0,1,0.147788435,0.0,1,0.833764553,2345
1,0.0,1,0.10966998157142857,0.0,1,0.5085522662857144,2346
1,0.0696,1,0.480480909,0.0956,1,0.180741727,2347
1,0.2025,1,0.088204063,0.2315,1,0.256821513,2348
1,0.3519,1,0.061943814,0.3666,1,0.315360636,2349
1,0.4108,1,0.157626867,0.4424,1,0.276806056,2350
1,0.4738,1,0.795571804,0.4827,1,0.270952821,2351
1,0.5385,1,0.793277204,0.5894,1,0.457469642,2352
1,0.5848,1,0.7006190415,0.61635,1,0.47869823899999997,2353
1,0.4739,1,0.877784491,0.5598,1,0.690941334,2354
1,0.3739,1,0.877198219,0.4422,1,0.71916616,2355
1,0.294,1,0.770337343,0.3355,1,0.737506509,2356
1,0.1633,1,0.728996396,0.2068,1,0.709909439,2357
1,0.0589,1,0.717342496,0.0817,1,0.814069033,2358
1,0.0,1,0.7273335755,0.0,1,0.967899233,2359
1,0.0,1,0.713142335,0.0,1,0.996944606,2360
