natural_gas,natural_gas_ccs,nuclear,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,Time_Index
1.0,1.0,1.0,0.28588,0.30255,0.7239,0.7239,1.0,155
1.0,1.0,1.0,0.099258,0.3533,0.5674,0.5674,1.0,156
1.0,1.0,1.0,0.0022597142857142855,0.5101000000000001,0.5381428571428571,0.5381428571428571,1.0,157
1.0,1.0,1.0,0.0,0.5315,0.6334,0.6334,1.0,158
1.0,1.0,1.0,0.012708666666666667,0.7274777777777778,0.7803666666666667,0.7803666666666667,1.0,159
1.0,1.0,1.0,0.20468,0.7863,0.6315,0.6315,1.0,160
1.0,1.0,1.0,0.3519865,0.7640250000000001,0.6213500000000001,0.6213500000000001,1.0,161
1.0,1.0,1.0,0.285537,0.7627,0.6803,0.6803,1.0,162
1.0,1.0,1.0,0.010427176470588235,0.7725,0.7711529411764706,0.7711529411764706,1.0,163
1.0,1.0,1.0,0.151193,0.7592,0.8437,0.8437,1.0,164
1.0,1.0,1.0,0.290197,0.7844,0.8376,0.8376,1.0,165
1.0,1.0,1.0,0.5378909999999999,0.7747499999999999,0.7841,0.7841,1.0,166
1.0,1.0,1.0,0.32423,0.8229,0.7838,0.7838,1.0,167
1.0,1.0,1.0,0.13638,0.8207,0.8366,0.8366,1.0,168
1.0,1.0,1.0,0.0020265624999999997,0.8192624999999999,0.8843687499999999,0.8843687499999999,1.0,169
1.0,1.0,1.0,0.149096,0.7113,0.8103,0.8103,1.0,170
1.0,1.0,1.0,0.286365,0.6565,0.7713,0.7713,1.0,171
1.0,1.0,1.0,0.488881,0.6078,0.7173,0.7173,1.0,172
1.0,1.0,1.0,0.603637,0.572,0.6338,0.6338,1.0,173
1.0,1.0,1.0,0.5642535,0.42600000000000005,0.5403,0.5403,1.0,174
1.0,1.0,1.0,0.401905,0.3691,0.4707,0.4707,1.0,175
1.0,1.0,1.0,0.197078,0.4009,0.4232,0.4232,1.0,176
1.0,1.0,1.0,0.0048864,0.54084,0.39333999999999997,0.39333999999999997,1.0,177
1.0,1.0,1.0,0.0,0.7296499999999999,0.3211,0.3211,1.0,178
1.0,1.0,1.0,0.0,0.7472285714285715,0.17854285714285714,0.17854285714285714,1.0,179
1.0,1.0,1.0,0.0090995,0.63045,0.18080000000000002,0.18080000000000002,1.0,180
1.0,1.0,1.0,0.181699,0.5792,0.1862,0.1862,1.0,181
1.0,1.0,1.0,0.4036323333333333,0.4243333333333334,0.1529,0.1529,1.0,182
1.0,1.0,1.0,0.294713,0.3236,0.096,0.096,1.0,183
1.0,1.0,1.0,0.038039699999999996,0.25870000000000004,0.12306999999999998,0.12306999999999998,1.0,184
1.0,1.0,1.0,0.0,0.2554,0.1851,0.1851,1.0,185
1.0,1.0,1.0,0.0,0.2287,0.2445,0.2445,1.0,186
1.0,1.0,1.0,0.0,0.1452,0.4395,0.4395,1.0,187
1.0,1.0,1.0,0.019452272727272728,0.3166590909090909,0.8722727272727273,0.8722727272727273,1.0,188
1.0,1.0,1.0,0.020596666666666666,0.7506,0.8690888888888888,0.8690888888888888,1.0,189
1.0,1.0,1.0,0.337378,0.6055,0.7657,0.7657,1.0,190
1.0,1.0,1.0,0.524392,0.6019,0.7133,0.7133,1.0,191
1.0,1.0,1.0,0.643714,0.6424,0.7423,0.7423,1.0,192
1.0,1.0,1.0,0.512579,0.6786,0.7617,0.7617,1.0,193
1.0,1.0,1.0,0.362102,0.6602,0.7449,0.7449,1.0,194
1.0,1.0,1.0,0.234249,0.6504,0.6596,0.6596,1.0,195
1.0,1.0,1.0,0.02130044444444444,0.7236666666666667,0.8739722222222224,0.8739722222222224,1.0,196
1.0,1.0,1.0,0.377408,0.6896,0.8922,0.8922,1.0,197
1.0,1.0,1.0,0.10922636363636364,0.7958136363636363,0.8726272727272728,0.8726272727272728,1.0,198
1.0,1.0,1.0,0.088112,0.5523,0.5842,0.5842,1.0,199
1.0,1.0,1.0,0.169496,0.4727,0.5108,0.5108,1.0,200
1.0,1.0,1.0,0.195574,0.3832,0.4293,0.4293,1.0,201
1.0,1.0,1.0,0.042886444444444456,0.2585755555555556,0.2464844444444445,0.2464844444444445,1.0,202
1.0,1.0,1.0,0.196451,0.3366,0.3963,0.3963,1.0,203
1.0,1.0,1.0,0.4649675,0.41164999999999996,0.433025,0.433025,1.0,204
1.0,1.0,1.0,0.466363,0.5971,0.4542,0.4542,1.0,205
1.0,1.0,1.0,0.2474655,0.64775,0.6715,0.6715,1.0,206
1.0,1.0,1.0,0.07907646875,0.7344203124999998,0.8560874999999998,0.8560874999999998,1.0,207
1.0,1.0,1.0,0.273223,0.5398000000000001,0.4774,0.4774,1.0,208
1.0,1.0,1.0,0.400128,0.4968,0.3149,0.3149,1.0,209
1.0,1.0,1.0,0.450503,0.3595,0.2054,0.2054,1.0,210
1.0,1.0,1.0,0.640487,0.4006,0.1468,0.1468,1.0,211
1.0,1.0,1.0,0.555758,0.4014,0.082,0.082,1.0,212
1.0,1.0,1.0,0.457825,0.3782,0.0643,0.0643,1.0,213
1.0,1.0,1.0,0.05654385393258425,0.4862303370786518,0.6301033707865167,0.6301033707865167,1.0,214
1.0,1.0,1.0,0.163333,0.6552,0.6947,0.6947,1.0,215
1.0,1.0,1.0,0.214292,0.5379,0.6214,0.6214,1.0,216
1.0,1.0,1.0,0.285295,0.5695,0.485,0.485,1.0,217
1.0,1.0,1.0,0.355575,0.4645,0.3786,0.3786,1.0,218
1.0,1.0,1.0,0.08664279999999999,0.38128,0.12240999999999998,0.12240999999999998,1.0,219
1.0,1.0,1.0,0.0,0.6196,0.0634,0.0634,1.0,220
1.0,1.0,1.0,0.0106363,0.4494200000000001,0.061919999999999996,0.061919999999999996,1.0,221
1.0,1.0,1.0,0.187918,0.2584,0.0708,0.0708,1.0,222
1.0,1.0,1.0,0.07342915789473685,0.21315263157894737,0.42923684210526314,0.42923684210526314,1.0,223
1.0,1.0,1.0,0.0,0.3776,0.8979,0.8979,1.0,224
1.0,1.0,1.0,0.01589662962962963,0.5677111111111112,0.7671444444444445,0.7671444444444445,1.0,225
1.0,1.0,1.0,0.338701,0.5478,0.8363,0.8363,1.0,226
1.0,1.0,1.0,0.559029,0.6275,0.8177,0.8177,1.0,227
1.0,1.0,1.0,0.6622956666666667,0.6956333333333333,0.7280333333333333,0.7280333333333333,1.0,228
1.0,1.0,1.0,0.459622,0.7024,0.7229,0.7229,1.0,229
1.0,1.0,1.0,0.229549,0.6845,0.7393,0.7393,1.0,230
1.0,1.0,1.0,0.007157666666666667,0.7275666666666667,0.5037333333333334,0.5037333333333334,1.0,231
1.0,1.0,1.0,0.0,0.6231,0.0649,0.0649,1.0,232
1.0,1.0,1.0,0.03744774193548388,0.5704806451612903,0.7296741935483871,0.7296741935483871,1.0,233
1.0,1.0,1.0,0.528708,0.8305,0.7511,0.7511,1.0,234
1.0,1.0,1.0,0.6978683333333334,0.8006333333333333,0.653,0.653,1.0,235
1.0,1.0,1.0,0.527597,0.8113,0.5776,0.5776,1.0,236
1.0,1.0,1.0,0.326898,0.7992,0.5661,0.5661,1.0,237
1.0,1.0,1.0,0.114108,0.7638,0.5053,0.5053,1.0,238
1.0,1.0,1.0,0.0010028333333333332,0.7004833333333332,0.44450000000000006,0.44450000000000006,1.0,239
1.0,1.0,1.0,0.0,0.5082,0.3183,0.3183,1.0,240
1.0,1.0,1.0,0.026202456521739127,0.16141956521739134,0.5008043478260871,0.5008043478260871,1.0,241
1.0,1.0,1.0,0.0,0.0603,0.4622,0.4622,1.0,242
1.0,1.0,1.0,0.04934385714285714,0.16229999999999997,0.3131285714285715,0.3131285714285715,1.0,243
1.0,1.0,1.0,0.1719286666666667,0.35180000000000006,0.4086,0.4086,1.0,244
1.0,1.0,1.0,0.00997875,0.6556437500000001,0.78931875,0.78931875,1.0,245
1.0,1.0,1.0,0.292282,0.7671,0.6292,0.6292,1.0,246
1.0,1.0,1.0,0.471501,0.7255,0.5244,0.5244,1.0,247
1.0,1.0,1.0,0.5907135,0.77685,0.42169999999999996,0.42169999999999996,1.0,248
1.0,1.0,1.0,0.56785,0.7959,0.32665,0.32665,1.0,249
1.0,1.0,1.0,0.458009,0.8013,0.3149,0.3149,1.0,250
1.0,1.0,1.0,0.231074,0.701,0.3015,0.3015,1.0,251
1.0,1.0,1.0,0.089374,0.5935,0.2776,0.2776,1.0,252
1.0,1.0,1.0,0.07683105,0.23989,0.141195,0.141195,1.0,253
1.0,1.0,1.0,0.520117,0.1438,0.161,0.161,1.0,254
1.0,1.0,1.0,0.386611,0.1454,0.1743,0.1743,1.0,255
1.0,1.0,1.0,0.05027042857142856,0.35841428571428574,0.3011714285714286,0.3011714285714286,1.0,256
1.0,1.0,1.0,0.0,0.5432,0.3636,0.3636,1.0,257
1.0,1.0,1.0,0.004650333333333334,0.6763999999999999,0.41865555555555556,0.41865555555555556,1.0,258
1.0,1.0,1.0,0.22850599999999996,0.7014571428571429,0.47721428571428576,0.47721428571428576,1.0,259
1.0,1.0,1.0,0.113086,0.651,0.6717,0.6717,1.0,260
1.0,1.0,1.0,0.002533666666666667,0.6437133333333335,0.8416133333333332,0.8416133333333332,1.0,261
1.0,1.0,1.0,0.012463,0.3118,0.6184,0.6184,1.0,262
1.0,1.0,1.0,0.122289,0.3107,0.6224,0.6224,1.0,263
1.0,1.0,1.0,0.252832,0.1423,0.5791,0.5791,1.0,264
1.0,1.0,1.0,0.3355024,0.13556,0.4841399999999999,0.4841399999999999,1.0,265
1.0,1.0,1.0,0.162867,0.1751,0.4964,0.4964,1.0,266
1.0,1.0,1.0,0.047036,0.2614,0.5465,0.5465,1.0,267
1.0,1.0,1.0,0.00024975,0.4352,0.52795,0.52795,1.0,268
1.0,1.0,1.0,0.0,0.3736,0.474,0.474,1.0,269
1.0,1.0,1.0,0.018097012500000002,0.39631000000000005,0.6943912500000001,0.6943912500000001,1.0,270
1.0,1.0,1.0,0.013361999999999999,0.262,0.9054333333333334,0.9054333333333334,1.0,271
1.0,1.0,1.0,0.110915,0.2621,0.8989,0.8989,1.0,272
1.0,1.0,1.0,0.0402375,0.5410714285714285,0.8526142857142859,0.8526142857142859,1.0,273
1.0,1.0,1.0,0.011923125,0.8500500000000001,0.8930625000000001,0.8930625000000001,1.0,274
1.0,1.0,1.0,0.291084,0.8625,0.8997,0.8997,1.0,275
1.0,1.0,1.0,0.556828,0.85775,0.8935500000000001,0.8935500000000001,1.0,276
1.0,1.0,1.0,0.62037075,0.7412500000000001,0.807975,0.807975,1.0,277
1.0,1.0,1.0,0.335773,0.6959,0.6204,0.6204,1.0,278
1.0,1.0,1.0,0.11831,0.7126,0.5934,0.5934,1.0,279
1.0,1.0,1.0,0.0028456666666666665,0.5909333333333333,0.6208666666666667,0.6208666666666667,1.0,280
1.0,1.0,1.0,0.08001137142857144,0.2008171428571428,0.3139,0.3139,1.0,281
1.0,1.0,1.0,0.109656,0.1466,0.5352,0.5352,1.0,282
1.0,1.0,1.0,0.08550291999999998,0.262624,0.758352,0.758352,1.0,283
1.0,1.0,1.0,0.337195,0.5997,0.8791,0.8791,1.0,284
1.0,1.0,1.0,0.49852549999999995,0.6818500000000001,0.82805,0.82805,1.0,285
1.0,1.0,1.0,0.584109,0.75425,0.766,0.766,1.0,286
1.0,1.0,1.0,0.403354,0.7939,0.7699,0.7699,1.0,287
1.0,1.0,1.0,0.287081,0.7944,0.818,0.818,1.0,288
1.0,1.0,1.0,0.0162805,0.7997000000000001,0.87955,0.87955,1.0,289
1.0,1.0,1.0,0.369908,0.6201,0.7778,0.7778,1.0,290
1.0,1.0,1.0,0.547309,0.6088,0.7053,0.7053,1.0,291
1.0,1.0,1.0,0.677699,0.7111,0.57,0.57,1.0,292
1.0,1.0,1.0,0.663425,0.716975,0.43157500000000004,0.43157500000000004,1.0,293
1.0,1.0,1.0,0.365128,0.7243,0.469,0.469,1.0,294
1.0,1.0,1.0,0.144798,0.7402,0.5605,0.5605,1.0,295
1.0,1.0,1.0,0.009798,0.7529,0.6223,0.6223,1.0,296
1.0,1.0,1.0,0.0,0.5684333333333332,0.5913333333333334,0.5913333333333334,1.0,297
1.0,1.0,1.0,0.001101,0.32516,0.27154000000000006,0.27154000000000006,1.0,298
1.0,1.0,1.0,0.110866,0.1946,0.15,0.15,1.0,299
1.0,1.0,1.0,0.19741927272727278,0.19400000000000003,0.2882818181818182,0.2882818181818182,1.0,300
1.0,1.0,1.0,0.0,0.4392,0.654,0.654,1.0,301
1.0,1.0,1.0,0.001072909090909091,0.4849272727272727,0.7105181818181818,0.7105181818181818,1.0,302
1.0,1.0,1.0,0.141426,0.5321,0.7005,0.7005,1.0,303
1.0,1.0,1.0,0.350387,0.5213,0.6818,0.6818,1.0,304
1.0,1.0,1.0,0.526231,0.4464,0.6293,0.6293,1.0,305
1.0,1.0,1.0,0.684842,0.46540000000000004,0.58075,0.58075,1.0,306
1.0,1.0,1.0,0.769587,0.5326,0.5434,0.5434,1.0,307
1.0,1.0,1.0,0.682575,0.5905,0.454,0.454,1.0,308
1.0,1.0,1.0,0.581854,0.6241,0.3938,0.3938,1.0,309
1.0,1.0,1.0,0.393055,0.6244,0.3786,0.3786,1.0,310
1.0,1.0,1.0,0.164137,0.5487,0.3637,0.3637,1.0,311
1.0,1.0,1.0,0.0034485,0.53045,0.4007,0.4007,1.0,312
1.0,1.0,1.0,0.0,0.6375,0.5352,0.5352,1.0,313
1.0,1.0,1.0,0.0,0.6422571428571429,0.4206142857142857,0.4206142857142857,1.0,314
1.0,1.0,1.0,0.0004,0.7619,0.1593,0.1593,1.0,315
1.0,1.0,1.0,0.013959,0.7263,0.1521,0.1521,1.0,316
1.0,1.0,1.0,0.11319,0.6615,0.1516,0.1516,1.0,317
1.0,1.0,1.0,0.295522,0.5221,0.1938,0.1938,1.0,318
1.0,1.0,1.0,0.424034,0.4574,0.2684,0.2684,1.0,319
1.0,1.0,1.0,0.452156,0.4843,0.3817,0.3817,1.0,320
1.0,1.0,1.0,0.470852,0.4777,0.4812,0.4812,1.0,321
1.0,1.0,1.0,0.47024,0.5747,0.5964,0.5964,1.0,322
1.0,1.0,1.0,0.452953,0.6385000000000001,0.7195499999999999,0.7195499999999999,1.0,323
1.0,1.0,1.0,0.314168,0.6265,0.7903,0.7903,1.0,324
1.0,1.0,1.0,0.010211866666666665,0.41494666666666663,0.62082,0.62082,1.0,325
1.0,1.0,1.0,0.113009,0.0721,0.2893,0.2893,1.0,326
1.0,1.0,1.0,0.243221,0.041,0.3028,0.3028,1.0,327
1.0,1.0,1.0,0.397862,0.0334,0.2909,0.2909,1.0,328
1.0,1.0,1.0,0.613172,0.025,0.233,0.233,1.0,329
1.0,1.0,1.0,0.705043,0.0361,0.1451,0.1451,1.0,330
1.0,1.0,1.0,0.238253,0.1421,0.153725,0.153725,1.0,331
1.0,1.0,1.0,0.0,0.5878,0.2532,0.2532,1.0,332
