natural_gas,natural_gas_ccs,nuclear,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,Time_Index
1.0,1.0,1.0,0.32878040000000003,0.6678100000000001,0.27860000000000007,0.27860000000000007,1.0,58
1.0,1.0,1.0,0.486487,0.5654,0.1214,0.1214,1.0,59
1.0,1.0,1.0,0.19764980628272247,0.33472722513089026,0.40574136125654464,0.40574136125654464,1.0,60
1.0,1.0,1.0,0.340568,0.6013,0.5753,0.5753,1.0,61
1.0,1.0,1.0,0.02230266666666667,0.2536066666666667,0.7579,0.7579,1.0,62
1.0,1.0,1.0,0.277638,0.2995,0.7587,0.7587,1.0,63
1.0,1.0,1.0,0.494624,0.179,0.761,0.761,1.0,64
1.0,1.0,1.0,0.2920211111111112,0.38704629629629633,0.5797611111111112,0.5797611111111112,1.0,65
1.0,1.0,1.0,0.461531,0.6534,0.1193,0.1193,1.0,66
1.0,1.0,1.0,0.19027067364016736,0.3928267782426773,0.5342761506276148,0.5342761506276148,1.0,67
1.0,1.0,1.0,0.394012,0.845,0.8524,0.8524,1.0,68
1.0,1.0,1.0,0.1467509176136363,0.3499718749999999,0.4213735795454545,0.4213735795454545,1.0,69
1.0,1.0,1.0,0.60202,0.4947,0.2517,0.2517,1.0,70
1.0,1.0,1.0,0.810318,0.62784,0.37476,0.37476,1.0,71
1.0,1.0,1.0,0.666982,0.5844,0.5989,0.5989,1.0,72
1.0,1.0,1.0,0.17668375155279506,0.3114788819875776,0.5093720496894409,0.5093720496894409,1.0,73
1.0,1.0,1.0,0.584453,0.0882,0.415,0.415,1.0,74
1.0,1.0,1.0,0.19375541666666665,0.2803120833333333,0.26936458333333324,0.26936458333333324,1.0,75
1.0,1.0,1.0,0.484572,0.5638,0.6778,0.6778,1.0,76
1.0,1.0,1.0,0.64094025,0.463,0.714575,0.714575,1.0,77
1.0,1.0,1.0,0.19497843021032502,0.27036309751434034,0.3554260038240924,0.3554260038240924,1.0,78
1.0,1.0,1.0,0.7064521666666667,0.45031666666666664,0.6558499999999999,0.6558499999999999,1.0,79
1.0,1.0,1.0,0.446859,0.4294,0.6372,0.6372,1.0,80
1.0,1.0,1.0,0.27986,0.4609,0.6625,0.6625,1.0,81
1.0,1.0,1.0,0.2680495416666666,0.3208208333333333,0.4355208333333333,0.4355208333333333,1.0,82
1.0,1.0,1.0,0.1254,0.1222,0.4378,0.4378,1.0,83
1.0,1.0,1.0,0.013200333333333333,0.19663333333333333,0.6287999999999999,0.6287999999999999,1.0,84
1.0,1.0,1.0,0.0,0.3362,0.6893,0.6893,1.0,85
1.0,1.0,1.0,0.19857034444444438,0.2971916666666666,0.40599944444444425,0.40599944444444425,1.0,86
1.0,1.0,1.0,0.7036176666666667,0.47715,0.7611333333333333,0.7611333333333333,1.0,87
1.0,1.0,1.0,0.29936,0.3993,0.8157,0.8157,1.0,88
1.0,1.0,1.0,0.26465263636363634,0.45456818181818176,0.4933409090909091,0.4933409090909091,1.0,89
1.0,1.0,1.0,0.489387,0.4444,0.5093,0.5093,1.0,90
1.0,1.0,1.0,0.23570046689895474,0.37242543554006957,0.28094216027874586,0.28094216027874586,1.0,91
1.0,1.0,1.0,0.434903,0.3747,0.1615,0.1615,1.0,92
1.0,1.0,1.0,0.272252,0.3909,0.1998,0.1998,1.0,93
1.0,1.0,1.0,0.2064260431034483,0.23537672413793104,0.2947525862068966,0.2947525862068966,1.0,94
1.0,1.0,1.0,0.645084,0.2604,0.556,0.556,1.0,95
1.0,1.0,1.0,0.574901,0.348,0.6515,0.6515,1.0,96
1.0,1.0,1.0,0.418689,0.4156,0.7927,0.7927,1.0,97
1.0,1.0,1.0,0.253374,0.4368,0.8513,0.8513,1.0,98
1.0,1.0,1.0,0.036845,0.36669999999999997,0.893725,0.893725,1.0,99
1.0,1.0,1.0,0.0,0.5152,0.9051,0.9051,1.0,100
1.0,1.0,1.0,0.07973827272727273,0.5145272727272727,0.7808,0.7808,1.0,101
1.0,1.0,1.0,0.6058365,0.42097500000000004,0.436,0.436,1.0,102
1.0,1.0,1.0,0.435124,0.3783,0.4889,0.4889,1.0,103
1.0,1.0,1.0,0.20228757692307692,0.5505346153846153,0.4141999999999999,0.4141999999999999,1.0,104
1.0,1.0,1.0,0.25775,0.7667,0.109,0.109,1.0,105
1.0,1.0,1.0,0.18984724778761056,0.27676902654867247,0.32872212389380534,0.32872212389380534,1.0,106
1.0,1.0,1.0,0.5233343333333333,0.5468000000000001,0.7033833333333334,0.7033833333333334,1.0,107
1.0,1.0,1.0,0.0535656875,0.6542000000000001,0.76370625,0.76370625,1.0,108
1.0,1.0,1.0,0.522637,0.5608,0.5983,0.5983,1.0,109
1.0,1.0,1.0,0.684947,0.5622,0.5142,0.5142,1.0,110
1.0,1.0,1.0,0.18369844343891395,0.1961542986425339,0.27724932126696833,0.27724932126696833,1.0,111
1.0,1.0,1.0,0.406977,0.1813,0.4588,0.4588,1.0,112
1.0,1.0,1.0,0.227764,0.2236,0.5155,0.5155,1.0,113
1.0,1.0,1.0,0.1515167948717949,0.22658461538461536,0.2493743589743589,0.2493743589743589,1.0,114
1.0,1.0,1.0,0.4644317499999999,0.5975750000000001,0.511875,0.511875,1.0,115
1.0,1.0,1.0,0.040039187500000004,0.6436249999999999,0.8737375,0.8737375,1.0,116
1.0,1.0,1.0,0.465061,0.4197,0.7178,0.7178,1.0,117
1.0,1.0,1.0,0.616489,0.4809,0.6244,0.6244,1.0,118
1.0,1.0,1.0,0.7476216666666667,0.5894333333333334,0.3567,0.3567,1.0,119
1.0,1.0,1.0,0.1938599849624061,0.15603270676691716,0.23090977443609018,0.23090977443609018,1.0,120
1.0,1.0,1.0,0.389308,0.1559,0.5467,0.5467,1.0,121
1.0,1.0,1.0,0.20794,0.1387,0.6443,0.6443,1.0,122
1.0,1.0,1.0,0.20162053435114502,0.23814503816793886,0.18891946564885503,0.18891946564885503,1.0,123
1.0,1.0,1.0,0.316286,0.5144,0.3312,0.3312,1.0,124
1.0,1.0,1.0,0.2426971739130435,0.6317130434782607,0.4408521739130436,0.4408521739130436,1.0,125
1.0,1.0,1.0,0.428903,0.7176,0.132,0.132,1.0,126
1.0,1.0,1.0,0.203822,0.6684,0.1461,0.1461,1.0,127
1.0,1.0,1.0,0.22191285714285713,0.6710238095238095,0.21637142857142852,0.21637142857142852,1.0,128
1.0,1.0,1.0,0.582948,0.7022,0.3845,0.3845,1.0,129
1.0,1.0,1.0,0.398184,0.5492,0.449,0.449,1.0,130
1.0,1.0,1.0,0.17133617539267018,0.3298926701570678,0.3851439790575916,0.3851439790575916,1.0,131
1.0,1.0,1.0,0.462705,0.582,0.3393,0.3393,1.0,132
1.0,1.0,1.0,0.0326705625,0.64476875,0.54463125,0.54463125,1.0,133
1.0,1.0,1.0,0.239783,0.6969,0.352,0.352,1.0,134
1.0,1.0,1.0,0.468939,0.6926,0.3325,0.3325,1.0,135
1.0,1.0,1.0,0.7066905,0.6849833333333333,0.23863333333333334,0.23863333333333334,1.0,136
1.0,1.0,1.0,0.14992804320987657,0.3712722222222223,0.41409012345679,0.41409012345679,1.0,137
1.0,1.0,1.0,0.7176644,0.45596,0.18195999999999998,0.18195999999999998,1.0,138
1.0,1.0,1.0,0.09460586018237087,0.3119647416413373,0.37475319148936176,0.37475319148936176,1.0,139
1.0,1.0,1.0,0.161606,0.4378,0.1012,0.1012,1.0,140
1.0,1.0,1.0,0.376068,0.2483,0.0849,0.0849,1.0,141
1.0,1.0,1.0,0.6516518,0.07970000000000001,0.03406,0.03406,1.0,142
1.0,1.0,1.0,0.08525316109422493,0.3933319148936169,0.5117537993920974,0.5117537993920974,1.0,143
1.0,1.0,1.0,0.144581,0.3187,0.4223,0.4223,1.0,144
1.0,1.0,1.0,0.15025771999999998,0.6115480000000001,0.6970319999999998,0.6970319999999998,1.0,145
1.0,1.0,1.0,0.5888706,0.81204,0.73486,0.73486,1.0,146
1.0,1.0,1.0,0.07757924378109454,0.3905258706467661,0.4262830845771142,0.4262830845771142,1.0,147
1.0,1.0,1.0,0.09768369722222216,0.3673166666666668,0.48772819444444454,0.48772819444444454,1.0,148
1.0,1.0,1.0,0.05967981142857146,0.3947151428571429,0.42274342857142877,0.42274342857142877,1.0,149
1.0,1.0,1.0,0.222122,0.2992,0.5383,0.5383,1.0,150
1.0,1.0,1.0,0.04516077777777778,0.46356239316239345,0.6490555555555555,0.6490555555555555,1.0,151
1.0,1.0,1.0,0.266299,0.7276,0.3004,0.3004,1.0,152
1.0,1.0,1.0,0.06488271641791048,0.47619402985074627,0.5071440298507461,0.5071440298507461,1.0,153
