natural_gas,natural_gas_ccs,nuclear,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,Time_Index
1.0,1.0,1.0,0.0,0.5584,0.3696,0.3696,1.0,3582
1.0,1.0,1.0,0.0008333333333333334,0.6077666666666667,0.2932,0.2932,1.0,3583
1.0,1.0,1.0,0.047786,0.6597,0.2474,0.2474,1.0,3584
1.0,1.0,1.0,0.14421,0.5599,0.1838,0.1838,1.0,3585
1.0,1.0,1.0,0.305992,0.431,0.1545,0.1545,1.0,3586
1.0,1.0,1.0,0.504954,0.4862,0.125,0.125,1.0,3587
1.0,1.0,1.0,0.64968,0.5733,0.1302,0.1302,1.0,3588
1.0,1.0,1.0,0.75277,0.6752,0.1416,0.1416,1.0,3589
1.0,1.0,1.0,0.7883534999999999,0.7040500000000001,0.1577,0.1577,1.0,3590
1.0,1.0,1.0,0.717896,0.6507,0.1477,0.1477,1.0,3591
1.0,1.0,1.0,0.611422,0.6514,0.1573,0.1573,1.0,3592
1.0,1.0,1.0,0.461244,0.5004,0.166,0.166,1.0,3593
1.0,1.0,1.0,0.283553,0.5428,0.1946,0.1946,1.0,3594
1.0,1.0,1.0,0.125403,0.5636,0.2138,0.2138,1.0,3595
1.0,1.0,1.0,0.037197,0.5903,0.234,0.234,1.0,3596
1.0,1.0,1.0,0.003,0.6004,0.2639,0.2639,1.0,3597
1.0,1.0,1.0,0.0,0.5787,0.2748,0.2748,1.0,3598
1.0,1.0,1.0,0.0,0.5416,0.2483,0.2483,1.0,3599
1.0,1.0,1.0,0.0,0.5915,0.2163,0.2163,1.0,3600
1.0,1.0,1.0,0.0,0.6726,0.2378,0.2378,1.0,3601
1.0,1.0,1.0,0.0,0.6020333333333334,0.22629999999999997,0.22629999999999997,1.0,3602
1.0,1.0,1.0,0.0024,0.49155000000000004,0.20035,0.20035,1.0,3603
1.0,1.0,1.0,0.051607,0.3346,0.1849,0.1849,1.0,3604
1.0,1.0,1.0,0.152994,0.2449,0.1516,0.1516,1.0,3605
1.0,1.0,1.0,0.34042,0.2086,0.1237,0.1237,1.0,3606
1.0,1.0,1.0,0.532407,0.2991,0.103,0.103,1.0,3607
1.0,1.0,1.0,0.690465,0.357,0.0909,0.0909,1.0,3608
1.0,1.0,1.0,0.773371,0.4567,0.0878,0.0878,1.0,3609
1.0,1.0,1.0,0.803406,0.5663,0.0825,0.0825,1.0,3610
1.0,1.0,1.0,0.787728,0.5206,0.1032,0.1032,1.0,3611
1.0,1.0,1.0,0.702382,0.5581,0.1294,0.1294,1.0,3612
1.0,1.0,1.0,0.589848,0.546,0.1713,0.1713,1.0,3613
1.0,1.0,1.0,0.440915,0.5902,0.2095,0.2095,1.0,3614
1.0,1.0,1.0,0.276004,0.5562,0.2502,0.2502,1.0,3615
1.0,1.0,1.0,0.135812,0.5143,0.2887,0.2887,1.0,3616
1.0,1.0,1.0,0.0356,0.499,0.3219,0.3219,1.0,3617
1.0,1.0,1.0,0.001,0.5475,0.3483,0.3483,1.0,3618
1.0,1.0,1.0,0.0,0.4109,0.3323,0.3323,1.0,3619
1.0,1.0,1.0,0.0,0.3499,0.2754,0.2754,1.0,3620
1.0,1.0,1.0,0.0010663333333333334,0.16534999999999997,0.1870833333333333,0.1870833333333333,1.0,3621
1.0,1.0,1.0,0.052437,0.0952,0.087,0.087,1.0,3622
1.0,1.0,1.0,0.140046,0.1032,0.0585,0.0585,1.0,3623
1.0,1.0,1.0,0.300235,0.1089,0.0381,0.0381,1.0,3624
1.0,1.0,1.0,0.4868,0.0909,0.0238,0.0238,1.0,3625
1.0,1.0,1.0,0.633916,0.1431,0.0211,0.0211,1.0,3626
1.0,1.0,1.0,0.72769,0.16759999999999997,0.021266666666666666,0.021266666666666666,1.0,3627
1.0,1.0,1.0,0.671778,0.1895,0.0336,0.0336,1.0,3628
1.0,1.0,1.0,0.570994,0.1808,0.043,0.043,1.0,3629
1.0,1.0,1.0,0.432479,0.2782,0.0641,0.0641,1.0,3630
1.0,1.0,1.0,0.266006,0.2282,0.0845,0.0845,1.0,3631
1.0,1.0,1.0,0.125598,0.1868,0.1045,0.1045,1.0,3632
1.0,1.0,1.0,0.039995,0.1571,0.1372,0.1372,1.0,3633
1.0,1.0,1.0,0.002,0.2185,0.1387,0.1387,1.0,3634
1.0,1.0,1.0,0.0,0.292,0.1591,0.1591,1.0,3635
1.0,1.0,1.0,0.0,0.4034,0.1827,0.1827,1.0,3636
1.0,1.0,1.0,0.0,0.3864,0.1924,0.1924,1.0,3637
1.0,1.0,1.0,0.0007335000000000001,0.44915,0.10208333333333335,0.10208333333333335,1.0,3638
1.0,1.0,1.0,0.050395,0.402,0.056,0.056,1.0,3639
1.0,1.0,1.0,0.149396,0.4512,0.0556,0.0556,1.0,3640
1.0,1.0,1.0,0.336484,0.4195,0.0671,0.0671,1.0,3641
1.0,1.0,1.0,0.522163,0.3544,0.079,0.079,1.0,3642
1.0,1.0,1.0,0.69111,0.4067,0.0833,0.0833,1.0,3643
1.0,1.0,1.0,0.759709,0.4407666666666667,0.07446666666666667,0.07446666666666667,1.0,3644
1.0,1.0,1.0,0.677358,0.4237,0.0895,0.0895,1.0,3645
1.0,1.0,1.0,0.581324,0.4142,0.1129,0.1129,1.0,3646
1.0,1.0,1.0,0.434903,0.3747,0.1615,0.1615,1.0,3647
1.0,1.0,1.0,0.272252,0.3909,0.1998,0.1998,1.0,3648
1.0,1.0,1.0,0.127802,0.4055,0.2284,0.2284,1.0,3649
1.0,1.0,1.0,0.036001,0.4235,0.267,0.267,1.0,3650
1.0,1.0,1.0,0.002,0.4506,0.2737,0.2737,1.0,3651
1.0,1.0,1.0,0.0,0.4176,0.3042,0.3042,1.0,3652
1.0,1.0,1.0,0.0,0.5262,0.3088,0.3088,1.0,3653
1.0,1.0,1.0,0.0,0.386,0.3359,0.3359,1.0,3654
1.0,1.0,1.0,0.0,0.5185,0.3567,0.3567,1.0,3655
1.0,1.0,1.0,0.0,0.56945,0.30310000000000004,0.30310000000000004,1.0,3656
1.0,1.0,1.0,0.0,0.4864,0.24645,0.24645,1.0,3657
1.0,1.0,1.0,0.004399,0.4192,0.1767,0.1767,1.0,3658
1.0,1.0,1.0,0.046393,0.3474,0.1336,0.1336,1.0,3659
1.0,1.0,1.0,0.150989,0.2186,0.1317,0.1317,1.0,3660
1.0,1.0,1.0,0.296258,0.1145,0.1094,0.1094,1.0,3661
1.0,1.0,1.0,0.453568,0.0694,0.1043,0.1043,1.0,3662
1.0,1.0,1.0,0.580421,0.0718,0.1024,0.1024,1.0,3663
1.0,1.0,1.0,0.644949,0.0992,0.0922,0.0922,1.0,3664
1.0,1.0,1.0,0.6500233333333333,0.0644,0.08916666666666667,0.08916666666666667,1.0,3665
1.0,1.0,1.0,0.530725,0.0613,0.1249,0.1249,1.0,3666
1.0,1.0,1.0,0.384715,0.0503,0.1711,0.1711,1.0,3667
1.0,1.0,1.0,0.240518,0.0643,0.2193,0.2193,1.0,3668
1.0,1.0,1.0,0.110384,0.069,0.2652,0.2652,1.0,3669
1.0,1.0,1.0,0.030204,0.067,0.2642,0.2642,1.0,3670
1.0,1.0,1.0,0.0008,0.135,0.2865,0.2865,1.0,3671
1.0,1.0,1.0,0.0,0.2053,0.2985,0.2985,1.0,3672
1.0,1.0,1.0,0.0,0.2426,0.2893,0.2893,1.0,3673
1.0,1.0,1.0,0.0,0.2475,0.2772,0.2772,1.0,3674
1.0,1.0,1.0,0.0,0.2679,0.2764,0.2764,1.0,3675
1.0,1.0,1.0,0.0,0.3854,0.2674,0.2674,1.0,3676
1.0,1.0,1.0,0.0005,0.5704,0.25327500000000003,0.25327500000000003,1.0,3677
1.0,1.0,1.0,0.029805,0.5409,0.2468,0.2468,1.0,3678
1.0,1.0,1.0,0.098457,0.3849,0.2536,0.2536,1.0,3679
1.0,1.0,1.0,0.208672,0.2563,0.2362,0.2362,1.0,3680
1.0,1.0,1.0,0.321215,0.2651,0.1776,0.1776,1.0,3681
1.0,1.0,1.0,0.428402,0.2118,0.1718,0.1718,1.0,3682
1.0,1.0,1.0,0.507147,0.2323,0.1197,0.1197,1.0,3683
1.0,1.0,1.0,0.611131,0.2664,0.0659,0.0659,1.0,3684
1.0,1.0,1.0,0.6493800000000001,0.23320000000000002,0.03365,0.03365,1.0,3685
1.0,1.0,1.0,0.570397,0.2423,0.0453,0.0453,1.0,3686
1.0,1.0,1.0,0.433817,0.2,0.1109,0.1109,1.0,3687
1.0,1.0,1.0,0.27259,0.1297,0.2414,0.2414,1.0,3688
1.0,1.0,1.0,0.124995,0.1022,0.3478,0.3478,1.0,3689
1.0,1.0,1.0,0.038197,0.1401,0.5291,0.5291,1.0,3690
1.0,1.0,1.0,0.0007,0.22685,0.6758500000000001,0.6758500000000001,1.0,3691
1.0,1.0,1.0,0.0,0.2376,0.6998,0.6998,1.0,3692
1.0,1.0,1.0,0.0,0.291,0.7059,0.7059,1.0,3693
1.0,1.0,1.0,0.0,0.3507,0.6641,0.6641,1.0,3694
1.0,1.0,1.0,0.0,0.3587,0.6236,0.6236,1.0,3695
1.0,1.0,1.0,0.0,0.3794,0.5915,0.5915,1.0,3696
1.0,1.0,1.0,0.0,0.3397,0.5156,0.5156,1.0,3697
1.0,1.0,1.0,0.0,0.3346,0.4474,0.4474,1.0,3698
1.0,1.0,1.0,0.003799,0.1741,0.4072,0.4072,1.0,3699
1.0,1.0,1.0,0.046985,0.1568,0.3547,0.3547,1.0,3700
1.0,1.0,1.0,0.151014,0.1225,0.2971,0.2971,1.0,3701
1.0,1.0,1.0,0.296436,0.0593,0.2545,0.2545,1.0,3702
1.0,1.0,1.0,0.450895,0.0464,0.2382,0.2382,1.0,3703
1.0,1.0,1.0,0.540079,0.0646,0.2113,0.2113,1.0,3704
1.0,1.0,1.0,0.598409,0.0516,0.2047,0.2047,1.0,3705
1.0,1.0,1.0,0.56463,0.0782,0.1934,0.1934,1.0,3706
1.0,1.0,1.0,0.461318,0.0833,0.1864,0.1864,1.0,3707
1.0,1.0,1.0,0.388511,0.0859,0.2163,0.2163,1.0,3708
1.0,1.0,1.0,0.329611,0.1342,0.2258,0.2258,1.0,3709
1.0,1.0,1.0,0.243667,0.1738,0.2468,0.2468,1.0,3710
1.0,1.0,1.0,0.151234,0.2527,0.3206,0.3206,1.0,3711
1.0,1.0,1.0,0.082025,0.2384,0.4193,0.4193,1.0,3712
1.0,1.0,1.0,0.024004,0.2929,0.4854,0.4854,1.0,3713
1.0,1.0,1.0,0.0002,0.3348,0.5697,0.5697,1.0,3714
1.0,1.0,1.0,0.0,0.2274,0.5895,0.5895,1.0,3715
1.0,1.0,1.0,0.0,0.2281,0.5869,0.5869,1.0,3716
1.0,1.0,1.0,0.0,0.2011,0.5912,0.5912,1.0,3717
1.0,1.0,1.0,0.0,0.203,0.6033,0.6033,1.0,3718
1.0,1.0,1.0,0.0,0.17295,0.6023000000000001,0.6023000000000001,1.0,3719
1.0,1.0,1.0,0.0,0.22875,0.5811999999999999,0.5811999999999999,1.0,3720
1.0,1.0,1.0,0.0038,0.1995,0.4519,0.4519,1.0,3721
1.0,1.0,1.0,0.049598,0.1934,0.3815,0.3815,1.0,3722
1.0,1.0,1.0,0.162174,0.1604,0.3427,0.3427,1.0,3723
1.0,1.0,1.0,0.317854,0.1558,0.2885,0.2885,1.0,3724
1.0,1.0,1.0,0.480893,0.1585,0.2798,0.2798,1.0,3725
1.0,1.0,1.0,0.621934,0.1337,0.2706,0.2706,1.0,3726
1.0,1.0,1.0,0.719462,0.137,0.2289,0.2289,1.0,3727
1.0,1.0,1.0,0.740331,0.1325,0.1945,0.1945,1.0,3728
1.0,1.0,1.0,0.709797,0.1115,0.1675,0.1675,1.0,3729
1.0,1.0,1.0,0.639611,0.1026,0.1524,0.1524,1.0,3730
1.0,1.0,1.0,0.517485,0.1322,0.1602,0.1602,1.0,3731
1.0,1.0,1.0,0.383216,0.1846,0.2027,0.2027,1.0,3732
1.0,1.0,1.0,0.238999,0.1713,0.2952,0.2952,1.0,3733
1.0,1.0,1.0,0.126787,0.1378,0.3522,0.3522,1.0,3734
1.0,1.0,1.0,0.039998,0.1434,0.3922,0.3922,1.0,3735
1.0,1.0,1.0,0.002199,0.1982,0.404,0.404,1.0,3736
1.0,1.0,1.0,0.0,0.2766,0.4637,0.4637,1.0,3737
1.0,1.0,1.0,0.0,0.266,0.4512,0.4512,1.0,3738
1.0,1.0,1.0,0.0,0.3015,0.4166,0.4166,1.0,3739
1.0,1.0,1.0,0.0,0.3364,0.3904,0.3904,1.0,3740
1.0,1.0,1.0,0.0,0.3466,0.3724,0.3724,1.0,3741
1.0,1.0,1.0,0.0,0.3945,0.3183,0.3183,1.0,3742
1.0,1.0,1.0,0.0,0.3153,0.2683,0.2683,1.0,3743
1.0,1.0,1.0,0.0,0.2433,0.1672,0.1672,1.0,3744
1.0,1.0,1.0,0.003597,0.1841,0.0864,0.0864,1.0,3745
1.0,1.0,1.0,0.046409,0.1302,0.0602,0.0602,1.0,3746
1.0,1.0,1.0,0.139023,0.1537,0.0497,0.0497,1.0,3747
1.0,1.0,1.0,0.258441,0.1167,0.0347,0.0347,1.0,3748
1.0,1.0,1.0,0.402767,0.105,0.0354,0.0354,1.0,3749
1.0,1.0,1.0,0.551127,0.1441,0.0619,0.0619,1.0,3750
1.0,1.0,1.0,0.621927,0.1421,0.0976,0.0976,1.0,3751
1.0,1.0,1.0,0.64738,0.1424,0.164,0.164,1.0,3752
1.0,1.0,1.0,0.650614,0.2064,0.3615,0.3615,1.0,3753
1.0,1.0,1.0,0.645084,0.2604,0.556,0.556,1.0,3754
1.0,1.0,1.0,0.574901,0.348,0.6515,0.6515,1.0,3755
1.0,1.0,1.0,0.418689,0.4156,0.7927,0.7927,1.0,3756
1.0,1.0,1.0,0.253374,0.4368,0.8513,0.8513,1.0,3757
1.0,1.0,1.0,0.114391,0.3732,0.8732,0.8732,1.0,3758
1.0,1.0,1.0,0.032189,0.3823,0.8958,0.8958,1.0,3759
1.0,1.0,1.0,0.0008,0.3319,0.9014,0.9014,1.0,3760
1.0,1.0,1.0,0.0,0.3794,0.9045,0.9045,1.0,3761
1.0,1.0,1.0,0.0,0.5152,0.9051,0.9051,1.0,3762
1.0,1.0,1.0,0.0,0.4281,0.9061,0.9061,1.0,3763
1.0,1.0,1.0,0.0,0.5342,0.905,0.905,1.0,3764
1.0,1.0,1.0,0.0,0.5168,0.9014,0.9014,1.0,3765
1.0,1.0,1.0,0.0,0.6004499999999999,0.8795,0.8795,1.0,3766
1.0,1.0,1.0,0.0,0.6087,0.8081,0.8081,1.0,3767
1.0,1.0,1.0,0.002001,0.5389,0.746,0.746,1.0,3768
1.0,1.0,1.0,0.047371,0.5352,0.7251,0.7251,1.0,3769
1.0,1.0,1.0,0.149083,0.4371,0.684,0.684,1.0,3770
1.0,1.0,1.0,0.275434,0.4139,0.6189,0.6189,1.0,3771
1.0,1.0,1.0,0.403232,0.446,0.5352,0.5352,1.0,3772
1.0,1.0,1.0,0.557982,0.4912,0.4898,0.4898,1.0,3773
1.0,1.0,1.0,0.622459,0.4113,0.4278,0.4278,1.0,3774
1.0,1.0,1.0,0.633018,0.3926,0.3869,0.3869,1.0,3775
1.0,1.0,1.0,0.609887,0.3888,0.4395,0.4395,1.0,3776
1.0,1.0,1.0,0.435124,0.3783,0.4889,0.4889,1.0,3777
1.0,1.0,1.0,0.305457,0.4576,0.4888,0.4888,1.0,3778
1.0,1.0,1.0,0.201358,0.4412,0.5443,0.5443,1.0,3779
1.0,1.0,1.0,0.10753,0.517,0.6131,0.6131,1.0,3780
1.0,1.0,1.0,0.056407,0.5016,0.6272,0.6272,1.0,3781
1.0,1.0,1.0,0.00929,0.59075,0.6529,0.6529,1.0,3782
1.0,1.0,1.0,0.0,0.6052,0.6616,0.6616,1.0,3783
1.0,1.0,1.0,0.0,0.5487,0.6227,0.6227,1.0,3784
1.0,1.0,1.0,0.0,0.5114,0.5861,0.5861,1.0,3785
1.0,1.0,1.0,0.0,0.4213,0.5609,0.5609,1.0,3786
1.0,1.0,1.0,0.0,0.5512,0.4953,0.4953,1.0,3787
1.0,1.0,1.0,0.0,0.4967,0.457,0.457,1.0,3788
1.0,1.0,1.0,0.0,0.5619000000000001,0.4793,0.4793,1.0,3789
1.0,1.0,1.0,0.001401,0.5565,0.4399,0.4399,1.0,3790
1.0,1.0,1.0,0.034401,0.5144,0.3815,0.3815,1.0,3791
1.0,1.0,1.0,0.090609,0.525,0.3487,0.3487,1.0,3792
1.0,1.0,1.0,0.190883,0.4469,0.3209,0.3209,1.0,3793
1.0,1.0,1.0,0.323388,0.4576,0.2244,0.2244,1.0,3794
1.0,1.0,1.0,0.45301,0.4802,0.1822,0.1822,1.0,3795
1.0,1.0,1.0,0.563462,0.5127,0.1816,0.1816,1.0,3796
1.0,1.0,1.0,0.649636,0.5964,0.1741,0.1741,1.0,3797
1.0,1.0,1.0,0.656191,0.6461,0.1727,0.1727,1.0,3798
1.0,1.0,1.0,0.631747,0.7038,0.1465,0.1465,1.0,3799
1.0,1.0,1.0,0.554547,0.7569,0.15,0.15,1.0,3800
1.0,1.0,1.0,0.42087,0.7602,0.1253,0.1253,1.0,3801
1.0,1.0,1.0,0.25775,0.7667,0.109,0.109,1.0,3802
1.0,1.0,1.0,0.111392,0.69,0.1038,0.1038,1.0,3803
1.0,1.0,1.0,0.029594,0.7129,0.1204,0.1204,1.0,3804
1.0,1.0,1.0,0.0004,0.6995,0.1959,0.1959,1.0,3805
1.0,1.0,1.0,0.0,0.7104,0.223,0.223,1.0,3806
1.0,1.0,1.0,0.0,0.6348,0.2412,0.2412,1.0,3807
1.0,1.0,1.0,0.0,0.5568,0.2453,0.2453,1.0,3808
1.0,1.0,1.0,0.0,0.6409,0.2336,0.2336,1.0,3809
1.0,1.0,1.0,0.0,0.6203,0.2438,0.2438,1.0,3810
1.0,1.0,1.0,0.0,0.4526,0.283,0.283,1.0,3811
1.0,1.0,1.0,0.0,0.48225,0.34665,0.34665,1.0,3812
1.0,1.0,1.0,0.0018,0.4012,0.3002,0.3002,1.0,3813
1.0,1.0,1.0,0.031445,0.2711,0.2596,0.2596,1.0,3814
1.0,1.0,1.0,0.094626,0.1675,0.2497,0.2497,1.0,3815
1.0,1.0,1.0,0.170736,0.0899,0.2275,0.2275,1.0,3816
1.0,1.0,1.0,0.227081,0.0493,0.1926,0.1926,1.0,3817
1.0,1.0,1.0,0.286483,0.06495000000000001,0.17715,0.17715,1.0,3818
1.0,1.0,1.0,0.349556,0.0721,0.150775,0.150775,1.0,3819
1.0,1.0,1.0,0.278178,0.0463,0.202,0.202,1.0,3820
1.0,1.0,1.0,0.169045,0.047,0.2298,0.2298,1.0,3821
1.0,1.0,1.0,0.097559,0.0427,0.2778,0.2778,1.0,3822
1.0,1.0,1.0,0.024594,0.0939,0.3203,0.3203,1.0,3823
1.0,1.0,1.0,0.0007,0.16870000000000002,0.32930000000000004,0.32930000000000004,1.0,3824
1.0,1.0,1.0,0.0,0.1246,0.3297,0.3297,1.0,3825
1.0,1.0,1.0,0.0,0.1264,0.3398,0.3398,1.0,3826
1.0,1.0,1.0,0.0,0.0948,0.3194,0.3194,1.0,3827
1.0,1.0,1.0,0.0004798,0.05834,0.25928000000000007,0.25928000000000007,1.0,3828
1.0,1.0,1.0,0.050616,0.0197,0.2592,0.2592,1.0,3829
1.0,1.0,1.0,0.160943,0.0107,0.2897,0.2897,1.0,3830
1.0,1.0,1.0,0.327787,0.0183,0.3159,0.3159,1.0,3831
1.0,1.0,1.0,0.522675,0.0147,0.3441,0.3441,1.0,3832
1.0,1.0,1.0,0.676789,0.0055,0.3213,0.3213,1.0,3833
1.0,1.0,1.0,0.7662883333333333,0.0183,0.31446666666666667,0.31446666666666667,1.0,3834
1.0,1.0,1.0,0.715439,0.025,0.2794,0.2794,1.0,3835
1.0,1.0,1.0,0.633902,0.0256,0.2539,0.2539,1.0,3836
1.0,1.0,1.0,0.482227,0.03,0.2627,0.2627,1.0,3837
1.0,1.0,1.0,0.285079,0.054,0.272,0.272,1.0,3838
1.0,1.0,1.0,0.130175,0.0931,0.2794,0.2794,1.0,3839
1.0,1.0,1.0,0.036601,0.1645,0.2851,0.2851,1.0,3840
1.0,1.0,1.0,0.001799,0.3425,0.266,0.266,1.0,3841
1.0,1.0,1.0,0.0,0.4544,0.2356,0.2356,1.0,3842
1.0,1.0,1.0,0.0,0.5395,0.1966,0.1966,1.0,3843
1.0,1.0,1.0,0.0,0.5948,0.1693,0.1693,1.0,3844
1.0,1.0,1.0,0.0,0.5893,0.1279,0.1279,1.0,3845
1.0,1.0,1.0,0.0,0.5378499999999999,0.11645,0.11645,1.0,3846
1.0,1.0,1.0,0.0,0.4127,0.1148,0.1148,1.0,3847
1.0,1.0,1.0,0.0014005,0.33799999999999997,0.09759999999999999,0.09759999999999999,1.0,3848
1.0,1.0,1.0,0.043997,0.1894,0.0977,0.0977,1.0,3849
1.0,1.0,1.0,0.147482,0.118,0.1085,0.1085,1.0,3850
1.0,1.0,1.0,0.312716,0.0756,0.1247,0.1247,1.0,3851
1.0,1.0,1.0,0.504958,0.0861,0.1535,0.1535,1.0,3852
1.0,1.0,1.0,0.665315,0.0872,0.184,0.184,1.0,3853
1.0,1.0,1.0,0.760678,0.1089,0.1866,0.1866,1.0,3854
1.0,1.0,1.0,0.787752,0.1284,0.193,0.193,1.0,3855
1.0,1.0,1.0,0.7303165,0.16954999999999998,0.22455,0.22455,1.0,3856
1.0,1.0,1.0,0.593767,0.2269,0.2392,0.2392,1.0,3857
1.0,1.0,1.0,0.447212,0.282,0.2607,0.2607,1.0,3858
1.0,1.0,1.0,0.271001,0.3021,0.2748,0.2748,1.0,3859
1.0,1.0,1.0,0.11801,0.3647,0.2939,0.2939,1.0,3860
1.0,1.0,1.0,0.009666333333333332,0.3742666666666667,0.3104,0.3104,1.0,3861
1.0,1.0,1.0,0.0,0.4042,0.3129,0.3129,1.0,3862
1.0,1.0,1.0,0.0,0.3678,0.3196,0.3196,1.0,3863
1.0,1.0,1.0,0.0,0.3413,0.33715,0.33715,1.0,3864
1.0,1.0,1.0,0.0,0.2294,0.3372,0.3372,1.0,3865
1.0,1.0,1.0,0.0012,0.1622,0.3479,0.3479,1.0,3866
1.0,1.0,1.0,0.024988,0.1224,0.3508,0.3508,1.0,3867
1.0,1.0,1.0,0.076862,0.0845,0.3317,0.3317,1.0,3868
1.0,1.0,1.0,0.150922,0.0445,0.3137,0.3137,1.0,3869
1.0,1.0,1.0,0.255515,0.0626,0.2934,0.2934,1.0,3870
1.0,1.0,1.0,0.377355,0.0694,0.2719,0.2719,1.0,3871
1.0,1.0,1.0,0.474128,0.074,0.2614,0.2614,1.0,3872
1.0,1.0,1.0,0.567731,0.098,0.2671,0.2671,1.0,3873
1.0,1.0,1.0,0.652689,0.1918,0.2896,0.2896,1.0,3874
1.0,1.0,1.0,0.631366,0.2651,0.3317,0.3317,1.0,3875
1.0,1.0,1.0,0.547596,0.3157,0.3955,0.3955,1.0,3876
1.0,1.0,1.0,0.376801,0.3593,0.4788,0.4788,1.0,3877
1.0,1.0,1.0,0.215937,0.4547,0.5321,0.5321,1.0,3878
1.0,1.0,1.0,0.087055,0.472,0.5701,0.5701,1.0,3879
1.0,1.0,1.0,0.014396,0.57145,0.6043499999999999,0.6043499999999999,1.0,3880
1.0,1.0,1.0,0.0,0.625,0.6182,0.6182,1.0,3881
1.0,1.0,1.0,0.0,0.6895,0.6055,0.6055,1.0,3882
1.0,1.0,1.0,0.0,0.7052,0.6486,0.6486,1.0,3883
1.0,1.0,1.0,0.0,0.6959,0.6626,0.6626,1.0,3884
1.0,1.0,1.0,0.0,0.6401,0.7078,0.7078,1.0,3885
1.0,1.0,1.0,0.0,0.5975,0.7118,0.7118,1.0,3886
1.0,1.0,1.0,0.0,0.5194,0.7787,0.7787,1.0,3887
1.0,1.0,1.0,0.0,0.4701,0.8057,0.8057,1.0,3888
1.0,1.0,1.0,0.0014,0.4094,0.8605,0.8605,1.0,3889
1.0,1.0,1.0,0.035792,0.3715,0.8857,0.8857,1.0,3890
1.0,1.0,1.0,0.122398,0.3641,0.8795,0.8795,1.0,3891
1.0,1.0,1.0,0.266916,0.3244,0.8673,0.8673,1.0,3892
1.0,1.0,1.0,0.397879,0.3325,0.8378,0.8378,1.0,3893
1.0,1.0,1.0,0.47976,0.3277,0.8278,0.8278,1.0,3894
1.0,1.0,1.0,0.565483,0.4511,0.8025,0.8025,1.0,3895
1.0,1.0,1.0,0.645709,0.526,0.759,0.759,1.0,3896
1.0,1.0,1.0,0.617356,0.5503,0.6736,0.6736,1.0,3897
1.0,1.0,1.0,0.543177,0.5533,0.682,0.682,1.0,3898
1.0,1.0,1.0,0.43073,0.5878,0.6279,0.6279,1.0,3899
1.0,1.0,1.0,0.337551,0.6123,0.6753,0.6753,1.0,3900
1.0,1.0,1.0,0.219578,0.5645,0.6053,0.6053,1.0,3901
1.0,1.0,1.0,0.111043,0.5427,0.6314,0.6314,1.0,3902
1.0,1.0,1.0,0.0312,0.5737,0.6295,0.6295,1.0,3903
1.0,1.0,1.0,0.0006,0.6507,0.6234,0.6234,1.0,3904
1.0,1.0,1.0,0.0,0.739,0.6589,0.6589,1.0,3905
1.0,1.0,1.0,0.0,0.7194,0.6808,0.6808,1.0,3906
1.0,1.0,1.0,0.0,0.7113,0.7851,0.7851,1.0,3907
1.0,1.0,1.0,0.0,0.7228,0.8486,0.8486,1.0,3908
1.0,1.0,1.0,0.0004002,0.67452,0.8904,0.8904,1.0,3909
1.0,1.0,1.0,0.039604,0.6711,0.7997,0.7997,1.0,3910
1.0,1.0,1.0,0.137997,0.6432,0.7739,0.7739,1.0,3911
1.0,1.0,1.0,0.315028,0.5562,0.7307,0.7307,1.0,3912
1.0,1.0,1.0,0.522637,0.5608,0.5983,0.5983,1.0,3913
1.0,1.0,1.0,0.684947,0.5622,0.5142,0.5142,1.0,3914
1.0,1.0,1.0,0.793772,0.5944,0.4271,0.4271,1.0,3915
1.0,1.0,1.0,0.837286,0.5145,0.3607,0.3607,1.0,3916
1.0,1.0,1.0,0.823918,0.5178,0.2645,0.2645,1.0,3917
1.0,1.0,1.0,0.763787,0.4817,0.1894,0.1894,1.0,3918
1.0,1.0,1.0,0.636915,0.5193,0.1653,0.1653,1.0,3919
1.0,1.0,1.0,0.462234,0.526,0.1341,0.1341,1.0,3920
1.0,1.0,1.0,0.276998,0.5032,0.1018,0.1018,1.0,3921
1.0,1.0,1.0,0.121215,0.3547,0.129,0.129,1.0,3922
1.0,1.0,1.0,0.0144995,0.26985000000000003,0.21225,0.21225,1.0,3923
1.0,1.0,1.0,0.0,0.2356,0.2948,0.2948,1.0,3924
1.0,1.0,1.0,0.0,0.2461,0.3855,0.3855,1.0,3925
1.0,1.0,1.0,0.0,0.3162,0.4748,0.4748,1.0,3926
1.0,1.0,1.0,0.0,0.3582,0.4724,0.4724,1.0,3927
1.0,1.0,1.0,0.0,0.5144,0.5116499999999999,0.5116499999999999,1.0,3928
1.0,1.0,1.0,0.0,0.54555,0.44545,0.44545,1.0,3929
1.0,1.0,1.0,0.000801,0.4904,0.4522,0.4522,1.0,3930
1.0,1.0,1.0,0.018984,0.4487,0.5133,0.5133,1.0,3931
1.0,1.0,1.0,0.065876,0.3611,0.5475,0.5475,1.0,3932
1.0,1.0,1.0,0.107111,0.2522,0.5449,0.5449,1.0,3933
1.0,1.0,1.0,0.123225,0.1462,0.5422,0.5422,1.0,3934
1.0,1.0,1.0,0.184022,0.2284,0.563,0.563,1.0,3935
1.0,1.0,1.0,0.222509,0.2792,0.6271,0.6271,1.0,3936
1.0,1.0,1.0,0.310269,0.2645,0.674,0.674,1.0,3937
