Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,464,14275.431482495454,1,0,1,6
,,,,,,,465,9537.070479604165,1,0,1,1
,,,,,,,466,9354.013442345362,1,0,1,2
,,,,,,,467,14250.08512349039,1,0,1,5
,,,,,,,468,14967.326734859904,1,0,1,8
,,,,,,,469,15393.889863988792,1,0,1,15
,,,,,,,470,14204.320864175688,1,0,1,1
,,,,,,,471,14388.283128541816,1,0,1,1
,,,,,,,472,14931.72113530517,1,0,1,5
,,,,,,,473,14788.494090768614,1,0,1,1
,,,,,,,474,14759.325661754849,1,0,1,1
,,,,,,,475,14760.834373600388,1,0,1,1
,,,,,,,476,15546.772664336802,1,0,1,15
,,,,,,,477,14639.031037270492,1,0,1,1
,,,,,,,478,15305.579930629878,1,0,1,6
,,,,,,,479,15087.219036185448,1,0,1,1
,,,,,,,480,15060.766288493654,1,0,1,1
,,,,,,,481,15705.690312066972,1,0,1,2
,,,,,,,482,15419.035061414452,1,0,1,12
,,,,,,,483,14375.91169140839,1,0,1,1
,,,,,,,484,14749.770486733098,1,0,1,1
,,,,,,,485,15129.362387070854,1,0,1,1
,,,,,,,486,15591.832858123584,1,0,1,4
,,,,,,,487,15549.790088027883,1,0,1,1
,,,,,,,488,15489.944518154813,1,0,1,1
,,,,,,,489,15391.375344246228,1,0,1,1
,,,,,,,490,15216.968254901853,1,0,1,1
,,,,,,,491,15866.619575591192,1,0,1,1
,,,,,,,492,15648.359261936468,1,0,1,1
,,,,,,,493,14529.90088044313,1,0,1,6
,,,,,,,494,9968.562067428482,1,0,1,2
,,,,,,,495,14318.379479698482,1,0,1,4
,,,,,,,496,14645.367627021758,1,0,1,1
,,,,,,,497,14920.958990806987,1,0,1,1
,,,,,,,498,15007.760212320365,1,0,1,4
,,,,,,,499,14613.885839844832,1,0,1,1
,,,,,,,500,14496.306896682448,1,0,1,1
,,,,,,,501,14296.553448333008,1,0,1,1
,,,,,,,502,14605.336472720108,1,0,1,14
,,,,,,,503,12050.483833483393,1,0,1,1
,,,,,,,504,13203.24026426533,1,0,1,6
,,,,,,,505,12470.308049702204,1,0,1,1
,,,,,,,506,12549.968035146694,1,0,1,1
,,,,,,,507,13681.099596142565,1,0,1,14
,,,,,,,508,10537.245852407199,1,0,1,1
,,,,,,,509,11593.947629023118,1,0,1,1
,,,,,,,510,14564.19892973173,1,0,1,19
,,,,,,,511,9968.562067428482,1,0,1,1
,,,,,,,512,11072.939138363452,1,0,1,1
,,,,,,,513,15054.731441111495,1,0,1,5
,,,,,,,514,15013.795059702523,1,0,1,1
,,,,,,,515,14885.453972041956,1,0,1,1
,,,,,,,516,14794.327776571365,1,0,1,3
