natural_gas,natural_gas_ccs,nuclear,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,Time_Index
1.0,1.0,1.0,0.703862,0.7849,0.4608,0.4608,1.0,733
1.0,1.0,1.0,0.512846,0.7812,0.5791,0.5791,1.0,734
1.0,1.0,1.0,0.282432,0.7462,0.6394,0.6394,1.0,735
1.0,1.0,1.0,0.095622,0.7502,0.6626,0.6626,1.0,736
1.0,1.0,1.0,0.035248,0.7143,0.6733,0.6733,1.0,737
1.0,1.0,1.0,0.161142,0.5403,0.2313,0.2313,1.0,738
1.0,1.0,1.0,0.369902,0.5284,0.1741,0.1741,1.0,739
1.0,1.0,1.0,0.618565,0.4689,0.1392,0.1392,1.0,740
1.0,1.0,1.0,0.771102,0.4593,0.1078,0.1078,1.0,741
1.0,1.0,1.0,0.839349,0.3825,0.0837,0.0837,1.0,742
1.0,1.0,1.0,0.704347,0.2924,0.0416,0.0416,1.0,743
1.0,1.0,1.0,0.528764,0.2318,0.0569,0.0569,1.0,744
1.0,1.0,1.0,0.339798,0.2275,0.1118,0.1118,1.0,745
1.0,1.0,1.0,0.225987,0.4849,0.8131,0.8131,1.0,746
1.0,1.0,1.0,0.084397,0.6172,0.0336,0.0336,1.0,747
1.0,1.0,1.0,0.135049,0.4895,0.0215,0.0215,1.0,748
1.0,1.0,1.0,0.31516,0.4148,0.0947,0.0947,1.0,749
1.0,1.0,1.0,0.366336,0.3042,0.1815,0.1815,1.0,750
1.0,1.0,1.0,0.226663,0.2788,0.2108,0.2108,1.0,751
1.0,1.0,1.0,0.057434,0.242,0.3939,0.3939,1.0,752
1.0,1.0,1.0,0.178378,0.056,0.1672,0.1672,1.0,753
1.0,1.0,1.0,0.329579,0.037,0.1707,0.1707,1.0,754
1.0,1.0,1.0,0.672324,0.1178,0.1977,0.1977,1.0,755
1.0,1.0,1.0,0.570651,0.1557,0.1148,0.1148,1.0,756
1.0,1.0,1.0,0.401292,0.2094,0.1135,0.1135,1.0,757
1.0,1.0,1.0,0.23674,0.2042,0.1306,0.1306,1.0,758
1.0,1.0,1.0,0.834578,0.663,0.4501,0.4501,1.0,759
1.0,1.0,1.0,0.130582,0.5724,0.5591,0.5591,1.0,760
1.0,1.0,1.0,0.164549,0.765,0.9058,0.9058,1.0,761
1.0,1.0,1.0,0.17924,0.1856,0.9047,0.9047,1.0,762
1.0,1.0,1.0,0.426663,0.3288,0.7724,0.7724,1.0,763
1.0,1.0,1.0,0.392786,0.4545,0.6236,0.6236,1.0,764
1.0,1.0,1.0,0.390567,0.6683,0.8023,0.8023,1.0,765
1.0,1.0,1.0,0.171347,0.4398,0.6725,0.6725,1.0,766
1.0,1.0,1.0,0.362685,0.4645,0.6433,0.6433,1.0,767
1.0,1.0,1.0,0.570688,0.531,0.6349,0.6349,1.0,768
1.0,1.0,1.0,0.673282,0.5122,0.5832,0.5832,1.0,769
1.0,1.0,1.0,0.658705,0.5389,0.4341,0.4341,1.0,770
1.0,1.0,1.0,0.545617,0.5365,0.4392,0.4392,1.0,771
1.0,1.0,1.0,0.456998,0.5803,0.5803,0.5803,1.0,772
1.0,1.0,1.0,0.356334,0.6314,0.646,0.646,1.0,773
1.0,1.0,1.0,0.223298,0.541,0.7165,0.7165,1.0,774
1.0,1.0,1.0,0.10222,0.4027,0.7316,0.7316,1.0,775
1.0,1.0,1.0,0.054386,0.4571,0.7557,0.7557,1.0,776
1.0,1.0,1.0,0.193232,0.4296,0.1963,0.1963,1.0,777
1.0,1.0,1.0,0.398007,0.4387,0.2259,0.2259,1.0,778
1.0,1.0,1.0,0.60202,0.4947,0.2517,0.2517,1.0,779
1.0,1.0,1.0,0.842308,0.6561,0.4054,0.4054,1.0,780
1.0,1.0,1.0,0.781039,0.6267,0.4925,0.4925,1.0,781
1.0,1.0,1.0,0.666982,0.5844,0.5989,0.5989,1.0,782
1.0,1.0,1.0,0.480811,0.5377,0.6596,0.6596,1.0,783
1.0,1.0,1.0,0.263778,0.4603,0.6688,0.6688,1.0,784
1.0,1.0,1.0,0.116031,0.389,0.7228,0.7228,1.0,785
1.0,1.0,1.0,0.220904,0.186,0.2525,0.2525,1.0,786
1.0,1.0,1.0,0.349493,0.1546,0.2528,0.2528,1.0,787
1.0,1.0,1.0,0.491442,0.1338,0.3092,0.3092,1.0,788
1.0,1.0,1.0,0.72849,0.2612,0.43,0.43,1.0,789
1.0,1.0,1.0,0.569669,0.2131,0.5215,0.5215,1.0,790
1.0,1.0,1.0,0.387094,0.1471,0.6055,0.6055,1.0,791
1.0,1.0,1.0,0.21554,0.1287,0.6267,0.6267,1.0,792
1.0,1.0,1.0,0.428359,0.4528,0.9002,0.9002,1.0,793
1.0,1.0,1.0,0.0538,0.1919,0.832,0.832,1.0,794
1.0,1.0,1.0,0.370131,0.1978,0.794,0.794,1.0,795
1.0,1.0,1.0,0.018589,0.2843,0.6219,0.6219,1.0,796
1.0,1.0,1.0,0.0,0.5977,0.7159,0.7159,1.0,797
1.0,1.0,1.0,0.005998,0.739,0.412,0.412,1.0,798
1.0,1.0,1.0,0.062401,0.7583,0.4279,0.4279,1.0,799
1.0,1.0,1.0,0.171198,0.6774,0.4558,0.4558,1.0,800
1.0,1.0,1.0,0.343409,0.6382,0.4697,0.4697,1.0,801
1.0,1.0,1.0,0.561631,0.649,0.4642,0.4642,1.0,802
1.0,1.0,1.0,0.718737,0.6089,0.453,0.453,1.0,803
1.0,1.0,1.0,0.838491,0.6994,0.3789,0.3789,1.0,804
1.0,1.0,1.0,0.670999,0.7079,0.2096,0.2096,1.0,805
1.0,1.0,1.0,0.483854,0.7707,0.1984,0.1984,1.0,806
1.0,1.0,1.0,0.277186,0.7344,0.2241,0.2241,1.0,807
1.0,1.0,1.0,0.106617,0.6283,0.2005,0.2005,1.0,808
1.0,1.0,1.0,0.068014,0.6821,0.1914,0.1914,1.0,809
1.0,1.0,1.0,0.202568,0.5301,0.1595,0.1595,1.0,810
1.0,1.0,1.0,0.380659,0.3397,0.1833,0.1833,1.0,811
1.0,1.0,1.0,0.576452,0.3811,0.2139,0.2139,1.0,812
1.0,1.0,1.0,0.823543,0.5644,0.3522,0.3522,1.0,813
1.0,1.0,1.0,0.636249,0.525,0.3599,0.3599,1.0,814
1.0,1.0,1.0,0.264015,0.5265,0.39,0.39,1.0,815
1.0,1.0,1.0,0.108794,0.6044,0.474,0.474,1.0,816
1.0,1.0,1.0,0.176392,0.1556,0.42,0.42,1.0,817
1.0,1.0,1.0,0.366774,0.0803,0.415,0.415,1.0,818
1.0,1.0,1.0,0.584453,0.0882,0.415,0.415,1.0,819
1.0,1.0,1.0,0.735787,0.1286,0.3641,0.3641,1.0,820
1.0,1.0,1.0,0.825738,0.1757,0.3376,0.3376,1.0,821
1.0,1.0,1.0,0.839227,0.3122,0.366,0.366,1.0,822
1.0,1.0,1.0,0.470694,0.2333,0.3075,0.3075,1.0,823
1.0,1.0,1.0,0.270698,0.1648,0.3471,0.3471,1.0,824
1.0,1.0,1.0,0.21704,0.09,0.1832,0.1832,1.0,825
1.0,1.0,1.0,0.589644,0.0667,0.2302,0.2302,1.0,826
1.0,1.0,1.0,0.818826,0.0663,0.2936,0.2936,1.0,827
1.0,1.0,1.0,0.642352,0.1039,0.2445,0.2445,1.0,828
1.0,1.0,1.0,0.469425,0.1365,0.2192,0.2192,1.0,829
1.0,1.0,1.0,0.267969,0.5883,0.2501,0.2501,1.0,830
1.0,1.0,1.0,0.133606,0.4346,0.2298,0.2298,1.0,831
1.0,1.0,1.0,0.422331,0.3153,0.4085,0.4085,1.0,832
1.0,1.0,1.0,0.352858,0.6325,0.631,0.631,1.0,833
1.0,1.0,1.0,0.557685,0.208,0.1625,0.1625,1.0,834
1.0,1.0,1.0,0.238886,0.1768,0.0606,0.0606,1.0,835
1.0,1.0,1.0,0.61002,0.2656,0.0642,0.0642,1.0,836
1.0,1.0,1.0,0.370903,0.2982,0.0498,0.0498,1.0,837
1.0,1.0,1.0,0.219987,0.3158,0.054,0.054,1.0,838
1.0,1.0,1.0,0.092354,0.385,0.0688,0.0688,1.0,839
1.0,1.0,1.0,0.321777,0.6187,0.4712,0.4712,1.0,840
1.0,1.0,1.0,0.0,0.6475,0.4613,0.4613,1.0,841
1.0,1.0,1.0,0.045599,0.6753,0.4948,0.4948,1.0,842
1.0,1.0,1.0,0.129381,0.4935,0.4695,0.4695,1.0,843
1.0,1.0,1.0,0.234905,0.4738,0.4699,0.4699,1.0,844
1.0,1.0,1.0,0.369056,0.3766,0.4595,0.4595,1.0,845
1.0,1.0,1.0,0.479911,0.4391,0.4651,0.4651,1.0,846
1.0,1.0,1.0,0.558383,0.674,0.458,0.458,1.0,847
1.0,1.0,1.0,0.206457,0.633,0.472,0.472,1.0,848
1.0,1.0,1.0,0.100575,0.5602,0.5251,0.5251,1.0,849
1.0,1.0,1.0,0.056216,0.5866,0.7165,0.7165,1.0,850
1.0,1.0,1.0,0.169699,0.0486,0.2057,0.2057,1.0,851
1.0,1.0,1.0,0.344602,0.0382,0.1596,0.1596,1.0,852
1.0,1.0,1.0,0.488383,0.0698,0.1185,0.1185,1.0,853
1.0,1.0,1.0,0.800263,0.1528,0.0815,0.0815,1.0,854
1.0,1.0,1.0,0.458747,0.1632,0.0414,0.0414,1.0,855
1.0,1.0,1.0,0.273815,0.1813,0.072,0.072,1.0,856
1.0,1.0,1.0,0.112995,0.3292,0.5867,0.5867,1.0,857
1.0,1.0,1.0,0.172811,0.1109,0.6188,0.6188,1.0,858
1.0,1.0,1.0,0.334331,0.0759,0.6213,0.6213,1.0,859
1.0,1.0,1.0,0.52852,0.1068,0.5289,0.5289,1.0,860
1.0,1.0,1.0,0.662251,0.1253,0.4298,0.4298,1.0,861
1.0,1.0,1.0,0.749116,0.113,0.3643,0.3643,1.0,862
1.0,1.0,1.0,0.579627,0.0734,0.1614,0.1614,1.0,863
1.0,1.0,1.0,0.253177,0.5208,0.5133,0.5133,1.0,864
1.0,1.0,1.0,0.119026,0.5879,0.6187,0.6187,1.0,865
1.0,1.0,1.0,0.240963,0.5743,0.6543,0.6543,1.0,866
1.0,1.0,1.0,0.358863,0.5809,0.6325,0.6325,1.0,867
1.0,1.0,1.0,0.484572,0.5638,0.6778,0.6778,1.0,868
1.0,1.0,1.0,0.679412,0.4899,0.7326,0.7326,1.0,869
1.0,1.0,1.0,0.495848,0.4282,0.8213,0.8213,1.0,870
1.0,1.0,1.0,0.357436,0.3964,0.8468,0.8468,1.0,871
1.0,1.0,1.0,0.199494,0.4791,0.8708,0.8708,1.0,872
1.0,1.0,1.0,0.079819,0.5071,0.8672,0.8672,1.0,873
1.0,1.0,1.0,0.0,0.4228,0.8574,0.8574,1.0,874
1.0,1.0,1.0,0.003404,0.3728,0.8993,0.8993,1.0,875
1.0,1.0,1.0,0.022426,0.2035,0.8289,0.8289,1.0,876
1.0,1.0,1.0,0.262479,0.142,0.7835,0.7835,1.0,877
1.0,1.0,1.0,0.319215,0.117,0.6198,0.6198,1.0,878
1.0,1.0,1.0,0.357104,0.1606,0.529,0.529,1.0,879
1.0,1.0,1.0,0.376186,0.246,0.3984,0.3984,1.0,880
1.0,1.0,1.0,0.159308,0.1304,0.4104,0.4104,1.0,881
1.0,1.0,1.0,0.348927,0.2538,0.3465,0.3465,1.0,882
1.0,1.0,1.0,0.542405,0.0682,0.1163,0.1163,1.0,883
1.0,1.0,1.0,0.766986,0.1349,0.1519,0.1519,1.0,884
1.0,1.0,1.0,0.582261,0.2228,0.1172,0.1172,1.0,885
1.0,1.0,1.0,0.273569,0.1863,0.1473,0.1473,1.0,886
1.0,1.0,1.0,0.219378,0.4228,0.4284,0.4284,1.0,887
1.0,1.0,1.0,0.434275,0.2053,0.3623,0.3623,1.0,888
1.0,1.0,1.0,0.796834,0.2188,0.332,0.332,1.0,889
1.0,1.0,1.0,0.499177,0.171,0.2382,0.2382,1.0,890
1.0,1.0,1.0,0.358442,0.1353,0.2062,0.2062,1.0,891
1.0,1.0,1.0,0.206005,0.3498,0.3666,0.3666,1.0,892
1.0,1.0,1.0,0.0,0.2666,0.4282,0.4282,1.0,893
1.0,1.0,1.0,0.172516,0.6452,0.8606,0.8606,1.0,894
1.0,1.0,1.0,0.165852,0.3527,0.5273,0.5273,1.0,895
1.0,1.0,1.0,0.325511,0.3307,0.5713,0.5713,1.0,896
1.0,1.0,1.0,0.467817,0.3576,0.6344,0.6344,1.0,897
1.0,1.0,1.0,0.611327,0.439,0.7529,0.7529,1.0,898
1.0,1.0,1.0,0.48391,0.4188,0.8132,0.8132,1.0,899
1.0,1.0,1.0,0.358437,0.4948,0.8331,0.8331,1.0,900
1.0,1.0,1.0,0.259793,0.4746,0.8247,0.8247,1.0,901
1.0,1.0,1.0,0.255431,0.5195,0.8595,0.8595,1.0,902
1.0,1.0,1.0,0.05658,0.2416,0.8597,0.8597,1.0,903
1.0,1.0,1.0,0.332634,0.375,0.8803,0.8803,1.0,904
1.0,1.0,1.0,0.581655,0.1465,0.1479,0.1479,1.0,905
1.0,1.0,1.0,0.330099,0.1556,0.0762,0.0762,1.0,906
1.0,1.0,1.0,0.639613,0.0399,0.1834,0.1834,1.0,907
1.0,1.0,1.0,0.357259,0.0225,0.2212,0.2212,1.0,908
1.0,1.0,1.0,0.316647,0.4301,0.3039,0.3039,1.0,909
1.0,1.0,1.0,0.642992,0.0754,0.1614,0.1614,1.0,910
1.0,1.0,1.0,0.759579,0.2525,0.2937,0.2937,1.0,911
1.0,1.0,1.0,0.484426,0.4396,0.8565,0.8565,1.0,912
1.0,1.0,1.0,0.152015,0.332,0.3168,0.3168,1.0,913
1.0,1.0,1.0,0.287316,0.3942,0.2826,0.2826,1.0,914
1.0,1.0,1.0,0.402626,0.4453,0.2199,0.2199,1.0,915
1.0,1.0,1.0,0.589276,0.4478,0.1751,0.1751,1.0,916
1.0,1.0,1.0,0.276762,0.3632,0.1171,0.1171,1.0,917
1.0,1.0,1.0,0.132801,0.4828,0.3313,0.3313,1.0,918
1.0,1.0,1.0,0.172611,0.1146,0.1646,0.1646,1.0,919
1.0,1.0,1.0,0.372443,0.0858,0.1427,0.1427,1.0,920
1.0,1.0,1.0,0.556122,0.0809,0.1389,0.1389,1.0,921
1.0,1.0,1.0,0.802776,0.1147,0.3067,0.3067,1.0,922
1.0,1.0,1.0,0.461574,0.0673,0.2802,0.2802,1.0,923
1.0,1.0,1.0,0.288428,0.4306,0.2828,0.2828,1.0,924
1.0,1.0,1.0,0.692999,0.3362,0.1556,0.1556,1.0,925
1.0,1.0,1.0,0.442134,0.3518,0.1829,0.1829,1.0,926
1.0,1.0,1.0,0.288457,0.4128,0.212,0.212,1.0,927
1.0,1.0,1.0,0.122793,0.4901,0.2717,0.2717,1.0,928
1.0,1.0,1.0,0.0,0.5697,0.2778,0.2778,1.0,929
1.0,1.0,1.0,0.360089,0.5534,0.3063,0.3063,1.0,930
1.0,1.0,1.0,0.511846,0.1937,0.3785,0.3785,1.0,931
1.0,1.0,1.0,0.416731,0.4956,0.7309,0.7309,1.0,932
1.0,1.0,1.0,0.016606,0.4942,0.1305,0.1305,1.0,933
1.0,1.0,1.0,0.269658,0.4365,0.2769,0.2769,1.0,934
1.0,1.0,1.0,0.377985,0.2548,0.2467,0.2467,1.0,935
1.0,1.0,1.0,0.498248,0.2066,0.2239,0.2239,1.0,936
1.0,1.0,1.0,0.718908,0.2784,0.3464,0.3464,1.0,937
1.0,1.0,1.0,0.492323,0.1855,0.3358,0.3358,1.0,938
1.0,1.0,1.0,0.302825,0.3694,0.3405,0.3405,1.0,939
1.0,1.0,1.0,0.070881,0.1599,0.3687,0.3687,1.0,940
1.0,1.0,1.0,0.219819,0.108,0.4119,0.4119,1.0,941
1.0,1.0,1.0,0.3976,0.0424,0.4518,0.4518,1.0,942
1.0,1.0,1.0,0.577102,0.0698,0.4068,0.4068,1.0,943
1.0,1.0,1.0,0.846583,0.0983,0.3737,0.3737,1.0,944
1.0,1.0,1.0,0.507835,0.0713,0.3195,0.3195,1.0,945
1.0,1.0,1.0,0.296795,0.3163,0.3322,0.3322,1.0,946
1.0,1.0,1.0,0.165144,0.0573,0.3051,0.3051,1.0,947
1.0,1.0,1.0,0.334719,0.0243,0.3588,0.3588,1.0,948
1.0,1.0,1.0,0.72588,0.0614,0.3547,0.3547,1.0,949
1.0,1.0,1.0,0.435453,0.0642,0.2836,0.2836,1.0,950
1.0,1.0,1.0,0.264042,0.5,0.2803,0.2803,1.0,951
1.0,1.0,1.0,0.163995,0.1486,0.1107,0.1107,1.0,952
1.0,1.0,1.0,0.347408,0.1136,0.1149,0.1149,1.0,953
1.0,1.0,1.0,0.548596,0.1019,0.1085,0.1085,1.0,954
1.0,1.0,1.0,0.833005,0.2039,0.1132,0.1132,1.0,955
1.0,1.0,1.0,0.645525,0.2041,0.1132,0.1132,1.0,956
1.0,1.0,1.0,0.468704,0.2132,0.0922,0.0922,1.0,957
1.0,1.0,1.0,0.290507,0.2394,0.102,0.102,1.0,958
1.0,1.0,1.0,0.392098,0.5114,0.1411,0.1411,1.0,959
1.0,1.0,1.0,0.490739,0.0662,0.0266,0.0266,1.0,960
1.0,1.0,1.0,0.711024,0.1359,0.0263,0.0263,1.0,961
1.0,1.0,1.0,0.624713,0.2205,0.0289,0.0289,1.0,962
1.0,1.0,1.0,0.463767,0.2488,0.0323,0.0323,1.0,963
1.0,1.0,1.0,0.25115,0.2784,0.0325,0.0325,1.0,964
1.0,1.0,1.0,0.093716,0.4304,0.0493,0.0493,1.0,965
1.0,1.0,1.0,0.0,0.5277,0.0467,0.0467,1.0,966
1.0,1.0,1.0,0.312443,0.5274,0.0866,0.0866,1.0,967
1.0,1.0,1.0,0.51029,0.1589,0.2565,0.2565,1.0,968
1.0,1.0,1.0,0.366449,0.5959,0.7609,0.7609,1.0,969
1.0,1.0,1.0,0.008003,0.4193,0.8119,0.8119,1.0,970
1.0,1.0,1.0,0.166776,0.4512,0.8421,0.8421,1.0,971
1.0,1.0,1.0,0.32439,0.3838,0.8308,0.8308,1.0,972
1.0,1.0,1.0,0.513588,0.4623,0.7955,0.7955,1.0,973
1.0,1.0,1.0,0.660273,0.4959,0.7247,0.7247,1.0,974
1.0,1.0,1.0,0.770766,0.4994,0.6896,0.6896,1.0,975
1.0,1.0,1.0,0.595514,0.4006,0.6077,0.6077,1.0,976
1.0,1.0,1.0,0.446859,0.4294,0.6372,0.6372,1.0,977
1.0,1.0,1.0,0.27986,0.4609,0.6625,0.6625,1.0,978
1.0,1.0,1.0,0.132383,0.4687,0.6924,0.6924,1.0,979
1.0,1.0,1.0,0.039801,0.5091,0.7736,0.7736,1.0,980
1.0,1.0,1.0,0.0,0.5787,0.8205,0.8205,1.0,981
1.0,1.0,1.0,0.0,0.613,0.8142,0.8142,1.0,982
1.0,1.0,1.0,0.0,0.5659,0.7982,0.7982,1.0,983
1.0,1.0,1.0,0.007,0.5191,0.7662,0.7662,1.0,984
1.0,1.0,1.0,0.06222,0.2969,0.2639,0.2639,1.0,985
1.0,1.0,1.0,0.189099,0.2204,0.2022,0.2022,1.0,986
1.0,1.0,1.0,0.365362,0.186,0.1672,0.1672,1.0,987
1.0,1.0,1.0,0.529655,0.1712,0.1788,0.1788,1.0,988
1.0,1.0,1.0,0.672409,0.1647,0.1804,0.1804,1.0,989
1.0,1.0,1.0,0.795368,0.1557,0.1623,0.1623,1.0,990
1.0,1.0,1.0,0.475791,0.1194,0.2024,0.2024,1.0,991
1.0,1.0,1.0,0.291973,0.1057,0.3076,0.3076,1.0,992
1.0,1.0,1.0,0.1254,0.1222,0.4378,0.4378,1.0,993
1.0,1.0,1.0,0.037001,0.1226,0.5777,0.5777,1.0,994
1.0,1.0,1.0,0.0026,0.2379,0.6893,0.6893,1.0,995
1.0,1.0,1.0,0.0,0.3362,0.6893,0.6893,1.0,996
1.0,1.0,1.0,0.0,0.4066,0.6881,0.6881,1.0,997
1.0,1.0,1.0,0.006797,0.5388,0.6881,0.6881,1.0,998
1.0,1.0,1.0,0.057998,0.323,0.2671,0.2671,1.0,999
1.0,1.0,1.0,0.179661,0.2415,0.2153,0.2153,1.0,1000
1.0,1.0,1.0,0.337533,0.1429,0.1436,0.1436,1.0,1001
1.0,1.0,1.0,0.498118,0.0865,0.117,0.117,1.0,1002
1.0,1.0,1.0,0.583619,0.0814,0.1145,0.1145,1.0,1003
1.0,1.0,1.0,0.719842,0.1269,0.1345,0.1345,1.0,1004
1.0,1.0,1.0,0.460801,0.1114,0.1618,0.1618,1.0,1005
1.0,1.0,1.0,0.269837,0.1081,0.2223,0.2223,1.0,1006
1.0,1.0,1.0,0.12566,0.1407,0.3406,0.3406,1.0,1007
1.0,1.0,1.0,0.049074,0.1354,0.3985,0.3985,1.0,1008
1.0,1.0,1.0,0.014363,0.2249,0.5511,0.5511,1.0,1009
1.0,1.0,1.0,0.0,0.3332,0.501,0.501,1.0,1010
1.0,1.0,1.0,0.0,0.5843,0.4352,0.4352,1.0,1011
1.0,1.0,1.0,0.0,0.5905,0.3671,0.3671,1.0,1012
1.0,1.0,1.0,0.096454,0.4279,0.3471,0.3471,1.0,1013
1.0,1.0,1.0,0.228831,0.2879,0.1128,0.1128,1.0,1014
1.0,1.0,1.0,0.553786,0.1964,0.1074,0.1074,1.0,1015
1.0,1.0,1.0,0.700404,0.1808,0.1077,0.1077,1.0,1016
1.0,1.0,1.0,0.495305,0.1207,0.1076,0.1076,1.0,1017
1.0,1.0,1.0,0.345511,0.1213,0.1041,0.1041,1.0,1018
1.0,1.0,1.0,0.208781,0.0891,0.1067,0.1067,1.0,1019
1.0,1.0,1.0,0.1012,0.1086,0.1191,0.1191,1.0,1020
1.0,1.0,1.0,0.060586,0.3983,0.199,0.199,1.0,1021
1.0,1.0,1.0,0.166384,0.3499,0.1318,0.1318,1.0,1022
1.0,1.0,1.0,0.336102,0.3757,0.1194,0.1194,1.0,1023
1.0,1.0,1.0,0.533356,0.4165,0.1285,0.1285,1.0,1024
1.0,1.0,1.0,0.691813,0.3479,0.1386,0.1386,1.0,1025
1.0,1.0,1.0,0.829592,0.3724,0.1347,0.1347,1.0,1026
1.0,1.0,1.0,0.757152,0.2262,0.1517,0.1517,1.0,1027
1.0,1.0,1.0,0.251204,0.1407,0.1837,0.1837,1.0,1028
1.0,1.0,1.0,0.116363,0.0888,0.2385,0.2385,1.0,1029
1.0,1.0,1.0,0.033788,0.1489,0.3869,0.3869,1.0,1030
1.0,1.0,1.0,0.004202,0.2695,0.5232,0.5232,1.0,1031
1.0,1.0,1.0,0.040566,0.1026,0.4937,0.4937,1.0,1032
1.0,1.0,1.0,0.091495,0.1069,0.5604,0.5604,1.0,1033
1.0,1.0,1.0,0.221765,0.174,0.8175,0.8175,1.0,1034
1.0,1.0,1.0,0.330439,0.2448,0.8364,0.8364,1.0,1035
1.0,1.0,1.0,0.220081,0.3102,0.8275,0.8275,1.0,1036
1.0,1.0,1.0,0.145824,0.4916,0.7886,0.7886,1.0,1037
1.0,1.0,1.0,0.143492,0.3071,0.4627,0.4627,1.0,1038
1.0,1.0,1.0,0.476582,0.3385,0.4379,0.4379,1.0,1039
1.0,1.0,1.0,0.520636,0.4275,0.5666,0.5666,1.0,1040
1.0,1.0,1.0,0.387269,0.4562,0.5368,0.5368,1.0,1041
1.0,1.0,1.0,0.272352,0.5253,0.611,0.611,1.0,1042
1.0,1.0,1.0,0.170419,0.3316,0.6136,0.6136,1.0,1043
1.0,1.0,1.0,0.312554,0.3186,0.6063,0.6063,1.0,1044
1.0,1.0,1.0,0.608131,0.3647,0.5854,0.5854,1.0,1045
1.0,1.0,1.0,0.627193,0.3979,0.5027,0.5027,1.0,1046
1.0,1.0,1.0,0.524385,0.3647,0.5748,0.5748,1.0,1047
1.0,1.0,1.0,0.403615,0.261,0.6211,0.6211,1.0,1048
1.0,1.0,1.0,0.272992,0.6275,0.7574,0.7574,1.0,1049
1.0,1.0,1.0,0.202434,0.5122,0.1555,0.1555,1.0,1050
1.0,1.0,1.0,0.373645,0.3465,0.1625,0.1625,1.0,1051
1.0,1.0,1.0,0.773342,0.3176,0.2998,0.2998,1.0,1052
1.0,1.0,1.0,0.478095,0.1863,0.2857,0.2857,1.0,1053
1.0,1.0,1.0,0.290685,0.1474,0.3617,0.3617,1.0,1054
1.0,1.0,1.0,0.130601,0.1273,0.4014,0.4014,1.0,1055
1.0,1.0,1.0,0.039199,0.1172,0.5203,0.5203,1.0,1056
1.0,1.0,1.0,0.0022,0.1256,0.6728,0.6728,1.0,1057
1.0,1.0,1.0,0.0,0.1695,0.6961,0.6961,1.0,1058
1.0,1.0,1.0,0.0,0.2091,0.6787,0.6787,1.0,1059
1.0,1.0,1.0,0.0,0.2215,0.6364,0.6364,1.0,1060
1.0,1.0,1.0,0.294515,0.4904,0.6976,0.6976,1.0,1061
1.0,1.0,1.0,0.441399,0.4605,0.7164,0.7164,1.0,1062
1.0,1.0,1.0,0.676043,0.5534,0.7328,0.7328,1.0,1063
1.0,1.0,1.0,0.803102,0.5533,0.763,0.763,1.0,1064
1.0,1.0,1.0,0.819656,0.4775,0.7362,0.7362,1.0,1065
1.0,1.0,1.0,0.657753,0.4182,0.7759,0.7759,1.0,1066
1.0,1.0,1.0,0.492212,0.3985,0.83,0.83,1.0,1067
1.0,1.0,1.0,0.29936,0.3993,0.8157,0.8157,1.0,1068
1.0,1.0,1.0,0.131204,0.4495,0.8125,0.8125,1.0,1069
1.0,1.0,1.0,0.039202,0.5629,0.7998,0.7998,1.0,1070
1.0,1.0,1.0,0.0,0.6192,0.7663,0.7663,1.0,1071
1.0,1.0,1.0,0.059806,0.6842,0.7296,0.7296,1.0,1072
1.0,1.0,1.0,0.206232,0.3047,0.3226,0.3226,1.0,1073
1.0,1.0,1.0,0.409687,0.2681,0.3139,0.3139,1.0,1074
1.0,1.0,1.0,0.580597,0.1669,0.2789,0.2789,1.0,1075
1.0,1.0,1.0,0.708913,0.2261,0.2891,0.2891,1.0,1076
1.0,1.0,1.0,0.782525,0.2713,0.2493,0.2493,1.0,1077
1.0,1.0,1.0,0.793956,0.4025,0.3799,0.3799,1.0,1078
1.0,1.0,1.0,0.618319,0.3982,0.4234,0.4234,1.0,1079
1.0,1.0,1.0,0.489387,0.4444,0.5093,0.5093,1.0,1080
1.0,1.0,1.0,0.303417,0.348,0.661,0.661,1.0,1081
1.0,1.0,1.0,0.131279,0.3221,0.7667,0.7667,1.0,1082
1.0,1.0,1.0,0.040537,0.2464,0.8159,0.8159,1.0,1083
1.0,1.0,1.0,0.003801,0.4892,0.8015,0.8015,1.0,1084
1.0,1.0,1.0,0.054992,0.6286,0.7842,0.7842,1.0,1085
1.0,1.0,1.0,0.154194,0.3037,0.3321,0.3321,1.0,1086
1.0,1.0,1.0,0.3435,0.2184,0.2561,0.2561,1.0,1087
1.0,1.0,1.0,0.516543,0.2055,0.1687,0.1687,1.0,1088
1.0,1.0,1.0,0.655989,0.1814,0.1206,0.1206,1.0,1089
1.0,1.0,1.0,0.745105,0.2,0.1179,0.1179,1.0,1090
1.0,1.0,1.0,0.531832,0.2625,0.1483,0.1483,1.0,1091
1.0,1.0,1.0,0.350766,0.3299,0.1767,0.1767,1.0,1092
1.0,1.0,1.0,0.261531,0.418,0.2423,0.2423,1.0,1093
1.0,1.0,1.0,0.186208,0.4328,0.3106,0.3106,1.0,1094
1.0,1.0,1.0,0.103764,0.437,0.3839,0.3839,1.0,1095
1.0,1.0,1.0,0.0016,0.5858,0.4309,0.4309,1.0,1096
1.0,1.0,1.0,0.006,0.6438,0.5398,0.5398,1.0,1097
1.0,1.0,1.0,0.057991,0.4376,0.5882,0.5882,1.0,1098
1.0,1.0,1.0,0.17236,0.4054,0.5352,0.5352,1.0,1099
