natural_gas,natural_gas_ccs,nuclear,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,Time_Index
1.0,1.0,1.0,0.12680067647058824,0.5008071428571431,0.7133264705882348,0.7133264705882348,1.0,41
1.0,1.0,1.0,0.238763,0.766,0.4942,0.4942,1.0,42
1.0,1.0,1.0,0.19896194758064514,0.4863560483870969,0.5293633064516132,0.5293633064516132,1.0,43
1.0,1.0,1.0,0.231259,0.8534,0.3609,0.3609,1.0,44
1.0,1.0,1.0,0.23175930434782605,0.7386673913043479,0.5308608695652174,0.5308608695652174,1.0,45
1.0,1.0,1.0,0.473167,0.6203,0.0907,0.0907,1.0,46
1.0,1.0,1.0,0.040824714285714284,0.6491714285714286,0.1431142857142857,0.1431142857142857,1.0,47
1.0,1.0,1.0,0.1753106464771323,0.43267861557478393,0.49142076637824383,0.49142076637824383,1.0,48
1.0,1.0,1.0,0.280282,0.7489,0.1626,0.1626,1.0,49
1.0,1.0,1.0,0.2501652976744186,0.39620744186046486,0.34546744186046535,0.34546744186046535,1.0,50
1.0,1.0,1.0,0.276148,0.741,0.1086,0.1086,1.0,51
1.0,1.0,1.0,0.20277760950173815,0.29793754345307083,0.4908047508690607,0.4908047508690607,1.0,52
1.0,1.0,1.0,0.297779,0.5398,0.0821,0.0821,1.0,53
1.0,1.0,1.0,0.2409681570680628,0.3711968586387437,0.5001774869109946,0.5001774869109946,1.0,54
1.0,1.0,1.0,0.302868,0.5771,0.8443,0.8443,1.0,55
1.0,1.0,1.0,0.20547845401174158,0.2880666340508806,0.3804229941291583,0.3804229941291583,1.0,56
1.0,1.0,1.0,0.238503,0.5146,0.5697,0.5697,1.0,57
1.0,1.0,1.0,0.2028007908745247,0.37279809885931575,0.3949615969581749,0.3949615969581749,1.0,58
1.0,1.0,1.0,0.277457,0.667,0.1627,0.1627,1.0,59
1.0,1.0,1.0,0.18529526758147508,0.3308627787307037,0.34497890222984584,0.34497890222984584,1.0,60
1.0,1.0,1.0,0.355639,0.864,0.5132,0.5132,1.0,61
1.0,1.0,1.0,0.1421697718978104,0.39905684306569317,0.413046259124088,0.413046259124088,1.0,62
1.0,1.0,1.0,0.348435,0.8559,0.8062,0.8062,1.0,63
1.0,1.0,1.0,0.17615282558139533,0.5044488372093026,0.3904186046511629,0.3904186046511629,1.0,64
1.0,1.0,1.0,0.10368136842105263,0.5984657894736842,0.7613447368421054,0.7613447368421054,1.0,65
1.0,1.0,1.0,0.385914,0.0723,0.6418,0.6418,1.0,66
1.0,1.0,1.0,0.07234071739130435,0.46216956521739133,0.76075,0.76075,1.0,67
1.0,1.0,1.0,0.398424,0.7883,0.2407,0.2407,1.0,68
1.0,1.0,1.0,0.08621408359621446,0.4259410094637227,0.5233821766561522,0.5233821766561522,1.0,69
1.0,1.0,1.0,0.04164475598086124,0.4614011961722484,0.5296248803827754,0.5296248803827754,1.0,70
1.0,1.0,1.0,0.427073,0.3363,0.6191,0.6191,1.0,71
1.0,1.0,1.0,0.06526928903654484,0.3386222591362125,0.4371548172757474,0.4371548172757474,1.0,72
1.0,1.0,1.0,0.0,0.4379,0.7539,0.7539,1.0,73
1.0,1.0,1.0,0.19306815384615383,0.30342307692307696,0.3565307692307692,0.3565307692307692,1.0,74
1.0,1.0,1.0,0.257541,0.1152,0.3286,0.3286,1.0,75
1.0,1.0,1.0,0.0752197372881356,0.47184519774011296,0.625445197740113,0.625445197740113,1.0,76
1.0,1.0,1.0,0.325662,0.3861,0.0907,0.0907,1.0,77
1.0,1.0,1.0,0.07606782578397213,0.471389198606272,0.6171965156794423,0.6171965156794423,1.0,78
1.0,1.0,1.0,0.205142,0.7297,0.4162,0.4162,1.0,79
1.0,1.0,1.0,0.264187,0.58335,0.24995,0.24995,1.0,80
1.0,1.0,1.0,0.05640215,0.44460999999999995,0.6717300000000002,0.6717300000000002,1.0,81
1.0,1.0,1.0,0.185979,0.8375,0.8207,0.8207,1.0,82
1.0,1.0,1.0,0.4644513333333333,0.8236499999999999,0.72865,0.72865,1.0,83
1.0,1.0,1.0,0.09507619642857147,0.422550595238095,0.5216549107142858,0.5216549107142858,1.0,84
1.0,1.0,1.0,0.272578,0.7726,0.6802,0.6802,1.0,85
1.0,1.0,1.0,0.09791282142857145,0.3394357142857142,0.5372267857142858,0.5372267857142858,1.0,86
1.0,1.0,1.0,0.129951102189781,0.42675656934306544,0.5610948905109494,0.5610948905109494,1.0,87
1.0,1.0,1.0,0.518172,0.3881,0.6414,0.6414,1.0,88
1.0,1.0,1.0,0.7394122000000001,0.27988,0.8141400000000001,0.8141400000000001,1.0,89
1.0,1.0,1.0,0.15236461853448272,0.41476637931034527,0.4147890086206894,0.4147890086206894,1.0,90
1.0,1.0,1.0,0.1943033702342674,0.32723748277446074,0.4104478180983004,0.4104478180983004,1.0,91
1.0,1.0,1.0,0.29936,0.3993,0.8157,0.8157,1.0,92
1.0,1.0,1.0,0.23216358139534884,0.3395551162790699,0.29710069767441843,0.29710069767441843,1.0,93
1.0,1.0,1.0,0.418689,0.4156,0.7927,0.7927,1.0,94
1.0,1.0,1.0,0.08015080000000001,0.38072,0.8852399999999999,0.8852399999999999,1.0,95
1.0,1.0,1.0,0.07309341666666667,0.5145833333333333,0.7911583333333333,0.7911583333333333,1.0,96
1.0,1.0,1.0,0.6058365,0.42097500000000004,0.436,0.436,1.0,97
1.0,1.0,1.0,0.435124,0.3783,0.4889,0.4889,1.0,98
1.0,1.0,1.0,0.18901808571428583,0.27162753246753224,0.3294753246753249,0.3294753246753249,1.0,99
1.0,1.0,1.0,0.406977,0.1813,0.4588,0.4588,1.0,100
1.0,1.0,1.0,0.16858555384615392,0.3778261538461537,0.4466723076923077,0.4466723076923077,1.0,101
1.0,1.0,1.0,0.616489,0.4809,0.6244,0.6244,1.0,102
1.0,1.0,1.0,0.1481118051631762,0.32823546030199685,0.3676647832440334,0.3676647832440334,1.0,103
1.0,1.0,1.0,0.09768369722222216,0.3673166666666668,0.48772819444444454,0.48772819444444454,1.0,104
1.0,1.0,1.0,0.05644202916666668,0.4325843055555554,0.5119933333333341,0.5119933333333341,1.0,105
1.0,1.0,1.0,0.0,0.4971,0.7338,0.7338,1.0,106
1.0,1.0,1.0,0.06348845454545456,0.5238846590909092,0.716509659090909,0.716509659090909,1.0,107
1.0,1.0,1.0,0.332669,0.6129,0.8741,0.8741,1.0,108
1.0,1.0,1.0,0.5719943333333334,0.4809666666666666,0.8048333333333333,0.8048333333333333,1.0,109
1.0,1.0,1.0,0.504879,0.4092,0.6371,0.6371,1.0,110
1.0,1.0,1.0,0.339678,0.474,0.5829,0.5829,1.0,111
1.0,1.0,1.0,0.07084238360655737,0.5365554098360651,0.6871367213114752,0.6871367213114752,1.0,112
1.0,1.0,1.0,0.178499,0.5351,0.2177,0.2177,1.0,113
1.0,1.0,1.0,0.07811945925925926,0.5010959259259258,0.5711655555555555,0.5711655555555555,1.0,114
1.0,1.0,1.0,0.222903,0.8074,0.5077,0.5077,1.0,115
1.0,1.0,1.0,0.059796420545746375,0.42568876404494427,0.5886009630818617,0.5886009630818617,1.0,116
1.0,1.0,1.0,0.308643,0.5882,0.12,0.12,1.0,117
1.0,1.0,1.0,0.12247578125000001,0.5194906250000001,0.19423749999999998,0.19423749999999998,1.0,118
1.0,1.0,1.0,0.06394824218749999,0.5636515625000003,0.57444921875,0.57444921875,1.0,119
1.0,1.0,1.0,0.275648,0.2565,0.4248,0.4248,1.0,120
1.0,1.0,1.0,0.14856389041095885,0.3347794520547944,0.3948082191780823,0.3948082191780823,1.0,121
1.0,1.0,1.0,0.534092,0.1724,0.6476,0.6476,1.0,122
1.0,1.0,1.0,0.15457490532544382,0.5782786982248517,0.6663988165680471,0.6663988165680471,1.0,123
1.0,1.0,1.0,0.73081,0.3063,0.4538,0.4538,1.0,124
1.0,1.0,1.0,0.17030156603773575,0.5012819407008084,0.5528353099730459,0.5528353099730459,1.0,125
1.0,1.0,1.0,0.1819532352941177,0.44933770739064854,0.5567354449472094,0.5567354449472094,1.0,126
1.0,1.0,1.0,0.640043,0.8383,0.397,0.397,1.0,127
1.0,1.0,1.0,0.2214029233333332,0.4006788333333331,0.4110486666666668,0.4110486666666668,1.0,128
1.0,1.0,1.0,0.504395,0.8327,0.2627,0.2627,1.0,129
1.0,1.0,1.0,0.2236857552447552,0.4421755244755245,0.7561426573426572,0.7561426573426572,1.0,130
1.0,1.0,1.0,0.43873,0.3236,0.0524,0.0524,1.0,131
1.0,1.0,1.0,0.255611,0.4385,0.0475,0.0475,1.0,132
1.0,1.0,1.0,0.19403961559888577,0.37387214484679643,0.4889766016713091,0.4889766016713091,1.0,133
1.0,1.0,1.0,0.278817,0.7639,0.1886,0.1886,1.0,134
1.0,1.0,1.0,0.1746103385826772,0.36116417322834643,0.4271960629921259,0.4271960629921259,1.0,135
1.0,1.0,1.0,0.354611,0.7445,0.3572,0.3572,1.0,136
1.0,1.0,1.0,0.20817035075431012,0.28439973060344803,0.3101515624999993,0.3101515624999993,1.0,137
1.0,1.0,1.0,0.132083,0.3032,0.5662,0.5662,1.0,138
1.0,1.0,1.0,0.14991816893732968,0.3191626702997272,0.45740013623978193,0.45740013623978193,1.0,139
1.0,1.0,1.0,0.186183,0.7962,0.8717,0.8717,1.0,140
1.0,1.0,1.0,0.13473324470134881,0.46894643545279335,0.48956628131021196,0.48956628131021196,1.0,141
1.0,1.0,1.0,0.09350163749999996,0.4435169444444441,0.4747136111111111,0.4747136111111111,1.0,142
1.0,1.0,1.0,0.05541253333333332,0.3455927777777779,0.4696826388888891,0.4696826388888891,1.0,143
