Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,276,17672.444882744498,1,0,1,5
,,,,,,,277,18383.34089918313,1,0,1,1
,,,,,,,278,18454.448707662737,1,0,1,1
,,,,,,,279,14373.740497994277,1,0,1,16
,,,,,,,280,17066.379780542375,1,0,1,1
,,,,,,,281,17976.316971271426,1,0,1,1
,,,,,,,282,19661.663066416764,1,0,1,5
,,,,,,,283,20343.407915851378,1,0,1,1
,,,,,,,284,15681.37703765141,1,0,1,185
,,,,,,,285,18387.521728131196,1,0,1,3
,,,,,,,286,14287.371672196508,1,0,1,170
,,,,,,,287,14387.243901169277,1,0,1,1
,,,,,,,288,11751.57052031123,1,0,1,16
,,,,,,,289,11710.535599895056,1,0,1,1
,,,,,,,290,12583.35107552878,1,0,1,1
,,,,,,,291,13449.02542558831,1,0,1,5
,,,,,,,292,13619.724625574341,1,0,1,1
,,,,,,,293,13854.09008057917,1,0,1,67
,,,,,,,294,16098.686460877543,1,0,1,4
,,,,,,,295,13100.593792401998,1,0,1,18
,,,,,,,296,14735.80365653303,1,0,1,1
,,,,,,,297,12911.773733398724,1,0,1,72
,,,,,,,298,13166.070968346708,1,0,1,1
,,,,,,,299,13463.803307265223,1,0,1,4
,,,,,,,300,13446.961984204265,1,0,1,1
,,,,,,,301,13290.256452086023,1,0,1,328
,,,,,,,302,11624.761173734738,1,0,1,1
,,,,,,,303,12360.721934044272,1,0,1,1
,,,,,,,304,12978.864237288313,1,0,1,5
,,,,,,,305,13181.27007909572,1,0,1,329
,,,,,,,306,11607.768127042598,1,0,1,1
,,,,,,,307,12440.419323030403,1,0,1,25
,,,,,,,308,14949.430529234203,1,0,1,1
,,,,,,,309,14957.547743502324,1,0,1,4
,,,,,,,310,12890.855540174023,1,0,1,18
,,,,,,,311,14637.486743528512,1,0,1,1
,,,,,,,312,12829.304529662943,1,0,1,182
,,,,,,,313,13635.025404055534,1,0,1,230
,,,,,,,314,14763.720804670114,1,0,1,1
,,,,,,,315,13265.109718020778,1,0,1,22
,,,,,,,316,13276.930368195422,1,0,1,1
,,,,,,,317,13178.894671884596,1,0,1,91
,,,,,,,318,15279.86436812634,1,0,1,5
,,,,,,,319,13846.989766900462,1,0,1,288
,,,,,,,320,15506.256255664108,1,0,1,1
,,,,,,,321,15192.628726687275,1,0,1,65
,,,,,,,322,16404.156704986228,1,0,1,2
,,,,,,,323,16084.019843196827,1,0,1,4
,,,,,,,324,15687.92001673007,1,0,1,1
,,,,,,,325,16430.455467724063,1,0,1,9
,,,,,,,326,14594.360818601954,1,0,1,350
,,,,,,,327,15441.62198878151,1,0,1,1
,,,,,,,328,14773.707331881364,1,0,1,234
,,,,,,,329,15688.425762167335,1,0,1,1
,,,,,,,330,15636.258120313343,1,0,1,4
,,,,,,,331,15236.289341251499,1,0,1,1
,,,,,,,332,14966.000161141648,1,0,1,129
,,,,,,,333,11646.201745802195,2,1,0,1
,,,,,,,334,12733.62264834002,2,0,1,32
,,,,,,,335,14139.726015226031,2,0,1,1
,,,,,,,336,14359.3214427051,2,0,1,4
,,,,,,,337,13400.552591317173,2,0,1,24
,,,,,,,338,14088.903656235168,2,0,1,1
,,,,,,,339,15317.629343251634,2,0,1,42
,,,,,,,340,17988.073529706115,2,0,1,1
,,,,,,,341,17717.65886199971,2,0,1,3
,,,,,,,342,17250.474154179836,2,0,1,1
,,,,,,,343,16145.235803287127,2,0,1,19
,,,,,,,344,17309.910369458215,2,0,1,1
,,,,,,,345,16664.583490342968,2,0,1,4
,,,,,,,346,14813.963089615347,2,0,1,190
,,,,,,,347,16713.626384012816,2,0,1,1
,,,,,,,348,15241.909936407252,2,0,1,187
,,,,,,,349,17356.386352161215,2,0,1,1
,,,,,,,350,17281.039385426448,2,0,1,1
,,,,,,,351,16885.86026852823,2,0,1,4
,,,,,,,352,16441.337086552277,2,0,1,1
,,,,,,,353,14861.378946038805,2,0,1,139
,,,,,,,354,15869.594145577492,2,0,1,4
,,,,,,,355,14327.24849235629,2,0,1,44
,,,,,,,356,14518.67641851145,2,0,1,5
,,,,,,,357,13278.77774899842,2,0,1,33
,,,,,,,358,13285.96926520891,2,0,1,33
,,,,,,,359,15179.471875847283,2,0,1,1
,,,,,,,360,15141.412508711264,2,0,1,1
,,,,,,,361,13994.730239736351,2,0,1,120
,,,,,,,362,14203.16166542231,2,0,1,3
,,,,,,,363,15367.901934136604,2,0,1,114
,,,,,,,364,18061.371215929077,2,0,1,1
,,,,,,,365,18001.47982975716,2,0,1,1
,,,,,,,366,17884.399761030072,2,0,1,1
,,,,,,,367,17303.222728959434,2,0,1,3
,,,,,,,368,16708.70554834094,2,0,1,75
,,,,,,,369,19457.07285318866,2,0,1,1
,,,,,,,370,14840.16567991003,2,0,1,39
,,,,,,,371,15766.454696955925,2,0,1,2
,,,,,,,372,14546.452853818022,2,0,1,21
,,,,,,,373,16174.55131094007,2,0,1,1
,,,,,,,374,16296.433938339436,2,0,1,1
,,,,,,,375,16180.738347746867,2,0,1,4
,,,,,,,376,15699.419656482623,2,0,1,1
,,,,,,,377,13930.736719254804,2,0,1,65
,,,,,,,378,12300.640387587942,2,0,1,1
,,,,,,,379,12904.977995309959,2,0,1,23
,,,,,,,380,15084.072102524915,2,0,1,1
,,,,,,,381,15142.627309251578,2,0,1,1
,,,,,,,382,14294.653959767342,2,0,1,124
,,,,,,,383,13904.474479118237,2,0,1,1
,,,,,,,384,12892.168174359482,2,0,1,18
,,,,,,,385,13495.141317539976,2,0,1,1
,,,,,,,386,13413.174952224095,2,0,1,5
,,,,,,,387,12941.153834504008,2,0,1,1
,,,,,,,388,13600.226242422346,2,0,1,8
,,,,,,,389,13170.308900552329,2,0,1,33
,,,,,,,390,15129.568962061368,2,0,1,1
,,,,,,,391,15212.529420608738,2,0,1,1
,,,,,,,392,14194.209004646977,2,0,1,45
,,,,,,,393,16368.12133109015,2,0,1,1
,,,,,,,394,16349.229716026512,2,0,1,1
,,,,,,,395,16372.97142983353,2,0,1,1
,,,,,,,396,16029.233114305047,2,0,1,3
,,,,,,,397,15455.760608225719,2,0,1,1
,,,,,,,398,15313.626922027346,2,0,1,1
,,,,,,,399,15628.932903399982,2,0,1,1
,,,,,,,400,14060.526392138048,2,0,1,90
,,,,,,,401,15733.105337077164,2,0,1,1
,,,,,,,402,13309.76854329313,2,0,1,98
,,,,,,,403,13814.773445382985,2,0,1,1
,,,,,,,404,12224.236766911094,2,0,1,20
,,,,,,,405,13261.708442024588,2,0,1,1
,,,,,,,406,12853.562770733028,2,0,1,2
,,,,,,,407,12412.045992508904,2,0,1,1
,,,,,,,408,12270.114604485438,2,0,1,1
,,,,,,,409,12447.323759739958,2,0,1,1
,,,,,,,410,11157.011980252331,2,0,1,16
,,,,,,,411,11948.532322236331,2,0,1,1
,,,,,,,412,12387.857199735345,2,0,1,1
,,,,,,,413,12512.82183982941,2,0,1,4
,,,,,,,414,12166.245618070614,2,0,1,1
,,,,,,,415,13101.290399721516,2,0,1,136
,,,,,,,416,13441.95510437533,2,0,1,1
,,,,,,,417,13927.810585084566,2,0,1,1
,,,,,,,418,13706.139123160066,2,0,1,5
,,,,,,,419,12859.34141809923,2,0,1,1
,,,,,,,420,12781.896619290683,2,0,1,1
,,,,,,,421,13253.189033697483,2,0,1,64
,,,,,,,422,15311.92964033988,2,0,1,1
,,,,,,,423,13134.23768182196,2,0,1,197
,,,,,,,424,13867.00683414382,2,0,1,1
,,,,,,,425,13707.454390031491,2,0,1,8
,,,,,,,426,13027.013435976656,2,0,1,130
,,,,,,,427,16053.475853258582,2,0,1,1
,,,,,,,428,14585.878022632047,2,0,1,28
,,,,,,,429,14747.50559446049,2,0,1,1
,,,,,,,430,13015.197341818548,2,0,1,89
,,,,,,,431,13272.93902520452,2,0,1,1
,,,,,,,432,13530.01246543947,2,0,1,1
,,,,,,,433,13293.81088652777,2,0,1,4
,,,,,,,434,12705.484552665032,2,0,1,1
,,,,,,,435,12778.344263339324,2,0,1,1
,,,,,,,436,12922.497567143042,2,0,1,135
,,,,,,,437,12469.217479719206,2,0,1,1
,,,,,,,438,12939.49600096065,2,0,1,1
,,,,,,,439,12658.114749192571,2,0,1,6
,,,,,,,440,11011.465808325098,2,0,1,16
,,,,,,,441,11565.777094877274,2,0,1,1
,,,,,,,442,12083.750445325528,2,0,1,1
,,,,,,,443,12193.93315777918,2,0,1,5
,,,,,,,444,11779.605254262478,2,0,1,1
,,,,,,,445,12230.599996999139,2,0,1,48
,,,,,,,446,13629.951809806736,2,0,1,1
,,,,,,,447,12245.913648534113,2,0,1,40
,,,,,,,448,13920.208219671584,2,0,1,1
,,,,,,,449,12014.921628401262,2,0,1,69
,,,,,,,450,10300.56182639583,2,0,1,1
,,,,,,,451,11121.875221171003,2,0,1,1
,,,,,,,452,11781.9357292374,2,0,1,1
,,,,,,,453,12147.900005781052,2,0,1,5
,,,,,,,454,11831.03147330544,2,0,1,1
,,,,,,,455,11950.716131034445,2,0,1,1
,,,,,,,456,12273.630546765313,2,0,1,1
,,,,,,,457,11615.305043046055,2,0,1,17
,,,,,,,458,14088.852828818724,2,0,1,4
,,,,,,,459,12963.053396359124,2,0,1,49
,,,,,,,460,13563.230837249976,2,0,1,1
,,,,,,,461,12331.334492130956,2,0,1,281
,,,,,,,462,14227.648679422045,2,0,1,6
,,,,,,,463,13852.59106619999,2,0,1,1
,,,,,,,464,11813.393500031696,2,0,1,15
,,,,,,,465,13758.196714806907,2,0,1,1
,,,,,,,466,13948.84150334784,2,0,1,1
,,,,,,,467,14227.906778176863,2,0,1,5
,,,,,,,468,13948.54311353985,2,0,1,2
,,,,,,,469,11839.04456723166,2,0,1,16
,,,,,,,470,14032.054834613844,2,0,1,1
,,,,,,,471,14514.398756170327,2,0,1,6
,,,,,,,472,14330.900824985218,2,0,1,1
,,,,,,,473,14233.80478146626,2,0,1,1
,,,,,,,474,12455.478913206784,2,0,1,61
,,,,,,,475,11087.726277755926,2,0,1,1
,,,,,,,476,11581.488890476428,2,0,1,23
,,,,,,,477,10147.794336633502,2,0,1,1
,,,,,,,478,12425.713926094704,2,0,1,248
,,,,,,,479,16500.618543726854,2,0,1,1
,,,,,,,480,16428.28581979819,2,0,1,1
,,,,,,,481,14697.360224159844,2,0,1,47
,,,,,,,482,17576.118583781063,2,0,1,1
,,,,,,,483,14238.418335843699,2,0,1,21
,,,,,,,484,18665.59641623043,2,0,1,1
,,,,,,,485,18766.9376869498,2,0,1,1
,,,,,,,486,13538.457177975191,2,0,1,63
,,,,,,,487,16186.608282164494,2,0,1,1
,,,,,,,488,15281.783545624401,2,0,1,56
,,,,,,,489,16226.524746546153,2,0,1,1
,,,,,,,490,13198.564018869523,2,0,1,86
,,,,,,,491,15477.346834979107,2,0,1,1
,,,,,,,492,16233.662837647726,2,0,1,1
,,,,,,,493,16866.03378302381,2,0,1,1
,,,,,,,494,17780.476406980742,2,0,1,4
,,,,,,,495,18365.049098208096,2,0,1,2
,,,,,,,496,18336.013241163775,2,0,1,1
,,,,,,,497,14076.833788502096,2,0,1,16
,,,,,,,498,18501.171156975495,2,0,1,6
,,,,,,,499,18864.55262528739,2,0,1,1
,,,,,,,500,18556.47374621329,2,0,1,1
,,,,,,,501,13212.781285037154,2,0,1,64
,,,,,,,502,14645.322763333512,2,0,1,1
,,,,,,,503,12775.593246158454,2,0,1,102
,,,,,,,504,16088.595827913212,2,0,1,1
,,,,,,,505,12606.162959491201,2,0,1,15
,,,,,,,506,15679.498343708714,2,0,1,1
,,,,,,,507,17175.57305262256,2,0,1,5
,,,,,,,508,17935.967588795465,2,0,1,1
,,,,,,,509,18051.155158096306,2,0,1,1
,,,,,,,510,14095.724001271561,2,0,1,88
,,,,,,,511,13354.93755593021,2,0,1,1
,,,,,,,512,15360.96604360995,2,0,1,6
,,,,,,,513,16224.625166683782,2,0,1,1
,,,,,,,514,12933.056040860678,2,0,1,15
,,,,,,,515,15497.298492479253,2,0,1,1
,,,,,,,516,18644.224119797007,2,0,1,8
,,,,,,,517,19582.82038721961,2,0,1,1
,,,,,,,518,14389.757523425213,2,0,1,15
,,,,,,,519,16961.150338901305,2,0,1,1
,,,,,,,520,17920.4452498349,2,0,1,1
,,,,,,,521,18614.63851746238,2,0,1,1
,,,,,,,522,19047.22888871876,2,0,1,1
,,,,,,,523,19525.18159122528,2,0,1,2
,,,,,,,524,19696.192330400667,2,0,1,1
,,,,,,,525,14432.892052965806,2,0,1,136
,,,,,,,526,16044.38255029654,2,0,1,1
,,,,,,,527,16209.977835329071,2,0,1,119
,,,,,,,528,13743.498740909083,2,0,1,1
,,,,,,,529,14634.722338968417,2,0,1,1
,,,,,,,530,15188.271846455711,2,0,1,1
,,,,,,,531,13013.547399608775,2,0,1,20
,,,,,,,532,10907.32890326488,2,0,1,1
,,,,,,,533,12644.664112124854,2,0,1,2
,,,,,,,534,13728.864874605304,2,0,1,29
,,,,,,,535,17343.31182111701,2,0,1,1
,,,,,,,536,17597.446880361447,2,0,1,1
,,,,,,,537,16890.95158677246,2,0,1,48
,,,,,,,538,23311.666323818976,2,0,1,1
,,,,,,,539,15148.209776430103,2,0,1,165
,,,,,,,540,22708.796521289496,2,0,1,1
,,,,,,,541,22608.139524146747,2,0,1,2
,,,,,,,542,21724.942611922263,2,0,1,1
,,,,,,,543,16846.63608535928,2,0,1,18
,,,,,,,544,21444.91203763531,2,0,1,3
,,,,,,,545,17987.826861400255,2,0,1,112
,,,,,,,546,17704.61231553637,2,0,1,1
,,,,,,,547,16178.044705402535,2,0,1,24
,,,,,,,548,16428.800668653326,2,0,1,1
