natural_gas,natural_gas_ccs,nuclear,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,Time_Index
1.0,1.0,1.0,0.7363770000000001,0.2318,0.7172499999999999,0.7172499999999999,1.0,5782
1.0,1.0,1.0,0.805672,0.2538,0.621,0.621,1.0,5783
1.0,1.0,1.0,0.736304,0.2967,0.5236,0.5236,1.0,5784
1.0,1.0,1.0,0.663484,0.3032,0.3997,0.3997,1.0,5785
1.0,1.0,1.0,0.527746,0.3462,0.2994,0.2994,1.0,5786
1.0,1.0,1.0,0.371174,0.3795,0.2364,0.2364,1.0,5787
1.0,1.0,1.0,0.215081,0.4136,0.214,0.214,1.0,5788
1.0,1.0,1.0,0.0306975,0.4339,0.23404999999999998,0.23404999999999998,1.0,5789
1.0,1.0,1.0,0.0,0.5197499999999999,0.32325000000000004,0.32325000000000004,1.0,5790
1.0,1.0,1.0,0.0008401000000000001,0.42961,0.53067,0.53067,1.0,5791
1.0,1.0,1.0,0.100992,0.3038,0.3282,0.3282,1.0,5792
1.0,1.0,1.0,0.318129,0.2364,0.2755,0.2755,1.0,5793
1.0,1.0,1.0,0.580733,0.2331,0.1985,0.1985,1.0,5794
1.0,1.0,1.0,0.771561,0.328,0.1396,0.1396,1.0,5795
1.0,1.0,1.0,0.875339,0.304,0.1066,0.1066,1.0,5796
1.0,1.0,1.0,0.8887105,0.21295,0.06484999999999999,0.06484999999999999,1.0,5797
1.0,1.0,1.0,0.781543,0.1917,0.0476,0.0476,1.0,5798
1.0,1.0,1.0,0.628387,0.1385,0.0549,0.0549,1.0,5799
1.0,1.0,1.0,0.06967085,0.24605000000000002,0.41116,0.41116,1.0,5800
1.0,1.0,1.0,0.287947,0.1522,0.7014,0.7014,1.0,5801
1.0,1.0,1.0,0.317202,0.1963,0.8197,0.8197,1.0,5802
1.0,1.0,1.0,0.322009,0.2744,0.865,0.865,1.0,5803
1.0,1.0,1.0,0.237748,0.2182,0.8816,0.8816,1.0,5804
1.0,1.0,1.0,0.141279,0.2012,0.8915,0.8915,1.0,5805
1.0,1.0,1.0,0.066294,0.2069,0.8968,0.8968,1.0,5806
1.0,1.0,1.0,0.018061466666666668,0.4756000000000001,0.9117,0.9117,1.0,5807
1.0,1.0,1.0,0.377588,0.4042,0.9133,0.9133,1.0,5808
1.0,1.0,1.0,0.6213295000000001,0.58675,0.91345,0.91345,1.0,5809
1.0,1.0,1.0,0.736711,0.5621,0.9127,0.9127,1.0,5810
1.0,1.0,1.0,0.6997213333333333,0.6320333333333333,0.9140666666666667,0.9140666666666667,1.0,5811
1.0,1.0,1.0,0.341018,0.6609,0.9147,0.9147,1.0,5812
1.0,1.0,1.0,0.0134376,0.6954400000000001,0.8897666666666666,0.8897666666666666,1.0,5813
1.0,1.0,1.0,0.190778,0.7356,0.6573,0.6573,1.0,5814
1.0,1.0,1.0,0.421172,0.6947,0.6772,0.6772,1.0,5815
1.0,1.0,1.0,0.6753383333333334,0.6284,0.6196,0.6196,1.0,5816
1.0,1.0,1.0,0.584815,0.6039,0.5553,0.5553,1.0,5817
1.0,1.0,1.0,0.454369,0.6455,0.5413,0.5413,1.0,5818
1.0,1.0,1.0,0.339342,0.6494500000000001,0.3889,0.3889,1.0,5819
1.0,1.0,1.0,0.210611,0.5982,0.2609,0.2609,1.0,5820
1.0,1.0,1.0,0.016592,0.494525,0.243975,0.243975,1.0,5821
1.0,1.0,1.0,0.0,0.4622,0.3206,0.3206,1.0,5822
1.0,1.0,1.0,0.00144975,0.31626249999999995,0.4625125,0.4625125,1.0,5823
1.0,1.0,1.0,0.102854,0.039,0.3863,0.3863,1.0,5824
1.0,1.0,1.0,0.293868,0.0342,0.3364,0.3364,1.0,5825
1.0,1.0,1.0,0.532476,0.0294,0.2842,0.2842,1.0,5826
1.0,1.0,1.0,0.7539675,0.06055,0.2683,0.2683,1.0,5827
1.0,1.0,1.0,0.8560004999999999,0.06465,0.20400000000000001,0.20400000000000001,1.0,5828
1.0,1.0,1.0,0.754498,0.0647,0.2092,0.2092,1.0,5829
1.0,1.0,1.0,0.595388,0.0828,0.2019,0.2019,1.0,5830
1.0,1.0,1.0,0.042893062499999995,0.4400625,0.22015625,0.22015625,1.0,5831
1.0,1.0,1.0,0.299738,0.3662,0.2542,0.2542,1.0,5832
1.0,1.0,1.0,0.515044,0.3716,0.2906,0.2906,1.0,5833
1.0,1.0,1.0,0.675136,0.4363,0.2697,0.2697,1.0,5834
1.0,1.0,1.0,0.733995,0.5182,0.27055,0.27055,1.0,5835
1.0,1.0,1.0,0.690056,0.5975,0.3076,0.3076,1.0,5836
1.0,1.0,1.0,0.57807,0.5989,0.3149,0.3149,1.0,5837
1.0,1.0,1.0,0.50493,0.6526,0.3128,0.3128,1.0,5838
1.0,1.0,1.0,0.342619,0.6695,0.3325,0.3325,1.0,5839
1.0,1.0,1.0,0.181871,0.6207,0.3713,0.3713,1.0,5840
1.0,1.0,1.0,0.064205,0.651,0.3832,0.3832,1.0,5841
1.0,1.0,1.0,0.011379285714285715,0.6329571428571429,0.7514928571428571,0.7514928571428571,1.0,5842
1.0,1.0,1.0,0.219255,0.2879,0.9089,0.9089,1.0,5843
1.0,1.0,1.0,0.4107391666666667,0.1658,0.8914000000000001,0.8914000000000001,1.0,5844
1.0,1.0,1.0,0.1477925,0.0731,0.8324,0.8324,1.0,5845
1.0,1.0,1.0,0.010586333333333335,0.0926,0.8022999999999999,0.8022999999999999,1.0,5846
1.0,1.0,1.0,0.0009400999999999999,0.34698,0.82592,0.82592,1.0,5847
1.0,1.0,1.0,0.112474,0.3574,0.8535,0.8535,1.0,5848
1.0,1.0,1.0,0.263624,0.3157,0.8077,0.8077,1.0,5849
1.0,1.0,1.0,0.433606,0.2707,0.7945,0.7945,1.0,5850
1.0,1.0,1.0,0.558511,0.2566,0.7759,0.7759,1.0,5851
1.0,1.0,1.0,0.664524,0.2275,0.6971,0.6971,1.0,5852
1.0,1.0,1.0,0.724347,0.2154,0.5319,0.5319,1.0,5853
1.0,1.0,1.0,0.6707069999999999,0.1451,0.40215,0.40215,1.0,5854
1.0,1.0,1.0,0.530048,0.1185,0.3013,0.3013,1.0,5855
1.0,1.0,1.0,0.354578,0.1164,0.2496,0.2496,1.0,5856
1.0,1.0,1.0,0.03203194444444444,0.1785333333333333,0.5150722222222223,0.5150722222222223,1.0,5857
1.0,1.0,1.0,0.288537,0.0802,0.7497,0.7497,1.0,5858
1.0,1.0,1.0,0.413648,0.0446,0.7202,0.7202,1.0,5859
1.0,1.0,1.0,0.5367623333333333,0.0405,0.7349333333333333,0.7349333333333333,1.0,5860
1.0,1.0,1.0,0.419298,0.0589,0.6985,0.6985,1.0,5861
1.0,1.0,1.0,0.027717666666666665,0.26321333333333335,0.21551333333333333,0.21551333333333333,1.0,5862
1.0,1.0,1.0,0.27233,0.3245,0.3102,0.3102,1.0,5863
1.0,1.0,1.0,0.470346,0.2399,0.4075,0.4075,1.0,5864
1.0,1.0,1.0,0.656676,0.1847,0.4852,0.4852,1.0,5865
1.0,1.0,1.0,0.7990652500000001,0.143575,0.51975,0.51975,1.0,5866
1.0,1.0,1.0,0.629441,0.206,0.517,0.517,1.0,5867
1.0,1.0,1.0,0.449007,0.2433,0.5381,0.5381,1.0,5868
1.0,1.0,1.0,0.233856,0.2939,0.5537,0.5537,1.0,5869
1.0,1.0,1.0,0.015799,0.38282,0.62144,0.62144,1.0,5870
1.0,1.0,1.0,0.0,0.5516,0.6672,0.6672,1.0,5871
1.0,1.0,1.0,0.0023710000000000003,0.5910285714285715,0.6785142857142857,0.6785142857142857,1.0,5872
1.0,1.0,1.0,0.143851,0.3153,0.4501,0.4501,1.0,5873
1.0,1.0,1.0,0.331868,0.2326,0.354,0.354,1.0,5874
1.0,1.0,1.0,0.522003,0.1858,0.3086,0.3086,1.0,5875
1.0,1.0,1.0,0.670766,0.1455,0.244,0.244,1.0,5876
1.0,1.0,1.0,0.7656903333333333,0.09593333333333333,0.21933333333333335,0.21933333333333335,1.0,5877
1.0,1.0,1.0,0.66915,0.0547,0.2663,0.2663,1.0,5878
1.0,1.0,1.0,0.541107,0.0561,0.3624,0.3624,1.0,5879
1.0,1.0,1.0,0.361329,0.0557,0.481,0.481,1.0,5880
1.0,1.0,1.0,0.07833666666666667,0.10603333333333335,0.6584333333333333,0.6584333333333333,1.0,5881
1.0,1.0,1.0,0.0,0.3325,0.7513,0.7513,1.0,5882
1.0,1.0,1.0,0.0008626999999999999,0.26735,0.58984,0.58984,1.0,5883
1.0,1.0,1.0,0.057692,0.2692,0.3051,0.3051,1.0,5884
1.0,1.0,1.0,0.209852,0.2918,0.3209,0.3209,1.0,5885
1.0,1.0,1.0,0.436974,0.265,0.3375,0.3375,1.0,5886
1.0,1.0,1.0,0.624661,0.2587,0.3075,0.3075,1.0,5887
1.0,1.0,1.0,0.7956996666666667,0.20806666666666665,0.22003333333333333,0.22003333333333333,1.0,5888
1.0,1.0,1.0,0.709764,0.1621,0.1571,0.1571,1.0,5889
1.0,1.0,1.0,0.590332,0.1389,0.1457,0.1457,1.0,5890
1.0,1.0,1.0,0.419766,0.1517,0.1248,0.1248,1.0,5891
1.0,1.0,1.0,0.029866562499999996,0.17388125,0.1585,0.1585,1.0,5892
1.0,1.0,1.0,0.217683,0.4322,0.1952,0.1952,1.0,5893
1.0,1.0,1.0,0.360252,0.4973,0.2931,0.2931,1.0,5894
1.0,1.0,1.0,0.523839,0.4721,0.4075,0.4075,1.0,5895
1.0,1.0,1.0,0.575165,0.454,0.5591,0.5591,1.0,5896
1.0,1.0,1.0,0.583346,0.5194,0.6635,0.6635,1.0,5897
1.0,1.0,1.0,0.467585,0.5604,0.8275,0.8275,1.0,5898
1.0,1.0,1.0,0.309659,0.5934,0.889,0.889,1.0,5899
1.0,1.0,1.0,0.0235508,0.7209533333333333,0.8228933333333333,0.8228933333333333,1.0,5900
1.0,1.0,1.0,0.124796,0.773,0.5224,0.5224,1.0,5901
1.0,1.0,1.0,0.27406,0.7398,0.4449,0.4449,1.0,5902
1.0,1.0,1.0,0.371583,0.6557,0.3753,0.3753,1.0,5903
1.0,1.0,1.0,0.436287,0.6092,0.28995000000000004,0.28995000000000004,1.0,5904
1.0,1.0,1.0,0.387818,0.571,0.2373,0.2373,1.0,5905
1.0,1.0,1.0,0.328445,0.5381,0.2062,0.2062,1.0,5906
1.0,1.0,1.0,0.19674324999999998,0.603775,0.19875,0.19875,1.0,5907
1.0,1.0,1.0,0.0042994999999999995,0.6563249999999999,0.2177416666666667,0.2177416666666667,1.0,5908
1.0,1.0,1.0,0.026181,0.7648,0.2674,0.2674,1.0,5909
1.0,1.0,1.0,0.161705,0.7791,0.2466,0.2466,1.0,5910
1.0,1.0,1.0,0.363124,0.7733,0.2455,0.2455,1.0,5911
1.0,1.0,1.0,0.530812,0.7827,0.2244,0.2244,1.0,5912
1.0,1.0,1.0,0.682833,0.7568,0.2138,0.2138,1.0,5913
1.0,1.0,1.0,0.8126413333333334,0.7825333333333333,0.2017,0.2017,1.0,5914
1.0,1.0,1.0,0.665741,0.81,0.1367,0.1367,1.0,5915
1.0,1.0,1.0,0.452953,0.8128,0.1546,0.1546,1.0,5916
1.0,1.0,1.0,0.297815,0.8015,0.1542,0.1542,1.0,5917
1.0,1.0,1.0,0.155063,0.7884,0.165,0.165,1.0,5918
1.0,1.0,1.0,0.045304,0.7713,0.1511,0.1511,1.0,5919
1.0,1.0,1.0,0.030566026315789478,0.2782947368421052,0.46198421052631566,0.46198421052631566,1.0,5920
1.0,1.0,1.0,0.326545,0.1549,0.534,0.534,1.0,5921
1.0,1.0,1.0,0.354439,0.173,0.4362,0.4362,1.0,5922
1.0,1.0,1.0,0.331734,0.1773,0.3612,0.3612,1.0,5923
1.0,1.0,1.0,0.23964,0.218,0.2964,0.2964,1.0,5924
1.0,1.0,1.0,0.184097,0.2687,0.2493,0.2493,1.0,5925
1.0,1.0,1.0,0.02900829411764706,0.22738823529411767,0.27980000000000005,0.27980000000000005,1.0,5926
1.0,1.0,1.0,0.178463,0.1121,0.2931,0.2931,1.0,5927
1.0,1.0,1.0,0.380337,0.088,0.2761,0.2761,1.0,5928
1.0,1.0,1.0,0.583952,0.0603,0.2609,0.2609,1.0,5929
1.0,1.0,1.0,0.7279123333333333,0.04303333333333333,0.1475,0.1475,1.0,5930
1.0,1.0,1.0,0.056617933333333335,0.21150666666666665,0.09604666666666666,0.09604666666666666,1.0,5931
1.0,1.0,1.0,0.162826,0.2674,0.1018,0.1018,1.0,5932
1.0,1.0,1.0,0.362938,0.2957,0.1213,0.1213,1.0,5933
1.0,1.0,1.0,0.522165,0.2894,0.1721,0.1721,1.0,5934
1.0,1.0,1.0,0.6359,0.3375,0.245,0.245,1.0,5935
1.0,1.0,1.0,0.655773,0.4282,0.3218,0.3218,1.0,5936
1.0,1.0,1.0,0.590861,0.4946,0.4681,0.4681,1.0,5937
1.0,1.0,1.0,0.487492,0.6214,0.6184,0.6184,1.0,5938
1.0,1.0,1.0,0.312237,0.6525,0.713,0.713,1.0,5939
1.0,1.0,1.0,0.042893375,0.5836625,0.7718125,0.7718125,1.0,5940
1.0,1.0,1.0,0.0,0.4742,0.7662,0.7662,1.0,5941
1.0,1.0,1.0,0.020876875,0.257975,0.7105625,0.7105625,1.0,5942
1.0,1.0,1.0,0.330659,0.2657,0.5605,0.5605,1.0,5943
1.0,1.0,1.0,0.52824,0.2482,0.4356,0.4356,1.0,5944
1.0,1.0,1.0,0.6462380000000001,0.28475,0.39039999999999997,0.39039999999999997,1.0,5945
1.0,1.0,1.0,0.574957,0.3142,0.4606,0.4606,1.0,5946
1.0,1.0,1.0,0.49942,0.3521,0.4448,0.4448,1.0,5947
1.0,1.0,1.0,0.414207,0.4285,0.4776,0.4776,1.0,5948
1.0,1.0,1.0,0.339432,0.439,0.5739,0.5739,1.0,5949
1.0,1.0,1.0,0.319924,0.5032,0.6135,0.6135,1.0,5950
1.0,1.0,1.0,0.201098,0.5237,0.6442,0.6442,1.0,5951
1.0,1.0,1.0,0.077038,0.6044,0.6287,0.6287,1.0,5952
1.0,1.0,1.0,0.004505,0.6837,0.64015,0.64015,1.0,5953
1.0,1.0,1.0,0.0,0.7758,0.6426,0.6426,1.0,5954
1.0,1.0,1.0,0.0,0.8061124999999999,0.56195,0.56195,1.0,5955
1.0,1.0,1.0,0.035214,0.7358,0.2881,0.2881,1.0,5956
1.0,1.0,1.0,0.161096,0.7346,0.2533,0.2533,1.0,5957
1.0,1.0,1.0,0.37104,0.769,0.2392,0.2392,1.0,5958
1.0,1.0,1.0,0.603141,0.7824,0.2148,0.2148,1.0,5959
1.0,1.0,1.0,0.8270162000000001,0.8104000000000001,0.20234000000000002,0.20234000000000002,1.0,5960
1.0,1.0,1.0,0.702026,0.8415,0.2998,0.2998,1.0,5961
1.0,1.0,1.0,0.515917,0.85,0.3396,0.3396,1.0,5962
1.0,1.0,1.0,0.286324,0.8491,0.3821,0.3821,1.0,5963
1.0,1.0,1.0,0.098019,0.8262,0.4122,0.4122,1.0,5964
1.0,1.0,1.0,0.0298547,0.41441999999999996,0.5846899999999999,0.5846899999999999,1.0,5965
1.0,1.0,1.0,0.160708,0.5816,0.5015,0.5015,1.0,5966
1.0,1.0,1.0,0.1863775,0.5908,0.36819999999999997,0.36819999999999997,1.0,5967
1.0,1.0,1.0,0.0455548,0.34876,0.27528,0.27528,1.0,5968
1.0,1.0,1.0,0.0,0.2842,0.3682,0.3682,1.0,5969
1.0,1.0,1.0,0.017043000000000003,0.27029000000000003,0.42984999999999995,0.42984999999999995,1.0,5970
1.0,1.0,1.0,0.335177,0.1227,0.3379,0.3379,1.0,5971
1.0,1.0,1.0,0.534556,0.1013,0.2566,0.2566,1.0,5972
1.0,1.0,1.0,0.688108,0.08829999999999999,0.10777500000000001,0.10777500000000001,1.0,5973
1.0,1.0,1.0,0.0710321875,0.21950625,0.6166937499999999,0.6166937499999999,1.0,5974
1.0,1.0,1.0,0.047411,0.1897,0.6433,0.6433,1.0,5975
1.0,1.0,1.0,0.173076,0.1541,0.5186,0.5186,1.0,5976
1.0,1.0,1.0,0.351992,0.1234,0.4542,0.4542,1.0,5977
1.0,1.0,1.0,0.549458,0.1131,0.451,0.451,1.0,5978
1.0,1.0,1.0,0.645448,0.1178,0.4424,0.4424,1.0,5979
1.0,1.0,1.0,0.7119,0.157225,0.3366,0.3366,1.0,5980
1.0,1.0,1.0,0.597607,0.2912,0.3921,0.3921,1.0,5981
1.0,1.0,1.0,0.440655,0.3142,0.4541,0.4541,1.0,5982
1.0,1.0,1.0,0.261378,0.3178,0.4681,0.4681,1.0,5983
1.0,1.0,1.0,0.099213,0.3482,0.5411,0.5411,1.0,5984
1.0,1.0,1.0,0.015606,0.4226,0.5564,0.5564,1.0,5985
1.0,1.0,1.0,0.022820133333333333,0.4235,0.3675933333333333,0.3675933333333333,1.0,5986
1.0,1.0,1.0,0.13151,0.2559,0.7492,0.7492,1.0,5987
1.0,1.0,1.0,0.029031,0.4237947368421051,0.8191736842105264,0.8191736842105264,1.0,5988
1.0,1.0,1.0,0.127462,0.394,0.8354,0.8354,1.0,5989
1.0,1.0,1.0,0.319069,0.5049,0.8286,0.8286,1.0,5990
1.0,1.0,1.0,0.541242,0.6028,0.8595,0.8595,1.0,5991
1.0,1.0,1.0,0.731152,0.67608,0.89348,0.89348,1.0,5992
1.0,1.0,1.0,0.5213844999999999,0.80915,0.9001,0.9001,1.0,5993
1.0,1.0,1.0,0.264435,0.8711,0.8975,0.8975,1.0,5994
1.0,1.0,1.0,0.101802,0.8705,0.8957,0.8957,1.0,5995
1.0,1.0,1.0,0.005467,0.8607999999999999,0.9002,0.9002,1.0,5996
1.0,1.0,1.0,0.0,0.8603,0.9015,0.9015,1.0,5997
1.0,1.0,1.0,8.571428571428571e-5,0.836,0.7813,0.7813,1.0,5998
1.0,1.0,1.0,0.043794,0.8309,0.5595,0.5595,1.0,5999
1.0,1.0,1.0,0.180068,0.8109,0.4886,0.4886,1.0,6000
1.0,1.0,1.0,0.393907,0.7814,0.3941,0.3941,1.0,6001
1.0,1.0,1.0,0.614845,0.6572,0.3107,0.3107,1.0,6002
1.0,1.0,1.0,0.863964,0.8284,0.2381,0.2381,1.0,6003
1.0,1.0,1.0,0.828548,0.8534,0.3274,0.3274,1.0,6004
1.0,1.0,1.0,0.696152,0.8571,0.4546,0.4546,1.0,6005
1.0,1.0,1.0,0.504707,0.853,0.5961,0.5961,1.0,6006
1.0,1.0,1.0,0.271283,0.8398,0.6849,0.6849,1.0,6007
1.0,1.0,1.0,0.106614,0.7909,0.7083,0.7083,1.0,6008
1.0,1.0,1.0,0.016,0.5761,0.7458,0.7458,1.0,6009
1.0,1.0,1.0,0.0,0.4072,0.7305,0.7305,1.0,6010
1.0,1.0,1.0,0.02116922222222222,0.29125555555555555,0.3937777777777777,0.3937777777777777,1.0,6011
1.0,1.0,1.0,0.316989,0.1636,0.2005,0.2005,1.0,6012
1.0,1.0,1.0,0.544141,0.2017,0.1682,0.1682,1.0,6013
1.0,1.0,1.0,0.709361,0.1984,0.1664,0.1664,1.0,6014
1.0,1.0,1.0,0.8191785,0.18565,0.16149999999999998,0.16149999999999998,1.0,6015
1.0,1.0,1.0,0.7965275,0.319,0.19419999999999998,0.19419999999999998,1.0,6016
1.0,1.0,1.0,0.662838,0.4208,0.1941,0.1941,1.0,6017
1.0,1.0,1.0,0.481223,0.4625,0.231,0.231,1.0,6018
1.0,1.0,1.0,0.271205,0.4287,0.2668,0.2668,1.0,6019
1.0,1.0,1.0,0.0252792,0.46748,0.42591999999999997,0.42591999999999997,1.0,6020
1.0,1.0,1.0,0.0,0.5473,0.5173,0.5173,1.0,6021
1.0,1.0,1.0,0.006715714285714285,0.48102857142857147,0.4579714285714286,0.4579714285714286,1.0,6022
1.0,1.0,1.0,0.159165,0.3374,0.4709,0.4709,1.0,6023
1.0,1.0,1.0,0.345517,0.3723,0.4818,0.4818,1.0,6024
1.0,1.0,1.0,0.56168,0.3389,0.4908,0.4908,1.0,6025
1.0,1.0,1.0,0.725625,0.2715,0.5616,0.5616,1.0,6026
1.0,1.0,1.0,0.825031,0.2704,0.593,0.593,1.0,6027
1.0,1.0,1.0,0.8571804999999999,0.37375,0.65735,0.65735,1.0,6028
1.0,1.0,1.0,0.783281,0.3609,0.7271,0.7271,1.0,6029
1.0,1.0,1.0,0.627559,0.3231,0.7736,0.7736,1.0,6030
1.0,1.0,1.0,0.416253,0.3155,0.8117,0.8117,1.0,6031
1.0,1.0,1.0,0.22758,0.2947,0.8359,0.8359,1.0,6032
1.0,1.0,1.0,0.008406916666666667,0.40475,0.8741916666666666,0.8741916666666666,1.0,6033
1.0,1.0,1.0,0.041241,0.2728,0.891,0.891,1.0,6034
1.0,1.0,1.0,0.114092,0.2634,0.8897,0.8897,1.0,6035
1.0,1.0,1.0,0.218745,0.2684,0.8941,0.8941,1.0,6036
1.0,1.0,1.0,0.405048,0.2961,0.9042,0.9042,1.0,6037
1.0,1.0,1.0,0.561021,0.3326,0.9045,0.9045,1.0,6038
1.0,1.0,1.0,0.6442333333333333,0.4202333333333333,0.9042,0.9042,1.0,6039
1.0,1.0,1.0,0.531026,0.4658,0.904,0.904,1.0,6040
1.0,1.0,1.0,0.449388,0.5713,0.9034,0.9034,1.0,6041
1.0,1.0,1.0,0.291677,0.6686,0.8954,0.8954,1.0,6042
1.0,1.0,1.0,0.05613075,0.6719999999999999,0.8318249999999999,0.8318249999999999,1.0,6043
1.0,1.0,1.0,0.0,0.7507999999999999,0.75135,0.75135,1.0,6044
1.0,1.0,1.0,0.00602575,0.7616875,0.583125,0.583125,1.0,6045
1.0,1.0,1.0,0.165042,0.692,0.7759,0.7759,1.0,6046
1.0,1.0,1.0,0.358275,0.6528,0.7499,0.7499,1.0,6047
1.0,1.0,1.0,0.529364,0.5643,0.6416,0.6416,1.0,6048
1.0,1.0,1.0,0.691099,0.6026,0.5246,0.5246,1.0,6049
1.0,1.0,1.0,0.803732,0.6356,0.3707666666666667,0.3707666666666667,1.0,6050
1.0,1.0,1.0,0.701251,0.6173,0.2664,0.2664,1.0,6051
1.0,1.0,1.0,0.513146,0.5958,0.2264,0.2264,1.0,6052
1.0,1.0,1.0,0.357322,0.4774,0.216,0.216,1.0,6053
1.0,1.0,1.0,0.180629,0.3866,0.2131,0.2131,1.0,6054
1.0,1.0,1.0,0.028982812500000003,0.2173875,0.275775,0.275775,1.0,6055
1.0,1.0,1.0,0.147983,0.3686,0.3901,0.3901,1.0,6056
1.0,1.0,1.0,0.17398933333333333,0.4887333333333333,0.39966666666666667,0.39966666666666667,1.0,6057
1.0,1.0,1.0,0.159274,0.5541,0.5721,0.5721,1.0,6058
1.0,1.0,1.0,0.132075,0.6872,0.6435,0.6435,1.0,6059
1.0,1.0,1.0,0.094936,0.7334,0.7344,0.7344,1.0,6060
1.0,1.0,1.0,0.018985,0.6870333333333333,0.8862533333333334,0.8862533333333334,1.0,6061
1.0,1.0,1.0,0.342329,0.5418,0.76,0.76,1.0,6062
1.0,1.0,1.0,0.565992,0.4903,0.6382,0.6382,1.0,6063
1.0,1.0,1.0,0.746857,0.4004,0.5187,0.5187,1.0,6064
1.0,1.0,1.0,0.8587400000000001,0.4776,0.52225,0.52225,1.0,6065
1.0,1.0,1.0,0.86178,0.5753,0.6141,0.6141,1.0,6066
1.0,1.0,1.0,0.80155,0.6368,0.6971,0.6971,1.0,6067
1.0,1.0,1.0,0.661819,0.7196,0.7834,0.7834,1.0,6068
1.0,1.0,1.0,0.48677,0.7581,0.8466,0.8466,1.0,6069
1.0,1.0,1.0,0.273609,0.6981,0.8536,0.8536,1.0,6070
1.0,1.0,1.0,0.013877461538461536,0.7138307692307693,0.8247923076923077,0.8247923076923077,1.0,6071
1.0,1.0,1.0,0.177585,0.7337,0.63,0.63,1.0,6072
1.0,1.0,1.0,0.383581,0.8083,0.5633,0.5633,1.0,6073
1.0,1.0,1.0,0.602427,0.8096,0.492,0.492,1.0,6074
1.0,1.0,1.0,0.772631,0.8202,0.4141,0.4141,1.0,6075
1.0,1.0,1.0,0.8760844999999999,0.8325,0.301325,0.301325,1.0,6076
1.0,1.0,1.0,0.696067,0.8451,0.3936,0.3936,1.0,6077
1.0,1.0,1.0,0.504696,0.8389,0.4335,0.4335,1.0,6078
1.0,1.0,1.0,0.273611,0.8133,0.4594,0.4594,1.0,6079
1.0,1.0,1.0,0.109178,0.7642,0.4557,0.4557,1.0,6080
1.0,1.0,1.0,0.03720116666666666,0.3320983333333334,0.5459383333333334,0.5459383333333334,1.0,6081
1.0,1.0,1.0,0.081176,0.7585,0.8454,0.8454,1.0,6082
1.0,1.0,1.0,0.164577,0.8015,0.8694,0.8694,1.0,6083
1.0,1.0,1.0,0.295231,0.8302,0.8721,0.8721,1.0,6084
1.0,1.0,1.0,0.4958845,0.7832,0.843375,0.843375,1.0,6085
1.0,1.0,1.0,0.528005,0.6585,0.8423,0.8423,1.0,6086
1.0,1.0,1.0,0.46211,0.6069,0.8169,0.8169,1.0,6087
1.0,1.0,1.0,0.329452,0.5546,0.826,0.826,1.0,6088
1.0,1.0,1.0,0.03299326666666667,0.3309666666666667,0.8461999999999998,0.8461999999999998,1.0,6089
1.0,1.0,1.0,0.304079,0.6726,0.8471,0.8471,1.0,6090
1.0,1.0,1.0,0.42006,0.7265,0.8544,0.8544,1.0,6091
1.0,1.0,1.0,0.5339458333333332,0.8213333333333335,0.8851999999999999,0.8851999999999999,1.0,6092
1.0,1.0,1.0,0.398946,0.8656,0.8058,0.8058,1.0,6093
1.0,1.0,1.0,0.261491,0.8596,0.7503,0.7503,1.0,6094
1.0,1.0,1.0,0.044004999999999996,0.8579666666666667,0.7220333333333334,0.7220333333333334,1.0,6095
1.0,1.0,1.0,0.0,0.837,0.6333,0.6333,1.0,6096
1.0,1.0,1.0,0.0,0.8154,0.527,0.527,1.0,6097
1.0,1.0,1.0,0.00048571428571428566,0.7362285714285715,0.4996714285714286,0.4996714285714286,1.0,6098
1.0,1.0,1.0,0.0474,0.615,0.5325,0.5325,1.0,6099
1.0,1.0,1.0,0.170372,0.4522,0.5243,0.5243,1.0,6100
1.0,1.0,1.0,0.33615,0.3566,0.546,0.546,1.0,6101
1.0,1.0,1.0,0.514262,0.3119,0.7142,0.7142,1.0,6102
1.0,1.0,1.0,0.6831375,0.33440000000000003,0.8380000000000001,0.8380000000000001,1.0,6103
1.0,1.0,1.0,0.7270175,0.42205000000000004,0.88035,0.88035,1.0,6104
1.0,1.0,1.0,0.5640084999999999,0.32925000000000004,0.8875,0.8875,1.0,6105
1.0,1.0,1.0,0.05156976470588236,0.5296941176470588,0.9037941176470587,0.9037941176470587,1.0,6106
1.0,1.0,1.0,0.243059,0.6729,0.8461,0.8461,1.0,6107
1.0,1.0,1.0,0.393976,0.6857,0.8065,0.8065,1.0,6108
1.0,1.0,1.0,0.5335805,0.7473749999999999,0.7575749999999999,0.7575749999999999,1.0,6109
1.0,1.0,1.0,0.537411,0.7899,0.6298,0.6298,1.0,6110
1.0,1.0,1.0,0.379171,0.7903,0.5285,0.5285,1.0,6111
1.0,1.0,1.0,0.218492,0.7882,0.3553,0.3553,1.0,6112
1.0,1.0,1.0,0.0894,0.8094,0.2606,0.2606,1.0,6113
1.0,1.0,1.0,0.0094045,0.7321500000000001,0.2419,0.2419,1.0,6114
1.0,1.0,1.0,0.0,0.6111666666666666,0.35725,0.35725,1.0,6115
1.0,1.0,1.0,0.0,0.5751,0.6011,0.6011,1.0,6116
1.0,1.0,1.0,0.0,0.503,0.6611,0.6611,1.0,6117
1.0,1.0,1.0,0.0051790000000000004,0.37015,0.69385,0.69385,1.0,6118
