$/MWh,Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Rel_TimeStep
,,,,,,,,409.0,8425.880341880342,2406.196581196581,1148.6581196581196,117.0
,,,,,,,,410.0,8312.0,2374.0,1133.0,1.0
,,,,,,,,411.0,7463.619047619048,2131.5238095238096,1017.4761904761905,21.0
,,,,,,,,412.0,8479.0,2421.0,1156.0,1.0
,,,,,,,,413.0,8770.875,2504.875,1195.625,8.0
,,,,,,,,414.0,8106.0,2315.0,1105.0,1.0
,,,,,,,,415.0,8435.057142857142,2409.0285714285715,1149.857142857143,35.0
,,,,,,,,416.0,10138.0,2895.0,1382.0,2.0
,,,,,,,,417.0,8820.307692307691,2518.9692307692308,1202.4153846153847,65.0
,,,,,,,,418.0,6839.0,1953.0,933.0,1.0
,,,,,,,,419.0,8557.869565217392,2443.9565217391305,1166.695652173913,23.0
,,,,,,,,420.0,6393.0,1826.0,871.5,2.0
,,,,,,,,421.0,8026.045454545455,2292.2272727272725,1094.090909090909,22.0
,,,,,,,,422.0,5990.0,1711.0,817.0,1.0
,,,,,,,,423.0,8955.509433962265,2557.6415094339623,1220.8584905660377,106.0
,,,,,,,,424.0,10795.0,3083.0,1472.0,1.0
,,,,,,,,425.0,9052.91489361702,2585.5106382978724,1234.0425531914893,47.0
,,,,,,,,426.0,10646.0,3040.0,1451.0,1.0
,,,,,,,,427.0,8949.838235294117,2556.0882352941176,1220.0735294117646,68.0
,,,,,,,,428.0,12520.0,3576.0,1707.0,1.0
,,,,,,,,429.0,12682.0,3622.5,1729.0,2.0
,,,,,,,,430.0,12834.0,3666.0,1750.0,1.0
,,,,,,,,431.0,10009.533333333333,2858.7555555555555,1364.6,45.0
,,,,,,,,432.0,11761.0,3359.0,1604.0,1.0
,,,,,,,,433.0,11805.0,3371.0,1610.0,1.0
,,,,,,,,434.0,11807.0,3371.0,1610.0,1.0
,,,,,,,,435.0,11466.5,3275.5,1563.5,2.0
,,,,,,,,436.0,9258.363636363636,2644.0454545454545,1262.090909090909,22.0
,,,,,,,,437.0,10012.0,2860.0,1365.0,1.0
,,,,,,,,438.0,7743.285714285715,2211.5,1055.5,14.0
,,,,,,,,439.0,8261.0,2359.0,1126.0,1.0
,,,,,,,,440.0,8134.782608695652,2323.1739130434785,1109.0434782608695,23.0
,,,,,,,,441.0,7685.0,2195.0,1048.0,1.0
,,,,,,,,442.0,8752.574803149606,2499.6929133858266,1193.2125984251968,127.0
,,,,,,,,443.0,10612.0,3030.0,1447.0,1.0
,,,,,,,,444.0,8688.507042253521,2481.450704225352,1184.4366197183099,71.0
,,,,,,,,445.0,11030.0,3150.0,1504.0,1.0
,,,,,,,,446.0,10934.0,3123.0,1490.0,1.0
,,,,,,,,447.0,9106.291079812207,2600.8215962441313,1241.455399061033,213.0
,,,,,,,,448.0,15707.0,4486.0,2141.0,1.0
,,,,,,,,449.0,15909.0,4543.0,2169.0,1.0
,,,,,,,,450.0,15926.0,4548.0,2171.0,1.0
,,,,,,,,451.0,15700.0,4484.0,2140.0,1.0
,,,,,,,,452.0,15099.666666666666,4312.333333333333,2059.3333333333335,3.0
,,,,,,,,453.0,11440.416666666666,3267.3333333333335,1559.8333333333333,12.0
,,,,,,,,454.0,15168.0,4332.0,2068.0,1.0
,,,,,,,,455.0,15875.0,4534.0,2164.5,2.0
,,,,,,,,456.0,16434.666666666668,4694.0,2241.0,3.0
,,,,,,,,457.0,16586.0,4737.0,2262.0,1.0
,,,,,,,,458.0,16450.0,4698.0,2243.0,1.0
,,,,,,,,459.0,13079.55,3735.4,1783.35,20.0
,,,,,,,,460.0,16219.0,4632.0,2212.0,1.0
,,,,,,,,461.0,16005.0,4570.0,2182.0,1.0
,,,,,,,,462.0,15501.0,4427.0,2114.0,1.0
,,,,,,,,463.0,14835.0,4237.0,2023.0,1.0
,,,,,,,,464.0,10858.90909090909,3101.1363636363635,1480.5,22.0
,,,,,,,,465.0,12327.0,3521.0,1681.0,1.0
,,,,,,,,466.0,11944.0,3411.0,1628.0,1.0
,,,,,,,,467.0,11379.0,3250.0,1551.0,1.0
,,,,,,,,468.0,8439.166666666666,2410.0833333333335,1150.5833333333333,12.0
,,,,,,,,469.0,7864.0,2246.0,1072.0,1.0
,,,,,,,,470.0,9838.666666666666,2809.866666666667,1341.3333333333333,45.0
,,,,,,,,471.0,7368.0,2104.0,1004.0,1.0
,,,,,,,,472.0,8754.5,2500.5,1193.5,2.0
,,,,,,,,473.0,9836.0,2810.0,1341.0,1.0
,,,,,,,,474.0,10737.875,3066.625,1463.875,8.0
,,,,,,,,475.0,10657.0,3044.0,1453.0,1.0
,,,,,,,,476.0,9131.285714285714,2607.809523809524,1244.6666666666667,21.0
,,,,,,,,477.0,11200.0,3199.0,1527.0,1.0
,,,,,,,,478.0,11185.0,3195.0,1525.0,1.0
,,,,,,,,479.0,11101.0,3170.0,1514.0,1.0
,,,,,,,,480.0,10368.4,2961.2444444444445,1413.5333333333333,45.0
,,,,,,,,481.0,14556.0,4158.0,1984.0,1.0
,,,,,,,,482.0,14788.0,4223.0,2016.0,1.0
,,,,,,,,483.0,14793.0,4225.0,2017.0,1.0
,,,,,,,,484.0,14460.0,4130.0,1972.0,1.0
,,,,,,,,485.0,10868.285714285714,3103.9523809523807,1481.7142857142858,21.0
,,,,,,,,486.0,13437.0,3837.0,1832.0,1.0
,,,,,,,,487.0,11178.236111111111,3192.6180555555557,1524.0069444444443,144.0
,,,,,,,,488.0,14484.0,4137.0,1975.0,1.0
,,,,,,,,489.0,11031.263157894737,3150.5263157894738,1504.0,19.0
,,,,,,,,490.0,13123.0,3748.0,1789.0,1.0
,,,,,,,,491.0,12843.0,3668.0,1751.0,1.0
,,,,,,,,492.0,10632.125,3036.7083333333335,1449.4166666666667,24.0
,,,,,,,,493.0,12973.0,3705.0,1768.0,1.0
,,,,,,,,494.0,13161.0,3759.0,1794.0,1.0
,,,,,,,,495.0,13267.0,3789.0,1809.0,1.0
,,,,,,,,496.0,10959.208791208792,3130.0,1494.131868131868,91.0
,,,,,,,,497.0,14215.0,4060.0,1938.0,1.0
,,,,,,,,498.0,11867.814432989691,3389.422680412371,1618.041237113402,97.0
,,,,,,,,499.0,15907.0,4543.0,2169.0,1.0
,,,,,,,,500.0,15877.0,4534.0,2165.0,1.0
,,,,,,,,501.0,15759.0,4501.0,2149.0,1.0
,,,,,,,,502.0,12505.736842105263,3571.6315789473683,1705.0526315789473,19.0
,,,,,,,,503.0,16501.75,4712.75,2249.75,4.0
,,,,,,,,504.0,16579.0,4735.0,2261.0,1.0
,,,,,,,,505.0,16199.0,4626.0,2209.0,1.0
,,,,,,,,506.0,15323.666666666666,4376.666666666667,2089.0,3.0
,,,,,,,,507.0,12777.533333333333,3649.133333333333,1742.1333333333334,15.0
,,,,,,,,508.0,16579.0,4735.0,2261.0,1.0
,,,,,,,,509.0,16191.0,4624.0,2207.0,1.0
,,,,,,,,510.0,15434.0,4408.0,2105.0,1.0
,,,,,,,,511.0,14739.0,4209.0,2009.5,2.0
,,,,,,,,512.0,10099.307692307691,2884.3931623931626,1376.888888888889,117.0
,,,,,,,,513.0,13994.0,3997.0,1908.0,1.0
,,,,,,,,514.0,14146.0,4040.0,1929.0,1.0
,,,,,,,,515.0,11302.470588235294,3228.0,1540.8235294117646,17.0
,,,,,,,,516.0,13876.0,3963.0,1892.0,1.0
,,,,,,,,517.0,14747.333333333334,4211.666666666667,2011.0,3.0
,,,,,,,,518.0,15260.0,4358.0,2080.0,1.0
,,,,,,,,519.0,14997.5,4283.5,2044.5,2.0
,,,,,,,,520.0,14538.0,4152.0,1982.0,1.0
,,,,,,,,521.0,14018.0,4003.0,1911.0,1.0
,,,,,,,,522.0,9933.214285714286,2837.0714285714284,1354.2857142857142,14.0
,,,,,,,,523.0,11242.0,3211.0,1533.0,1.0
,,,,,,,,524.0,11641.0,3325.0,1587.0,1.0
,,,,,,,,525.0,11986.5,3423.5,1634.0,2.0
,,,,,,,,526.0,12529.0,3578.3333333333335,1708.3333333333333,3.0
,,,,,,,,527.0,12896.0,3683.0,1758.0,1.0
,,,,,,,,528.0,10683.130208333334,3051.2083333333335,1456.453125,192.0
,,,,,,,,529.0,15065.0,4303.0,2054.0,1.0
,,,,,,,,530.0,12322.238095238095,3519.190476190476,1680.095238095238,21.0
,,,,,,,,531.0,15988.0,4566.0,2180.0,1.0
,,,,,,,,532.0,15980.0,4563.0,2179.0,1.0
,,,,,,,,533.0,15768.0,4503.0,2150.0,1.0
,,,,,,,,534.0,14875.333333333334,4248.333333333333,2028.0,3.0
,,,,,,,,535.0,11738.0,3352.358974358974,1600.2564102564102,39.0
,,,,,,,,536.0,14203.333333333334,4056.3333333333335,1936.3333333333333,3.0
,,,,,,,,537.0,14338.0,4095.0,1955.0,1.0
,,,,,,,,538.0,14244.0,4068.0,1942.0,1.0
,,,,,,,,539.0,13952.0,3985.0,1902.0,1.0
,,,,,,,,540.0,11751.882978723404,3356.3617021276596,1602.223404255319,94.0
,,,,,,,,541.0,15336.0,4379.0,2091.0,1.0
,,,,,,,,542.0,15060.0,4301.0,2053.0,1.0
,,,,,,,,543.0,14544.0,4153.0,1983.0,1.0
,,,,,,,,544.0,11441.09696969697,3267.4363636363637,1559.8666666666666,165.0
,,,,,,,,545.0,13802.0,3942.0,1882.0,1.0
,,,,,,,,546.0,11032.0,3150.7727272727275,1504.0,22.0
,,,,,,,,547.0,14180.0,4050.0,1933.0,1.0
,,,,,,,,548.0,14170.0,4047.0,1932.0,1.0
,,,,,,,,549.0,10181.774869109948,2907.869109947644,1388.1623036649214,191.0
,,,,,,,,550.0,11747.0,3355.0,1601.0,1.0
,,,,,,,,551.0,9885.54347826087,2823.304347826087,1347.7173913043478,46.0
,,,,,,,,552.0,13450.0,3842.0,1834.0,1.0
,,,,,,,,553.0,13416.0,3832.0,1829.0,1.0
,,,,,,,,554.0,11009.388888888889,3144.1666666666665,1501.0,18.0
,,,,,,,,555.0,13070.0,3733.0,1782.0,1.0
,,,,,,,,556.0,13737.0,3923.3333333333335,1872.6666666666667,3.0
,,,,,,,,557.0,14106.0,4028.0,1923.0,1.0
,,,,,,,,558.0,14132.0,4036.0,1927.0,1.0
,,,,,,,,559.0,13934.0,3979.0,1900.0,1.0
,,,,,,,,560.0,10336.09090909091,2951.9545454545455,1409.2272727272727,22.0
,,,,,,,,561.0,11704.0,3342.0,1595.0,1.0
,,,,,,,,562.0,11646.0,3326.0,1588.0,1.0
,,,,,,,,563.0,9498.42857142857,2712.6666666666665,1294.904761904762,21.0
,,,,,,,,564.0,11851.0,3385.0,1615.0,1.0
,,,,,,,,565.0,11920.0,3405.0,1625.0,1.0
,,,,,,,,566.0,11794.0,3368.0,1608.0,1.0
,,,,,,,,567.0,9995.619047619048,2854.809523809524,1362.6666666666667,21.0
,,,,,,,,568.0,13109.0,3744.0,1787.0,1.0
,,,,,,,,569.0,13134.0,3751.0,1791.0,1.0
,,,,,,,,570.0,9440.260869565218,2696.217391304348,1286.9782608695652,92.0
,,,,,,,,571.0,11600.5,3313.5,1581.5,2.0
,,,,,,,,572.0,10843.714285714286,3096.923076923077,1478.4065934065934,91.0
,,,,,,,,573.0,11847.0,3383.3333333333335,1615.0,3.0
,,,,,,,,574.0,12081.0,3451.0,1647.0,1.0
,,,,,,,,575.0,12040.0,3438.0,1641.5,2.0
,,,,,,,,576.0,12015.0,3431.0,1638.0,1.0
,,,,,,,,577.0,9167.875,2618.275,1249.85,160.0
,,,,,,,,578.0,9179.0,2621.0,1252.0,1.0
,,,,,,,,579.0,8162.666666666667,2331.2380952380954,1112.7619047619048,21.0
,,,,,,,,580.0,6883.0,1966.0,939.0,1.0
,,,,,,,,581.0,7581.0,2165.0,1034.0,1.0
,,,,,,,,582.0,8919.453608247422,2547.340206185567,1216.0309278350514,97.0
,,,,,,,,583.0,9725.0,2777.0,1326.0,1.0
,,,,,,,,584.0,8365.588235294117,2389.1470588235293,1140.3382352941176,68.0
,,,,,,,,585.0,7001.0,1999.0,954.0,1.0
,,,,,,,,586.0,7656.0,2187.0,1044.0,1.0
,,,,,,,,587.0,8168.0,2333.0,1114.0,1.0
,,,,,,,,588.0,8466.0,2418.0,1154.0,1.0
,,,,,,,,589.0,8720.322314049587,2490.4628099173556,1188.8181818181818,121.0
,,,,,,,,590.0,9924.0,2835.0,1353.0,1.0
,,,,,,,,591.0,8249.78947368421,2356.1052631578946,1124.6315789473683,19.0
,,,,,,,,592.0,8221.0,2348.0,1120.0,1.0
,,,,,,,,593.0,8111.7307692307695,2316.6153846153848,1105.7307692307693,52.0
,,,,,,,,594.0,9784.0,2795.0,1334.0,1.0
,,,,,,,,595.0,8894.482456140351,2540.1491228070176,1212.5438596491229,114.0
,,,,,,,,596.0,8309.0,2373.0,1133.0,1.0
,,,,,,,,597.0,8460.128,2416.128,1153.328,125.0
,,,,,,,,598.0,9369.0,2675.0,1277.0,1.0
,,,,,,,,599.0,9297.0,2655.0,1267.0,1.0
,,,,,,,,600.0,9332.0,2665.0,1272.0,1.0
,,,,,,,,601.0,8562.063829787234,2445.228723404255,1167.25,188.0
,,,,,,,,602.0,9997.0,2855.0,1363.0,1.0
,,,,,,,,603.0,8355.411764705883,2386.235294117647,1139.0,17.0
,,,,,,,,604.0,7683.0,2194.0,1047.0,1.0
,,,,,,,,605.0,8347.0,2384.0,1138.0,1.0
,,,,,,,,606.0,7903.913043478261,2257.217391304348,1077.4782608695652,23.0
,,,,,,,,607.0,7490.0,2139.0,1021.0,1.0
,,,,,,,,608.0,7979.0,2279.0,1088.0,1.0
,,,,,,,,609.0,8313.8,2374.0,1133.2,5.0
,,,,,,,,610.0,8314.0,2374.0,1133.0,1.0
,,,,,,,,611.0,8288.783653846154,2367.1778846153848,1129.9615384615386,208.0
,,,,,,,,612.0,7692.0,2197.0,1049.0,1.0
,,,,,,,,613.0,8419.166666666666,2404.1666666666665,1147.6666666666667,6.0
,,,,,,,,614.0,8522.0,2434.0,1161.0,1.0
,,,,,,,,615.0,8276.107142857143,2363.4464285714284,1128.267857142857,56.0
,,,,,,,,616.0,7708.0,2201.181818181818,1050.6363636363637,11.0
,,,,,,,,617.0,9295.25,2654.5,1267.0,4.0
,,,,,,,,618.0,9147.0,2612.0,1247.0,1.0
,,,,,,,,619.0,7967.866666666667,2275.4,1086.2,15.0
,,,,,,,,620.0,7730.0,2208.0,1054.0,1.0
,,,,,,,,621.0,8280.0,2364.0,1129.0,1.0
,,,,,,,,622.0,8666.0,2474.0,1181.0,1.0
,,,,,,,,623.0,8663.75,2474.25,1181.0,4.0
,,,,,,,,624.0,8362.0,2388.0,1140.0,1.0
,,,,,,,,625.0,8316.0,2374.0,1134.0,1.0
,,,,,,,,626.0,7739.066666666667,2210.0666666666666,1054.8666666666666,15.0
,,,,,,,,627.0,7640.0,2182.0,1041.0,1.0
,,,,,,,,628.0,8202.0,2342.0,1118.0,1.0
,,,,,,,,629.0,8477.0,2420.0,1156.0,1.0
,,,,,,,,630.0,8446.25,2412.0,1151.25,4.0
,,,,,,,,631.0,8342.0,2383.0,1137.0,1.0
,,,,,,,,632.0,8492.0,2425.0,1157.0,1.0
,,,,,,,,633.0,9285.0,2651.0,1266.0,1.0
,,,,,,,,634.0,7953.692307692308,2271.3846153846152,1084.2307692307693,13.0
,,,,,,,,635.0,8992.0,2568.0,1226.0,1.0
,,,,,,,,636.0,9856.625,2815.25,1343.75,8.0
,,,,,,,,637.0,9717.0,2775.0,1325.0,1.0
,,,,,,,,638.0,10430.0,2979.0,1422.0,1.0
,,,,,,,,639.0,9410.588235294117,2687.529411764706,1282.9411764705883,34.0
,,,,,,,,640.0,7781.666666666667,2222.6666666666665,1061.0,3.0
,,,,,,,,641.0,9927.5,2835.0,1353.0,2.0
,,,,,,,,642.0,10716.714285714286,3060.4285714285716,1461.142857142857,7.0
,,,,,,,,643.0,9662.941176470587,2759.529411764706,1317.4117647058824,17.0
,,,,,,,,644.0,10586.0,3023.0,1444.0,1.0
,,,,,,,,645.0,10697.833333333334,3055.0,1458.5,6.0
,,,,,,,,646.0,10644.0,3040.0,1451.0,1.0
,,,,,,,,647.0,9186.333333333334,2623.6666666666665,1252.3333333333333,15.0
,,,,,,,,648.0,9913.0,2831.0,1352.0,1.0
,,,,,,,,649.0,10016.0,2860.0,1366.0,1.0
,,,,,,,,650.0,9849.2,2812.6,1342.8,5.0
,,,,,,,,651.0,9524.0,2720.0,1298.0,1.0
,,,,,,,,652.0,9521.0,2719.0,1298.0,1.0
,,,,,,,,653.0,8466.8,2418.0,1154.2666666666667,15.0
,,,,,,,,654.0,8181.0,2336.0,1116.0,1.0
,,,,,,,,655.0,8726.0,2492.0,1190.0,1.0
,,,,,,,,656.0,8978.0,2564.0,1224.0,1.0
,,,,,,,,657.0,8942.5,2554.0,1219.0,2.0
,,,,,,,,658.0,8144.185185185185,2325.740740740741,1110.0740740740741,27.0
,,,,,,,,659.0,8398.0,2399.0,1145.0,1.0
,,,,,,,,660.0,8349.681818181818,2384.4545454545455,1138.3181818181818,22.0
,,,,,,,,661.0,9478.0,2707.0,1292.0,1.0
,,,,,,,,662.0,8391.1875,2396.3125,1144.0,16.0
,,,,,,,,663.0,9268.0,2647.0,1263.0,1.0
,,,,,,,,664.0,9477.0,2706.0,1292.0,1.0
,,,,,,,,665.0,9747.333333333334,2783.6666666666665,1328.3333333333333,3.0
,,,,,,,,666.0,9815.0,2803.0,1338.0,1.0
,,,,,,,,667.0,9821.0,2805.0,1339.0,1.0
,,,,,,,,668.0,9773.0,2791.0,1332.0,1.0
,,,,,,,,669.0,9871.0,2819.0,1346.0,1.0
,,,,,,,,670.0,9306.68085106383,2657.872340425532,1268.787234042553,47.0
,,,,,,,,671.0,10024.0,2863.0,1367.0,1.0
,,,,,,,,672.0,8953.649214659687,2557.0366492146595,1220.6230366492146,191.0
,,,,,,,,673.0,8629.0,2464.0,1176.0,1.0
,,,,,,,,674.0,8367.181818181818,2389.5454545454545,1140.6363636363637,11.0
,,,,,,,,675.0,6810.2,1944.8,928.0,5.0
,,,,,,,,676.0,8324.0,2377.0,1135.0,1.0
,,,,,,,,677.0,8796.0,2512.0,1199.0,1.0
,,,,,,,,678.0,8972.0,2562.5,1223.5,2.0
,,,,,,,,679.0,8861.0,2530.6666666666665,1208.3333333333333,3.0
,,,,,,,,680.0,8959.0,2559.0,1222.0,1.0
,,,,,,,,681.0,8565.0,2446.1428571428573,1167.5714285714287,14.0
,,,,,,,,682.0,7638.0,2181.0,1041.0,1.0
,,,,,,,,683.0,8042.0,2297.0,1096.0,1.0
,,,,,,,,684.0,8689.0,2481.0,1185.0,1.0
,,,,,,,,685.0,9471.6,2704.8,1291.4,5.0
,,,,,,,,686.0,9508.0,2715.0,1297.0,1.0
,,,,,,,,687.0,9698.0,2770.0,1322.0,1.0
,,,,,,,,688.0,10853.6,3099.8,1479.6,5.0
,,,,,,,,689.0,9701.0,2770.0,1322.0,1.0
,,,,,,,,690.0,8857.0,2529.0,1207.0,1.0
,,,,,,,,691.0,8520.363636363636,2433.181818181818,1161.6363636363637,11.0
,,,,,,,,692.0,10181.8,2908.0,1387.6,5.0
,,,,,,,,693.0,10116.0,2890.0,1379.0,1.0
,,,,,,,,694.0,9868.584615384616,2818.3384615384616,1345.3846153846155,65.0
,,,,,,,,695.0,10562.0,3016.0,1440.0,1.0
,,,,,,,,696.0,10524.0,3005.0,1435.0,1.0
,,,,,,,,697.0,10278.5,2935.25,1401.25,4.0
,,,,,,,,698.0,10265.0,2931.0,1399.0,1.0
,,,,,,,,699.0,11290.5,3224.6666666666665,1539.3333333333333,6.0
,,,,,,,,700.0,9403.0,2685.0,1282.0,1.0
,,,,,,,,701.0,8491.0,2424.0,1157.0,1.0
,,,,,,,,702.0,7901.0,2257.0,1077.0,1.0
,,,,,,,,703.0,9758.106382978724,2786.7659574468084,1330.2340425531916,47.0
,,,,,,,,704.0,8742.648648648648,2496.7567567567567,1191.8108108108108,37.0
,,,,,,,,705.0,9686.0,2766.0,1321.0,1.0
,,,,,,,,706.0,9328.42857142857,2664.0204081632655,1271.6530612244899,49.0
,,,,,,,,707.0,9875.0,2820.0,1346.0,1.0
,,,,,,,,708.0,9583.555555555555,2736.9444444444443,1306.3333333333333,18.0
,,,,,,,,709.0,10415.333333333334,2974.6666666666665,1420.3333333333333,3.0
,,,,,,,,710.0,10196.0,2912.0,1390.0,1.0
,,,,,,,,711.0,10123.0,2891.0,1380.0,1.0
,,,,,,,,712.0,9608.292682926829,2744.048780487805,1309.9024390243903,41.0
,,,,,,,,713.0,9103.0,2600.0,1241.0,1.0
,,,,,,,,714.0,8766.0,2503.4347826086955,1195.1304347826087,23.0
,,,,,,,,715.0,8329.0,2379.0,1136.0,1.0
,,,,,,,,716.0,8814.0,2517.0,1202.0,1.0
,,,,,,,,717.0,9069.0,2590.0,1236.0,1.0
,,,,,,,,718.0,9662.119658119658,2759.4188034188032,1317.2649572649573,117.0
,,,,,,,,719.0,10774.0,3077.0,1469.0,1.0
,,,,,,,,720.0,10651.0,3042.0,1452.0,1.0
,,,,,,,,721.0,10540.0,3010.0,1437.0,1.0
,,,,,,,,722.0,10146.75,2898.0,1383.25,4.0
,,,,,,,,723.0,9262.764705882353,2645.4117647058824,1262.7058823529412,17.0
,,,,,,,,724.0,9519.0,2719.0,1298.0,1.0
,,,,,,,,725.0,9670.6,2761.6,1318.2,5.0
,,,,,,,,726.0,9294.0,2655.0,1267.0,1.0
,,,,,,,,727.0,9297.130434782608,2655.0,1267.3478260869565,23.0
,,,,,,,,728.0,10546.0,3011.0,1438.0,1.0
,,,,,,,,729.0,9730.611111111111,2778.9444444444443,1326.5555555555557,18.0
,,,,,,,,730.0,10975.0,3135.0,1496.0,1.0
,,,,,,,,731.0,11084.0,3166.0,1511.0,1.0
,,,,,,,,732.0,9998.260869565218,2855.304347826087,1363.1739130434783,23.0
,,,,,,,,733.0,10545.0,3011.0,1438.0,1.0
,,,,,,,,734.0,10398.25,2969.75,1418.0,4.0
,,,,,,,,735.0,10414.0,2974.0,1419.0,1.0
,,,,,,,,736.0,9731.130434782608,2779.159420289855,1326.5942028985507,69.0
,,,,,,,,737.0,10385.0,2966.0,1416.0,1.0
,,,,,,,,738.0,10180.0,2907.0,1388.0,1.0
,,,,,,,,739.0,8971.470588235294,2562.1176470588234,1223.0,17.0
,,,,,,,,740.0,9213.0,2631.0,1256.0,1.0
,,,,,,,,741.0,9402.08695652174,2685.1304347826085,1281.608695652174,23.0
,,,,,,,,742.0,9157.0,2615.0,1248.0,1.0
,,,,,,,,743.0,9539.0,2725.0,1301.0,1.0
,,,,,,,,744.0,9713.2,2773.8,1323.8,5.0
,,,,,,,,745.0,9703.0,2771.0,1322.0,1.0
,,,,,,,,746.0,9225.75,2634.625,1257.6875,16.0
,,,,,,,,747.0,9817.0,2804.0,1338.0,1.0
,,,,,,,,748.0,10118.0,2890.0,1379.0,1.0
,,,,,,,,749.0,10220.0,2919.0,1393.0,1.0
,,,,,,,,750.0,10017.666666666666,2861.0,1366.0,3.0
,,,,,,,,751.0,9850.0,2813.0,1343.0,1.0
,,,,,,,,752.0,9121.434782608696,2604.782608695652,1243.4347826086957,23.0
,,,,,,,,753.0,9279.0,2650.0,1265.0,1.0
,,,,,,,,754.0,9187.0,2624.0,1252.0,1.0
,,,,,,,,755.0,9825.666666666666,2806.1481481481483,1339.4814814814815,27.0
,,,,,,,,756.0,11558.5,3301.0,1575.5,2.0
,,,,,,,,757.0,9729.97619047619,2778.8571428571427,1326.547619047619,42.0
,,,,,,,,758.0,10248.0,2927.0,1397.0,1.0
,,,,,,,,759.0,9502.85,2713.975,1295.525,40.0
,,,,,,,,760.0,9074.0,2591.0,1237.0,1.0
,,,,,,,,761.0,9860.84,2816.16,1344.24,25.0
,,,,,,,,762.0,10938.0,3124.0,1491.0,1.0
,,,,,,,,763.0,10974.0,3134.0,1496.25,8.0
,,,,,,,,764.0,9692.0,3709.0,1308.0,2.0
,,,,,,,,765.0,9018.0,3452.0,1217.0,1.0
,,,,,,,,766.0,8320.0,3193.5,1123.0,2.0
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
