natural_gas,natural_gas_ccs,nuclear,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,Time_Index
1.0,1.0,1.0,0.646546,0.2676,0.365,0.365,1.0,1013
1.0,1.0,1.0,0.19264354347826093,0.2563956521739131,0.3008369565217391,0.3008369565217391,1.0,1014
1.0,1.0,1.0,0.231262,0.3575,0.4049,0.4049,1.0,1015
1.0,1.0,1.0,0.432073,0.329,0.3555,0.3555,1.0,1016
1.0,1.0,1.0,0.7292518333333332,0.5296833333333334,0.34254999999999997,0.34254999999999997,1.0,1017
1.0,1.0,1.0,0.580201,0.8155,0.674,0.674,1.0,1018
1.0,1.0,1.0,0.442044,0.7593,0.7775,0.7775,1.0,1019
1.0,1.0,1.0,0.19396936695652162,0.24431704347826083,0.30849200000000004,0.30849200000000004,1.0,1020
1.0,1.0,1.0,0.434076,0.035,0.0163,0.0163,1.0,1021
1.0,1.0,1.0,0.249779,0.0531,0.0205,0.0205,1.0,1022
1.0,1.0,1.0,0.2167771904761905,0.21569047619047618,0.03505238095238095,0.03505238095238095,1.0,1023
1.0,1.0,1.0,0.611802,0.5736,0.0822,0.0822,1.0,1024
1.0,1.0,1.0,0.468219,0.5921,0.0833,0.0833,1.0,1025
1.0,1.0,1.0,0.287555,0.6598,0.0707,0.0707,1.0,1026
1.0,1.0,1.0,0.15649808695652165,0.21686811594202884,0.2599975845410628,0.2599975845410628,1.0,1027
1.0,1.0,1.0,0.390065,0.4277,0.7113,0.7113,1.0,1028
1.0,1.0,1.0,0.22529192592592592,0.37839259259259245,0.5541833333333331,0.5541833333333331,1.0,1029
1.0,1.0,1.0,0.404409,0.1475,0.0177,0.0177,1.0,1030
1.0,1.0,1.0,0.235375,0.0821,0.0333,0.0333,1.0,1031
1.0,1.0,1.0,0.21330260869565218,0.2566043478260869,0.10645652173913044,0.10645652173913044,1.0,1032
1.0,1.0,1.0,0.229566,0.1678,0.2816,0.2816,1.0,1033
1.0,1.0,1.0,0.20614892727272727,0.33095939393939405,0.27943878787878795,0.27943878787878795,1.0,1034
1.0,1.0,1.0,0.522776,0.2451,0.5275,0.5275,1.0,1035
1.0,1.0,1.0,0.10504992500000002,0.42867750000000004,0.753085,0.753085,1.0,1036
1.0,1.0,1.0,0.183113,0.3915,0.5931,0.5931,1.0,1037
1.0,1.0,1.0,0.13853956476683937,0.30918238341968907,0.43665595854922284,0.43665595854922284,1.0,1038
1.0,1.0,1.0,0.5156411428571428,0.20777142857142855,0.7521285714285714,0.7521285714285714,1.0,1039
1.0,1.0,1.0,0.195622445652174,0.32705489130434773,0.3648228260869567,0.3648228260869567,1.0,1040
1.0,1.0,1.0,0.453382,0.4298,0.7907,0.7907,1.0,1041
1.0,1.0,1.0,0.23882222222222224,0.26327407407407405,0.5771,0.5771,1.0,1042
1.0,1.0,1.0,0.320255,0.0589,0.5714,0.5714,1.0,1043
1.0,1.0,1.0,0.17742421739130435,0.28676086956521735,0.49546086956521757,0.49546086956521757,1.0,1044
1.0,1.0,1.0,0.33524,0.5853,0.2677,0.2677,1.0,1045
1.0,1.0,1.0,0.207248,0.5230565217391304,0.3183,0.3183,1.0,1046
1.0,1.0,1.0,0.342738,0.6894,0.1375,0.1375,1.0,1047
1.0,1.0,1.0,0.1552013607843137,0.34538235294117653,0.36868392156862745,0.36868392156862745,1.0,1048
1.0,1.0,1.0,0.24943,0.3335,0.0208,0.0208,1.0,1049
1.0,1.0,1.0,0.468034,0.3964,0.0253,0.0253,1.0,1050
1.0,1.0,1.0,0.163271172413793,0.33058475499092543,0.32911288566243185,0.32911288566243185,1.0,1051
1.0,1.0,1.0,0.422976,0.6335,0.7646,0.7646,1.0,1052
1.0,1.0,1.0,0.7172536,0.6244000000000001,0.54816,0.54816,1.0,1053
1.0,1.0,1.0,0.13505843884892083,0.37876546762589924,0.2973028776978417,0.2973028776978417,1.0,1054
1.0,1.0,1.0,0.5253722,0.40131999999999995,0.8673399999999999,0.8673399999999999,1.0,1055
1.0,1.0,1.0,0.331158,0.4732,0.8851,0.8851,1.0,1056
1.0,1.0,1.0,0.117854375,0.7972708333333335,0.8726916666666668,0.8726916666666668,1.0,1057
1.0,1.0,1.0,0.17874,0.8365,0.6948,0.6948,1.0,1058
1.0,1.0,1.0,0.004214466666666667,0.8255199999999999,0.5680799999999999,0.5680799999999999,1.0,1059
1.0,1.0,1.0,0.158004,0.7624,0.3376,0.3376,1.0,1060
1.0,1.0,1.0,0.372226,0.7261,0.2804,0.2804,1.0,1061
1.0,1.0,1.0,0.569281,0.7118,0.2535,0.2535,1.0,1062
1.0,1.0,1.0,0.09068540860215056,0.3617838709677418,0.5093193548387095,0.5093193548387095,1.0,1063
1.0,1.0,1.0,0.158848,0.169,0.7353,0.7353,1.0,1064
1.0,1.0,1.0,0.08997159633027525,0.2339391437308867,0.5802969418960241,0.5802969418960241,1.0,1065
1.0,1.0,1.0,0.10164725842696631,0.5513730337078652,0.6934224719101123,0.6934224719101123,1.0,1066
1.0,1.0,1.0,0.5071335,0.16570000000000001,0.36595,0.36595,1.0,1067
1.0,1.0,1.0,0.490132,0.266,0.5633,0.5633,1.0,1068
1.0,1.0,1.0,0.379889,0.3265,0.6985,0.6985,1.0,1069
1.0,1.0,1.0,0.12809408695652175,0.6452043478260869,0.8173304347826087,0.8173304347826087,1.0,1070
1.0,1.0,1.0,0.361794,0.8166,0.407,0.407,1.0,1071
1.0,1.0,1.0,0.08093116536964978,0.4403908560311286,0.47302626459143954,0.47302626459143954,1.0,1072
1.0,1.0,1.0,0.04913634782608697,0.36446550724637655,0.5497614492753619,0.5497614492753619,1.0,1073
1.0,1.0,1.0,0.255216,0.6563,0.6433,0.6433,1.0,1074
1.0,1.0,1.0,0.06238942514970063,0.4227257485029943,0.4786718562874253,0.4786718562874253,1.0,1075
1.0,1.0,1.0,0.263681,0.1673,0.2234,0.2234,1.0,1076
1.0,1.0,1.0,0.4543015,0.0641,0.24335,0.24335,1.0,1077
1.0,1.0,1.0,0.404398,0.0527,0.4165,0.4165,1.0,1078
1.0,1.0,1.0,0.275839,0.0747,0.5514,0.5514,1.0,1079
1.0,1.0,1.0,0.014196947368421052,0.2992263157894737,0.565242105263158,0.565242105263158,1.0,1080
1.0,1.0,1.0,0.287421,0.1372,0.3661,0.3661,1.0,1081
1.0,1.0,1.0,0.42529900000000004,0.1448,0.4548666666666666,0.4548666666666666,1.0,1082
1.0,1.0,1.0,0.056174849162011195,0.4678385474860338,0.6470569832402234,0.6470569832402234,1.0,1083
1.0,1.0,1.0,0.0,0.813,0.9138,0.9138,1.0,1084
1.0,1.0,1.0,0.017298,0.8422125,0.9065624999999999,0.9065624999999999,1.0,1085
1.0,1.0,1.0,0.317947,0.8431,0.8773,0.8773,1.0,1086
1.0,1.0,1.0,0.40424319999999997,0.8589400000000001,0.76222,0.76222,1.0,1087
1.0,1.0,1.0,0.03543860256410257,0.4255173076923076,0.49987307692307664,0.49987307692307664,1.0,1088
1.0,1.0,1.0,0.0,0.5047,0.0306,0.0306,1.0,1089
1.0,1.0,1.0,0.040129877906976745,0.4683244186046512,0.570986046511628,0.570986046511628,1.0,1090
1.0,1.0,1.0,0.117325,0.35,0.5503,0.5503,1.0,1091
1.0,1.0,1.0,0.07491440384615382,0.5556903846153841,0.6902115384615387,0.6902115384615387,1.0,1092
1.0,1.0,1.0,0.310234,0.4188,0.7839,0.7839,1.0,1093
1.0,1.0,1.0,0.4524464,0.359,0.73898,0.73898,1.0,1094
1.0,1.0,1.0,0.02151972222222222,0.580788888888889,0.5455333333333334,0.5455333333333334,1.0,1095
1.0,1.0,1.0,0.363805,0.4407,0.2421,0.2421,1.0,1096
1.0,1.0,1.0,0.5529643333333333,0.3113,0.2556333333333333,0.2556333333333333,1.0,1097
1.0,1.0,1.0,0.06329956818181816,0.5036136363636364,0.4893159090909092,0.4893159090909092,1.0,1098
1.0,1.0,1.0,0.385042,0.1536,0.7718,0.7718,1.0,1099
1.0,1.0,1.0,0.6213037499999999,0.028475,0.707075,0.707075,1.0,1100
1.0,1.0,1.0,0.439795,0.0287,0.6258,0.6258,1.0,1101
1.0,1.0,1.0,0.024562333333333335,0.1067111111111111,0.44187777777777776,0.44187777777777776,1.0,1102
1.0,1.0,1.0,0.11225635294117646,0.15247352941176467,0.2536911764705882,0.2536911764705882,1.0,1103
1.0,1.0,1.0,0.5858703999999999,0.023379999999999998,0.5528000000000001,0.5528000000000001,1.0,1104
1.0,1.0,1.0,0.047081846153846155,0.14277076923076923,0.6149153846153848,0.6149153846153848,1.0,1105
1.0,1.0,1.0,0.199988,0.4667,0.7765,0.7765,1.0,1106
1.0,1.0,1.0,0.1329061739130435,0.23096086956521739,0.7275956521739131,0.7275956521739131,1.0,1107
1.0,1.0,1.0,0.20218,0.0765,0.6644,0.6644,1.0,1108
1.0,1.0,1.0,0.450357,0.0413,0.6592,0.6592,1.0,1109
1.0,1.0,1.0,0.668757,0.029725,0.6109,0.6109,1.0,1110
1.0,1.0,1.0,0.402018,0.0527,0.5709,0.5709,1.0,1111
1.0,1.0,1.0,0.0812951011904762,0.42104166666666676,0.4266392857142859,0.4266392857142859,1.0,1112
1.0,1.0,1.0,0.280158,0.5559,0.4752,0.4752,1.0,1113
1.0,1.0,1.0,0.06630102173913044,0.45555434782608695,0.5182297101449275,0.5182297101449275,1.0,1114
1.0,1.0,1.0,0.636873,0.2132,0.3037,0.3037,1.0,1115
1.0,1.0,1.0,0.7604406666666668,0.1801,0.21136666666666667,0.21136666666666667,1.0,1116
1.0,1.0,1.0,0.08458711764705883,0.37533970588235327,0.5331250000000001,0.5331250000000001,1.0,1117
1.0,1.0,1.0,0.4613753333333333,0.10273333333333333,0.5696,0.5696,1.0,1118
1.0,1.0,1.0,0.06577166666666667,0.22046666666666667,0.27433809523809527,0.27433809523809527,1.0,1119
1.0,1.0,1.0,0.6790702500000001,0.328325,0.41142500000000004,0.41142500000000004,1.0,1120
1.0,1.0,1.0,0.11406895384615384,0.43327230769230773,0.5112953846153845,0.5112953846153845,1.0,1121
1.0,1.0,1.0,0.15704796093750006,0.7119765625000001,0.7496390624999998,0.7496390624999998,1.0,1122
1.0,1.0,1.0,0.327982,0.4682,0.3358,0.3358,1.0,1123
1.0,1.0,1.0,0.15775741441441443,0.5117319819819817,0.629327027027027,0.629327027027027,1.0,1124
1.0,1.0,1.0,0.375023,0.4726,0.2519,0.2519,1.0,1125
1.0,1.0,1.0,0.21662584285714281,0.3003257142857141,0.34805571428571425,0.34805571428571425,1.0,1126
1.0,1.0,1.0,0.686315,0.5501,0.2275,0.2275,1.0,1127
1.0,1.0,1.0,0.445302,0.5414,0.2541,0.2541,1.0,1128
1.0,1.0,1.0,0.1521077322404372,0.40064426229508193,0.35701092896174863,0.35701092896174863,1.0,1129
1.0,1.0,1.0,0.239155,0.1162,0.3028,0.3028,1.0,1130
1.0,1.0,1.0,0.3412944666666667,0.1466066666666667,0.07777666666666667,0.07777666666666667,1.0,1131
1.0,1.0,1.0,0.604457,0.1993,0.145,0.145,1.0,1132
1.0,1.0,1.0,0.41198,0.1497,0.1645,0.1645,1.0,1133
1.0,1.0,1.0,0.19694,0.1419,0.2029,0.2029,1.0,1134
1.0,1.0,1.0,0.03782098412698413,0.47701904761904745,0.7230666666666667,0.7230666666666667,1.0,1135
1.0,1.0,1.0,0.530198,0.5659,0.8729,0.8729,1.0,1136
1.0,1.0,1.0,0.8292864,0.46631999999999996,0.79542,0.79542,1.0,1137
1.0,1.0,1.0,0.18536311764705884,0.2676411764705882,0.33488235294117646,0.33488235294117646,1.0,1138
1.0,1.0,1.0,0.13561770992366415,0.40330610687022894,0.46838015267175565,0.46838015267175565,1.0,1139
1.0,1.0,1.0,0.771329,0.2042,0.3999,0.3999,1.0,1140
1.0,1.0,1.0,0.834608,0.3439,0.5197,0.5197,1.0,1141
1.0,1.0,1.0,0.8204245,0.41735,0.6895,0.6895,1.0,1142
1.0,1.0,1.0,0.19280904166666668,0.3895499999999998,0.5502430555555553,0.5502430555555553,1.0,1143
1.0,1.0,1.0,0.677796,0.1977,0.2793,0.2793,1.0,1144
1.0,1.0,1.0,0.477957,0.187,0.2627,0.2627,1.0,1145
1.0,1.0,1.0,0.0295962,0.41701999999999995,0.17275333333333334,0.17275333333333334,1.0,1146
1.0,1.0,1.0,0.324441,0.5976,0.1329,0.1329,1.0,1147
1.0,1.0,1.0,0.562229,0.5947,0.1642,0.1642,1.0,1148
1.0,1.0,1.0,0.8390884,0.5683400000000001,0.16946,0.16946,1.0,1149
1.0,1.0,1.0,0.680866,0.6433,0.1233,0.1233,1.0,1150
1.0,1.0,1.0,0.469935,0.7114,0.1213,0.1213,1.0,1151
1.0,1.0,1.0,0.241476,0.7488,0.1213,0.1213,1.0,1152
1.0,1.0,1.0,0.2730580454545455,0.6016499999999999,0.6533,0.6533,1.0,1153
1.0,1.0,1.0,0.450655,0.773,0.5171,0.5171,1.0,1154
1.0,1.0,1.0,0.0442058125,0.75636875,0.56059375,0.56059375,1.0,1155
1.0,1.0,1.0,0.514273,0.8236,0.5877,0.5877,1.0,1156
1.0,1.0,1.0,0.2962122692307693,0.5131205128205126,0.4482692307692308,0.4482692307692308,1.0,1157
1.0,1.0,1.0,0.495593,0.2019,0.5851,0.5851,1.0,1158
1.0,1.0,1.0,0.18777092307692309,0.1716923076923077,0.37405128205128196,0.37405128205128196,1.0,1159
1.0,1.0,1.0,0.33641,0.3335,0.1607,0.1607,1.0,1160
1.0,1.0,1.0,0.570706,0.2922,0.1433,0.1433,1.0,1161
1.0,1.0,1.0,0.8502384999999999,0.288875,0.14225000000000002,0.14225000000000002,1.0,1162
1.0,1.0,1.0,0.804638,0.4919,0.2172,0.2172,1.0,1163
1.0,1.0,1.0,0.650907,0.6127,0.3034,0.3034,1.0,1164
1.0,1.0,1.0,0.467625,0.5995,0.3601,0.3601,1.0,1165
1.0,1.0,1.0,0.2724145652173913,0.7019608695652175,0.6090956521739131,0.6090956521739131,1.0,1166
1.0,1.0,1.0,0.477526,0.8099,0.1459,0.1459,1.0,1167
1.0,1.0,1.0,0.255212,0.798,0.1597,0.1597,1.0,1168
1.0,1.0,1.0,0.2570402714285715,0.5135457142857142,0.5991214285714287,0.5991214285714287,1.0,1169
1.0,1.0,1.0,0.512856,0.8136,0.1247,0.1247,1.0,1170
1.0,1.0,1.0,0.282437,0.8139,0.0906,0.0906,1.0,1171
1.0,1.0,1.0,0.12597526865671646,0.4467895522388058,0.587920895522388,0.587920895522388,1.0,1172
1.0,1.0,1.0,0.531794,0.6899,0.7461,0.7461,1.0,1173
1.0,1.0,1.0,0.1625917983425415,0.3732986187845304,0.5576864640883977,0.5576864640883977,1.0,1174
1.0,1.0,1.0,0.391391,0.0391,0.6975,0.6975,1.0,1175
1.0,1.0,1.0,0.21703671875,0.2998265625,0.31117812499999997,0.31117812499999997,1.0,1176
1.0,1.0,1.0,0.557665,0.8553,0.7872,0.7872,1.0,1177
1.0,1.0,1.0,0.8372824,0.8609600000000001,0.7956399999999999,0.7956399999999999,1.0,1178
1.0,1.0,1.0,0.696441,0.8602,0.6417,0.6417,1.0,1179
1.0,1.0,1.0,0.505415,0.8605,0.569,0.569,1.0,1180
1.0,1.0,1.0,0.18077358500000001,0.301023666666667,0.3235304999999997,0.3235304999999997,1.0,1181
1.0,1.0,1.0,0.170862,0.673,0.6275,0.6275,1.0,1182
1.0,1.0,1.0,0.022478428571428573,0.5042571428571428,0.8753285714285713,0.8753285714285713,1.0,1183
1.0,1.0,1.0,0.325505,0.3008,0.8934,0.8934,1.0,1184
1.0,1.0,1.0,0.6517538749999999,0.52575,0.8784749999999999,0.8784749999999999,1.0,1185
1.0,1.0,1.0,0.2691927916666667,0.4870583333333334,0.47427499999999984,0.47427499999999984,1.0,1186
1.0,1.0,1.0,0.245819,0.2908,0.2387,0.2387,1.0,1187
1.0,1.0,1.0,0.23275121739130433,0.1279217391304348,0.2569826086956521,0.2569826086956521,1.0,1188
1.0,1.0,1.0,0.271971,0.1448,0.1816,0.1816,1.0,1189
1.0,1.0,1.0,0.19873198947368423,0.2838705263157896,0.6848936842105264,0.6848936842105264,1.0,1190
1.0,1.0,1.0,0.239211,0.333,0.6067,0.6067,1.0,1191
1.0,1.0,1.0,0.1853201623036649,0.30309581151832443,0.394114659685864,0.394114659685864,1.0,1192
1.0,1.0,1.0,0.303142,0.4676,0.719,0.719,1.0,1193
1.0,1.0,1.0,0.22025110294117645,0.4523852941176471,0.41374558823529406,0.41374558823529406,1.0,1194
1.0,1.0,1.0,0.5580856666666667,0.4344666666666666,0.7782333333333332,0.7782333333333332,1.0,1195
1.0,1.0,1.0,0.04871353333333334,0.67038,0.90424,0.90424,1.0,1196
1.0,1.0,1.0,0.411937,0.4876,0.9,0.9,1.0,1197
1.0,1.0,1.0,0.7473188571428572,0.42700000000000005,0.8961571428571429,0.8961571428571429,1.0,1198
1.0,1.0,1.0,0.498522,0.471,0.9086,0.9086,1.0,1199
1.0,1.0,1.0,0.24971008695652178,0.2584652173913044,0.7972478260869565,0.7972478260869565,1.0,1200
1.0,1.0,1.0,0.402082,0.0309,0.4432,0.4432,1.0,1201
1.0,1.0,1.0,0.14050404477611936,0.28005895522388063,0.49223731343283594,0.49223731343283594,1.0,1202
1.0,1.0,1.0,0.147406,0.5888,0.6025,0.6025,1.0,1203
1.0,1.0,1.0,0.29941,0.6104,0.5593,0.5593,1.0,1204
1.0,1.0,1.0,0.6373874285714285,0.6413571428571428,0.28557142857142853,0.28557142857142853,1.0,1205
1.0,1.0,1.0,0.42637,0.6739,0.1545,0.1545,1.0,1206
1.0,1.0,1.0,0.19087217241379303,0.2371182266009854,0.35136896551724156,0.35136896551724156,1.0,1207
1.0,1.0,1.0,0.516808,0.2022,0.1645,0.1645,1.0,1208
1.0,1.0,1.0,0.35635,0.1939,0.2166,0.2166,1.0,1209
1.0,1.0,1.0,0.194413,0.1678,0.2511,0.2511,1.0,1210
1.0,1.0,1.0,0.24335205421686745,0.3398536144578315,0.3277475903614457,0.3277475903614457,1.0,1211
1.0,1.0,1.0,0.399803,0.2398,0.4626,0.4626,1.0,1212
1.0,1.0,1.0,0.246422,0.2683,0.5274,0.5274,1.0,1213
1.0,1.0,1.0,0.065056375,0.47790000000000005,0.8304687500000001,0.8304687500000001,1.0,1214
1.0,1.0,1.0,0.6513971666666667,0.21114999999999998,0.8866166666666665,0.8866166666666665,1.0,1215
1.0,1.0,1.0,0.371395,0.334,0.8993,0.8993,1.0,1216
1.0,1.0,1.0,0.200342,0.3486,0.8986,0.8986,1.0,1217
1.0,1.0,1.0,0.19890340909090912,0.2934727272727273,0.7081363636363637,0.7081363636363637,1.0,1218
1.0,1.0,1.0,0.436583,0.018,0.4888,0.4888,1.0,1219
1.0,1.0,1.0,0.2006549411764706,0.2478697478991598,0.21175630252100844,0.21175630252100844,1.0,1220
1.0,1.0,1.0,0.34666549999999996,0.46105,0.11345,0.11345,1.0,1221
1.0,1.0,1.0,0.038215066666666665,0.5876066666666665,0.3241266666666666,0.3241266666666666,1.0,1222
1.0,1.0,1.0,0.458733,0.4994,0.1407,0.1407,1.0,1223
1.0,1.0,1.0,0.5569075,0.5144375,0.07285,0.07285,1.0,1224
1.0,1.0,1.0,0.22541947826086953,0.28196521739130437,0.2909826086956522,0.2909826086956522,1.0,1225
1.0,1.0,1.0,0.312571,0.4563,0.8465,0.8465,1.0,1226
1.0,1.0,1.0,0.20704000833333344,0.29201999999999995,0.23098749999999996,0.23098749999999996,1.0,1227
1.0,1.0,1.0,0.243386,0.2013,0.3492,0.3492,1.0,1228
1.0,1.0,1.0,0.071833,0.4091294117647059,0.30717058823529403,0.30717058823529403,1.0,1229
1.0,1.0,1.0,0.6395812,0.5686,0.18794,0.18794,1.0,1230
1.0,1.0,1.0,0.384804,0.4334,0.2332,0.2332,1.0,1231
1.0,1.0,1.0,0.210854,0.4152,0.2625,0.2625,1.0,1232
1.0,1.0,1.0,0.20728319565217393,0.29018043478260863,0.408954347826087,0.408954347826087,1.0,1233
1.0,1.0,1.0,0.406603,0.51,0.7066,0.7066,1.0,1234
1.0,1.0,1.0,0.224139,0.5872,0.7397,0.7397,1.0,1235
1.0,1.0,1.0,0.1605494947368421,0.23291789473684216,0.3430105263157894,0.3430105263157894,1.0,1236
1.0,1.0,1.0,0.228785,0.6444,0.2194,0.2194,1.0,1237
1.0,1.0,1.0,0.1573905868945869,0.3138507122507123,0.3403849002849004,0.3403849002849004,1.0,1238
1.0,1.0,1.0,0.443867,0.7594,0.4921,0.4921,1.0,1239
1.0,1.0,1.0,0.592473,0.759,0.4203,0.4203,1.0,1240
1.0,1.0,1.0,0.7312540000000001,0.74455,0.2933,0.2933,1.0,1241
1.0,1.0,1.0,0.54964625,0.645725,0.20479999999999998,0.20479999999999998,1.0,1242
1.0,1.0,1.0,0.175817,0.6062,0.2466,0.2466,1.0,1243
1.0,1.0,1.0,0.15345247368421056,0.5082236842105263,0.3589894736842105,0.3589894736842105,1.0,1244
1.0,1.0,1.0,0.254604,0.6415,0.3935,0.3935,1.0,1245
1.0,1.0,1.0,0.472596,0.6531,0.3668,0.3668,1.0,1246
1.0,1.0,1.0,0.2228429545454545,0.5167636363636364,0.18740454545454543,0.18740454545454543,1.0,1247
1.0,1.0,1.0,0.276109,0.3044,0.2353,0.2353,1.0,1248
1.0,1.0,1.0,0.46445,0.2069,0.225,0.225,1.0,1249
1.0,1.0,1.0,0.22482532291666654,0.32950625,0.26903541666666647,0.26903541666666647,1.0,1250
1.0,1.0,1.0,0.709323,0.70292,0.85252,0.85252,1.0,1251
1.0,1.0,1.0,0.540177,0.53,0.8035,0.8035,1.0,1252
1.0,1.0,1.0,0.34401,0.4976,0.7869,0.7869,1.0,1253
1.0,1.0,1.0,0.11852262318840578,0.2868618357487924,0.3446183574879226,0.3446183574879226,1.0,1254
1.0,1.0,1.0,0.220163,0.7882,0.3571,0.3571,1.0,1255
1.0,1.0,1.0,0.451678,0.7813,0.3199,0.3199,1.0,1256
1.0,1.0,1.0,0.30566406896551723,0.49859999999999993,0.2769,0.2769,1.0,1257
1.0,1.0,1.0,0.50419,0.4629,0.4294,0.4294,1.0,1258
1.0,1.0,1.0,0.047174,0.5127789473684212,0.699121052631579,0.699121052631579,1.0,1259
1.0,1.0,1.0,0.39169149999999997,0.58475,0.784,0.784,1.0,1260
1.0,1.0,1.0,0.09067615789473685,0.5985473684210526,0.6596947368421052,0.6596947368421052,1.0,1261
1.0,1.0,1.0,0.22609,0.5004,0.7488,0.7488,1.0,1262
1.0,1.0,1.0,0.442437,0.3769,0.6866,0.6866,1.0,1263
1.0,1.0,1.0,0.646518,0.3653,0.6315,0.6315,1.0,1264
1.0,1.0,1.0,0.72970625,0.273625,0.50805,0.50805,1.0,1265
1.0,1.0,1.0,0.478194,0.2505,0.3693,0.3693,1.0,1266
1.0,1.0,1.0,0.06550150769230768,0.4643323076923078,0.5502953846153846,0.5502953846153846,1.0,1267
1.0,1.0,1.0,0.392004,0.5759,0.8562,0.8562,1.0,1268
1.0,1.0,1.0,0.6790254,0.5803999999999999,0.76118,0.76118,1.0,1269
1.0,1.0,1.0,0.12669961538461538,0.5648384615384613,0.49739384615384624,0.49739384615384624,1.0,1270
1.0,1.0,1.0,0.1861,0.6472,0.2068,0.2068,1.0,1271
1.0,1.0,1.0,0.365978,0.6331,0.1899,0.1899,1.0,1272
1.0,1.0,1.0,0.2836265862068966,0.2739896551724138,0.06770344827586208,0.06770344827586208,1.0,1273
1.0,1.0,1.0,0.479495,0.551,0.1133,0.1133,1.0,1274
1.0,1.0,1.0,0.09289220712694883,0.3922236080178174,0.5249648106904236,0.5249648106904236,1.0,1275
1.0,1.0,1.0,0.4928588333333334,0.8267000000000001,0.40640000000000004,0.40640000000000004,1.0,1276
1.0,1.0,1.0,0.353686,0.8133,0.2736,0.2736,1.0,1277
1.0,1.0,1.0,0.07118327155172412,0.4947155172413793,0.5528905172413796,0.5528905172413796,1.0,1278
1.0,1.0,1.0,0.349276,0.7198,0.6893,0.6893,1.0,1279
1.0,1.0,1.0,0.6474132499999999,0.5076499999999999,0.53895,0.53895,1.0,1280
1.0,1.0,1.0,0.50645,0.472,0.4076,0.4076,1.0,1281
1.0,1.0,1.0,0.331967,0.5162,0.4465,0.4465,1.0,1282
1.0,1.0,1.0,0.12397084848484849,0.5421333333333335,0.5699333333333332,0.5699333333333332,1.0,1283
1.0,1.0,1.0,0.1145340303030303,0.5083333333333332,0.7751727272727273,0.7751727272727273,1.0,1284
1.0,1.0,1.0,0.466079,0.6746,0.7638,0.7638,1.0,1285
1.0,1.0,1.0,0.145682052631579,0.42960789473684197,0.6685947368421052,0.6685947368421052,1.0,1286
1.0,1.0,1.0,0.242946,0.043,0.4677,0.4677,1.0,1287
1.0,1.0,1.0,0.08801573118279571,0.5619166666666665,0.6081403225806453,0.6081403225806453,1.0,1288
1.0,1.0,1.0,0.5171405,0.38125,0.6089,0.6089,1.0,1289
1.0,1.0,1.0,0.08907642682926828,0.4539932926829268,0.5611865853658538,0.5611865853658538,1.0,1290
1.0,1.0,1.0,0.430257,0.3493,0.5464,0.5464,1.0,1291
1.0,1.0,1.0,0.06900755905511814,0.4159933070866144,0.5691826771653544,0.5691826771653544,1.0,1292
1.0,1.0,1.0,0.07683777391304349,0.45402318840579736,0.5656098550724639,0.5656098550724639,1.0,1293
1.0,1.0,1.0,0.37882800000000005,0.53258,0.16641999999999998,0.16641999999999998,1.0,1294
1.0,1.0,1.0,0.06497077027027026,0.4343305405405407,0.5551297297297296,0.5551297297297296,1.0,1295
1.0,1.0,1.0,0.0,0.1049,0.4773,0.4773,1.0,1296
1.0,1.0,1.0,0.04638063815789475,0.19644276315789466,0.408428947368421,0.408428947368421,1.0,1297
1.0,1.0,1.0,0.344468,0.607,0.4016,0.4016,1.0,1298
1.0,1.0,1.0,0.07624666197183097,0.3081338028169015,0.4659380281690142,0.4659380281690142,1.0,1299
1.0,1.0,1.0,0.295794,0.627,0.4194,0.4194,1.0,1300
1.0,1.0,1.0,0.5272146666666666,0.49573333333333336,0.27019999999999994,0.27019999999999994,1.0,1301
1.0,1.0,1.0,0.467214,0.5786,0.1605,0.1605,1.0,1302
1.0,1.0,1.0,0.292875,0.5891,0.1102,0.1102,1.0,1303
1.0,1.0,1.0,0.017224523809523804,0.4822071428571428,0.5741785714285714,0.5741785714285714,1.0,1304
1.0,1.0,1.0,0.331365,0.7505,0.6888,0.6888,1.0,1305
1.0,1.0,1.0,0.52462175,0.7801750000000001,0.595075,0.595075,1.0,1306
1.0,1.0,1.0,0.320613,0.7375,0.674,0.674,1.0,1307
1.0,1.0,1.0,0.05981995614035088,0.6941552631578947,0.7740508771929825,0.7740508771929825,1.0,1308
1.0,1.0,1.0,0.293188,0.5965,0.3113,0.3113,1.0,1309
1.0,1.0,1.0,0.09289903703703704,0.45944814814814816,0.5263481481481481,0.5263481481481481,1.0,1310
1.0,1.0,1.0,0.0366055,0.86295,0.30855,0.30855,1.0,1311
1.0,1.0,1.0,0.07546741111111109,0.5880266666666667,0.8005877777777773,0.8005877777777773,1.0,1312
1.0,1.0,1.0,0.276164,0.7542,0.4308,0.4308,1.0,1313
1.0,1.0,1.0,0.392302,0.6636,0.3789,0.3789,1.0,1314
1.0,1.0,1.0,0.598041,0.5867,0.3185,0.3185,1.0,1315
1.0,1.0,1.0,0.07216266379310342,0.35563362068965515,0.5056232758620688,0.5056232758620688,1.0,1316
1.0,1.0,1.0,0.18258,0.6683,0.6857,0.6857,1.0,1317
1.0,1.0,1.0,0.384294,0.5084,0.6418,0.6418,1.0,1318
1.0,1.0,1.0,0.5855412,0.52052,0.43364,0.43364,1.0,1319
