$/MWh,Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Rel_TimeStep
,,,,,,,,2713.0,13450.0,3842.0,1834.0,1.0
,,,,,,,,2714.0,13416.0,3832.0,1829.0,1.0
,,,,,,,,2715.0,13242.0,3782.0,1806.0,1.0
,,,,,,,,2716.0,12911.0,3687.0,1760.0,1.0
,,,,,,,,2717.0,12922.0,3691.0,1762.0,1.0
,,,,,,,,2718.0,10172.75,2905.1666666666665,1386.9166666666667,12.0
,,,,,,,,2719.0,11999.0,3427.0,1636.0,1.0
,,,,,,,,2720.0,12342.0,3525.0,1682.0,1.0
,,,,,,,,2721.0,12680.0,3621.0,1729.0,1.0
,,,,,,,,2722.0,13070.0,3733.0,1782.0,1.0
,,,,,,,,2723.0,13404.0,3828.0,1827.0,1.0
,,,,,,,,2724.0,13903.5,3971.0,1895.5,2.0
,,,,,,,,2725.0,14106.0,4028.0,1923.0,1.0
,,,,,,,,2726.0,14132.0,4036.0,1927.0,1.0
,,,,,,,,2727.0,13934.0,3979.0,1900.0,1.0
,,,,,,,,2728.0,13389.0,3824.0,1826.0,1.0
,,,,,,,,2729.0,13155.0,3757.0,1793.0,1.0
,,,,,,,,2730.0,12985.0,3708.0,1771.0,1.0
,,,,,,,,2731.0,12030.0,3436.0,1641.0,1.0
,,,,,,,,2732.0,8515.125,2431.875,1160.875,8.0
,,,,,,,,2733.0,8928.0,2550.0,1217.0,1.0
,,,,,,,,2734.0,9764.0,2789.0,1331.0,1.0
,,,,,,,,2735.0,10284.0,2937.0,1402.0,1.0
,,,,,,,,2736.0,10659.0,3044.0,1453.0,1.0
,,,,,,,,2737.0,10971.0,3133.0,1496.0,1.0
,,,,,,,,2738.0,11228.0,3207.0,1531.0,2.0
,,,,,,,,2739.0,11461.0,3273.0,1563.0,1.0
,,,,,,,,2740.0,11563.0,3302.0,1576.0,1.0
,,,,,,,,2741.0,11628.0,3321.0,1585.0,1.0
,,,,,,,,2742.0,11704.0,3342.0,1595.0,1.0
,,,,,,,,2743.0,11646.0,3326.0,1588.0,1.0
,,,,,,,,2744.0,11319.0,3233.0,1543.0,1.0
,,,,,,,,2745.0,11175.5,3191.5,1523.5,2.0
,,,,,,,,2746.0,7872.555555555556,2248.222222222222,1073.111111111111,9.0
,,,,,,,,2747.0,8437.0,2409.0,1151.0,1.0
,,,,,,,,2748.0,9308.0,2659.0,1269.0,1.0
,,,,,,,,2749.0,9933.0,2837.0,1354.0,1.0
,,,,,,,,2750.0,10443.0,2983.0,1424.0,1.0
,,,,,,,,2751.0,11037.5,3152.5,1505.0,2.0
,,,,,,,,2752.0,11582.666666666666,3307.6666666666665,1579.0,3.0
,,,,,,,,2753.0,11851.0,3385.0,1615.0,1.0
,,,,,,,,2754.0,11920.0,3405.0,1625.0,1.0
,,,,,,,,2755.0,11794.0,3368.0,1608.0,1.0
,,,,,,,,2756.0,11447.0,3269.0,1560.0,1.0
,,,,,,,,2757.0,11463.0,3274.0,1563.0,1.0
,,,,,,,,2758.0,11445.0,3269.0,1560.0,1.0
,,,,,,,,2759.0,8249.111111111111,2355.777777777778,1124.4444444444443,9.0
,,,,,,,,2760.0,8688.0,2481.0,1184.0,1.0
,,,,,,,,2761.0,9589.0,2739.0,1308.0,1.0
,,,,,,,,2762.0,10348.0,2955.0,1411.0,1.0
,,,,,,,,2763.0,10986.0,3138.0,1498.0,1.0
,,,,,,,,2764.0,11555.0,3301.0,1575.0,1.0
,,,,,,,,2765.0,12029.0,3436.0,1640.0,1.0
,,,,,,,,2766.0,12365.0,3531.0,1686.0,1.0
,,,,,,,,2767.0,12763.0,3646.0,1740.0,1.0
,,,,,,,,2768.0,12988.0,3710.0,1771.0,1.0
,,,,,,,,2769.0,13109.0,3744.0,1787.0,1.0
,,,,,,,,2770.0,13134.0,3751.0,1791.0,1.0
,,,,,,,,2771.0,13017.0,3717.0,1775.0,1.0
,,,,,,,,2772.0,12471.666666666666,3562.0,1700.3333333333333,3.0
,,,,,,,,2773.0,11688.0,3338.0,1594.0,1.0
,,,,,,,,2774.0,10787.0,3081.0,1470.0,1.0
,,,,,,,,2775.0,8466.111111111111,2417.8888888888887,1154.0,9.0
,,,,,,,,2776.0,9760.0,2788.0,1331.0,1.0
,,,,,,,,2777.0,10560.0,3016.0,1439.0,1.0
,,,,,,,,2778.0,11105.0,3171.0,1514.0,1.0
,,,,,,,,2779.0,11602.6,3313.8,1582.2,5.0
,,,,,,,,2780.0,11476.0,3278.0,1565.0,1.0
,,,,,,,,2781.0,11284.0,3223.0,1539.0,1.0
,,,,,,,,2782.0,8583.692307692309,2451.6153846153848,1170.1538461538462,13.0
,,,,,,,,2783.0,7634.0,2180.0,1040.0,1.0
,,,,,,,,2784.0,8385.0,2394.0,1143.0,1.0
,,,,,,,,2785.0,9063.0,2588.55,1235.55,20.0
,,,,,,,,2786.0,6988.0,1996.0,953.0,1.0
,,,,,,,,2787.0,7209.0,2058.0,983.0,1.0
,,,,,,,,2788.0,7658.0,2187.0,1044.0,1.0
,,,,,,,,2789.0,8383.0,2394.0,1143.0,1.0
,,,,,,,,2790.0,9931.57142857143,2836.5714285714284,1353.857142857143,7.0
,,,,,,,,2791.0,10475.0,2991.0,1428.0,1.0
,,,,,,,,2792.0,8819.133333333333,2518.9333333333334,1202.2,15.0
,,,,,,,,2793.0,10562.0,3016.0,1440.0,1.0
,,,,,,,,2794.0,10966.0,3132.0,1495.0,1.0
,,,,,,,,2795.0,11295.0,3226.0,1540.0,1.0
,,,,,,,,2796.0,11496.5,3284.0,1567.5,2.0
,,,,,,,,2797.0,11600.5,3313.5,1581.5,2.0
,,,,,,,,2798.0,11637.0,3324.0,1586.0,1.0
,,,,,,,,2799.0,11741.0,3353.0,1600.0,1.0
,,,,,,,,2800.0,9991.07142857143,2853.285714285714,1362.0714285714287,14.0
,,,,,,,,2801.0,11421.0,3262.0,1557.0,1.0
,,,,,,,,2802.0,11958.0,3415.0,1631.0,1.0
,,,,,,,,2803.0,12487.5,3566.5,1702.5,2.0
,,,,,,,,2804.0,12653.0,3614.0,1725.0,1.0
,,,,,,,,2805.0,12734.0,3637.0,1736.0,3.0
,,,,,,,,2806.0,12874.0,3677.0,1755.0,1.0
,,,,,,,,2807.0,12987.0,3709.0,1771.0,1.0
,,,,,,,,2808.0,12971.0,3704.0,1768.0,1.0
,,,,,,,,2809.0,10563.772727272728,3016.8636363636365,1440.2727272727273,22.0
,,,,,,,,2810.0,12547.0,3584.0,1711.0,1.0
,,,,,,,,2811.0,12386.0,3537.0,1689.0,1.0
,,,,,,,,2812.0,10689.714285714286,3053.1428571428573,1457.4761904761904,21.0
,,,,,,,,2813.0,13848.0,3955.0,1888.0,1.0
,,,,,,,,2814.0,13844.0,3954.0,1888.0,1.0
,,,,,,,,2815.0,13545.0,3868.0,1847.0,1.0
,,,,,,,,2816.0,10134.0,2894.153846153846,1381.6923076923076,13.0
,,,,,,,,2817.0,9371.0,2676.0,1277.0,1.0
,,,,,,,,2818.0,10278.0,2935.0,1401.0,1.0
,,,,,,,,2819.0,11036.0,3152.0,1504.0,1.0
,,,,,,,,2820.0,11592.0,3311.0,1580.0,1.0
,,,,,,,,2821.0,11974.5,3419.5,1632.5,2.0
,,,,,,,,2822.0,12081.0,3451.0,1647.0,1.0
,,,,,,,,2823.0,12040.0,3438.0,1641.5,2.0
,,,,,,,,2824.0,12015.0,3431.0,1638.0,1.0
,,,,,,,,2825.0,12007.0,3429.0,1637.0,1.0
,,,,,,,,2826.0,12024.0,3434.0,1640.0,1.0
,,,,,,,,2827.0,11911.5,3401.5,1624.5,2.0
,,,,,,,,2828.0,11030.0,3150.0,1504.0,1.0
,,,,,,,,2829.0,7904.888888888889,2257.5555555555557,1077.5555555555557,9.0
,,,,,,,,2830.0,7673.0,2191.0,1046.0,1.0
,,,,,,,,2831.0,8297.0,2369.0,1131.0,1.0
,,,,,,,,2832.0,8843.0,2525.0,1206.0,1.0
,,,,,,,,2833.0,9180.0,2622.0,1252.0,1.0
,,,,,,,,2834.0,9402.0,2685.0,1282.0,1.0
,,,,,,,,2835.0,8624.684210526315,2463.2105263157896,1176.0,19.0
,,,,,,,,2836.0,9177.0,2621.0,1251.0,1.0
,,,,,,,,2837.0,9611.0,2745.0,1310.0,1.0
,,,,,,,,2838.0,9949.0,2842.0,1357.0,1.0
,,,,,,,,2839.0,10231.0,2922.0,1395.0,1.0
,,,,,,,,2840.0,10363.0,2960.0,1413.0,1.0
,,,,,,,,2841.0,10278.75,2935.5,1401.25,4.0
,,,,,,,,2842.0,10137.0,2895.0,1382.0,1.0
,,,,,,,,2843.0,10121.0,2890.0,1380.0,1.0
,,,,,,,,2844.0,7893.75,2254.5,1076.1666666666667,12.0
,,,,,,,,2845.0,8159.0,2330.0,1112.0,1.0
,,,,,,,,2846.0,8886.0,2538.0,1212.0,1.0
,,,,,,,,2847.0,9243.0,2639.0,1260.0,1.0
,,,,,,,,2848.0,9136.5,2609.3333333333335,1245.4666666666667,30.0
,,,,,,,,2849.0,10692.0,3054.0,1458.0,1.0
,,,,,,,,2850.0,10735.0,3065.0,1464.0,1.0
,,,,,,,,2851.0,8495.92857142857,2426.214285714286,1158.142857142857,14.0
,,,,,,,,2852.0,9257.0,2644.0,1262.0,1.0
,,,,,,,,2853.0,10865.625,3103.25,1481.25,8.0
,,,,,,,,2854.0,11582.0,3308.0,1579.0,1.0
,,,,,,,,2855.0,11458.0,3272.0,1562.0,1.0
,,,,,,,,2856.0,9564.142857142857,2731.5714285714284,1303.7619047619048,21.0
,,,,,,,,2857.0,11789.0,3366.0,1607.0,1.0
,,,,,,,,2858.0,11697.0,3341.0,1595.0,1.0
,,,,,,,,2859.0,11374.0,3248.0,1550.0,1.0
,,,,,,,,2860.0,8591.76923076923,2453.6923076923076,1171.3076923076924,13.0
,,,,,,,,2861.0,8043.0,2297.0,1096.0,1.0
,,,,,,,,2862.0,8721.0,2490.0,1189.0,1.0
,,,,,,,,2863.0,9179.0,2621.0,1252.0,1.0
,,,,,,,,2864.0,9396.0,2684.0,1281.0,1.0
,,,,,,,,2865.0,9404.25,2685.5,1282.0,4.0
,,,,,,,,2866.0,9271.0,2648.0,1264.0,1.0
,,,,,,,,2867.0,9292.0,2654.0,1267.0,1.0
,,,,,,,,2868.0,9294.0,2655.0,1267.0,1.0
,,,,,,,,2869.0,7426.615384615385,2121.0,1012.3846153846154,13.0
,,,,,,,,2870.0,6883.0,1966.0,939.0,1.0
,,,,,,,,2871.0,7581.0,2165.0,1034.0,1.0
,,,,,,,,2872.0,8111.0,2317.0,1106.0,1.0
,,,,,,,,2873.0,8427.0,2407.0,1149.0,1.0
,,,,,,,,2874.0,8694.25,2482.75,1185.25,4.0
,,,,,,,,2875.0,8771.0,2504.0,1196.0,1.0
,,,,,,,,2876.0,8918.0,2547.0,1216.0,1.0
,,,,,,,,2877.0,8534.347826086956,2437.3478260869565,1163.4782608695652,23.0
,,,,,,,,2878.0,10401.0,2970.0,1418.0,1.0
,,,,,,,,2879.0,10419.0,2975.0,1420.0,1.0
,,,,,,,,2880.0,10490.0,2995.6666666666665,1430.3333333333333,3.0
,,,,,,,,2881.0,9517.0,2718.0,1298.0,1.0
,,,,,,,,2882.0,7280.777777777777,2079.4444444444443,992.3333333333334,9.0
,,,,,,,,2883.0,9377.0,2678.0,1278.0,1.0
,,,,,,,,2884.0,9834.0,2809.0,1341.0,1.0
,,,,,,,,2885.0,10178.0,2907.0,1388.0,1.0
,,,,,,,,2886.0,10492.0,2996.0,1430.0,1.0
,,,,,,,,2887.0,10752.6,3071.0,1466.2,5.0
,,,,,,,,2888.0,10897.0,3112.0,1485.0,1.0
,,,,,,,,2889.0,11129.25,3178.75,1517.5,4.0
,,,,,,,,2890.0,8051.0,2299.4,1097.6,10.0
,,,,,,,,2891.0,9564.0,2731.0,1304.0,1.0
,,,,,,,,2892.0,9817.0,2804.0,1338.0,1.0
,,,,,,,,2893.0,9991.0,2854.0,1363.0,1.0
,,,,,,,,2894.0,10172.0,2905.0,1387.0,1.0
,,,,,,,,2895.0,10304.5,2943.0,1405.0,2.0
,,,,,,,,2896.0,10390.0,2967.0,1417.0,1.0
,,,,,,,,2897.0,10345.0,2955.0,1410.0,1.0
,,,,,,,,2898.0,10288.0,2938.0,1403.0,1.0
,,,,,,,,2899.0,10273.0,2934.0,1401.0,1.0
,,,,,,,,2900.0,10190.0,2910.0,1389.0,1.0
,,,,,,,,2901.0,7971.076923076923,2276.4615384615386,1086.6923076923076,13.0
,,,,,,,,2902.0,8961.0,2559.0,1222.0,1.0
,,,,,,,,2903.0,9270.0,2647.0,1264.0,1.0
,,,,,,,,2904.0,9497.0,2712.0,1295.0,1.0
,,,,,,,,2905.0,9725.0,2777.0,1326.0,1.0
,,,,,,,,2906.0,8598.09090909091,2455.5,1171.909090909091,22.0
,,,,,,,,2907.0,9519.0,2719.0,1298.0,1.0
,,,,,,,,2908.0,9705.0,2772.0,1323.0,1.0
,,,,,,,,2909.0,8350.7,2384.85,1138.35,20.0
,,,,,,,,2910.0,7419.0,2119.0,1011.0,1.0
,,,,,,,,2911.0,8119.0,2319.0,1107.0,1.0
,,,,,,,,2912.0,8605.0,2458.0,1173.0,1.0
,,,,,,,,2913.0,8903.333333333334,2542.6666666666665,1213.6666666666667,3.0
,,,,,,,,2914.0,8861.0,2531.0,1208.0,1.0
,,,,,,,,2915.0,8833.0,2523.0,1204.0,1.0
,,,,,,,,2916.0,8831.0,2522.0,1204.0,1.0
,,,,,,,,2917.0,8917.0,2547.0,1216.0,1.0
,,,,,,,,2918.0,7654.928571428572,2186.1428571428573,1043.5,14.0
,,,,,,,,2919.0,7001.0,1999.0,954.0,1.0
,,,,,,,,2920.0,7656.0,2187.0,1044.0,1.0
,,,,,,,,2921.0,8168.0,2333.0,1114.0,1.0
,,,,,,,,2922.0,8466.0,2418.0,1154.0,1.0
,,,,,,,,2923.0,8642.25,2468.25,1178.25,4.0
,,,,,,,,2924.0,8654.0,2471.0,1180.0,1.0
,,,,,,,,2925.0,8782.0,2508.0,1197.0,1.0
,,,,,,,,2926.0,7585.928571428572,2166.4285714285716,1034.0714285714287,14.0
,,,,,,,,2927.0,8847.0,2527.0,1206.0,1.0
,,,,,,,,2928.0,8614.391304347826,2460.1739130434785,1174.4347826086957,23.0
,,,,,,,,2929.0,9023.0,2577.0,1230.0,1.0
,,,,,,,,2930.0,9284.0,2651.0,1266.0,1.0
,,,,,,,,2931.0,9473.0,2705.0,1292.0,1.0
,,,,,,,,2932.0,9685.0,2766.0,1320.0,1.0
,,,,,,,,2933.0,9773.0,2791.0,1332.0,1.0
,,,,,,,,2934.0,9791.0,2796.0,1335.0,1.0
,,,,,,,,2935.0,9850.0,2813.0,1343.0,1.0
,,,,,,,,2936.0,9823.0,2805.0,1339.0,1.0
,,,,,,,,2937.0,9786.0,2795.0,1334.0,1.0
,,,,,,,,2938.0,9834.0,2809.0,1341.0,1.0
,,,,,,,,2939.0,9877.0,2821.0,1347.0,1.0
,,,,,,,,2940.0,7963.0,2274.076923076923,1085.6923076923076,13.0
,,,,,,,,2941.0,9201.0,2628.0,1254.0,1.0
,,,,,,,,2942.0,9612.0,2745.0,1310.0,1.0
,,,,,,,,2943.0,9927.0,2835.0,1353.0,1.0
,,,,,,,,2944.0,10206.0,2915.0,1391.0,1.0
,,,,,,,,2945.0,10325.0,2949.0,1408.0,1.0
,,,,,,,,2946.0,10347.0,2955.0,1411.0,1.0
,,,,,,,,2947.0,10380.0,2965.0,1415.0,1.0
,,,,,,,,2948.0,10316.0,2946.0,1407.0,1.0
,,,,,,,,2949.0,10218.0,2919.0,1393.0,1.0
,,,,,,,,2950.0,8558.8,2444.3333333333335,1166.7333333333333,15.0
,,,,,,,,2951.0,9363.0,2675.0,1277.0,1.0
,,,,,,,,2952.0,9676.0,2763.0,1319.0,1.0
,,,,,,,,2953.0,9885.0,2824.0,1348.0,1.0
,,,,,,,,2954.0,10067.0,2875.0,1373.0,1.0
,,,,,,,,2955.0,10165.5,2903.5,1386.0,2.0
,,,,,,,,2956.0,10193.0,2911.0,1389.0,1.0
,,,,,,,,2957.0,10130.0,2893.0,1381.0,1.0
,,,,,,,,2958.0,10056.0,2872.0,1371.0,1.0
,,,,,,,,2959.0,10027.0,2864.0,1367.0,1.0
,,,,,,,,2960.0,9691.166666666666,2767.6666666666665,1321.1666666666667,6.0
,,,,,,,,2961.0,7457.0,2129.0,1016.0,1.0
,,,,,,,,2962.0,6502.6,1857.0,886.2,5.0
,,,,,,,,2963.0,7072.0,2020.0,964.0,1.0
,,,,,,,,2964.0,8714.0,2488.5,1188.0,2.0
,,,,,,,,2965.0,9483.0,2709.0,1292.0,1.0
,,,,,,,,2966.0,9785.0,2794.5,1333.5,2.0
,,,,,,,,2967.0,9943.0,2840.0,1356.0,1.0
,,,,,,,,2968.0,9924.0,2835.0,1353.0,1.0
,,,,,,,,2969.0,9875.0,2820.5,1346.0,2.0
,,,,,,,,2970.0,9772.0,2790.0,1332.0,1.0
,,,,,,,,2971.0,7979.733333333334,2279.0,1087.8666666666666,15.0
,,,,,,,,2972.0,7528.0,2150.0,1026.0,1.0
,,,,,,,,2973.0,8221.0,2348.0,1120.0,1.0
,,,,,,,,2974.0,8889.333333333334,2538.6666666666665,1211.6666666666667,3.0
,,,,,,,,2975.0,8872.0,2534.5,1209.5,2.0
,,,,,,,,2976.0,8686.0,2480.0,1184.0,1.0
,,,,,,,,2977.0,8619.0,2461.0,1175.0,1.0
,,,,,,,,2978.0,8700.0,2484.0,1186.0,1.0
,,,,,,,,2979.0,7369.266666666666,2104.6,1004.6,15.0
,,,,,,,,2980.0,7611.0,2174.0,1038.0,1.0
,,,,,,,,2981.0,8217.0,2347.0,1120.0,1.0
,,,,,,,,2982.0,8759.5,2501.5,1194.1666666666667,6.0
,,,,,,,,2983.0,7701.6,2199.5333333333333,1049.7333333333333,15.0
,,,,,,,,2984.0,8967.0,2561.0,1222.0,1.0
,,,,,,,,2985.0,9263.0,2645.0,1262.0,1.0
,,,,,,,,2986.0,9678.75,2764.0,1319.25,4.0
,,,,,,,,2987.0,9784.0,2795.0,1334.0,1.0
,,,,,,,,2988.0,9722.0,2776.0,1325.0,1.0
,,,,,,,,2989.0,9661.0,2759.0,1317.0,1.0
,,,,,,,,2990.0,9691.0,2767.0,1321.0,1.0
,,,,,,,,2991.0,8036.846153846154,2295.076923076923,1095.4615384615386,13.0
,,,,,,,,2992.0,8373.0,2391.0,1141.0,1.0
,,,,,,,,2993.0,9087.0,2595.0,1239.0,1.0
,,,,,,,,2994.0,9391.0,2682.0,1280.0,1.0
,,,,,,,,2995.0,9903.833333333334,2828.3333333333335,1350.5,6.0
,,,,,,,,2996.0,9902.0,2828.0,1350.0,1.0
,,,,,,,,2997.0,8418.3125,2404.0625,1147.6875,16.0
,,,,,,,,2998.0,9709.0,2773.0,1323.0,1.0
,,,,,,,,2999.0,9084.130434782608,2594.413043478261,1238.4347826086957,46.0
,,,,,,,,3000.0,9224.0,2635.0,1257.0,1.0
,,,,,,,,3001.0,10124.666666666666,2891.5,1380.1666666666667,6.0
,,,,,,,,3002.0,10361.0,2959.0,1413.0,1.0
,,,,,,,,3003.0,10294.0,2940.0,1403.0,1.0
,,,,,,,,3004.0,10214.0,2917.0,1393.0,1.0
,,,,,,,,3005.0,8109.857142857143,2316.0,1105.5,14.0
,,,,,,,,3006.0,7591.0,2168.0,1035.0,1.0
,,,,,,,,3007.0,8309.0,2373.0,1133.0,1.0
,,,,,,,,3008.0,8834.0,2523.0,1204.0,1.0
,,,,,,,,3009.0,9125.0,2606.0,1244.0,1.0
,,,,,,,,3010.0,9276.0,2649.5,1265.0,2.0
,,,,,,,,3011.0,9212.0,2631.0,1256.0,1.0
,,,,,,,,3012.0,9149.0,2613.0,1247.0,1.0
,,,,,,,,3013.0,9114.0,2603.0,1242.0,1.0
,,,,,,,,3014.0,9281.0,2650.0,1265.0,2.0
,,,,,,,,3015.0,9358.0,2672.3333333333335,1275.6666666666667,3.0
,,,,,,,,3016.0,8574.0,2449.0,1169.0,1.0
,,,,,,,,3017.0,6539.333333333333,1867.4444444444443,891.4444444444445,9.0
,,,,,,,,3018.0,6856.0,1958.0,934.0,1.0
,,,,,,,,3019.0,7512.0,2145.0,1024.0,1.0
,,,,,,,,3020.0,8107.5,2315.5,1105.0,2.0
,,,,,,,,3021.0,8440.4,2410.6,1150.4,5.0
,,,,,,,,3022.0,8644.0,2469.0,1178.0,1.0
,,,,,,,,3023.0,7490.142857142857,2138.9285714285716,1021.0,14.0
,,,,,,,,3024.0,8474.0,2420.0,1155.5,2.0
,,,,,,,,3025.0,9308.0,2658.6666666666665,1269.3333333333333,3.0
,,,,,,,,3026.0,8857.285714285714,2529.6428571428573,1207.357142857143,14.0
,,,,,,,,3027.0,6271.0,1791.0,855.0,1.0
,,,,,,,,3028.0,7074.0,2020.0,964.5,4.0
,,,,,,,,3029.0,9271.0,2648.0,1264.0,1.0
,,,,,,,,3030.0,9514.0,2717.0,1297.0,1.0
,,,,,,,,3031.0,9664.0,2760.0,1318.0,1.0
,,,,,,,,3032.0,9782.0,2794.0,1333.0,1.0
,,,,,,,,3033.0,9832.0,2808.0,1340.0,1.0
,,,,,,,,3034.0,9795.0,2797.0,1335.0,1.0
,,,,,,,,3035.0,9784.0,2795.0,1334.0,1.0
,,,,,,,,3036.0,9695.0,2769.0,1322.0,1.0
,,,,,,,,3037.0,9635.0,2751.0,1313.0,1.0
,,,,,,,,3038.0,9721.0,2776.0,1325.0,1.0
,,,,,,,,3039.0,8148.428571428572,2327.1428571428573,1110.7857142857142,14.0
,,,,,,,,3040.0,9336.0,2666.0,1272.0,1.0
,,,,,,,,3041.0,9573.0,2734.0,1305.0,1.0
,,,,,,,,3042.0,9726.0,2778.0,1326.0,1.0
,,,,,,,,3043.0,9869.0,2819.0,1345.0,1.0
,,,,,,,,3044.0,9935.0,2838.0,1354.0,1.0
,,,,,,,,3045.0,9901.666666666666,2828.0,1350.3333333333333,3.0
,,,,,,,,3046.0,9830.0,2807.0,1340.0,1.0
,,,,,,,,3047.0,9937.0,2838.0,1355.0,1.0
,,,,,,,,3048.0,10163.0,2902.0,1386.0,1.0
,,,,,,,,3049.0,8040.615384615385,2296.3076923076924,1096.3846153846155,13.0
,,,,,,,,3050.0,9247.0,2641.0,1261.0,1.0
,,,,,,,,3051.0,9440.0,2696.0,1287.0,1.0
,,,,,,,,3052.0,9530.0,2722.0,1299.0,1.0
,,,,,,,,3053.0,9536.0,2723.25,1300.25,4.0
,,,,,,,,3054.0,9369.0,2675.0,1277.0,1.0
,,,,,,,,3055.0,9297.0,2655.0,1267.0,1.0
,,,,,,,,3056.0,9332.0,2665.0,1272.0,1.0
,,,,,,,,3057.0,9847.5,2812.5,1342.5,2.0
,,,,,,,,3058.0,10323.0,2948.0,1408.0,1.0
,,,,,,,,3059.0,9955.0,2843.0,1358.0,1.0
,,,,,,,,3060.0,9241.0,2639.0,1260.0,1.0
,,,,,,,,3061.0,7182.222222222223,2051.1111111111113,979.2222222222222,9.0
,,,,,,,,3062.0,9279.0,2650.0,1265.0,1.0
,,,,,,,,3063.0,9674.666666666666,2762.6666666666665,1318.6666666666667,3.0
,,,,,,,,3064.0,9877.0,2820.0,1347.0,1.0
,,,,,,,,3065.0,9785.0,2795.0,1334.0,1.0
,,,,,,,,3066.0,9703.0,2771.0,1322.0,1.0
,,,,,,,,3067.0,9504.0,2715.0,1296.0,1.0
,,,,,,,,3068.0,9356.0,2672.0,1276.0,1.0
,,,,,,,,3069.0,9370.0,2676.0,1277.0,1.0
,,,,,,,,3070.0,9916.5,2832.25,1352.0,4.0
,,,,,,,,3071.0,9297.0,2655.0,1267.0,1.0
,,,,,,,,3072.0,7237.777777777777,2067.0,986.7777777777778,9.0
,,,,,,,,3073.0,8141.0,2325.0,1110.0,1.0
,,,,,,,,3074.0,8734.0,2494.0,1191.0,1.0
,,,,,,,,3075.0,9001.0,2571.0,1227.0,1.0
,,,,,,,,3076.0,9039.0,2582.0,1232.0,1.0
,,,,,,,,3077.0,8917.0,2546.0,1216.0,1.0
,,,,,,,,3078.0,8625.5,2463.5,1176.0,2.0
,,,,,,,,3079.0,8361.0,2388.0,1140.0,1.0
,,,,,,,,3080.0,8316.0,2375.0,1134.0,1.0
,,,,,,,,3081.0,8454.0,2414.0,1152.0,1.0
,,,,,,,,3082.0,9256.333333333334,2643.3333333333335,1262.0,3.0
,,,,,,,,3083.0,9205.0,2629.0,1255.0,1.0
,,,,,,,,3084.0,7013.181818181818,2002.909090909091,956.0,11.0
,,,,,,,,3085.0,7927.0,2264.0,1080.0,1.0
,,,,,,,,3086.0,8483.0,2423.0,1156.0,1.0
,,,,,,,,3087.0,8886.5,2538.0,1211.5,2.0
,,,,,,,,3088.0,9012.0,2574.0,1229.0,1.0
,,,,,,,,3089.0,8904.0,2543.0,1214.0,1.0
,,,,,,,,3090.0,8763.0,2503.0,1195.0,1.0
,,,,,,,,3091.0,8696.0,2484.0,1186.0,1.0
,,,,,,,,3092.0,8809.0,2516.0,1201.0,1.0
,,,,,,,,3093.0,9089.0,2596.0,1239.0,1.0
,,,,,,,,3094.0,9668.0,2761.0,1318.0,1.0
,,,,,,,,3095.0,7644.461538461538,2183.076923076923,1042.0,13.0
,,,,,,,,3096.0,9501.0,2714.0,1295.0,1.0
,,,,,,,,3097.0,9951.0,2842.0,1356.6666666666667,3.0
,,,,,,,,3098.0,10065.0,2874.5,1372.5,2.0
,,,,,,,,3099.0,9979.0,2850.0,1360.0,1.0
,,,,,,,,3100.0,9909.0,2830.0,1351.0,1.0
,,,,,,,,3101.0,9971.0,2848.0,1359.0,1.0
,,,,,,,,3102.0,8224.214285714286,2348.714285714286,1121.142857142857,14.0
,,,,,,,,3103.0,9155.0,2614.0,1248.0,1.0
,,,,,,,,3104.0,9305.0,2658.0,1268.0,1.0
,,,,,,,,3105.0,9414.0,2689.0,1283.0,1.0
,,,,,,,,3106.0,9496.2,2711.8,1294.8,5.0
,,,,,,,,3107.0,9284.0,2651.0,1266.0,1.0
,,,,,,,,3108.0,9371.0,2676.0,1277.0,1.0
,,,,,,,,3109.0,10068.5,2875.5,1372.5,4.0
,,,,,,,,3110.0,9175.0,2620.0,1251.0,1.0
,,,,,,,,3111.0,8327.0,2378.0,1136.0,1.0
,,,,,,,,3112.0,7525.0,2149.0,1026.0,1.0
,,,,,,,,3113.0,6762.0,1931.1666666666667,921.8333333333334,6.0
,,,,,,,,3114.0,8775.0,2506.0,1196.0,1.0
,,,,,,,,3115.0,9497.0,2712.0,1295.0,1.0
,,,,,,,,3116.0,9625.0,2749.0,1312.0,1.0
,,,,,,,,3117.0,9630.0,2750.0,1312.0,1.0
,,,,,,,,3118.0,9586.5,2737.75,1307.0,4.0
,,,,,,,,3119.0,9711.0,2773.5,1323.875,8.0
,,,,,,,,3120.0,8227.0,2349.0,1121.0,1.0
,,,,,,,,3121.0,7412.0,2117.0,1010.0,1.0
,,,,,,,,3122.0,6859.0,1958.0,935.0,1.0
,,,,,,,,3123.0,7005.333333333333,2000.6666666666667,955.0,6.0
,,,,,,,,3124.0,9437.0,2695.0,1287.0,1.0
,,,,,,,,3125.0,9564.0,2731.0,1304.0,1.0
,,,,,,,,3126.0,9616.0,2746.0,1311.0,1.0
,,,,,,,,3127.0,9682.0,2765.0,1320.0,1.0
,,,,,,,,3128.0,9234.0,2637.0,1259.0,1.0
,,,,,,,,3129.0,9414.0,2689.0,1283.0,1.0
