natural_gas,natural_gas_ccs,nuclear,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,Time_Index
1.0,1.0,1.0,0.00662675,0.3639,0.504475,0.504475,1.0,2076
1.0,1.0,1.0,0.017487272727272726,0.3761545454545454,0.6564818181818183,0.6564818181818183,1.0,2077
1.0,1.0,1.0,0.203009,0.1479,0.4488,0.4488,1.0,2078
1.0,1.0,1.0,0.305837,0.2148,0.4364,0.4364,1.0,2079
1.0,1.0,1.0,0.389887,0.2065,0.5358,0.5358,1.0,2080
1.0,1.0,1.0,0.46240400000000004,0.17265,0.6597,0.6597,1.0,2081
1.0,1.0,1.0,0.518617,0.0816,0.6792,0.6792,1.0,2082
1.0,1.0,1.0,0.442639,0.0702,0.6623,0.6623,1.0,2083
1.0,1.0,1.0,0.329282,0.0677,0.6559,0.6559,1.0,2084
1.0,1.0,1.0,0.181862,0.0419,0.6511,0.6511,1.0,2085
1.0,1.0,1.0,0.056497,0.0621,0.6141,0.6141,1.0,2086
1.0,1.0,1.0,0.038649378378378375,0.18211891891891888,0.2785297297297297,0.2785297297297297,1.0,2087
1.0,1.0,1.0,0.254749,0.1458,0.2509,0.2509,1.0,2088
1.0,1.0,1.0,0.46298,0.1338,0.3089,0.3089,1.0,2089
1.0,1.0,1.0,0.641842,0.1021,0.3509,0.3509,1.0,2090
1.0,1.0,1.0,0.729389,0.1127,0.2768,0.2768,1.0,2091
1.0,1.0,1.0,0.775106,0.1265,0.1921,0.1921,1.0,2092
1.0,1.0,1.0,0.756057,0.2007,0.1148,0.1148,1.0,2093
1.0,1.0,1.0,0.687773,0.2808,0.0753,0.0753,1.0,2094
1.0,1.0,1.0,0.567041,0.3709,0.0832,0.0832,1.0,2095
1.0,1.0,1.0,0.385464,0.4813,0.0995,0.0995,1.0,2096
1.0,1.0,1.0,0.183532,0.3801,0.1143,0.1143,1.0,2097
1.0,1.0,1.0,0.023037066666666665,0.3896,0.1541133333333333,0.1541133333333333,1.0,2098
1.0,1.0,1.0,0.336388,0.152,0.0655,0.0655,1.0,2099
1.0,1.0,1.0,0.436053,0.1986,0.067,0.067,1.0,2100
1.0,1.0,1.0,0.517668,0.3118,0.0638,0.0638,1.0,2101
1.0,1.0,1.0,0.632924,0.3006,0.075,0.075,1.0,2102
1.0,1.0,1.0,0.647799,0.4456,0.0899,0.0899,1.0,2103
1.0,1.0,1.0,0.565058,0.4583,0.1206,0.1206,1.0,2104
1.0,1.0,1.0,0.48703,0.4118,0.1535,0.1535,1.0,2105
1.0,1.0,1.0,0.312414,0.4934,0.1962,0.1962,1.0,2106
1.0,1.0,1.0,0.161095,0.5976,0.2035,0.2035,1.0,2107
1.0,1.0,1.0,0.053633,0.5376,0.2377,0.2377,1.0,2108
1.0,1.0,1.0,0.024328714285714287,0.4651714285714286,0.23472857142857143,0.23472857142857143,1.0,2109
1.0,1.0,1.0,0.416176,0.3603,0.2361,0.2361,1.0,2110
1.0,1.0,1.0,0.590246,0.4214,0.2369,0.2369,1.0,2111
1.0,1.0,1.0,0.66504,0.405,0.2563,0.2563,1.0,2112
1.0,1.0,1.0,0.703676,0.39,0.3129,0.3129,1.0,2113
1.0,1.0,1.0,0.639378,0.411,0.3682,0.3682,1.0,2114
1.0,1.0,1.0,0.52255,0.4141,0.4471,0.4471,1.0,2115
1.0,1.0,1.0,0.480689,0.4159,0.5202,0.5202,1.0,2116
1.0,1.0,1.0,0.305695,0.419,0.5657,0.5657,1.0,2117
1.0,1.0,1.0,0.150595,0.3463,0.6213,0.6213,1.0,2118
1.0,1.0,1.0,0.016719333333333333,0.3451666666666667,0.6553999999999999,0.6553999999999999,1.0,2119
1.0,1.0,1.0,0.0010601,0.27816,0.63637,0.63637,1.0,2120
1.0,1.0,1.0,0.070733,0.1259,0.5675,0.5675,1.0,2121
1.0,1.0,1.0,0.171788,0.0724,0.4837,0.4837,1.0,2122
1.0,1.0,1.0,0.34528000000000003,0.048049999999999995,0.44815,0.44815,1.0,2123
1.0,1.0,1.0,0.50709175,0.02105,0.458525,0.458525,1.0,2124
1.0,1.0,1.0,0.361234,0.0184,0.5507,0.5507,1.0,2125
1.0,1.0,1.0,0.232123,0.0311,0.5494,0.5494,1.0,2126
1.0,1.0,1.0,0.020835999999999997,0.1112176470588235,0.47482352941176476,0.47482352941176476,1.0,2127
1.0,1.0,1.0,0.097049,0.1078,0.5621,0.5621,1.0,2128
1.0,1.0,1.0,0.06285933333333334,0.27890000000000004,0.47213333333333335,0.47213333333333335,1.0,2129
1.0,1.0,1.0,0.402889,0.1663,0.2391,0.2391,1.0,2130
1.0,1.0,1.0,0.5264366666666667,0.14470000000000002,0.2737,0.2737,1.0,2131
1.0,1.0,1.0,0.452532,0.2086,0.3478,0.3478,1.0,2132
1.0,1.0,1.0,0.04538035294117647,0.2026882352941176,0.39081764705882355,0.39081764705882355,1.0,2133
1.0,1.0,1.0,0.255774,0.0391,0.732,0.732,1.0,2134
1.0,1.0,1.0,0.385801,0.0307,0.6832,0.6832,1.0,2135
1.0,1.0,1.0,0.5134936,0.03666,0.59878,0.59878,1.0,2136
1.0,1.0,1.0,0.328507,0.0473,0.5398,0.5398,1.0,2137
1.0,1.0,1.0,0.181657,0.0568,0.5329,0.5329,1.0,2138
1.0,1.0,1.0,0.09037615492957746,0.23675070422535202,0.430081690140845,0.430081690140845,1.0,2139
1.0,1.0,1.0,0.113027,0.4231,0.2143,0.2143,1.0,2140
1.0,1.0,1.0,0.005363785714285714,0.3743714285714286,0.24693571428571431,0.24693571428571431,1.0,2141
1.0,1.0,1.0,0.105545,0.3641,0.4909,0.4909,1.0,2142
1.0,1.0,1.0,0.218655,0.3132,0.5878,0.5878,1.0,2143
1.0,1.0,1.0,0.353879,0.2246,0.6447,0.6447,1.0,2144
1.0,1.0,1.0,0.472937,0.1659,0.6274,0.6274,1.0,2145
1.0,1.0,1.0,0.558444,0.1004,0.6147,0.6147,1.0,2146
1.0,1.0,1.0,0.572492,0.09340000000000001,0.5231,0.5231,1.0,2147
1.0,1.0,1.0,0.460251,0.1343,0.531,0.531,1.0,2148
1.0,1.0,1.0,0.318224,0.1302,0.5435,0.5435,1.0,2149
1.0,1.0,1.0,0.166276,0.1508,0.5012,0.5012,1.0,2150
1.0,1.0,1.0,0.044603,0.2175,0.3871,0.3871,1.0,2151
1.0,1.0,1.0,0.001998,0.3015,0.3298,0.3298,1.0,2152
1.0,1.0,1.0,0.0,0.5457,0.2878,0.2878,1.0,2153
1.0,1.0,1.0,0.010302454545454545,0.6392636363636365,0.4178454545454546,0.4178454545454546,1.0,2154
1.0,1.0,1.0,0.270116,0.622,0.4907,0.4907,1.0,2155
1.0,1.0,1.0,0.453903,0.6428,0.5038,0.5038,1.0,2156
1.0,1.0,1.0,0.595189,0.703,0.4657,0.4657,1.0,2157
1.0,1.0,1.0,0.677403,0.7071000000000001,0.40005,0.40005,1.0,2158
1.0,1.0,1.0,0.710949,0.71275,0.3024,0.3024,1.0,2159
1.0,1.0,1.0,0.58749,0.719,0.301,0.301,1.0,2160
1.0,1.0,1.0,0.389964,0.7133,0.2936,0.2936,1.0,2161
1.0,1.0,1.0,0.179803,0.6792,0.2884,0.2884,1.0,2162
1.0,1.0,1.0,0.0044610000000000006,0.6753307692307692,0.35708461538461533,0.35708461538461533,1.0,2163
1.0,1.0,1.0,0.109843,0.631,0.4505,0.4505,1.0,2164
1.0,1.0,1.0,0.296454,0.5151,0.4207,0.4207,1.0,2165
1.0,1.0,1.0,0.512692,0.3904,0.3409,0.3409,1.0,2166
1.0,1.0,1.0,0.673988,0.3733,0.2625,0.2625,1.0,2167
1.0,1.0,1.0,0.765336,0.4136,0.1826,0.1826,1.0,2168
1.0,1.0,1.0,0.77568,0.41963333333333336,0.0744,0.0744,1.0,2169
1.0,1.0,1.0,0.587587,0.4103,0.0476,0.0476,1.0,2170
1.0,1.0,1.0,0.391362,0.3399,0.0523,0.0523,1.0,2171
1.0,1.0,1.0,0.177796,0.2863,0.0564,0.0564,1.0,2172
1.0,1.0,1.0,0.009370357142857142,0.42632142857142863,0.09902142857142858,0.09902142857142858,1.0,2173
1.0,1.0,1.0,0.246,0.1901,0.0436,0.0436,1.0,2174
1.0,1.0,1.0,0.455644,0.1022,0.0394,0.0394,1.0,2175
1.0,1.0,1.0,0.683455,0.040850000000000004,0.0355,0.0355,1.0,2176
1.0,1.0,1.0,0.348725,0.0256,0.0605,0.0605,1.0,2177
1.0,1.0,1.0,0.160501,0.0316,0.0745,0.0745,1.0,2178
1.0,1.0,1.0,0.035215,0.0532,0.0933,0.0933,1.0,2179
1.0,1.0,1.0,0.0002005,0.1015,0.11635,0.11635,1.0,2180
1.0,1.0,1.0,0.0007201,0.34402,0.12051999999999999,0.12051999999999999,1.0,2181
1.0,1.0,1.0,0.084804,0.5022,0.0985,0.0985,1.0,2182
1.0,1.0,1.0,0.250438,0.4238,0.1336,0.1336,1.0,2183
1.0,1.0,1.0,0.467065,0.3318,0.1532,0.1532,1.0,2184
1.0,1.0,1.0,0.637348,0.315,0.1705,0.1705,1.0,2185
1.0,1.0,1.0,0.7633266666666666,0.33716666666666667,0.18416666666666667,0.18416666666666667,1.0,2186
1.0,1.0,1.0,0.679502,0.382,0.213,0.213,1.0,2187
1.0,1.0,1.0,0.545511,0.4024,0.2484,0.2484,1.0,2188
1.0,1.0,1.0,0.351125,0.371,0.2783,0.2783,1.0,2189
1.0,1.0,1.0,0.156136,0.4184,0.3049,0.3049,1.0,2190
1.0,1.0,1.0,0.031189,0.4359,0.3176,0.3176,1.0,2191
1.0,1.0,1.0,0.0002,0.57995,0.3503,0.3503,1.0,2192
1.0,1.0,1.0,0.006473454545454545,0.5667090909090908,0.35023636363636357,0.35023636363636357,1.0,2193
1.0,1.0,1.0,0.218864,0.2569,0.1807,0.1807,1.0,2194
1.0,1.0,1.0,0.446794,0.1783,0.1479,0.1479,1.0,2195
1.0,1.0,1.0,0.623259,0.0887,0.1117,0.1117,1.0,2196
1.0,1.0,1.0,0.744849,0.0643,0.09463333333333333,0.09463333333333333,1.0,2197
1.0,1.0,1.0,0.651865,0.1242,0.1182,0.1182,1.0,2198
1.0,1.0,1.0,0.510261,0.1279,0.1571,0.1571,1.0,2199
1.0,1.0,1.0,0.33895,0.2044,0.2008,0.2008,1.0,2200
1.0,1.0,1.0,0.148416,0.3455,0.2489,0.2489,1.0,2201
1.0,1.0,1.0,0.031401,0.3989,0.3298,0.3298,1.0,2202
1.0,1.0,1.0,0.0002,0.57985,0.3851,0.3851,1.0,2203
1.0,1.0,1.0,0.0006601,0.7289999999999999,0.39325,0.39325,1.0,2204
1.0,1.0,1.0,0.101574,0.6839,0.3554,0.3554,1.0,2205
1.0,1.0,1.0,0.271563,0.6168,0.3794,0.3794,1.0,2206
1.0,1.0,1.0,0.463965,0.4009,0.3566,0.3566,1.0,2207
1.0,1.0,1.0,0.6126,0.314,0.2837,0.2837,1.0,2208
1.0,1.0,1.0,0.64239075,0.2248,0.2833,0.2833,1.0,2209
1.0,1.0,1.0,0.477077,0.1859,0.4036,0.4036,1.0,2210
1.0,1.0,1.0,0.326378,0.2475,0.4704,0.4704,1.0,2211
1.0,1.0,1.0,0.1489,0.166,0.5337,0.5337,1.0,2212
1.0,1.0,1.0,0.030616,0.1542,0.5717,0.5717,1.0,2213
1.0,1.0,1.0,0.0001,0.252,0.6245499999999999,0.6245499999999999,1.0,2214
1.0,1.0,1.0,0.016067,0.30241666666666667,0.4470416666666666,0.4470416666666666,1.0,2215
1.0,1.0,1.0,0.308062,0.2012,0.2349,0.2349,1.0,2216
1.0,1.0,1.0,0.349465,0.2499,0.2728,0.2728,1.0,2217
1.0,1.0,1.0,0.395866,0.4185,0.2838,0.2838,1.0,2218
1.0,1.0,1.0,0.456367,0.5387,0.3515,0.3515,1.0,2219
1.0,1.0,1.0,0.492901,0.6243,0.5124,0.5124,1.0,2220
1.0,1.0,1.0,0.458478,0.7718,0.7397,0.7397,1.0,2221
1.0,1.0,1.0,0.337949,0.7943,0.8243,0.8243,1.0,2222
1.0,1.0,1.0,0.21431,0.8066,0.8504,0.8504,1.0,2223
1.0,1.0,1.0,0.03215775,0.8067,0.8599,0.8599,1.0,2224
1.0,1.0,1.0,0.0,0.805,0.9021,0.9021,1.0,2225
1.0,1.0,1.0,0.0005776666666666666,0.8355333333333332,0.9067444444444445,0.9067444444444445,1.0,2226
1.0,1.0,1.0,0.068407,0.804,0.873,0.873,1.0,2227
1.0,1.0,1.0,0.240892,0.7912,0.8636,0.8636,1.0,2228
1.0,1.0,1.0,0.476178,0.7728,0.8229,0.8229,1.0,2229
1.0,1.0,1.0,0.673814,0.7514,0.6959,0.6959,1.0,2230
1.0,1.0,1.0,0.780637,0.7127,0.542,0.542,1.0,2231
1.0,1.0,1.0,0.827202,0.6806,0.4339,0.4339,1.0,2232
1.0,1.0,1.0,0.813515,0.6826,0.3471,0.3471,1.0,2233
1.0,1.0,1.0,0.72857,0.66,0.2549,0.2549,1.0,2234
1.0,1.0,1.0,0.582555,0.6744,0.2007,0.2007,1.0,2235
1.0,1.0,1.0,0.390083,0.6367,0.1771,0.1771,1.0,2236
1.0,1.0,1.0,0.174601,0.5568,0.1814,0.1814,1.0,2237
1.0,1.0,1.0,0.007243857142857143,0.6596357142857142,0.2929571428571429,0.2929571428571429,1.0,2238
1.0,1.0,1.0,0.214778,0.691,0.3943,0.3943,1.0,2239
1.0,1.0,1.0,0.444511,0.6585,0.4196,0.4196,1.0,2240
1.0,1.0,1.0,0.620195,0.6191,0.5153,0.5153,1.0,2241
1.0,1.0,1.0,0.716789,0.6355,0.6164,0.6164,1.0,2242
1.0,1.0,1.0,0.692035,0.7421,0.6803,0.6803,1.0,2243
1.0,1.0,1.0,0.660385,0.7326,0.755,0.755,1.0,2244
1.0,1.0,1.0,0.596473,0.7644,0.8181,0.8181,1.0,2245
1.0,1.0,1.0,0.496849,0.7649,0.8538,0.8538,1.0,2246
1.0,1.0,1.0,0.335994,0.7708,0.8856,0.8856,1.0,2247
1.0,1.0,1.0,0.14477,0.7161,0.8855,0.8855,1.0,2248
1.0,1.0,1.0,0.0032492222222222224,0.5201444444444445,0.7861444444444445,0.7861444444444445,1.0,2249
1.0,1.0,1.0,0.0,0.3157,0.5447,0.5447,1.0,2250
1.0,1.0,1.0,0.01515125,0.16027500000000003,0.298525,0.298525,1.0,2251
1.0,1.0,1.0,0.20135,0.1123,0.184,0.184,1.0,2252
1.0,1.0,1.0,0.395089,0.0704,0.1623,0.1623,1.0,2253
1.0,1.0,1.0,0.589398,0.0678,0.1408,0.1408,1.0,2254
1.0,1.0,1.0,0.7317450000000001,0.09216666666666666,0.17766666666666667,0.17766666666666667,1.0,2255
1.0,1.0,1.0,0.593732,0.235,0.2523,0.2523,1.0,2256
1.0,1.0,1.0,0.412293,0.2496,0.2971,0.2971,1.0,2257
1.0,1.0,1.0,0.23532,0.2896,0.3034,0.3034,1.0,2258
1.0,1.0,1.0,0.102016,0.2914,0.3546,0.3546,1.0,2259
1.0,1.0,1.0,0.019779,0.4086,0.4349,0.4349,1.0,2260
1.0,1.0,1.0,0.0,0.6235999999999999,0.5640000000000001,0.5640000000000001,1.0,2261
1.0,1.0,1.0,0.0,0.6763,0.6843,0.6843,1.0,2262
1.0,1.0,1.0,0.0035455,0.5955125000000001,0.83995,0.83995,1.0,2263
1.0,1.0,1.0,0.071871,0.5286,0.8672,0.8672,1.0,2264
1.0,1.0,1.0,0.1763364,0.38317999999999997,0.8725800000000001,0.8725800000000001,1.0,2265
1.0,1.0,1.0,0.167953,0.2193,0.8401,0.8401,1.0,2266
1.0,1.0,1.0,0.035256166666666665,0.26361666666666667,0.8497166666666667,0.8497166666666667,1.0,2267
1.0,1.0,1.0,0.0,0.3208,0.8035,0.8035,1.0,2268
1.0,1.0,1.0,0.0027134,0.25511000000000006,0.75819,0.75819,1.0,2269
1.0,1.0,1.0,0.066351,0.1468,0.7655,0.7655,1.0,2270
1.0,1.0,1.0,0.125161,0.1606,0.7429,0.7429,1.0,2271
1.0,1.0,1.0,0.2208795,0.11805,0.7441249999999999,0.7441249999999999,1.0,2272
1.0,1.0,1.0,0.226936,0.0821,0.7201,0.7201,1.0,2273
1.0,1.0,1.0,0.20499,0.0734,0.7347,0.7347,1.0,2274
1.0,1.0,1.0,0.04648566666666666,0.29149444444444444,0.3860444444444444,0.3860444444444444,1.0,2275
1.0,1.0,1.0,0.533215,0.0944,0.1223,0.1223,1.0,2276
1.0,1.0,1.0,0.637774,0.0978,0.0886,0.0886,1.0,2277
1.0,1.0,1.0,0.6933630000000001,0.19783333333333333,0.08823333333333333,0.08823333333333333,1.0,2278
1.0,1.0,1.0,0.528713,0.2645,0.0765,0.0765,1.0,2279
1.0,1.0,1.0,0.331942,0.3346,0.0711,0.0711,1.0,2280
1.0,1.0,1.0,0.136613,0.2988,0.0629,0.0629,1.0,2281
1.0,1.0,1.0,0.049757875,0.31447499999999995,0.27045,0.27045,1.0,2282
1.0,1.0,1.0,0.630398,0.0197,0.2559,0.2559,1.0,2283
1.0,1.0,1.0,0.726967,0.0217,0.2449,0.2449,1.0,2284
1.0,1.0,1.0,0.75996,0.0243,0.2242,0.2242,1.0,2285
1.0,1.0,1.0,0.678785,0.0207,0.201,0.201,1.0,2286
1.0,1.0,1.0,0.47984,0.0175,0.1968,0.1968,1.0,2287
1.0,1.0,1.0,0.284089,0.0453,0.1673,0.1673,1.0,2288
1.0,1.0,1.0,0.010476666666666665,0.30701999999999996,0.1217,0.1217,1.0,2289
1.0,1.0,1.0,0.183445,0.4703,0.1361,0.1361,1.0,2290
1.0,1.0,1.0,0.372607,0.2866,0.1429,0.1429,1.0,2291
1.0,1.0,1.0,0.584901,0.128,0.1379,0.1379,1.0,2292
1.0,1.0,1.0,0.7332614999999999,0.069,0.133175,0.133175,1.0,2293
1.0,1.0,1.0,0.530377,0.0865,0.147,0.147,1.0,2294
1.0,1.0,1.0,0.319626,0.0831,0.1861,0.1861,1.0,2295
1.0,1.0,1.0,0.03399158823529412,0.40242352941176474,0.3086941176470588,0.3086941176470588,1.0,2296
1.0,1.0,1.0,0.463925,0.2472,0.3401,0.3401,1.0,2297
1.0,1.0,1.0,0.583828,0.335,0.3543,0.3543,1.0,2298
1.0,1.0,1.0,0.6285115,0.3674,0.4374,0.4374,1.0,2299
1.0,1.0,1.0,0.542495,0.4325,0.4709,0.4709,1.0,2300
1.0,1.0,1.0,0.385024,0.4852,0.4972,0.4972,1.0,2301
1.0,1.0,1.0,0.233321,0.515,0.5472,0.5472,1.0,2302
1.0,1.0,1.0,0.09221,0.5389,0.6019,0.6019,1.0,2303
1.0,1.0,1.0,0.004637071428571429,0.5007142857142857,0.7137214285714286,0.7137214285714286,1.0,2304
1.0,1.0,1.0,0.158169,0.3008,0.5567,0.5567,1.0,2305
1.0,1.0,1.0,0.316676,0.207,0.5524,0.5524,1.0,2306
1.0,1.0,1.0,0.497321,0.1377,0.5213,0.5213,1.0,2307
1.0,1.0,1.0,0.6293823333333334,0.10083333333333333,0.4784333333333333,0.4784333333333333,1.0,2308
1.0,1.0,1.0,0.542574,0.1484,0.4916,0.4916,1.0,2309
1.0,1.0,1.0,0.396865,0.1702,0.4789,0.4789,1.0,2310
1.0,1.0,1.0,0.235983,0.2534,0.4906,0.4906,1.0,2311
1.0,1.0,1.0,0.108061,0.2682,0.5085,0.5085,1.0,2312
1.0,1.0,1.0,0.0025495,0.38622500000000004,0.493675,0.493675,1.0,2313
1.0,1.0,1.0,0.0038001,0.19936000000000004,0.45992999999999995,0.45992999999999995,1.0,2314
1.0,1.0,1.0,0.135882,0.0718,0.3686,0.3686,1.0,2315
1.0,1.0,1.0,0.322382,0.0649,0.4221,0.4221,1.0,2316
1.0,1.0,1.0,0.475195,0.0809,0.4704,0.4704,1.0,2317
1.0,1.0,1.0,0.5935905,0.135525,0.561175,0.561175,1.0,2318
1.0,1.0,1.0,0.440065,0.1882,0.6052,0.6052,1.0,2319
1.0,1.0,1.0,0.263033,0.2136,0.5987,0.5987,1.0,2320
1.0,1.0,1.0,0.106195,0.2608,0.6613,0.6613,1.0,2321
1.0,1.0,1.0,0.009,0.4145,0.6886,0.6886,1.0,2322
1.0,1.0,1.0,0.007862571428571429,0.5052214285714285,0.8130857142857143,0.8130857142857143,1.0,2323
1.0,1.0,1.0,0.167445,0.2638,0.5995,0.5995,1.0,2324
1.0,1.0,1.0,0.258962,0.1921,0.5155,0.5155,1.0,2325
1.0,1.0,1.0,0.33614,0.2436,0.4511,0.4511,1.0,2326
1.0,1.0,1.0,0.36344449999999995,0.27645,0.3708,0.3708,1.0,2327
1.0,1.0,1.0,0.1434011923076923,0.2457807692307692,0.24580000000000002,0.24580000000000002,1.0,2328
1.0,1.0,1.0,0.244328,0.011,0.1545,0.1545,1.0,2329
1.0,1.0,1.0,0.008698928571428571,0.07665000000000001,0.17024999999999998,0.17024999999999998,1.0,2330
1.0,1.0,1.0,0.055437,0.0275,0.3269,0.3269,1.0,2331
1.0,1.0,1.0,0.176047,0.0278,0.359,0.359,1.0,2332
1.0,1.0,1.0,0.324405,0.0113,0.3799,0.3799,1.0,2333
1.0,1.0,1.0,0.485113,0.0058,0.3407,0.3407,1.0,2334
1.0,1.0,1.0,0.600728,0.0066,0.3446,0.3446,1.0,2335
1.0,1.0,1.0,0.652698,0.0067,0.4195,0.4195,1.0,2336
1.0,1.0,1.0,0.607926,0.0068,0.4717,0.4717,1.0,2337
1.0,1.0,1.0,0.506072,0.0112,0.4843,0.4843,1.0,2338
1.0,1.0,1.0,0.347084,0.0126,0.4864,0.4864,1.0,2339
1.0,1.0,1.0,0.02137958823529412,0.1326235294117647,0.3856882352941177,0.3856882352941177,1.0,2340
1.0,1.0,1.0,0.136739,0.1384,0.4388,0.4388,1.0,2341
1.0,1.0,1.0,0.05702608333333334,0.23374999999999999,0.4921472222222222,0.4921472222222222,1.0,2342
1.0,1.0,1.0,0.0,0.208975,0.86425,0.86425,1.0,2343
1.0,1.0,1.0,0.0,0.4457,0.8981,0.8981,1.0,2344
1.0,1.0,1.0,0.0105118,0.62396,0.89926,0.89926,1.0,2345
1.0,1.0,1.0,0.197607,0.6295,0.8848,0.8848,1.0,2346
1.0,1.0,1.0,0.398446,0.6566,0.8674,0.8674,1.0,2347
1.0,1.0,1.0,0.569397,0.7343,0.8493,0.8493,1.0,2348
1.0,1.0,1.0,0.65930175,0.755625,0.776475,0.776475,1.0,2349
1.0,1.0,1.0,0.486532,0.7968,0.6692,0.6692,1.0,2350
1.0,1.0,1.0,0.278187,0.7925,0.6176,0.6176,1.0,2351
1.0,1.0,1.0,0.096585,0.7186,0.5764,0.5764,1.0,2352
1.0,1.0,1.0,0.000746,0.4960545454545455,0.7138090909090908,0.7138090909090908,1.0,2353
1.0,1.0,1.0,0.0,0.1991,0.5635,0.5635,1.0,2354
1.0,1.0,1.0,0.023878,0.17595,0.3079,0.3079,1.0,2355
1.0,1.0,1.0,0.190902,0.2715,0.1949,0.1949,1.0,2356
1.0,1.0,1.0,0.413541,0.3106,0.1521,0.1521,1.0,2357
1.0,1.0,1.0,0.598766,0.3497,0.1401,0.1401,1.0,2358
1.0,1.0,1.0,0.71911875,0.38112500000000005,0.111775,0.111775,1.0,2359
1.0,1.0,1.0,0.508185,0.4035,0.1168,0.1168,1.0,2360
1.0,1.0,1.0,0.281353,0.3272,0.1101,0.1101,1.0,2361
1.0,1.0,1.0,0.019939125000000002,0.17476250000000002,0.07156875,0.07156875,1.0,2362
1.0,1.0,1.0,0.335372,0.2942,0.0795,0.0795,1.0,2363
1.0,1.0,1.0,0.452663,0.1761,0.1125,0.1125,1.0,2364
1.0,1.0,1.0,0.586211,0.237125,0.17117500000000002,0.17117500000000002,1.0,2365
1.0,1.0,1.0,0.423518,0.3122,0.266,0.266,1.0,2366
1.0,1.0,1.0,0.247677,0.3388,0.3074,0.3074,1.0,2367
1.0,1.0,1.0,0.08574,0.3721,0.3431,0.3431,1.0,2368
1.0,1.0,1.0,0.0030797857142857146,0.6395928571428572,0.5651642857142858,0.5651642857142858,1.0,2369
1.0,1.0,1.0,0.185173,0.4913,0.5576,0.5576,1.0,2370
1.0,1.0,1.0,0.403732,0.4881,0.5114,0.5114,1.0,2371
1.0,1.0,1.0,0.581139,0.4343,0.4828,0.4828,1.0,2372
1.0,1.0,1.0,0.726998,0.4553,0.5063500000000001,0.5063500000000001,1.0,2373
1.0,1.0,1.0,0.733414,0.4558,0.5777,0.5777,1.0,2374
1.0,1.0,1.0,0.658377,0.4364,0.6049,0.6049,1.0,2375
1.0,1.0,1.0,0.47649,0.4568,0.6461,0.6461,1.0,2376
1.0,1.0,1.0,0.250772,0.4578,0.6984,0.6984,1.0,2377
1.0,1.0,1.0,0.075585,0.4548,0.7668,0.7668,1.0,2378
1.0,1.0,1.0,0.0003693846153846154,0.6012230769230769,0.8094,0.8094,1.0,2379
1.0,1.0,1.0,0.025648,0.5024,0.7356,0.7356,1.0,2380
1.0,1.0,1.0,0.153412,0.5048,0.7447,0.7447,1.0,2381
1.0,1.0,1.0,0.321981,0.4296,0.8004,0.8004,1.0,2382
1.0,1.0,1.0,0.456659,0.4199,0.7819,0.7819,1.0,2383
1.0,1.0,1.0,0.536332,0.561,0.7774,0.7774,1.0,2384
1.0,1.0,1.0,0.5925640000000001,0.64185,0.7888,0.7888,1.0,2385
1.0,1.0,1.0,0.509358,0.6983,0.8089,0.8089,1.0,2386
1.0,1.0,1.0,0.368314,0.6494,0.8379,0.8379,1.0,2387
1.0,1.0,1.0,0.194022,0.5987,0.8313,0.8313,1.0,2388
1.0,1.0,1.0,0.04350211363636364,0.3214363636363636,0.5205181818181819,0.5205181818181819,1.0,2389
1.0,1.0,1.0,0.138029,0.5098,0.2358,0.2358,1.0,2390
1.0,1.0,1.0,0.012454555555555554,0.7831222222222223,0.6853888888888889,0.6853888888888889,1.0,2391
1.0,1.0,1.0,0.089019,0.8428,0.8768,0.8768,1.0,2392
1.0,1.0,1.0,0.240406,0.8085,0.8839,0.8839,1.0,2393
1.0,1.0,1.0,0.438671,0.796,0.8787,0.8787,1.0,2394
1.0,1.0,1.0,0.552976,0.8389500000000001,0.894775,0.894775,1.0,2395
1.0,1.0,1.0,0.381312,0.8319,0.8865,0.8865,1.0,2396
1.0,1.0,1.0,0.193121,0.6921,0.8707,0.8707,1.0,2397
1.0,1.0,1.0,0.0065562,0.6893799999999999,0.7432199999999999,0.7432199999999999,1.0,2398
1.0,1.0,1.0,0.199211,0.3732,0.6259,0.6259,1.0,2399
1.0,1.0,1.0,0.422963,0.2761,0.5081,0.5081,1.0,2400
1.0,1.0,1.0,0.623142,0.1824,0.4418,0.4418,1.0,2401
1.0,1.0,1.0,0.746682,0.1274,0.3819,0.3819,1.0,2402
1.0,1.0,1.0,0.772378,0.0865,0.3215,0.3215,1.0,2403
1.0,1.0,1.0,0.738215,0.063,0.266,0.266,1.0,2404
1.0,1.0,1.0,0.628254,0.0521,0.218,0.218,1.0,2405
1.0,1.0,1.0,0.443131,0.0333,0.1869,0.1869,1.0,2406
1.0,1.0,1.0,0.232795,0.0366,0.158,0.158,1.0,2407
1.0,1.0,1.0,0.0055338666666666664,0.3518800000000001,0.16101333333333334,0.16101333333333334,1.0,2408
1.0,1.0,1.0,0.091496,0.6414,0.1074,0.1074,1.0,2409
1.0,1.0,1.0,0.168821,0.6078,0.1303,0.1303,1.0,2410
1.0,1.0,1.0,0.22756866666666667,0.6217333333333334,0.23313333333333333,0.23313333333333333,1.0,2411
1.0,1.0,1.0,0.24851800000000002,0.55655,0.3532,0.3532,1.0,2412
1.0,1.0,1.0,0.168743,0.4811,0.4207,0.4207,1.0,2413
