natural_gas,natural_gas_ccs,nuclear,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,Time_Index
1.0,1.0,1.0,0.347305,0.7471,0.8978,0.8978,1.0,1500
1.0,1.0,1.0,0.19821,0.7733,0.8905,0.8905,1.0,1501
1.0,1.0,1.0,0.096587,0.7914,0.8906,0.8906,1.0,1502
1.0,1.0,1.0,0.004398666666666666,0.7798666666666666,0.8634333333333334,0.8634333333333334,1.0,1503
1.0,1.0,1.0,0.0,0.7769,0.7877,0.7877,1.0,1504
1.0,1.0,1.0,0.0,0.7989,0.7911,0.7911,1.0,1505
1.0,1.0,1.0,0.0010668333333333333,0.7681666666666667,0.7638666666666666,0.7638666666666666,1.0,1506
1.0,1.0,1.0,0.063399,0.6249,0.8121,0.8121,1.0,1507
1.0,1.0,1.0,0.184631,0.6116,0.8098,0.8098,1.0,1508
1.0,1.0,1.0,0.383222,0.6187,0.7243,0.7243,1.0,1509
1.0,1.0,1.0,0.594612,0.5304,0.6071,0.6071,1.0,1510
1.0,1.0,1.0,0.755912,0.531,0.4668,0.4668,1.0,1511
1.0,1.0,1.0,0.871586,0.476,0.3819,0.3819,1.0,1512
1.0,1.0,1.0,0.891938,0.3993,0.3014,0.3014,1.0,1513
1.0,1.0,1.0,0.873324,0.2663,0.248,0.248,1.0,1514
1.0,1.0,1.0,0.799458,0.2638,0.1881,0.1881,1.0,1515
1.0,1.0,1.0,0.668343,0.2506,0.1735,0.1735,1.0,1516
1.0,1.0,1.0,0.481076,0.1454,0.1599,0.1599,1.0,1517
1.0,1.0,1.0,0.281999,0.0811,0.1635,0.1635,1.0,1518
1.0,1.0,1.0,0.118991,0.0424,0.169,0.169,1.0,1519
1.0,1.0,1.0,0.0029082727272727272,0.3425636363636364,0.21531818181818183,0.21531818181818183,1.0,1520
1.0,1.0,1.0,0.053802,0.574,0.3921,0.3921,1.0,1521
1.0,1.0,1.0,0.12476,0.5134,0.4645,0.4645,1.0,1522
1.0,1.0,1.0,0.219518,0.5651,0.5209,0.5209,1.0,1523
1.0,1.0,1.0,0.316073,0.5854,0.6032,0.6032,1.0,1524
1.0,1.0,1.0,0.436782,0.5262,0.6509,0.6509,1.0,1525
1.0,1.0,1.0,0.48639299999999996,0.628,0.6819999999999999,0.6819999999999999,1.0,1526
1.0,1.0,1.0,0.438945,0.6637,0.7417,0.7417,1.0,1527
1.0,1.0,1.0,0.393059,0.632,0.8042,0.8042,1.0,1528
1.0,1.0,1.0,0.303653,0.6156,0.834,0.834,1.0,1529
1.0,1.0,1.0,0.223913,0.5959,0.863,0.863,1.0,1530
1.0,1.0,1.0,0.145647,0.5593,0.8545,0.8545,1.0,1531
1.0,1.0,1.0,0.047881,0.5307999999999999,0.79735,0.79735,1.0,1532
1.0,1.0,1.0,0.0,0.4364,0.673,0.673,1.0,1533
1.0,1.0,1.0,0.0,0.4604,0.4945,0.4945,1.0,1534
1.0,1.0,1.0,0.000575,0.26916249999999997,0.20526250000000001,0.20526250000000001,1.0,1535
1.0,1.0,1.0,0.04862,0.1229,0.0923,0.0923,1.0,1536
1.0,1.0,1.0,0.121,0.0684,0.0652,0.0652,1.0,1537
1.0,1.0,1.0,0.225092,0.0322,0.0481,0.0481,1.0,1538
1.0,1.0,1.0,0.365241,0.0203,0.0306,0.0306,1.0,1539
1.0,1.0,1.0,0.508382,0.0508,0.0316,0.0316,1.0,1540
1.0,1.0,1.0,0.6437305,0.0979,0.06435,0.06435,1.0,1541
1.0,1.0,1.0,0.693031,0.1249,0.147,0.147,1.0,1542
1.0,1.0,1.0,0.679106,0.1781,0.1993,0.1993,1.0,1543
1.0,1.0,1.0,0.566789,0.2193,0.248,0.248,1.0,1544
1.0,1.0,1.0,0.398228,0.2105,0.3047,0.3047,1.0,1545
1.0,1.0,1.0,0.230215,0.2006,0.3616,0.3616,1.0,1546
1.0,1.0,1.0,0.104216,0.1836,0.3998,0.3998,1.0,1547
1.0,1.0,1.0,0.006303250000000001,0.17777500000000002,0.429,0.429,1.0,1548
1.0,1.0,1.0,0.0,0.1026,0.4163,0.4163,1.0,1549
1.0,1.0,1.0,0.0,0.0875,0.4314,0.4314,1.0,1550
1.0,1.0,1.0,0.0009603999999999999,0.14908,0.32087999999999994,0.32087999999999994,1.0,1551
1.0,1.0,1.0,0.04895,0.0624,0.225,0.225,1.0,1552
1.0,1.0,1.0,0.156351,0.049850000000000005,0.18469999999999998,0.18469999999999998,1.0,1553
1.0,1.0,1.0,0.2890665,0.051000000000000004,0.12974999999999998,0.12974999999999998,1.0,1554
1.0,1.0,1.0,0.43248099999999995,0.0384,0.11613333333333335,0.11613333333333335,1.0,1555
1.0,1.0,1.0,0.475938,0.0326,0.0927,0.0927,1.0,1556
1.0,1.0,1.0,0.370599,0.0389,0.0863,0.0863,1.0,1557
1.0,1.0,1.0,0.253064,0.0433,0.0835,0.0835,1.0,1558
1.0,1.0,1.0,0.146189,0.0449,0.0828,0.0828,1.0,1559
1.0,1.0,1.0,0.03387433333333333,0.0888,0.05263333333333333,0.05263333333333333,1.0,1560
1.0,1.0,1.0,0.0,0.159,0.0305,0.0305,1.0,1561
1.0,1.0,1.0,0.0035332222222222223,0.24760000000000001,0.0374,0.0374,1.0,1562
1.0,1.0,1.0,0.086246,0.1556,0.0855,0.0855,1.0,1563
1.0,1.0,1.0,0.172933,0.1157,0.1127,0.1127,1.0,1564
1.0,1.0,1.0,0.294599,0.0902,0.1377,0.1377,1.0,1565
1.0,1.0,1.0,0.397695,0.1301,0.1056,0.1056,1.0,1566
1.0,1.0,1.0,0.479239,0.1415,0.0761,0.0761,1.0,1567
1.0,1.0,1.0,0.53626425,0.32115,0.062825,0.062825,1.0,1568
1.0,1.0,1.0,0.364789,0.449,0.0585,0.0585,1.0,1569
1.0,1.0,1.0,0.236162,0.4471,0.0674,0.0674,1.0,1570
1.0,1.0,1.0,0.106432,0.5008,0.0861,0.0861,1.0,1571
1.0,1.0,1.0,0.014704,0.5615,0.12405000000000001,0.12405000000000001,1.0,1572
1.0,1.0,1.0,0.0005334444444444445,0.5106777777777778,0.20079999999999998,0.20079999999999998,1.0,1573
1.0,1.0,1.0,0.046173,0.4068,0.2198,0.2198,1.0,1574
1.0,1.0,1.0,0.120132,0.3303,0.2028,0.2028,1.0,1575
1.0,1.0,1.0,0.225134,0.3021,0.223,0.223,1.0,1576
1.0,1.0,1.0,0.365238,0.2962,0.2413,0.2413,1.0,1577
1.0,1.0,1.0,0.523334,0.2493,0.2855,0.2855,1.0,1578
1.0,1.0,1.0,0.6496906666666666,0.3650333333333333,0.3006,0.3006,1.0,1579
1.0,1.0,1.0,0.607085,0.3963,0.3302,0.3302,1.0,1580
1.0,1.0,1.0,0.526803,0.4374,0.3675,0.3675,1.0,1581
1.0,1.0,1.0,0.409458,0.3582,0.4065,0.4065,1.0,1582
1.0,1.0,1.0,0.234454,0.3234,0.4079,0.4079,1.0,1583
1.0,1.0,1.0,0.104391,0.3379,0.4282,0.4282,1.0,1584
1.0,1.0,1.0,0.010865333333333333,0.3557666666666666,0.41250000000000003,0.41250000000000003,1.0,1585
1.0,1.0,1.0,0.0,0.2113,0.4453,0.4453,1.0,1586
1.0,1.0,1.0,0.0,0.2499,0.4949,0.4949,1.0,1587
1.0,1.0,1.0,0.006998428571428571,0.3041285714285714,0.4548142857142857,0.4548142857142857,1.0,1588
1.0,1.0,1.0,0.122226,0.3213,0.4272,0.4272,1.0,1589
1.0,1.0,1.0,0.261958,0.2815,0.4251,0.4251,1.0,1590
1.0,1.0,1.0,0.430169,0.293,0.4393,0.4393,1.0,1591
1.0,1.0,1.0,0.591893,0.2899,0.4068,0.4068,1.0,1592
1.0,1.0,1.0,0.7055195000000001,0.45555,0.42845,0.42845,1.0,1593
1.0,1.0,1.0,0.715053,0.5675,0.499,0.499,1.0,1594
1.0,1.0,1.0,0.652098,0.607,0.5932,0.5932,1.0,1595
1.0,1.0,1.0,0.51246,0.6328,0.7198,0.7198,1.0,1596
1.0,1.0,1.0,0.335176,0.7168,0.8112,0.8112,1.0,1597
1.0,1.0,1.0,0.170163,0.7109,0.8915,0.8915,1.0,1598
1.0,1.0,1.0,0.018663500000000003,0.7224,0.90835,0.90835,1.0,1599
1.0,1.0,1.0,0.0,0.7484249999999999,0.9109,0.9109,1.0,1600
1.0,1.0,1.0,0.004,0.77755,0.7858499999999999,0.7858499999999999,1.0,1601
1.0,1.0,1.0,0.060803,0.7407,0.6937,0.6937,1.0,1602
1.0,1.0,1.0,0.178187,0.695,0.6481,0.6481,1.0,1603
1.0,1.0,1.0,0.367394,0.6816,0.5855,0.5855,1.0,1604
1.0,1.0,1.0,0.569008,0.691,0.6333,0.6333,1.0,1605
1.0,1.0,1.0,0.724819,0.7532,0.7104,0.7104,1.0,1606
1.0,1.0,1.0,0.8252936666666667,0.8450666666666667,0.7754333333333333,0.7754333333333333,1.0,1607
1.0,1.0,1.0,0.752405,0.8596,0.8552,0.8552,1.0,1608
1.0,1.0,1.0,0.631005,0.8589,0.8742,0.8742,1.0,1609
1.0,1.0,1.0,0.477612,0.8519,0.8895,0.8895,1.0,1610
1.0,1.0,1.0,0.283966,0.8354,0.905,0.905,1.0,1611
1.0,1.0,1.0,0.12681,0.8211,0.9098,0.9098,1.0,1612
1.0,1.0,1.0,0.0034180909090909093,0.647681818181818,0.8215181818181818,0.8215181818181818,1.0,1613
1.0,1.0,1.0,0.03698,0.6378,0.7484,0.7484,1.0,1614
1.0,1.0,1.0,0.124492,0.6291,0.6591,0.6591,1.0,1615
1.0,1.0,1.0,0.24468,0.6853,0.5008,0.5008,1.0,1616
1.0,1.0,1.0,0.423002,0.756,0.4441,0.4441,1.0,1617
1.0,1.0,1.0,0.619297,0.7254,0.3762,0.3762,1.0,1618
1.0,1.0,1.0,0.7103276666666667,0.7862,0.30343333333333333,0.30343333333333333,1.0,1619
1.0,1.0,1.0,0.661354,0.8594,0.3571,0.3571,1.0,1620
1.0,1.0,1.0,0.589813,0.8579,0.5059,0.5059,1.0,1621
1.0,1.0,1.0,0.447617,0.8689,0.5574,0.5574,1.0,1622
1.0,1.0,1.0,0.274103,0.8589,0.4904,0.4904,1.0,1623
1.0,1.0,1.0,0.130986,0.8386,0.4001,0.4001,1.0,1624
1.0,1.0,1.0,0.035606,0.8503,0.4271,0.4271,1.0,1625
1.0,1.0,1.0,0.001598,0.8373,0.5653,0.5653,1.0,1626
1.0,1.0,1.0,0.0,0.8318,0.6998,0.6998,1.0,1627
1.0,1.0,1.0,0.0,0.8082,0.7667,0.7667,1.0,1628
1.0,1.0,1.0,0.008822875,0.7959125,0.6411499999999999,0.6411499999999999,1.0,1629
1.0,1.0,1.0,0.183411,0.8083,0.5494,0.5494,1.0,1630
1.0,1.0,1.0,0.372806,0.8152,0.4905,0.4905,1.0,1631
1.0,1.0,1.0,0.573375,0.8206,0.4279,0.4279,1.0,1632
1.0,1.0,1.0,0.731158,0.8135,0.3302,0.3302,1.0,1633
1.0,1.0,1.0,0.820832,0.8142,0.2439,0.2439,1.0,1634
1.0,1.0,1.0,0.8271876666666667,0.8160666666666666,0.15563333333333337,0.15563333333333337,1.0,1635
1.0,1.0,1.0,0.641323,0.8258,0.1622,0.1622,1.0,1636
1.0,1.0,1.0,0.476659,0.8186,0.2066,0.2066,1.0,1637
1.0,1.0,1.0,0.290414,0.7993,0.2777,0.2777,1.0,1638
1.0,1.0,1.0,0.126998,0.7637,0.3195,0.3195,1.0,1639
1.0,1.0,1.0,0.038196,0.5906,0.3356,0.3356,1.0,1640
1.0,1.0,1.0,0.0007995,0.49575,0.3513,0.3513,1.0,1641
1.0,1.0,1.0,0.0,0.454,0.3246,0.3246,1.0,1642
1.0,1.0,1.0,0.0088735,0.2461625,0.23785,0.23785,1.0,1643
1.0,1.0,1.0,0.18338,0.0779,0.0969,0.0969,1.0,1644
1.0,1.0,1.0,0.372788,0.049,0.0682,0.0682,1.0,1645
1.0,1.0,1.0,0.57287,0.0226,0.0514,0.0514,1.0,1646
1.0,1.0,1.0,0.722264,0.02,0.046,0.046,1.0,1647
1.0,1.0,1.0,0.8071100000000001,0.05620000000000001,0.0636,0.0636,1.0,1648
1.0,1.0,1.0,0.744756,0.1115,0.1414,0.1414,1.0,1649
1.0,1.0,1.0,0.630638,0.1418,0.2263,0.2263,1.0,1650
1.0,1.0,1.0,0.456731,0.1549,0.285,0.285,1.0,1651
1.0,1.0,1.0,0.254122,0.1977,0.3513,0.3513,1.0,1652
1.0,1.0,1.0,0.098432,0.1981,0.4022,0.4022,1.0,1653
1.0,1.0,1.0,0.031201,0.2481,0.4484,0.4484,1.0,1654
1.0,1.0,1.0,0.0016,0.3103,0.4742,0.4742,1.0,1655
1.0,1.0,1.0,0.0,0.4385,0.4937,0.4937,1.0,1656
1.0,1.0,1.0,0.0,0.5838,0.5379,0.5379,1.0,1657
1.0,1.0,1.0,0.0,0.6274,0.632,0.632,1.0,1658
1.0,1.0,1.0,0.0,0.614,0.7444,0.7444,1.0,1659
1.0,1.0,1.0,0.0,0.6281,0.827,0.827,1.0,1660
1.0,1.0,1.0,0.015231833333333333,0.5572166666666668,0.8842666666666666,0.8842666666666666,1.0,1661
1.0,1.0,1.0,0.1297185,0.6023000000000001,0.90375,0.90375,1.0,1662
1.0,1.0,1.0,0.155813,0.5895,0.9053,0.9053,1.0,1663
1.0,1.0,1.0,0.26659757142857143,0.5334571428571429,0.9054285714285715,0.9054285714285715,1.0,1664
1.0,1.0,1.0,0.105263,0.518,0.9096,0.9096,1.0,1665
1.0,1.0,1.0,0.011668666666666667,0.37893333333333334,0.9090666666666666,0.9090666666666666,1.0,1666
1.0,1.0,1.0,0.0,0.3289,0.9089,0.9089,1.0,1667
1.0,1.0,1.0,0.0002858571428571429,0.4442285714285714,0.9117285714285714,0.9117285714285714,1.0,1668
1.0,1.0,1.0,0.017173,0.2612,0.9028,0.9028,1.0,1669
1.0,1.0,1.0,0.042039,0.2166,0.818,0.818,1.0,1670
1.0,1.0,1.0,0.110602,0.20216000000000003,0.8347200000000001,0.8347200000000001,1.0,1671
1.0,1.0,1.0,0.153041,0.2602,0.7304,0.7304,1.0,1672
1.0,1.0,1.0,0.157075,0.2604,0.6172,0.6172,1.0,1673
1.0,1.0,1.0,0.1205445,0.32155,0.43295,0.43295,1.0,1674
1.0,1.0,1.0,0.060237,0.253,0.4384,0.4384,1.0,1675
1.0,1.0,1.0,0.014582333333333334,0.2384666666666667,0.5402666666666667,0.5402666666666667,1.0,1676
1.0,1.0,1.0,0.0,0.5004,0.5945,0.5945,1.0,1677
1.0,1.0,1.0,0.0,0.4457,0.6253,0.6253,1.0,1678
1.0,1.0,1.0,0.0,0.5297000000000001,0.6699399999999999,0.6699399999999999,1.0,1679
1.0,1.0,1.0,0.001201,0.3883,0.75755,0.75755,1.0,1680
1.0,1.0,1.0,0.020825,0.237,0.7721,0.7721,1.0,1681
1.0,1.0,1.0,0.054106,0.1664,0.7556,0.7556,1.0,1682
1.0,1.0,1.0,0.1399245,0.1055,0.7492,0.7492,1.0,1683
1.0,1.0,1.0,0.3799675,0.08126666666666667,0.7519833333333333,0.7519833333333333,1.0,1684
1.0,1.0,1.0,0.405507,0.0732,0.6963,0.6963,1.0,1685
1.0,1.0,1.0,0.274773,0.0776,0.6895,0.6895,1.0,1686
1.0,1.0,1.0,0.120604,0.1047,0.6781,0.6781,1.0,1687
1.0,1.0,1.0,0.012533666666666667,0.12856666666666666,0.6638000000000001,0.6638000000000001,1.0,1688
1.0,1.0,1.0,0.0,0.1761,0.65655,0.65655,1.0,1689
1.0,1.0,1.0,0.0,0.3055,0.6259,0.6259,1.0,1690
1.0,1.0,1.0,0.00156,0.41254,0.58346,0.58346,1.0,1691
1.0,1.0,1.0,0.063995,0.3609,0.5119,0.5119,1.0,1692
1.0,1.0,1.0,0.179623,0.317,0.4866,0.4866,1.0,1693
1.0,1.0,1.0,0.371002,0.1945,0.465,0.465,1.0,1694
1.0,1.0,1.0,0.573312,0.1395,0.4229,0.4229,1.0,1695
1.0,1.0,1.0,0.731422,0.1344,0.3974,0.3974,1.0,1696
1.0,1.0,1.0,0.812116,0.1561,0.3562,0.3562,1.0,1697
1.0,1.0,1.0,0.8054600000000001,0.19469999999999998,0.2678,0.2678,1.0,1698
1.0,1.0,1.0,0.716075,0.2552,0.1905,0.1905,1.0,1699
1.0,1.0,1.0,0.593673,0.256,0.1666,0.1666,1.0,1700
1.0,1.0,1.0,0.448281,0.2819,0.1475,0.1475,1.0,1701
1.0,1.0,1.0,0.261288,0.3356,0.1434,0.1434,1.0,1702
1.0,1.0,1.0,0.122372,0.3505,0.1536,0.1536,1.0,1703
1.0,1.0,1.0,0.039604,0.3042,0.169,0.169,1.0,1704
1.0,1.0,1.0,0.0024,0.353,0.2156,0.2156,1.0,1705
1.0,1.0,1.0,0.0,0.4859,0.2568,0.2568,1.0,1706
1.0,1.0,1.0,0.0,0.6043,0.2678,0.2678,1.0,1707
1.0,1.0,1.0,0.0,0.6065,0.3066,0.3066,1.0,1708
1.0,1.0,1.0,0.0011996666666666668,0.5756166666666666,0.34008333333333335,0.34008333333333335,1.0,1709
1.0,1.0,1.0,0.055659,0.4849,0.4026,0.4026,1.0,1710
1.0,1.0,1.0,0.129679,0.4204,0.4039,0.4039,1.0,1711
1.0,1.0,1.0,0.21095,0.3322,0.4205,0.4205,1.0,1712
1.0,1.0,1.0,0.315739,0.3021,0.4364,0.4364,1.0,1713
1.0,1.0,1.0,0.448666,0.3502,0.4572,0.4572,1.0,1714
1.0,1.0,1.0,0.588847,0.4239,0.4901,0.4901,1.0,1715
1.0,1.0,1.0,0.677593,0.5046,0.5781,0.5781,1.0,1716
1.0,1.0,1.0,0.695168,0.6034,0.687,0.687,1.0,1717
1.0,1.0,1.0,0.632633,0.6525,0.7787,0.7787,1.0,1718
1.0,1.0,1.0,0.570378,0.7288,0.839,0.839,1.0,1719
1.0,1.0,1.0,0.423881,0.6738,0.837,0.837,1.0,1720
1.0,1.0,1.0,0.260775,0.6704,0.8183,0.8183,1.0,1721
1.0,1.0,1.0,0.132017,0.5446,0.8067,0.8067,1.0,1722
1.0,1.0,1.0,0.0035395999999999995,0.71236,0.77466,0.77466,1.0,1723
1.0,1.0,1.0,0.008999,0.7158,0.5588,0.5588,1.0,1724
1.0,1.0,1.0,0.063008,0.6108,0.5215,0.5215,1.0,1725
1.0,1.0,1.0,0.1668,0.5265,0.4384,0.4384,1.0,1726
1.0,1.0,1.0,0.341998,0.5426,0.3678,0.3678,1.0,1727
1.0,1.0,1.0,0.544598,0.6102,0.304,0.304,1.0,1728
1.0,1.0,1.0,0.707575,0.5757,0.2502,0.2502,1.0,1729
1.0,1.0,1.0,0.7900240000000001,0.59805,0.1834,0.1834,1.0,1730
1.0,1.0,1.0,0.771113,0.5664,0.1055,0.1055,1.0,1731
1.0,1.0,1.0,0.713074,0.4619,0.0763,0.0763,1.0,1732
1.0,1.0,1.0,0.593445,0.4654,0.0625,0.0625,1.0,1733
1.0,1.0,1.0,0.425205,0.4592,0.0809,0.0809,1.0,1734
1.0,1.0,1.0,0.247587,0.4498,0.1007,0.1007,1.0,1735
1.0,1.0,1.0,0.114437,0.3322,0.1387,0.1387,1.0,1736
1.0,1.0,1.0,0.035197,0.2294,0.1839,0.1839,1.0,1737
1.0,1.0,1.0,0.0016,0.3015,0.2481,0.2481,1.0,1738
1.0,1.0,1.0,0.0,0.3579,0.2782,0.2782,1.0,1739
1.0,1.0,1.0,0.0,0.3355,0.318,0.318,1.0,1740
1.0,1.0,1.0,0.0,0.2288,0.3608,0.3608,1.0,1741
1.0,1.0,1.0,0.0,0.226875,0.4454,0.4454,1.0,1742
1.0,1.0,1.0,0.0,0.2254,0.5921,0.5921,1.0,1743
1.0,1.0,1.0,0.032092,0.17070000000000002,0.6492,0.6492,1.0,1744
1.0,1.0,1.0,0.165272,0.1909,0.7373,0.7373,1.0,1745
1.0,1.0,1.0,0.3671295,0.09670000000000001,0.762,0.762,1.0,1746
1.0,1.0,1.0,0.572724,0.066,0.7748,0.7748,1.0,1747
1.0,1.0,1.0,0.6630849999999999,0.07885,0.7289500000000001,0.7289500000000001,1.0,1748
1.0,1.0,1.0,0.522301,0.1087,0.7448,0.7448,1.0,1749
1.0,1.0,1.0,0.377915,0.1311,0.7674,0.7674,1.0,1750
1.0,1.0,1.0,0.223627,0.1473,0.7898,0.7898,1.0,1751
1.0,1.0,1.0,0.092972,0.1612,0.7709,0.7709,1.0,1752
1.0,1.0,1.0,0.009395666666666667,0.30193333333333333,0.7624,0.7624,1.0,1753
1.0,1.0,1.0,0.0,0.2947,0.7668,0.7668,1.0,1754
1.0,1.0,1.0,0.0,0.2518,0.7386,0.7386,1.0,1755
1.0,1.0,1.0,0.0005668333333333334,0.18513333333333334,0.7383666666666667,0.7383666666666667,1.0,1756
1.0,1.0,1.0,0.045556,0.13855,0.7757000000000001,0.7757000000000001,1.0,1757
1.0,1.0,1.0,0.11933083333333333,0.08375833333333332,0.7393333333333333,0.7393333333333333,1.0,1758
1.0,1.0,1.0,0.0003,0.15749999999999997,0.3595,0.3595,1.0,1759
1.0,1.0,1.0,0.0,0.1968,0.3414,0.3414,1.0,1760
1.0,1.0,1.0,0.0005997142857142858,0.2333285714285714,0.29027142857142857,0.29027142857142857,1.0,1761
1.0,1.0,1.0,0.040233,0.1539,0.2707,0.2707,1.0,1762
1.0,1.0,1.0,0.098861,0.209,0.2392,0.2392,1.0,1763
1.0,1.0,1.0,0.166355,0.2121,0.1765,0.1765,1.0,1764
1.0,1.0,1.0,0.226382,0.2989,0.1711,0.1711,1.0,1765
1.0,1.0,1.0,0.39990233333333336,0.26538333333333336,0.1611,0.1611,1.0,1766
1.0,1.0,1.0,0.330038,0.2441,0.1632,0.1632,1.0,1767
1.0,1.0,1.0,0.192753,0.2339,0.1519,0.1519,1.0,1768
1.0,1.0,1.0,0.098947,0.143,0.1434,0.1434,1.0,1769
1.0,1.0,1.0,0.008675,0.18623333333333333,0.15223333333333333,0.15223333333333333,1.0,1770
1.0,1.0,1.0,0.0,0.2302,0.1662,0.1662,1.0,1771
1.0,1.0,1.0,0.006472125,0.14745000000000003,0.125225,0.125225,1.0,1772
1.0,1.0,1.0,0.102291,0.0561,0.204,0.204,1.0,1773
1.0,1.0,1.0,0.168354,0.0327,0.2405,0.2405,1.0,1774
1.0,1.0,1.0,0.226188,0.0493,0.2058,0.2058,1.0,1775
1.0,1.0,1.0,0.289715,0.06175,0.2237,0.2237,1.0,1776
1.0,1.0,1.0,0.19828466666666666,0.056433333333333335,0.3303,0.3303,1.0,1777
1.0,1.0,1.0,0.0689872,0.11994,0.54128,0.54128,1.0,1778
1.0,1.0,1.0,9.95e-5,0.25665000000000004,0.6644,0.6644,1.0,1779
1.0,1.0,1.0,0.0,0.2928,0.702,0.702,1.0,1780
1.0,1.0,1.0,0.00216075,0.3617375,0.770975,0.770975,1.0,1781
1.0,1.0,1.0,0.035144,0.4156,0.8322,0.8322,1.0,1782
1.0,1.0,1.0,0.057596,0.3796,0.7693,0.7693,1.0,1783
1.0,1.0,1.0,0.08482,0.3587,0.6339,0.6339,1.0,1784
1.0,1.0,1.0,0.12558242857142857,0.3882714285714286,0.4979857142857143,0.4979857142857143,1.0,1785
1.0,1.0,1.0,0.023855599999999998,0.5045,0.5788599999999999,0.5788599999999999,1.0,1786
1.0,1.0,1.0,0.009745,0.25142000000000003,0.36329000000000006,0.36329000000000006,1.0,1787
1.0,1.0,1.0,0.11954,0.2025,0.1349,0.1349,1.0,1788
1.0,1.0,1.0,0.179225,0.1882,0.1042,0.1042,1.0,1789
1.0,1.0,1.0,0.25045,0.1682,0.0793,0.0793,1.0,1790
1.0,1.0,1.0,0.3563616,0.07602,0.1587,0.1587,1.0,1791
1.0,1.0,1.0,0.22784,0.0887,0.354,0.354,1.0,1792
1.0,1.0,1.0,0.0346855,0.12813333333333335,0.5607833333333334,0.5607833333333334,1.0,1793
1.0,1.0,1.0,0.0,0.1867,0.625,0.625,1.0,1794
1.0,1.0,1.0,0.0,0.1192,0.54165,0.54165,1.0,1795
1.0,1.0,1.0,0.0129626,0.13898,0.28166,0.28166,1.0,1796
1.0,1.0,1.0,0.137747,0.0959,0.11,0.11,1.0,1797
1.0,1.0,1.0,0.275765,0.0425,0.1007,0.1007,1.0,1798
1.0,1.0,1.0,0.6256822857142856,0.049571428571428565,0.07038571428571429,0.07038571428571429,1.0,1799
1.0,1.0,1.0,0.423809,0.0895,0.1601,0.1601,1.0,1800
1.0,1.0,1.0,0.260404,0.0964,0.2013,0.2013,1.0,1801
1.0,1.0,1.0,0.119799,0.089,0.2279,0.2279,1.0,1802
1.0,1.0,1.0,0.0134,0.10310000000000001,0.24803333333333333,0.24803333333333333,1.0,1803
1.0,1.0,1.0,0.0,0.1145,0.237,0.237,1.0,1804
1.0,1.0,1.0,0.0,0.1511,0.2303,0.2303,1.0,1805
1.0,1.0,1.0,0.009400857142857143,0.1509857142857143,0.12632857142857143,0.12632857142857143,1.0,1806
1.0,1.0,1.0,0.165416,0.1089,0.0538,0.0538,1.0,1807
1.0,1.0,1.0,0.341818,0.0548,0.07,0.07,1.0,1808
1.0,1.0,1.0,0.6569778749999999,0.06714999999999999,0.030737499999999997,0.030737499999999997,1.0,1809
1.0,1.0,1.0,0.281874,0.0538,0.0374,0.0374,1.0,1810
1.0,1.0,1.0,0.12982,0.04,0.0488,0.0488,1.0,1811
1.0,1.0,1.0,0.040003,0.04,0.0558,0.0558,1.0,1812
1.0,1.0,1.0,0.0015,0.1124,0.07050000000000001,0.07050000000000001,1.0,1813
1.0,1.0,1.0,0.0,0.1277,0.0841,0.0841,1.0,1814
1.0,1.0,1.0,0.0,0.0873,0.0743,0.0743,1.0,1815
1.0,1.0,1.0,0.011545000000000001,0.09822857142857143,0.06155714285714285,0.06155714285714285,1.0,1816
1.0,1.0,1.0,0.185182,0.0691,0.1254,0.1254,1.0,1817
1.0,1.0,1.0,0.31783,0.0364,0.1303,0.1303,1.0,1818
1.0,1.0,1.0,0.6105778571428572,0.03414285714285714,0.12754285714285712,0.12754285714285712,1.0,1819
1.0,1.0,1.0,0.406459,0.048,0.1488,0.1488,1.0,1820
1.0,1.0,1.0,0.244407,0.0422,0.1381,0.1381,1.0,1821
1.0,1.0,1.0,0.114195,0.0364,0.1276,0.1276,1.0,1822
1.0,1.0,1.0,0.013263666666666667,0.1317,0.10799999999999998,0.10799999999999998,1.0,1823
1.0,1.0,1.0,0.0,0.2329,0.0934,0.0934,1.0,1824
1.0,1.0,1.0,0.008350125,0.20332499999999998,0.08032500000000001,0.08032500000000001,1.0,1825
1.0,1.0,1.0,0.170004,0.0987,0.0849,0.0849,1.0,1826
1.0,1.0,1.0,0.356064,0.0663,0.0846,0.0846,1.0,1827
1.0,1.0,1.0,0.7409715,0.06763333333333334,0.11018333333333334,0.11018333333333334,1.0,1828
1.0,1.0,1.0,0.617056,0.0998,0.1303,0.1303,1.0,1829
1.0,1.0,1.0,0.478335,0.1511,0.1433,0.1433,1.0,1830
1.0,1.0,1.0,0.303194,0.2261,0.1562,0.1562,1.0,1831
1.0,1.0,1.0,0.135047,0.2168,0.1683,0.1683,1.0,1832
1.0,1.0,1.0,0.036392,0.3082,0.1823,0.1823,1.0,1833
1.0,1.0,1.0,0.001199,0.4688,0.2467,0.2467,1.0,1834
1.0,1.0,1.0,0.0,0.616,0.2268,0.2268,1.0,1835
1.0,1.0,1.0,0.0,0.6371,0.2421,0.2421,1.0,1836
1.0,1.0,1.0,0.0010285714285714286,0.6072857142857142,0.2155,0.2155,1.0,1837
1.0,1.0,1.0,0.057802,0.6162,0.2099,0.2099,1.0,1838
