Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,14315,16343.7137827754
,,,,,,,14316,16616.142154626017
,,,,,,,14317,16726.505473149446
,,,,,,,14318,16714.574303579342
,,,,,,,14319,16714.574303579342
,,,,,,,14320,16679.775058999887
,,,,,,,14321,16693.69475683167
,,,,,,,14322,16518.704269803533
,,,,,,,14323,16098.130542457508
,,,,,,,14324,16028.53205329859
,,,,,,,14325,16367.576121915601
,,,,,,,14326,15402.145650868337
,,,,,,,14327,13873.961681764687
,,,,,,,14328,12445.204125745206
,,,,,,,14329,11440.003089464275
,,,,,,,14330,10822.565064211598
,,,,,,,14331,10472.58409015533
,,,,,,,14332,10372.16341294032
,,,,,,,14333,10563.062126061921
,,,,,,,14334,11329.63977094085
,,,,,,,14335,12569.487142100414
,,,,,,,14336,14138.435940568572
,,,,,,,14337,15325.587312793528
,,,,,,,14338,16188.6085783641
,,,,,,,14339,16834.880263411185
,,,,,,,14340,17234.574444009537
,,,,,,,14341,17431.43874191619
,,,,,,,14342,17542.796324570456
,,,,,,,14343,17589.526738720015
,,,,,,,14344,17692.93020832755
,,,,,,,14345,17892.777298626726
,,,,,,,14346,17740.65488660795
,,,,,,,14347,17260.42531141142
,,,,,,,14348,17024.784712401946
,,,,,,,14349,17281.304858159096
,,,,,,,14350,16299.966161018367
,,,,,,,14351,14723.063249503475
,,,,,,,14352,13238.626902156859
,,,,,,,14353,12115.10843430577
,,,,,,,14354,11444.974410118484
,,,,,,,14355,11038.32038060424
,,,,,,,14356,10885.203704454623
,,,,,,,14357,11040.308908865924
,,,,,,,14358,11783.024214604651
,,,,,,,14359,12964.210002044558
,,,,,,,14360,14591.820384232375
,,,,,,,14361,15984.784431541557
,,,,,,,14362,17011.859278701002
,,,,,,,14363,17835.10997903791
,,,,,,,14364,18372.01260969241
,,,,,,,14365,18665.320528290704
,,,,,,,14366,18825.397053356213
,,,,,,,14367,18759.775620720662
,,,,,,,14368,18715.03373483279
,,,,,,,14369,18781.64943159918
,,,,,,,14370,18567.88264346822
,,,,,,,14371,17865.932167094
,,,,,,,14372,17423.484628869457
,,,,,,,14373,17533.847947392882
,,,,,,,14374,16535.606760027844
,,,,,,,14375,15061.113053989644
,,,,,,,14376,13562.757008811244
,,,,,,,14377,12408.416352904063
,,,,,,,14378,11655.758405856917
,,,,,,,14379,11189.448528492174
,,,,,,,14380,10924.97426968829
,,,,,,,14381,10858.358572921898
,,,,,,,14382,11083.062266492116
,,,,,,,14383,11436.026032940908
,,,,,,,14384,12569.487142100414
,,,,,,,14385,14014.152924213364
,,,,,,,14386,15160.539467073811
,,,,,,,14387,15897.28918802749
,,,,,,,14388,16269.143972962274
,,,,,,,14389,16480.92223283155
,,,,,,,14390,16544.555137205418
,,,,,,,14391,16593.274079616658
,,,,,,,14392,16621.113475280228
,,,,,,,14393,16693.69475683167
,,,,,,,14394,16579.354381784877
,,,,,,,14395,16202.528276195882
,,,,,,,14396,16012.623827205123
,,,,,,,14397,16222.413558812716
,,,,,,,14398,15464.784291111362
,,,,,,,14399,14278.627183017248
,,,,,,,14400,13037.785547726842
,,,,,,,14401,12006.733644044029
,,,,,,,14402,11327.651242679167
,,,,,,,14403,10917.020156641556
,,,,,,,14404,10662.488539146088
,,,,,,,14405,10570.021974977812
,,,,,,,14406,10631.666351089996
,,,,,,,14407,10813.616687034022
,,,,,,,14408,11648.798556941027
,,,,,,,14409,12955.261624866984
,,,,,,,14410,14061.877602493763
,,,,,,,14411,14836.409360419426
,,,,,,,14412,15426.007990008537
,,,,,,,14413,15828.684962999414
,,,,,,,14414,16057.365713092999
,,,,,,,14415,16208.493860980932
,,,,,,,14416,16381.495819747384
,,,,,,,14417,16628.073324196117
,,,,,,,14418,16781.190000345738
,,,,,,,14419,16594.268343747503
,,,,,,,14420,16596.256872009184
,,,,,,,14421,16893.541847130844
,,,,,,,14422,15992.73854458829
,,,,,,,14423,14636.56227012025
,,,,,,,14424,13292.31716522231
,,,,,,,14425,12309.984203950738
,,,,,,,14426,11725.356895015835
,,,,,,,14427,11411.169429669866
,,,,,,,14428,11339.582412249267
,,,,,,,14429,11626.92474606251
,,,,,,,14430,12617.211820380815
,,,,,,,14431,14104.630960119955
,,,,,,,14432,15763.063530363865
,,,,,,,14433,17025.778976532787
,,,,,,,14434,17885.817449710834
,,,,,,,14435,18582.796605430845
,,,,,,,14436,19170.406706758273
,,,,,,,14437,19583.02632105757
,,,,,,,14438,19909.144955973636
,,,,,,,14439,19962.835219039087
,,,,,,,14440,19839.546466814718
,,,,,,,14441,19736.142997207186
,,,,,,,14442,19436.86949382384
,,,,,,,14443,18818.43720444032
,,,,,,,14444,18602.68188804768
,,,,,,,14445,18446.582419505536
,,,,,,,14446,17006.887958046795
,,,,,,,14447,15107.843468139203
,,,,,,,14448,13401.686219614894
,,,,,,,14449,12133.999452791762
,,,,,,,14450,11417.135014454916
,,,,,,,14451,11001.532607763098
,,,,,,,14452,10798.702725071396
,,,,,,,14453,10906.083251202297
,,,,,,,14454,11677.632216735436
,,,,,,,14455,12999.009246624017
,,,,,,,14456,14464.55457548464
,,,,,,,14457,15446.887536756212
,,,,,,,14458,16121.992881597707
,,,,,,,14459,16648.952870943795
,,,,,,,14460,16909.45007322431
,,,,,,,14461,17026.773240663628
,,,,,,,14462,17233.580179878696
,,,,,,,14463,17281.304858159096
,,,,,,,14464,17256.448254888055
,,,,,,,14465,17205.74078421513
,,,,,,,14466,17067.53807002814
,,,,,,,14467,16608.188041579284
,,,,,,,14468,16550.52072199047
,,,,,,,14469,16737.4423785887
,,,,,,,14470,15622.872287915188
,,,,,,,14471,13974.382358979696
,,,,,,,14472,12438.244276829313
,,,,,,,14473,11372.393128567042
,,,,,,,14474,10798.702725071396
,,,,,,,14475,10461.64718471607
,,,,,,,14476,10333.387111837495
,,,,,,,14477,10563.062126061921
,,,,,,,14478,11411.169429669866
,,,,,,,14479,12823.02449546504
,,,,,,,14480,14243.82793843779
,,,,,,,14481,15216.218258400944
,,,,,,,14482,16018.589411990173
,,,,,,,14483,16630.061852457802
,,,,,,,14484,16986.00841129912
,,,,,,,14485,17169.94727550483
,,,,,,,14486,17416.524779953565
,,,,,,,14487,17507.997079990997
,,,,,,,14488,17528.876626738675
,,,,,,,14489,17560.693078925608
,,,,,,,14490,17367.80583754232
,,,,,,,14491,16934.306676495355
,,,,,,,14492,16994.956788476695
,,,,,,,14493,17113.274220046853
,,,,,,,14494,15934.076960868631
,,,,,,,14495,14285.58703193314
,,,,,,,14496,12746.466157390232
,,,,,,,14497,11706.465876529843
,,,,,,,14498,11082.068002361273
,,,,,,,14499,10749.983782660154
,,,,,,,14500,10625.700766304946
,,,,,,,14501,10826.542120734965
,,,,,,,14502,11731.322479800885
,,,,,,,14503,13224.707204325076
,,,,,,,14504,14705.166495148325
,,,,,,,14505,15775.988964064805
,,,,,,,14506,16602.222456794236
,,,,,,,14507,17244.517085317955
,,,,,,,14508,17614.383341991055
,,,,,,,14509,17787.38530075751
,,,,,,,14510,18074.72763457075
,,,,,,,14511,18126.429369374517
,,,,,,,14512,18131.400690028728
,,,,,,,14513,17923.599486682815
,,,,,,,14514,17546.773381093823
,,,,,,,14515,16987.996939560802
,,,,,,,14516,17034.72735371036
,,,,,,,14517,17107.308635261805
,,,,,,,14518,16013.618091335966
,,,,,,,14519,14379.047860232256
,,,,,,,14520,12956.255888997825
,,,,,,,14521,11851.628439632726
,,,,,,,14522,11190.442792623016
,,,,,,,14523,10804.668309856446
,,,,,,,14524,10665.471331538613
,,,,,,,14525,10838.473290305064
,,,,,,,14526,11634.878859109243
,,,,,,,14527,13021.877321633376
,,,,,,,14528,14464.55457548464
,,,,,,,14529,15601.992741167513
,,,,,,,14530,16430.214762158626
,,,,,,,14531,17032.73882544868
,,,,,,,14532,17372.77715819653
,,,,,,,14533,17511.974136514364
,,,,,,,14534,17705.85564202849
,,,,,,,14535,17695.913000720073
,,,,,,,14536,17511.974136514364
,,,,,,,14537,17304.172933168455
,,,,,,,14538,17029.756033056154
,,,,,,,14539,16609.18230571013
,,,,,,,14540,16715.568567710186
,,,,,,,14541,16724.51694488776
,,,,,,,14542,15865.472735840556
,,,,,,,14543,14562.986724437966
,,,,,,,14544,13225.701468455918
,,,,,,,14545,12267.230846324546
,,,,,,,14546,11632.89033084756
,,,,,,,14547,11221.264980679107
,,,,,,,14548,10995.567022978048
,,,,,,,14549,10989.601438192998
,,,,,,,14550,11268.989658959508
,,,,,,,14551,11730.328215670042
,,,,,,,14552,12600.309330156506
,,,,,,,14553,13837.173908923545
,,,,,,,14554,14844.36347346616
,,,,,,,14555,15489.640894382404
,,,,,,,14556,15847.575981485406
,,,,,,,14557,16011.629563074282
,,,,,,,14558,15978.818846756507
,,,,,,,14559,15948.990922831257
,,,,,,,14560,16019.583676121016
,,,,,,,14561,16123.98140985939
,,,,,,,14562,16207.499596850092
,,,,,,,14563,16120.998617466867
,,,,,,,14564,16390.44419692496
,,,,,,,14565,16517.710005672692
,,,,,,,14566,15790.902926027431
,,,,,,,14567,14609.717138587524
,,,,,,,14568,13373.846823951328
,,,,,,,14569,12337.823599614305
,,,,,,,14570,11575.223011258742
,,,,,,,14571,11115.87298280989
,,,,,,,14572,10789.754347893822
,,,,,,,14573,10643.597520660096
,,,,,,,14574,10707.230425033964
,,,,,,,14575,10809.639630510655
,,,,,,,14576,11637.861651501767
,,,,,,,14577,12963.215737913717
,,,,,,,14578,14016.141452475047
,,,,,,,14579,14687.269740793176
,,,,,,,14580,15088.95244965321
,,,,,,,14581,15246.046182326194
,,,,,,,14582,15247.040446457037
,,,,,,,14583,15216.218258400944
,,,,,,,14584,15237.09780514862
,,,,,,,14585,15327.575841055212
,,,,,,,14586,15352.432444326254
,,,,,,,14587,15053.15894094291
,,,,,,,14588,15061.113053989644
,,,,,,,14589,15177.441957298119
,,,,,,,14590,14402.910199372456
,,,,,,,14591,13346.00742828776
,,,,,,,14592,12212.546319128254
,,,,,,,14593,11264.018338305299
,,,,,,,14594,10673.425444585346
,,,,,,,14595,10307.53624443561
,,,,,,,14596,10119.620323706535
,,,,,,,14597,10124.591644360744
,,,,,,,14598,10364.209299893586
,,,,,,,14599,10593.884314118013
,,,,,,,14600,11467.842485127841
,,,,,,,14601,12778.282609577165
,,,,,,,14602,13937.594586138555
,,,,,,,14603,14735.988683204418
,,,,,,,14604,15148.608297503712
,,,,,,,14605,15329.564369316895
,,,,,,,14606,15387.231688905713
,,,,,,,14607,15489.640894382404
,,,,,,,14608,15640.769042270338
,,,,,,,14609,15929.105640214424
,,,,,,,14610,16160.769182700533
,,,,,,,14611,16005.663978289233
,,,,,,,14612,16321.839971896883
,,,,,,,14613,16481.916496962393
,,,,,,,14614,15350.44391606457
,,,,,,,14615,13741.724552362746
,,,,,,,14616,12310.97846808158
,,,,,,,14617,11344.553732903474
,,,,,,,14618,10803.674045725606
,,,,,,,14619,10516.331711912362
,,,,,,,14620,10442.756166230078
,,,,,,,14621,10671.436916323662
,,,,,,,14622,11660.729726511127
,,,,,,,14623,13386.772257652268
,,,,,,,14624,14907.002113709184
,,,,,,,14625,15897.28918802749
,,,,,,,14626,16738.436642719545
,,,,,,,14627,17454.30681692555
,,,,,,,14628,17939.507712776285
,,,,,,,14629,18216.90740528111
,,,,,,,14630,18526.12354997287
,,,,,,,14631,18734.91901744962
,,,,,,,14632,18694.15418808511
,,,,,,,14633,18589.756454346738
,,,,,,,14634,18283.5231020475
,,,,,,,14635,17850.023941000534
,,,,,,,14636,18115.49246393526
,,,,,,,14637,17987.232391056685
,,,,,,,14638,16640.004493766217
,,,,,,,14639,14857.288907167102
,,,,,,,14640,13231.667053240968
,,,,,,,14641,12132.01092453008
,,,,,,,14642,11491.704824268043
,,,,,,,14643,11141.723850211774
,,,,,,,14644,10996.561287108889
,,,,,,,14645,11191.437056753857
,,,,,,,14646,12148.913414754386
,,,,,,,14647,13832.202588269338
,,,,,,,14648,15251.017502980403
,,,,,,,14649,16186.620050102416
,,,,,,,14650,16954.191959112188
,,,,,,,14651,17605.43496481348
,,,,,,,14652,18015.07178672025
,,,,,,,14653,18282.52883791666
,,,,,,,14654,18596.716303262627
,,,,,,,14655,18743.867394627196
,,,,,,,14656,18765.741205505714
,,,,,,,14657,18726.96490440289
,,,,,,,14658,18451.553740159743
,,,,,,,14659,17988.226655187525
,,,,,,,14660,18180.119632439968
,,,,,,,14661,18055.836616084758
,,,,,,,14662,16709.602982925135
,,,,,,,14663,14967.652225690526
,,,,,,,14664,13452.39369028782
,,,,,,,14665,12324.898165913362
,,,,,,,14666,11701.494555875635
,,,,,,,14667,11360.46195899694
,,,,,,,14668,11247.115848080992
,,,,,,,14669,11482.756447090467
,,,,,,,14670,12472.049257277931
,,,,,,,14671,14306.466578680815
,,,,,,,14672,15796.868510812481
,,,,,,,14673,16789.14411339247
,,,,,,,14674,17728.72371703785
,,,,,,,14675,18640.463925019663
,,,,,,,14676,19348.379986178934
,,,,,,,14677,19837.557938553036
,,,,,,,14678,20384.403210515953
,,,,,,,14679,20741.344033488116
,,,,,,,14680,21034.65195208641
,,,,,,,14681,21177.825986927608
,,,,,,,14682,20991.898594460217
,,,,,,,14683,20506.69769860948
,,,,,,,14684,20713.504637824546
,,,,,,,14685,20574.307659506714
,,,,,,,14686,19149.5271600106
,,,,,,,14687,17149.067728757156
,,,,,,,14688,15343.484067148678
,,,,,,,14689,14045.969376400297
,,,,,,,14690,13271.437618474634
,,,,,,,14691,12793.196571539791
,,,,,,,14692,12554.57318013779
,,,,,,,14693,12700.730007371514
,,,,,,,14694,13671.131799072986
,,,,,,,14695,15513.503233522604
,,,,,,,14696,16975.07150585986
,,,,,,,14697,18000.157824757625
,,,,,,,14698,19043.14089801054
,,,,,,,14699,19984.7090299176
,,,,,,,14700,20704.556260646972
,,,,,,,14701,21145.015270609834
,,,,,,,14702,21556.640620778286
,,,,,,,14703,21734.613900198943
,,,,,,,14704,21711.745825189588
,,,,,,,14705,21463.179792479168
,,,,,,,14706,20802.988409600297
,,,,,,,14707,19880.31129617923
,,,,,,,14708,19757.02254395486
,,,,,,,14709,19421.955531861215
,,,,,,,14710,18251.706649860567
,,,,,,,14711,16744.402227504594
,,,,,,,14712,15179.430485559802
,,,,,,,14713,13965.433981802122
,,,,,,,14714,13246.581015203592
,,,,,,,14715,12813.081854156624
,,,,,,,14716,12559.544500791997
,,,,,,,14717,12515.796879034964
,,,,,,,14718,12823.02449546504
,,,,,,,14719,13470.29044464297
,,,,,,,14720,14434.726651559391
,,,,,,,14721,15827.690698868573
,,,,,,,14722,17130.176710271164
,,,,,,,14723,18118.475256327783
,,,,,,,14724,18764.74694137487
,,,,,,,14725,19116.71644369282
,,,,,,,14726,19279.775761150857
,,,,,,,14727,19219.125649169517
,,,,,,,14728,19079.92867085168
,,,,,,,14729,19000.38754038435
,,,,,,,14730,19027.232671917074
,,,,,,,14731,18939.737428403005
,,,,,,,14732,18929.79478709459
,,,,,,,14733,18427.691401019543
,,,,,,,14734,17434.421534308713
,,,,,,,14735,16053.388656569632
,,,,,,,14736,14752.891173428725
,,,,,,,14737,13635.338290362686
,,,,,,,14738,12874.726230268807
,,,,,,,14739,12353.731825707771
,,,,,,,14740,11996.791002735612
,,,,,,,14741,11820.806251576636
,,,,,,,14742,11893.387533128078
,,,,,,,14743,12095.223151688937
,,,,,,,14744,12853.846683521133
,,,,,,,14745,14148.378581876988
,,,,,,,14746,15187.384598606535
,,,,,,,14747,15882.375226064865
,,,,,,,14748,16327.805556681933
,,,,,,,14749,16608.188041579284
,,,,,,,14750,16716.562831841027
,,,,,,,14751,16721.534152495235
,,,,,,,14752,16700.65460574756
,,,,,,,14753,16809.029396009304
,,,,,,,14754,16864.708187336437
,,,,,,,14755,16650.941399205476
,,,,,,,14756,16961.15180802808
,,,,,,,14757,16814.994980794352
,,,,,,,14758,15597.021420513305
,,,,,,,14759,14069.831715540497
,,,,,,,14760,12691.78163019394
,,,,,,,14761,11696.523235221426
,,,,,,,14762,11140.729586080932
,,,,,,,14763,10838.473290305064
,,,,,,,14764,10722.144386996588
,,,,,,,14765,10986.618645800472
,,,,,,,14766,11961.991758156153
,,,,,,,14767,13710.902364306654
,,,,,,,14768,15136.677127933612
,,,,,,,14769,16046.42880765374
,,,,,,,14770,16786.161320999945
,,,,,,,14771,17410.559195168513
,,,,,,,14772,17780.425451841616
,,,,,,,14773,17992.203711710892
,,,,,,,14774,18254.689442253093
,,,,,,,14775,18379.966722739144
,,,,,,,14776,18402.834797748503
,,,,,,,14777,18432.662721673754
,,,,,,,14778,18242.758272682993
,,,,,,,14779,17786.391036626665
,,,,,,,14780,18061.80220086981
,,,,,,,14781,17743.637679000472
,,,,,,,14782,16371.553178438968
,,,,,,,14783,14617.671251634258
,,,,,,,14784,13032.814227072633
,,,,,,,14785,12016.676285352445
,,,,,,,14786,11411.169429669866
,,,,,,,14787,11083.062266492116
,,,,,,,14788,10964.744834921956
,,,,,,,14789,11211.32233937069
,,,,,,,14790,12301.035826773163
,,,,,,,14791,14203.06310907328
,,,,,,,14792,15609.946854214246
,,,,,,,14793,16507.767364364277
,,,,,,,14794,17263.408103803948
,,,,,,,14795,17808.264847505183
,,,,,,,14796,18020.04310737446
,,,,,,,14797,17915.64537363608
,,,,,,,14798,17668.073605056506
,,,,,,,14799,17357.863196233906
,,,,,,,14800,17240.54002879459
,,,,,,,14801,17237.557236402063
,,,,,,,14802,17269.373688588996
,,,,,,,14803,17241.53429292543
,,,,,,,14804,17503.02575933679
,,,,,,,14805,17043.67573088794
,,,,,,,14806,15783.943077111539
,,,,,,,14807,14125.510506867631
,,,,,,,14808,12639.085631259331
,,,,,,,14809,11590.136973221368
,,,,,,,14810,11022.412154510774
,,,,,,,14811,10650.557369575989
,,,,,,,14812,10499.429221688053
,,,,,,,14813,10681.379557632079
,,,,,,,14814,11608.033727576518
,,,,,,,14815,13355.950069596176
,,,,,,,14816,14627.613892942674
,,,,,,,14817,15277.862634513129
,,,,,,,14818,15766.046322756389
,,,,,,,14819,16159.77491856969
,,,,,,,14820,16363.599065392234
,,,,,,,14821,16380.501555616542
,,,,,,,14822,16448.111516513774
,,,,,,,14823,16396.40978171001
,,,,,,,14824,16337.74819799035
,,,,,,,14825,16323.828500158566
,,,,,,,14826,16214.459445765982
,,,,,,,14827,15950.97945109294
,,,,,,,14828,16426.23770563526
,,,,,,,14829,16150.826541392116
,,,,,,,14830,14941.801358288643
,,,,,,,14831,13328.11067393261
,,,,,,,14832,11920.232664660803
,,,,,,,14833,10910.060307725664
,,,,,,,14834,10387.077374902945
,,,,,,,14835,10082.832550865392
,,,,,,,14836,10000.308628005534
,,,,,,,14837,10203.138510697236
,,,,,,,14838,11237.173206772573
,,,,,,,14839,13015.911736848326
,,,,,,,14840,14274.650126493882
,,,,,,,14841,14888.111095223192
,,,,,,,14842,15373.311991073928
,,,,,,,14843,15837.63334017699
,,,,,,,14844,16077.250995709832
,,,,,,,14845,16168.723295747266
,,,,,,,14846,16294.99484036416
,,,,,,,14847,16224.402087074399
,,,,,,,14848,16095.147750064982
,,,,,,,14849,16059.354241354682
,,,,,,,14850,15951.973715223781
,,,,,,,14851,15777.977492326489
,,,,,,,14852,16376.524499093175
,,,,,,,14853,16103.101863111715
,,,,,,,14854,14920.921811540968
,,,,,,,14855,13347.995956549443
,,,,,,,14856,11924.20972118417
,,,,,,,14857,10998.549815370572
,,,,,,,14858,10467.61276950112
,,,,,,,14859,10194.19013351966
,,,,,,,14860,10121.608851968218
,,,,,,,14861,10355.260922716012
,,,,,,,14862,11350.519317688524
,,,,,,,14863,13201.839129315718
,,,,,,,14864,14538.130121166925
,,,,,,,14865,15230.137956232727
,,,,,,,14866,15683.52239989653
,,,,,,,14867,16045.434543522899
,,,,,,,14868,16168.723295747266
,,,,,,,14869,16107.078919635082
,,,,,,,14870,16085.205108756565
,,,,,,,14871,15903.25477281254
,,,,,,,14872,15739.201191223663
,,,,,,,14873,15729.258549915246
,,,,,,,14874,15767.040586887231
,,,,,,,14875,15815.759529298473
,,,,,,,14876,15976.830318494824
,,,,,,,14877,15485.663837859038
,,,,,,,14878,14554.038347260392
,,,,,,,14879,13342.030371764393
,,,,,,,14880,12086.274774511361
,,,,,,,14881,11197.402641538907
,,,,,,,14882,10656.522954361039
,,,,,,,14883,10341.341224884229
,,,,,,,14884,10209.104095482286
,,,,,,,14885,10272.736999856153
,,,,,,,14886,10630.672086959154
,,,,,,,14887,11314.725808978224
,,,,,,,14888,12327.880958305888
,,,,,,,14889,13617.441536007536
,,,,,,,14890,14596.791704886584
,,,,,,,14891,15165.510787728019
,,,,,,,14892,15412.088292176753
,,,,,,,14893,15442.910480232846
,,,,,,,14894,15385.24316064403
,,,,,,,14895,15304.707766045853
,,,,,,,14896,15273.885577989762
,,,,,,,14897,15318.627463877638
,,,,,,,14898,15368.34067041972
,,,,,,,14899,15413.082556307596
,,,,,,,14900,15966.887677186407
,,,,,,,14901,15693.465041204947
,,,,,,,14902,14870.214340868042
,,,,,,,14903,13795.414815428196
,,,,,,,14904,12675.873404100474
,,,,,,,14905,11749.219234156035
,,,,,,,14906,11142.718114342615
,,,,,,,14907,10775.83465006204
,,,,,,,14908,10581.953144547913
,,,,,,,14909,10565.050654323604
,,,,,,,14910,10772.851857669513
,,,,,,,14911,11217.28792415574
,,,,,,,14912,11938.129419015953
,,,,,,,14913,13145.166073857743
,,,,,,,14914,14215.988542774223
,,,,,,,14915,14955.721056120427
,,,,,,,14916,15509.526176999238
,,,,,,,14917,15858.512886924664
,,,,,,,14918,16039.468958737849
,,,,,,,14919,16143.866692476224
,,,,,,,14920,16334.765405597826
,,,,,,,14921,16634.03890898117
,,,,,,,14922,16954.191959112188
,,,,,,,14923,17207.729312476815
,,,,,,,14924,17855.989525785582
,,,,,,,14925,17463.255194103123
,,,,,,,14926,16335.759669728666
,,,,,,,14927,14899.048000662451
,,,,,,,14928,13587.613612082287
,,,,,,,14929,12699.735743240673
,,,,,,,14930,12194.649564773104
,,,,,,,14931,11950.060588586053
,,,,,,,14932,11913.272815744911
,,,,,,,14933,12299.04729851148
,,,,,,,14934,13524.974971839261
,,,,,,,14935,15589.067307466572
,,,,,,,14936,17084.440560252446
,,,,,,,14937,18067.767785654858
,,,,,,,14938,18730.941960926255
,,,,,,,14939,19166.429650234906
,,,,,,,14940,19371.24806118829
,,,,,,,14941,19415.989947076167
,,,,,,,14942,19511.439303636966
,,,,,,,14943,19431.898173169633
,,,,,,,14944,19288.72413832843
,,,,,,,14945,19059.049124104007
,,,,,,,14946,18683.217282645855
,,,,,,,14947,18182.108160701653
,,,,,,,14948,18502.26121083267
,,,,,,,14949,17928.570807337026
,,,,,,,14950,16418.283592588527
,,,,,,,14951,14565.969516830492
,,,,,,,14952,12883.674607446383
,,,,,,,14953,11772.087309165394
,,,,,,,14954,11140.729586080932
,,,,,,,14955,10773.846121800356
,,,,,,,14956,10624.706502174104
,,,,,,,14957,10813.616687034022
,,,,,,,14958,11804.89802548317
,,,,,,,14959,13578.66523490471
,,,,,,,14960,14797.6330593166
,,,,,,,14961,15384.248896513187
,,,,,,,14962,15812.776736905947
,,,,,,,14963,16197.556955541675
,,,,,,,14964,16380.501555616542
,,,,,,,14965,16408.340951280108
,,,,,,,14966,16456.065629560508
,,,,,,,14967,16347.690839298766
,,,,,,,14968,16194.57416314915
,,,,,,,14969,16162.757710962216
,,,,,,,14970,16144.860956607066
,,,,,,,14971,16174.688880532316
,,,,,,,14972,16816.983509056037
,,,,,,,14973,16322.834236027726
,,,,,,,14974,15096.906562699944
,,,,,,,14975,13475.261765297177
,,,,,,,14976,12009.716436436553
,,,,,,,14977,11087.039323015482
,,,,,,,14978,10564.056390192762
,,,,,,,14979,10316.484621613186
,,,,,,,14980,10218.052472659861
,,,,,,,14981,10425.85367600577
,,,,,,,14982,11417.135014454916
,,,,,,,14983,13235.644109764335
,,,,,,,14984,14477.480009185583
,,,,,,,14985,15086.963921391527
,,,,,,,14986,15596.027156382463
,,,,,,,14987,16033.503373952799
,,,,,,,14988,16296.983368625843
,,,,,,,14989,16392.43272518664
,,,,,,,14990,16540.57808068205
,,,,,,,14991,16507.767364364277
,,,,,,,14992,16471.973855653974
,,,,,,,14993,16455.071365429667
,,,,,,,14994,16357.633480607185
,,,,,,,14995,16217.442238158508
,,,,,,,14996,16841.840112327078
,,,,,,,14997,16363.599065392234
,,,,,,,14998,15114.803317055093
,,,,,,,14999,13465.31912398876
,,,,,,,15000,12013.69349295992
,,,,,,,15001,11083.062266492116
,,,,,,,15002,10575.987559762862
,,,,,,,15003,10272.736999856153
,,,,,,,15004,10174.304850902827
,,,,,,,15005,10423.865147744087
,,,,,,,15006,11441.991617725958
,,,,,,,15007,13303.254070661567
,,,,,,,15008,14539.124385297766
,,,,,,,15009,15179.430485559802
,,,,,,,15010,15643.751834662864
,,,,,,,15011,16023.560732644382
,,,,,,,15012,16134.91831529865
,,,,,,,15013,16130.941258775283
,,,,,,,15014,16155.797862046324
,,,,,,,15015,16026.543525036906
,,,,,,,15016,15873.42684888729
,,,,,,,15017,15795.874246681638
,,,,,,,15018,15670.596966195588
,,,,,,,15019,15588.07304333573
,,,,,,,15020,16203.522540326725
,,,,,,,15021,15760.080737971339
,,,,,,,15022,14600.76876140995
,,,,,,,15023,13012.9289444558
,,,,,,,15024,11628.913274324193
,,,,,,,15025,10711.20748155733
,,,,,,,15026,10208.109831351443
,,,,,,,15027,9939.658516024192
,,,,,,,15028,9857.134593164334
,,,,,,,15029,10110.67194652896
,,,,,,,15030,11074.11388931454
,,,,,,,15031,12913.502531371632
,,,,,,,15032,14127.499035129315
,,,,,,,15033,14650.481967952033
,,,,,,,15034,15007.422790924193
,,,,,,,15035,15286.811011690703
,,,,,,,15036,15350.44391606457
,,,,,,,15037,15285.816747559862
,,,,,,,15038,15285.816747559862
,,,,,,,15039,15148.608297503712
,,,,,,,15040,14974.612074606419
,,,,,,,15041,14878.168453914775
,,,,,,,15042,14750.902645167042
,,,,,,,15043,14748.914116905358
,,,,,,,15044,15330.558633447738
,,,,,,,15045,14907.996377840027
,,,,,,,15046,13999.238962250738
,,,,,,,15047,12776.294081315482
,,,,,,,15048,11533.463917763393
,,,,,,,15049,10615.75812499653
,,,,,,,15050,10075.872701949502
,,,,,,,15051,9775.604934435316
,,,,,,,15052,9651.321918080108
,,,,,,,15053,9698.052332229667
,,,,,,,15054,10039.08492910836
,,,,,,,15055,10651.55163370683
,,,,,,,15056,11608.033727576518
,,,,,,,15057,12750.443213913599
,,,,,,,15058,13455.376482680344
,,,,,,,15059,13789.449230643146
,,,,,,,15060,13825.242739353445
,,,,,,,15061,13707.919571914128
,,,,,,,15062,13537.900405540202
,,,,,,,15063,13386.772257652268
,,,,,,,15064,13326.122145670926
,,,,,,,15065,13411.62886092331
,,,,,,,15066,13576.676706643028
,,,,,,,15067,13809.334513259979
,,,,,,,15068,14421.801217858449
,,,,,,,15069,14069.831715540497
,,,,,,,15070,13298.28275000736
,,,,,,,15071,12244.362771315187
,,,,,,,15072,11179.505887183757
,,,,,,,15073,10345.318281407595
,,,,,,,15074,9842.220631201708
,,,,,,,15075,9543.941391949207
,,,,,,,15076,9399.773092977164
,,,,,,,15077,9419.658375593997
,,,,,,,15078,9620.499730024016
,,,,,,,15079,10006.274212790584
,,,,,,,15080,10710.213217426488
,,,,,,,15081,11842.680062455152
,,,,,,,15082,12715.64396933414
,,,,,,,15083,13226.695732586759
,,,,,,,15084,13608.49315882996
,,,,,,,15085,13849.105078493645
,,,,,,,15086,13926.657680699296
