Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,208,24482.480999999992,3,0,1,1
,,,,,,,209,19124.49663380281,3,0,1,142
,,,,,,,210,18611.92299999999,3,0,1,1
,,,,,,,211,18204.544213953483,3,0,1,215
,,,,,,,212,25810.201999999994,3,0,1,1
,,,,,,,213,20145.088915492946,3,0,1,71
,,,,,,,214,25702.24199999999,3,0,1,1
,,,,,,,215,25113.353999999992,3,0,1,1
,,,,,,,216,15422.18318898388,3,0,1,1053
,,,,,,,217,19092.998999999993,3,0,1,1
,,,,,,,218,14393.844491071426,3,0,1,112
,,,,,,,219,12881.816999999995,3,0,1,1
,,,,,,,220,13617.192999999996,3,0,1,1
,,,,,,,221,13909.145289087937,3,0,1,614
,,,,,,,222,14101.907645161287,3,0,1,62
,,,,,,,223,13870.782999999994,3,0,1,1
,,,,,,,224,14516.45102891933,3,0,1,657
,,,,,,,225,15706.233065610842,3,0,1,442
,,,,,,,226,15849.208999999993,3,0,1,4
,,,,,,,227,15377.055802919711,3,0,1,274
,,,,,,,228,11638.197999999997,4,1,0,1
,,,,,,,229,15847.640790613705,4,0,1,277
,,,,,,,230,16245.463999999994,4,0,1,1
,,,,,,,231,17055.307815053755,4,0,1,465
,,,,,,,232,15548.418141242935,4,0,1,177
,,,,,,,233,18601.99499999999,4,0,1,1
,,,,,,,234,18102.769999999993,4,0,1,1
,,,,,,,235,15852.554763888878,4,0,1,72
,,,,,,,236,18063.037999999993,4,0,1,1
,,,,,,,237,18167.464999999993,4,0,1,1
,,,,,,,238,16531.031161016945,4,0,1,236
,,,,,,,239,15546.807399999994,4,0,1,5
,,,,,,,240,14191.192999999994,4,0,1,1
,,,,,,,241,15764.300536723153,4,0,1,177
,,,,,,,242,14836.012499999997,4,0,1,80
,,,,,,,243,18618.999999999993,4,0,1,1
,,,,,,,244,18459.999999999993,4,0,1,1
,,,,,,,245,18085.499999999993,4,0,1,2
,,,,,,,246,17505.999999999993,4,0,1,1
,,,,,,,247,17045.499999999993,4,0,1,2
,,,,,,,248,15729.151515151514,4,0,1,66
,,,,,,,249,17746.999999999993,4,0,1,1
,,,,,,,250,17162.499999999993,4,0,1,4
,,,,,,,251,16420.999999999993,4,0,1,1
,,,,,,,252,13980.369230769229,4,0,1,65
,,,,,,,253,17682.249999999993,4,0,1,4
,,,,,,,254,16211.749999999996,4,0,1,20
,,,,,,,255,17813.999999999993,4,0,1,1
,,,,,,,256,17686.999999999993,4,0,1,1
,,,,,,,257,15571.5641025641,4,0,1,78
,,,,,,,258,16128.999999999995,4,0,1,1
,,,,,,,259,13807.741071428569,4,0,1,112
,,,,,,,260,15957.399999999994,4,0,1,5
,,,,,,,261,13751.415730337076,4,0,1,89
,,,,,,,262,11152.999999999996,4,0,1,1
,,,,,,,263,13686.206185567007,4,0,1,97
,,,,,,,264,15158.333333333328,4,0,1,6
,,,,,,,265,13449.704761904759,4,0,1,105
,,,,,,,266,14527.542338709676,4,0,1,248
,,,,,,,267,16213.999999999995,4,0,1,1
,,,,,,,268,13085.959349593493,4,0,1,246
,,,,,,,269,14191.999999999995,4,0,1,1
,,,,,,,270,13204.42361111111,4,0,1,144
,,,,,,,271,12156.999999999996,4,0,1,1
,,,,,,,272,13175.55882352941,4,0,1,136
,,,,,,,273,13125.999999999996,4,0,1,1
,,,,,,,274,12947.199999999997,4,0,1,5
,,,,,,,275,12252.999999999996,4,0,1,1
,,,,,,,276,12257.999999999996,4,0,1,1
,,,,,,,277,10834.785714285712,4,0,1,14
,,,,,,,278,10351.999999999996,4,0,1,1
,,,,,,,279,11330.999999999996,4,0,1,1
,,,,,,,280,12154.285714285712,4,0,1,7
,,,,,,,281,11987.999999999996,4,0,1,1
,,,,,,,282,12266.999999999996,4,0,1,1
,,,,,,,283,13229.932330827065,4,0,1,133
,,,,,,,284,11370.999999999996,4,0,1,1
,,,,,,,285,12463.999999999996,4,0,1,1
,,,,,,,286,13100.999999999996,4,0,1,1
,,,,,,,287,12874.714782608695,4,0,1,575
,,,,,,,288,15210.999999999995,4,0,1,1
,,,,,,,289,13887.544303797466,4,0,1,79
,,,,,,,290,15500.999999999995,4,0,1,1
,,,,,,,291,14052.851464435145,4,0,1,478
,,,,,,,292,23895.999999999993,4,0,1,1
,,,,,,,293,23615.999999999993,4,0,1,1
,,,,,,,294,19491.666666666664,4,0,1,21
,,,,,,,295,23899.999999999993,4,0,1,1
,,,,,,,296,23612.999999999993,4,0,1,1
,,,,,,,297,23057.999999999993,4,0,1,1
,,,,,,,298,15935.425233644857,4,0,1,214
,,,,,,,299,19916.999999999993,4,0,1,1
,,,,,,,300,20041.999999999993,4,0,1,1
,,,,,,,301,18360.41304347826,4,0,1,46
,,,,,,,302,23587.999999999993,4,0,1,1
,,,,,,,303,23341.999999999993,4,0,1,1
,,,,,,,304,15860.845982142855,4,0,1,448
,,,,,,,305,17872.499999999996,4,0,1,6
,,,,,,,306,16326.882352941173,4,0,1,17
,,,,,,,307,18966.999999999993,4,0,1,1
,,,,,,,308,20174.499999999996,4,0,1,6
,,,,,,,309,20360.999999999993,4,0,1,1
,,,,,,,310,20029.999999999993,4,0,1,1
,,,,,,,311,17078.29467680608,4,0,1,526
,,,,,,,312,21082.999999999993,4,0,1,1
,,,,,,,313,20837.999999999993,4,0,1,1
,,,,,,,314,18227.687499999996,4,0,1,64
,,,,,,,315,23688.83333333333,4,0,1,6
,,,,,,,316,23771.999999999993,4,0,1,1
,,,,,,,317,15062.07692307692,4,0,1,39
,,,,,,,318,12068.999999999996,4,0,1,1
,,,,,,,319,12970.999999999996,4,0,1,1
,,,,,,,320,13721.799999999994,4,0,1,5
,,,,,,,321,15302.753846153844,4,0,1,65
,,,,,,,322,18026.999999999993,4,0,1,1
,,,,,,,323,19283.999999999993,4,0,1,1
,,,,,,,324,20724.66666666666,4,0,1,6
,,,,,,,325,20869.999999999993,4,0,1,1
,,,,,,,326,14358.467625899279,4,0,1,695
,,,,,,,327,16754.999999999993,4,0,1,1
,,,,,,,328,13499.150862068964,4,0,1,232
,,,,,,,329,12911.285714285712,4,0,1,7
,,,,,,,330,13653.335766423355,4,0,1,137
,,,,,,,331,13573.999999999996,4,0,1,1
,,,,,,,332,13526.199999999997,4,0,1,5
,,,,,,,333,12991.999999999996,4,0,1,1
,,,,,,,334,11882.999999999998,4,0,1,40
,,,,,,,335,13791.999999999995,4,0,1,1
,,,,,,,336,14577.999999999995,4,0,1,1
,,,,,,,337,14870.599999999995,4,0,1,5
,,,,,,,338,14510.999999999995,4,0,1,1
,,,,,,,339,13407.134408602147,4,0,1,186
,,,,,,,340,15835.399999999994,4,0,1,5
,,,,,,,341,13908.238095238094,4,0,1,210
,,,,,,,342,15458.799999999994,4,0,1,5
,,,,,,,343,15175.999999999995,4,0,1,1
,,,,,,,344,14134.393939393938,4,0,1,33
,,,,,,,345,13461.399999999998,4,0,1,200
,,,,,,,346,13390.999999999996,4,0,1,1
,,,,,,,347,13965.999999999995,4,0,1,1
,,,,,,,348,14062.499999999995,4,0,1,4
,,,,,,,349,13651.999999999996,4,0,1,1
,,,,,,,350,14028.438596491227,4,0,1,513
,,,,,,,351,15658.196891191707,4,0,1,579
,,,,,,,352,9560.999999999996,4,0,1,1
,,,,,,,353,13434.431034482757,4,0,1,58
,,,,,,,354,13631.999999999996,4,0,1,1
,,,,,,,355,14401.33333333333,4,0,1,81
,,,,,,,356,12093.999999999996,5,1,0,1
,,,,,,,357,16501.022403258656,5,0,1,491
,,,,,,,358,18052.999999999993,5,0,1,2
,,,,,,,359,17190.36764705882,5,0,1,68
,,,,,,,360,18420.999999999993,5,0,1,1
,,,,,,,361,17614.842105263157,5,0,1,76
,,,,,,,362,18790.999999999993,5,0,1,1
,,,,,,,363,17058.865384615383,5,0,1,104
,,,,,,,364,15489.056231003036,5,0,1,658
,,,,,,,365,14480.799999999994,5,0,1,5
,,,,,,,366,13532.999999999996,5,0,1,1
,,,,,,,367,14334.124999999996,5,0,1,8
,,,,,,,368,13979.60227272727,5,0,1,176
,,,,,,,369,12837.999999999996,5,0,1,1
,,,,,,,370,13644.999999999996,5,0,1,2
,,,,,,,371,13639.666666666662,5,0,1,3
,,,,,,,372,13075.999999999996,5,0,1,1
,,,,,,,373,14677.887499999997,5,0,1,160
,,,,,,,374,12754.999999999996,5,0,1,1
,,,,,,,375,13562.999999999996,5,0,1,1
,,,,,,,376,15058.040540540538,5,0,1,148
,,,,,,,377,14298.999999999995,5,0,1,1
,,,,,,,378,13613.022727272724,5,0,1,44
,,,,,,,379,16859.599999999995,5,0,1,5
,,,,,,,380,15682.85714285714,5,0,1,21
,,,,,,,381,16596.999999999993,5,0,1,1
,,,,,,,382,14037.698324022344,5,0,1,179
,,,,,,,383,14109.710843373492,5,0,1,249
,,,,,,,384,13873.999999999995,5,0,1,1
,,,,,,,385,13568.034883720928,5,0,1,172
,,,,,,,386,12803.999999999996,5,0,1,1
,,,,,,,387,13102.065853658534,5,0,1,410
,,,,,,,388,14692.999999999995,5,0,1,1
,,,,,,,389,13359.063829787232,5,0,1,94
,,,,,,,390,12590.999999999996,5,0,1,1
,,,,,,,391,13403.473684210523,5,0,1,95
,,,,,,,392,18023.999999999993,5,0,1,1
,,,,,,,393,14060.907407407405,5,0,1,216
,,,,,,,394,16549.999999999993,5,0,1,1
,,,,,,,395,13342.447427293062,5,0,1,447
,,,,,,,396,19231.999999999993,5,0,1,1
,,,,,,,397,14494.720279720279,5,0,1,143
,,,,,,,398,18292.999999999993,5,0,1,1
,,,,,,,399,20121.33333333333,5,0,1,6
,,,,,,,400,21078.999999999993,5,0,1,1
,,,,,,,401,15606.218309859152,5,0,1,142
,,,,,,,402,17573.999999999993,5,0,1,1
,,,,,,,403,15451.086137281289,5,0,1,743
,,,,,,,404,22755.499999999993,5,0,1,2
,,,,,,,405,22297.999999999993,5,0,1,1
,,,,,,,406,16142.279069767439,5,0,1,688
,,,,,,,407,22056.14285714285,5,0,1,7
,,,,,,,408,15646.040515653773,5,0,1,543
,,,,,,,409,12084.999999999996,5,0,1,1
,,,,,,,410,14171.990942028984,5,0,1,552
,,,,,,,411,15401.999999999995,5,0,1,1
,,,,,,,412,15538.599999999995,5,0,1,5
,,,,,,,413,13550.071005917158,5,0,1,169
,,,,,,,414,15585.999999999995,5,0,1,1
,,,,,,,415,13156.466666666665,5,0,1,15
,,,,,,,416,15341.999999999995,5,0,1,1
,,,,,,,417,15520.999999999995,5,0,1,1
,,,,,,,418,15725.999999999995,5,0,1,1
,,,,,,,419,13908.415676959617,5,0,1,421
,,,,,,,420,14150.641666666665,5,0,1,720
,,,,,,,421,15075.999999999998,5,0,1,345
,,,,,,,422,17376.999999999993,5,0,1,1
,,,,,,,423,16454.565476190473,5,0,1,168
,,,,,,,424,19072.999999999993,5,0,1,2
,,,,,,,425,18584.999999999993,5,0,1,1
,,,,,,,426,17139.6,5,0,1,20
,,,,,,,427,17598.999999999993,5,0,1,4
,,,,,,,428,15680.418994413405,5,0,1,179
,,,,,,,429,12117.999999999996,6,1,0,1
,,,,,,,430,11076.249999999998,6,0,1,8
,,,,,,,431,13517.833333333328,6,0,1,6
,,,,,,,432,16305.08411214953,6,0,1,642
,,,,,,,433,19890.999999999993,6,0,1,1
,,,,,,,434,19016.599999999995,6,0,1,5
,,,,,,,435,16930.05555555555,6,0,1,18
,,,,,,,436,17907.999999999993,6,0,1,1
,,,,,,,437,17346.333333333325,6,0,1,3
,,,,,,,438,15257.88636363636,6,0,1,44
,,,,,,,439,18067.999999999993,6,0,1,1
,,,,,,,440,17666.999999999993,6,0,1,4
,,,,,,,441,17066.999999999993,6,0,1,1
,,,,,,,442,17875.888888888887,6,0,1,9
,,,,,,,443,16388.941176470584,6,0,1,34
,,,,,,,444,17345.599999999995,6,0,1,5
,,,,,,,445,15332.02222222222,6,0,1,90
,,,,,,,446,14547.999999999995,6,0,1,6
,,,,,,,447,15134.160714285712,6,0,1,168
,,,,,,,448,14298.999999999995,6,0,1,1
,,,,,,,449,15481.413043478258,6,0,1,138
,,,,,,,450,16470.999999999993,6,0,1,4
,,,,,,,451,15234.411764705881,6,0,1,68
,,,,,,,452,17394.333333333325,6,0,1,3
,,,,,,,453,15456.285714285712,6,0,1,21
,,,,,,,454,16847.499999999993,6,0,1,4
,,,,,,,455,15697.515384615383,6,0,1,130
,,,,,,,456,15582.468749999998,6,0,1,128
,,,,,,,457,13936.999999999995,6,0,1,1
,,,,,,,458,14904.023529411763,6,0,1,510
,,,,,,,459,12187.999999999996,6,0,1,1
,,,,,,,460,14482.461538461537,6,0,1,65
,,,,,,,461,15704.999999999995,6,0,1,5
,,,,,,,462,14572.205882352939,6,0,1,34
,,,,,,,463,13683.82608695652,6,0,1,207
,,,,,,,464,12786.999999999996,6,0,1,1
,,,,,,,465,11685.812499999998,6,0,1,16
,,,,,,,466,12208.999999999996,6,0,1,1
,,,,,,,467,12928.499999999998,6,0,1,8
,,,,,,,468,13002.999999999996,6,0,1,1
,,,,,,,469,13216.22727272727,6,0,1,22
,,,,,,,470,14934.999999999995,6,0,1,1
,,,,,,,471,13397.499999999998,6,0,1,16
,,,,,,,472,15841.999999999995,6,0,1,1
,,,,,,,473,13525.966386554619,6,0,1,119
,,,,,,,474,12791.999999999996,6,0,1,1
,,,,,,,475,12847.199999999997,6,0,1,5
,,,,,,,476,12387.999999999996,6,0,1,1
,,,,,,,477,12486.999999999996,6,0,1,1
,,,,,,,478,12896.499999999998,6,0,1,24
,,,,,,,479,14680.999999999995,6,0,1,1
,,,,,,,480,13654.478873239435,6,0,1,71
,,,,,,,481,14534.999999999995,6,0,1,1
,,,,,,,482,13307.61818181818,6,0,1,495
,,,,,,,483,15369.999999999995,6,0,1,1
,,,,,,,484,15357.166666666662,6,0,1,6
,,,,,,,485,14957.999999999995,6,0,1,1
,,,,,,,486,13379.146666666666,6,0,1,600
,,,,,,,487,17896.999999999993,6,0,1,1
,,,,,,,488,13931.571428571426,6,0,1,14
,,,,,,,489,17142.999999999993,6,0,1,1
,,,,,,,490,16645.813021702834,6,0,1,599
,,,,,,,491,15230.999999999995,6,0,1,1
,,,,,,,492,17084.05660377358,6,0,1,583
,,,,,,,493,25021.999999999993,6,0,1,1
,,,,,,,494,21357.304347826084,6,0,1,23
,,,,,,,495,26167.999999999993,6,0,1,1
,,,,,,,496,17686.56744186046,6,0,1,215
,,,,,,,497,24107.999999999993,6,0,1,1
,,,,,,,498,18312.2937062937,6,0,1,143
,,,,,,,499,24678.999999999993,6,0,1,1
,,,,,,,500,24211.999999999993,6,0,1,1
,,,,,,,501,19385.32608695652,6,0,1,46
,,,,,,,502,23564.999999999993,6,0,1,1
,,,,,,,503,16645.93095768374,6,0,1,449
,,,,,,,504,20235.999999999993,6,0,1,1
,,,,,,,505,15609.721174004191,6,0,1,477
,,,,,,,506,16359.999999999995,6,0,1,1
,,,,,,,507,16959.999999999993,6,0,1,1
,,,,,,,508,15606.342857142854,6,0,1,70
,,,,,,,509,13305.999999999996,6,0,1,1
,,,,,,,510,14098.999999999995,6,0,1,1
,,,,,,,511,14289.999999999995,6,0,1,5
,,,,,,,512,13931.999999999995,6,0,1,1
,,,,,,,513,14089.893030794163,6,0,1,617
,,,,,,,514,15481.85714285714,6,0,1,7
,,,,,,,515,14138.765086206895,6,0,1,232
,,,,,,,516,13396.999999999996,6,0,1,1
,,,,,,,517,14027.10256410256,6,0,1,39
,,,,,,,518,13933.590909090906,6,0,1,110
,,,,,,,519,13418.999999999996,6,0,1,1
,,,,,,,520,14346.170771756975,6,0,1,609
,,,,,,,521,15851.529166666664,6,0,1,720
,,,,,,,522,13090.999999999996,7,1,0,1
,,,,,,,523,15312.65502183406,7,0,1,229
,,,,,,,524,16019.999999999995,7,0,1,1
,,,,,,,525,15196.85714285714,7,0,1,42
,,,,,,,526,16103.999999999995,7,0,1,1
,,,,,,,527,15957.249999999995,7,0,1,4
,,,,,,,528,15569.999999999995,7,0,1,1
,,,,,,,529,15191.499999999998,7,0,1,114
,,,,,,,530,17980.999999999993,7,0,1,1
,,,,,,,531,15974.740740740739,7,0,1,27
,,,,,,,532,16476.999999999993,7,0,1,2
,,,,,,,533,14547.499999999998,7,0,1,90
,,,,,,,534,14539.999999999995,7,0,1,1
,,,,,,,535,15523.79661016949,7,0,1,118
,,,,,,,536,17879.999999999993,7,0,1,1
,,,,,,,537,17785.999999999993,7,0,1,1
,,,,,,,538,17047.799999999996,7,0,1,5
,,,,,,,539,16330.999999999995,7,0,1,1
,,,,,,,540,14846.16346153846,7,0,1,104
,,,,,,,541,14739.85227272727,7,0,1,176
,,,,,,,542,17458.999999999993,7,0,1,1
,,,,,,,543,17385.999999999993,7,0,1,1
,,,,,,,544,17137.999999999993,7,0,1,3
,,,,,,,545,16810.999999999993,7,0,1,1
