MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,Time_Index
1,0.6042000000000001,1,0.48176154449999997,0.615,1,0.09023917449999999,1282
1,0.548,1,0.3803474455,0.58535,1,0.21786558649999999,1283
1,0.4201,1,0.503884971,0.4586,1,0.158758685,1284
1,0.3017,1,0.433672816,0.3374,1,0.189708054,1285
1,0.1691,1,0.605397165,0.2068,1,0.152186692,1286
1,0.023499999999999997,1,0.108425493,0.031233333333333335,1,0.13001468533333335,1287
1,0.012190000000000001,1,0.35719062090000003,0.009989999999999999,1,0.1699510521,1288
1,0.2133,1,0.011642265,0.2184,1,0.141758978,1289
1,0.4684,1,0.051849909666666666,0.48103333333333326,1,0.18636879833333334,1290
1,0.5708,1,0.309363514,0.5632,1,0.291923583,1291
1,0.534,1,0.537328064,0.5305,1,0.310834885,1292
1,0.5589,1,0.7802108825,0.5759000000000001,1,0.303609997,1293
1,0.457,1,0.814335048,0.4853,1,0.264059514,1294
1,0.3439,1,0.82010901,0.4051,1,0.214059621,1295
1,0.1642,1,0.700861871,0.2135,1,0.283645898,1296
1,0.0638,1,0.377394527,0.0909,1,0.375071973,1297
1,0.0,1,0.301600695,0.0,1,0.475409746,1298
1,0.0,1,0.539320409,0.0,1,0.512138724,1299
1,0.0,1,0.604777336,0.0,1,0.561678171,1300
1,0.0,1,0.605847716,0.0,1,0.698435903,1301
1,0.032400000000000005,1,0.5701454148888888,0.03702222222222222,1,0.5743427277777777,1302
1,0.3215,1,0.109231159,0.3379,1,0.194244981,1303
1,0.46165,1,0.0990054925,0.49095,1,0.2515171245,1304
1,0.5322,1,0.229558229,0.5807,1,0.330409825,1305
1,0.5403,1,0.552829027,0.5564,1,0.273507774,1306
1,0.4716,1,0.673825681,0.4414,1,0.400495827,1307
1,0.3179,1,0.909441948,0.2005,1,0.565150857,1308
1,0.1481,1,0.40397352,0.201,1,0.624679148,1309
1,0.1209,1,0.053071491,0.2205,1,0.632019281,1310
1,0.1182,1,0.009857893,0.1106,1,0.62109381,1311
1,0.15915,1,0.16599014785,0.15338499999999997,1,0.48763500815,1312
1,0.4946,1,0.063854888,0.5145,1,0.718330741,1313
1,0.4443,1,0.145684391,0.4684,1,0.601710439,1314
1,0.3279,1,0.10168203,0.3687,1,0.695452809,1315
1,0.1745,1,0.104971349,0.2197,1,0.618776441,1316
1,0.071,1,0.01616681,0.0928,1,0.620671511,1317
1,0.2070428571428571,1,0.14781399518571428,0.20668571428571428,1,0.24168484622857142,1318
1,0.1708,1,0.506937206,0.2244,1,0.429250807,1319
1,0.14226,1,0.3726445339500001,0.139425,1,0.5428684740999998,1320
1,0.5429,1,0.491031528,0.5189,1,0.67634964,1321
1,0.4437,1,0.47019124,0.3273,1,0.674855649,1322
1,0.2909,1,0.288553089,0.1738,1,0.797940016,1323
1,0.1575,1,0.326763928,0.0791,1,0.743645608,1324
1,0.0673125,1,0.17899034275000003,0.07256874999999999,1,0.5310298651875001,1325
1,0.4738,1,0.795571804,0.4827,1,0.270952821,1326
1,0.5385,1,0.793277204,0.5894,1,0.457469642,1327
1,0.5848,1,0.7006190415,0.61635,1,0.47869823899999997,1328
1,0.4739,1,0.877784491,0.5598,1,0.690941334,1329
1,0.33394999999999997,1,0.8237677809999999,0.38885000000000003,1,0.7283363345,1330
1,0.1633,1,0.728996396,0.2068,1,0.709909439,1331
1,0.0589,1,0.717342496,0.0817,1,0.814069033,1332
1,0.0,1,0.722603162,0.0,1,0.977581024,1333
1,0.0,1,0.8162313221999999,0.0,1,0.9848924398,1334
1,0.0,1,0.349986792,0.0,1,0.986552358,1335
1,0.0,1,0.843137503,0.0,1,0.972140312,1336
1,0.125,1,0.658087611,0.1003,1,0.959644735,1337
1,0.0777,1,0.368311286,0.1147,1,0.871397495,1338
1,0.2219,1,0.316490531,0.253,1,0.536512017,1339
1,0.3995,1,0.636208177,0.4226,1,0.646966994,1340
1,0.5319,1,0.630149722,0.5498,1,0.477713019,1341
1,0.6343,1,0.640478194,0.6495,1,0.782113671,1342
1,0.6714,1,0.735504836,0.6899500000000001,1,0.6151281,1343
1,0.61655,1,0.514324695,0.6311,1,0.745165199,1344
1,0.4944,1,0.416191459,0.5308,1,0.730966687,1345
1,0.3509,1,0.457237422,0.4019,1,0.681679189,1346
1,0.1694,1,0.520943999,0.2241,1,0.423820138,1347
1,0.0088,1,0.2967344797692308,0.007546153846153846,1,0.27216669915384617,1348
1,0.1485,1,0.747884989,0.0875,1,0.262508631,1349
1,0.2769,1,0.272978216,0.257,1,0.095036045,1350
1,0.34909999999999997,1,0.5172561855,0.34135,1,0.047207649500000004,1351
1,0.3924,1,0.359153688,0.4231,1,0.125837162,1352
1,0.184756,1,0.13482171194,0.18515300000000004,1,0.17245423137,1353
1,0.3395,1,0.09562622,0.3821,1,0.535275817,1354
1,0.168,1,0.170016035,0.2194,1,0.603050292,1355
1,0.0586,1,0.260981232,0.0915,1,0.795469463,1356
1,0.09543125000000001,1,0.11165884568750001,0.09681250000000001,1,0.4171542811875,1357
1,0.49479999999999996,1,0.22418779633333333,0.4718333333333333,1,0.5926556983333334,1358
1,0.3574,1,0.082600109,0.3612,1,0.779374123,1359
1,0.2901,1,0.041978907,0.2925,1,0.870692909,1360
1,0.1878,1,0.017881326,0.2143,1,0.847734392,1361
1,0.0768,1,0.029801216,0.1306,1,0.921869874,1362
1,0.15813,1,0.07994722155,0.15423,1,0.3230214746000001,1363
1,0.4455,1,0.472824931,0.4355,1,0.027781833,1364
1,0.3584,1,0.42435348,0.3301,1,0.050994843,1365
1,0.2457,1,0.62239784,0.2432,1,0.074718848,1366
1,0.2030782608695652,1,0.1503331224347826,0.21213478260869562,1,0.16675971330434783,1367
1,0.3293,1,0.439095944,0.374,1,0.319634348,1368
1,0.1622,1,0.49271968,0.2097,1,0.181389824,1369
1,0.0508,1,0.139052004,0.0811,1,0.190462455,1370
1,0.19249,1,0.37924815240000004,0.191155,1,0.2541305445,1371
1,0.4604,1,0.209304363,0.4606,1,0.409936547,1372
1,0.3121,1,0.255189776,0.3235,1,0.384340078,1373
1,0.1584,1,0.476442665,0.1753,1,0.439774662,1374
1,0.0197,1,0.27957092949999995,0.02185,1,0.476570547,1375
1,0.0,1,0.62692982,0.0,1,0.563988984,1376
1,0.2256111111111111,1,0.154968198,0.2299111111111111,1,0.14532464061111108,1377
1,0.4365,1,0.422538102,0.4894,1,0.231333286,1378
1,0.2947,1,0.419950515,0.3709,1,0.35787639,1379
1,0.136,1,0.270328492,0.2093,1,0.423865795,1380
1,0.0379,1,0.372612178,0.079,1,0.537350178,1381
1,0.0,1,0.363471001,0.0,1,0.564467549,1382
1,0.0,1,0.642579496,0.0,1,0.715863883,1383
1,0.0499,1,0.2790176925833333,0.050783333333333326,1,0.5741044430833333,1384
1,0.4563,1,0.244596422,0.4464,1,0.568287134,1385
1,0.5382,1,0.431832463,0.5376,1,0.765148401,1386
1,0.5595,1,0.649898291,0.5692,1,0.856351376,1387
1,0.5452,1,0.8593827785,0.5381,1,0.940189421,1388
1,0.4874,1,0.891577005,0.4012,1,0.974174261,1389
1,0.3436,1,0.562027514,0.2949,1,0.9985466,1390
1,0.2091,1,0.530714929,0.1362,1,0.987996936,1391
1,0.0838,1,0.559276283,0.0494,1,0.991862118,1392
1,0.0025666666666666667,1,0.391212066,0.0062,1,0.9727362993333334,1393
1,0.0,1,0.677736521,0.0,1,0.993181467,1394
1,0.05563636363636364,1,0.562682756090909,0.06173636363636364,1,0.7276969986363636,1395
1,0.5001,1,0.386058092,0.5172,1,0.486595273,1396
1,0.61208,1,0.5484486402,0.6166,1,0.5166070044,1397
1,0.436,1,0.407272696,0.4625,1,0.630974889,1398
1,0.335,1,0.439121842,0.3753,1,0.548314333,1399
1,0.1634,1,0.434082419,0.2149,1,0.487197697,1400
1,0.19531555555555558,1,0.19252569977777773,0.19692444444444443,1,0.25771874424444446,1401
1,0.3653,1,0.126735315,0.3406,1,0.311619043,1402
1,0.1884391304347826,1,0.1569129330869565,0.19288695652173912,1,0.1992077900869565,1403
1,0.3895,1,0.31423226,0.4288,1,0.155721396,1404
1,0.2854,1,0.503690839,0.3114,1,0.07250531,1405
1,0.1313,1,0.514835596,0.1577,1,0.075576589,1406
1,0.0271,1,0.59612453,0.0262,1,0.073016837,1407
1,0.0035166666666666666,1,0.26529125758333333,0.002975,1,0.18447595708333334,1408
1,0.1847,1,0.016045496,0.1917,1,0.190948337,1409
1,0.3168,1,0.016533742,0.2238,1,0.186697811,1410
1,0.3829,1,0.140549913,0.3621,1,0.161890373,1411
1,0.4342,1,0.289390922,0.3679,1,0.14555119,1412
1,0.4222,1,0.541255474,0.3931,1,0.237273455,1413
1,0.4114,1,0.379737437,0.3411,1,0.299283922,1414
1,0.3293,1,0.275174439,0.2901,1,0.379501045,1415
1,0.2521,1,0.26137352,0.2041,1,0.211864471,1416
1,0.143532,1,0.12299876376,0.15695599999999998,1,0.28200259172,1417
1,0.2557,1,0.513739705,0.2476,1,0.115790918,1418
1,0.042800000000000005,1,0.362217327,0.049999999999999996,1,0.20435061033333332,1419
1,0.0,1,0.778759897,0.0,1,0.313727647,1420
1,0.1739,1,0.21433315029999997,0.21212,1,0.1394750373,1421
1,0.1482,1,0.458454221,0.1925,1,0.087885395,1422
1,0.0278,1,0.539608121,0.0608,1,0.12481612,1423
1,0.21968571428571432,1,0.2165553429047619,0.22224761904761905,1,0.14415927385714286,1424
1,0.323,1,0.204347074,0.3401,1,0.154751927,1425
1,0.1535,1,0.301909328,0.1961,1,0.134954035,1426
1,0.16918444444444442,1,0.11664820413333332,0.16499111111111112,1,0.15038878388888888,1427
1,0.3049,1,0.031462912,0.3136,1,0.266259491,1428
1,0.1861869565217391,1,0.16055789873913046,0.19305217391304347,1,0.23078931460869564,1429
1,0.4732,1,0.467926979,0.5028,1,0.72458601,1430
1,0.3345,1,0.395772547,0.3767,1,0.73096782,1431
1,0.1517,1,0.284413368,0.2024,1,0.70502007,1432
1,0.185615,1,0.22364143305,0.18807,1,0.28934682445000004,1433
1,0.5703,1,0.619695604,0.556,1,0.279843718,1434
1,0.4571,1,0.63337332,0.462,1,0.401353776,1435
1,0.3151,1,0.618000209,0.3298,1,0.383523107,1436
1,0.14314347826086957,1,0.24268944239130433,0.1705521739130435,1,0.28867273652173914,1437
1,0.2861,1,0.586183071,0.3607,1,0.097737834,1438
1,0.14688769230769233,1,0.19611590464615383,0.15429076923076923,1,0.2093896206153846,1439
1,0.5725,1,0.549035251,0.617,1,0.057597555,1440
1,0.2380698113207547,1,0.18187223945283018,0.24676792452830187,1,0.24997835633962268,1441
1,0.3138,1,0.183430493,0.3612,1,0.409378052,1442
1,0.1382,1,0.107053183,0.1829,1,0.373552203,1443
1,0.18006888888888892,1,0.13099712235555558,0.18629555555555555,1,0.2181633207555555,1444
1,0.4341,1,0.443712413,0.4757,1,0.392962337,1445
1,0.3047,1,0.480769128,0.3243,1,0.559274435,1446
1,0.1994466666666667,1,0.17842053446666667,0.19985999999999998,1,0.45188520402222226,1447
1,0.5277,1,0.480641127,0.3975,1,0.572786152,1448
1,0.3689,1,0.560811102,0.2931,1,0.615735888,1449
1,0.2267,1,0.869691074,0.2451,1,0.648773432,1450
1,0.0926,1,0.562332034,0.1156,1,0.689473033,1451
1,0.0038499999999999997,1,0.3869701889285714,0.002828571428571429,1,0.4015811298571429,1452
1,0.1556,1,0.4449175,0.2281,1,0.179789245,1453
1,0.4078,1,0.300303519,0.4949,1,0.052294225,1454
1,0.5457,1,0.482081175,0.5769,1,0.125702158,1455
1,0.5796,1,0.828009009,0.5966,1,0.189636827,1456
1,0.5707,1,0.6650150416666666,0.6127666666666666,1,0.6813862126666667,1457
1,0.4589,1,0.70852077,0.4927,1,0.803482294,1458
1,0.296,1,0.861373186,0.3474,1,0.89627862,1459
1,0.1132,1,0.864017487,0.1674,1,0.905267775,1460
1,0.00085,1,0.401360497,0.0082,1,0.8249849380000001,1461
1,0.0,1,0.72410506,0.0,1,0.794554591,1462
1,0.2599777777777778,1,0.46697764266666675,0.2657444444444444,1,0.7270326615,1463
1,0.5104,1,0.232230619,0.5445,1,0.666357934,1464
1,0.3425,1,0.35770312,0.3924,1,0.761017621,1465
1,0.1381,1,0.404536515,0.1937,1,0.810282707,1466
1,0.22141904761904765,1,0.31223155571428574,0.2279809523809524,1,0.8031173533333332,1467
1,0.4981,1,0.500784636,0.5272,1,0.844709933,1468
1,0.3325,1,0.760310829,0.3737,1,0.759483695,1469
1,0.1329,1,0.626154006,0.18,1,0.628072321,1470
1,0.197355,1,0.6195269607999999,0.20608999999999997,1,0.8018922941,1471
1,0.5938,1,0.758502543,0.6319,1,0.646268606,1472
1,0.46,1,0.840147913,0.5119,1,0.569285572,1473
1,0.3106,1,0.786503673,0.3577,1,0.707985222,1474
1,0.12,1,0.683891118,0.1667,1,0.628803551,1475
1,3.3333333333333335e-05,1,0.9104173183333333,0.004666666666666667,1,0.7545123696666667,1476
1,0.0,1,0.979103029,0.0,1,0.741759658,1477
1,0.18657951807228917,1,0.22256523614457835,0.18733975903614455,1,0.329621041626506,1478
1,0.2923,1,0.036189746,0.2265,1,0.415862799,1479
1,0.4348,1,0.033313207,0.4349,1,0.559003651,1480
1,0.3389,1,0.031025432,0.362,1,0.448364407,1481
1,0.32804999999999995,1,0.0629805625,0.40654999999999997,1,0.7239405809999999,1482
1,0.10204583333333334,1,0.40176279337500004,0.10757916666666667,1,0.4436345446666667,1483
1,0.3101,1,0.136949554,0.3065,1,0.62090838,1484
1,0.1691,1,0.282829136,0.2558,1,0.637512207,1485
1,0.13571451612903224,1,0.17615683809677418,0.13732419354838707,1,0.213638074483871,1486
1,0.1767,1,0.375405431,0.1488,1,0.750283539,1487
1,0.3089,1,0.707243443,0.2908,1,0.928792894,1488
1,0.4449,1,0.755316734,0.4346,1,0.976209164,1489
1,0.5398999999999999,1,0.9940675496666667,0.4768666666666666,1,0.9814179143333334,1490
1,0.2195,1,1.0,0.2553,1,0.996283233,1491
1,0.39505,1,0.9818311630000001,0.3794,1,0.999986321,1492
1,0.2144,1,0.916699588,0.1845,1,0.999991536,1493
1,0.10529487179487178,1,0.3580913143076923,0.13706410256410256,1,0.5414256484358975,1494
1,0.4125,1,0.330908597,0.4512,1,0.767145455,1495
1,0.5743,1,0.619092941,0.5922,1,0.630357862,1496
1,0.60915,1,0.79279989,0.6572,1,0.7206304075,1497
1,0.4927,1,0.9459677487499999,0.544075,1,0.8867658675000001,1498
1,0.043781249999999994,1,0.6971406339999999,0.053000000000000005,1,0.8804023489999999,1499
1,0.4494,1,0.227497831,0.4656,1,0.415135741,1500
1,0.263120253164557,1,0.28500067484810127,0.26952025316455697,1,0.3164807539746836,1501
1,0.2963,1,0.382988006,0.3255,1,0.280550271,1502
1,0.01746666666666667,1,0.7063491552666668,0.01942,1,0.44784374826666656,1503
1,0.3077,1,0.879223168,0.3934,1,0.38170743,1504
1,0.4675,1,0.907230675,0.5482,1,0.471384227,1505
1,0.19336666666666666,1,0.693751518095238,0.20930476190476194,1,0.7327450002857143,1506
1,0.2418,1,0.229400888,0.2523,1,0.819333553,1507
1,0.441,1,0.050479695,0.4521,1,0.723687172,1508
1,0.6394142857142857,1,0.2336953768571428,0.6374142857142857,1,0.6535015702857143,1509
1,0.14993589743589744,1,0.37268273551282055,0.15476153846153848,1,0.4697906056923078,1510
1,0.1364,1,0.694180012,0.0655,1,0.676687717,1511
1,0.2613,1,0.989474654,0.1555,1,0.630730391,1512
1,0.2878,1,0.976492524,0.277,1,0.638207257,1513
1,0.31101666666666666,1,0.9979985455000001,0.26625000000000004,1,0.9438487590000001,1514
1,0.023423529411764704,1,0.8559784328823529,0.027794117647058827,1,0.9588974925882354,1515
1,0.4478,1,0.975659966,0.5486,1,0.892843306,1516
1,0.638925,1,0.774674341,0.6872750000000001,1,0.7963511347500001,1517
1,0.4590666666666667,1,0.45382865266666667,0.4830666666666666,1,0.6706349056666667,1518
1,0.0815,1,0.277478278,0.1169,1,0.414165974,1519
1,0.002576923076923077,1,0.6853729736923078,0.0032076923076923077,1,0.4765664293076923,1520
1,0.2407,1,0.596970022,0.2565,1,0.178222477,1521
1,0.443,1,0.334044278,0.4542,1,0.093410067,1522
1,0.5964,1,0.280899853,0.597,1,0.116458245,1523
1,0.7934,1,0.392157227,0.7864,1,0.100767419,1524
1,0.20569600000000002,1,0.14741340313999998,0.23071600000000003,1,0.30497844648,1525
1,0.62745,1,0.40312139700000005,0.60585,1,0.582399398,1526
1,0.44,1,0.407153845,0.41,1,0.45574975,1527
1,0.02042,1,0.4458381184,0.021,1,0.3668275396,1528
1,0.2144,1,0.821822345,0.2453,1,0.394220233,1529
1,0.4109,1,0.984986365,0.4523,1,0.583236158,1530
1,0.5706,1,0.956060052,0.6051,1,0.587625623,1531
1,0.6825,1,0.84130621,0.7075,1,0.692644715,1532
1,0.6762249999999999,1,0.54763080175,0.69325,1,0.49886929999999996,1533
1,0.486,1,0.728732049,0.5155,1,0.470553279,1534
1,0.11946410256410256,1,0.30014360120512823,0.12394871794871797,1,0.37726525943589745,1535
1,0.1534,1,0.723234475,0.1721,1,0.737098336,1536
1,0.4414,1,0.712190688,0.4656,1,0.611991107,1537
1,0.6092,1,0.464306027,0.613,1,0.666004002,1538
1,0.5788,1,0.581768215,0.5833,1,0.832618296,1539
1,0.7011,1,0.46725589,0.7045,1,0.808790922,1540
1,0.6993,1,0.654364824,0.7144,1,0.781255007,1541
1,0.59735,1,0.6313132945,0.6129,1,0.8740389945,1542
1,0.4788,1,0.618350983,0.5177,1,0.941942453,1543
1,0.022573333333333334,1,0.7648178179333333,0.027566666666666666,1,0.9429911652666666,1544
1,0.1107,1,0.656520963,0.0796,1,0.672280967,1545
1,0.2316,1,0.391514659,0.2081,1,0.592441082,1546
1,0.3601,1,0.5203819869999999,0.3129,1,0.565044612,1547
1,0.3835,1,0.38217633,0.3743666666666667,1,0.4918662706666667,1548
1,0.3022,1,0.193104565,0.2773,1,0.528680801,1549
1,0.0203125,1,0.41343585681249995,0.0204375,1,0.5573938564375,1550
1,0.165,1,0.418030173,0.1518,1,0.776598692,1551
1,0.3583,1,0.080810949,0.3098,1,0.810364008,1552
1,0.19034615384615383,1,0.3703614445,0.1923961538461538,1,0.36603297953846153,1553
1,0.3201,1,0.763015985,0.2813,1,0.077296898,1554
1,0.3042,1,0.734242797,0.2164,1,0.283501148,1555
1,0.02930526315789474,1,0.330268247,0.025142105263157896,1,0.27279212599999997,1556
1,0.2151,1,0.004634357,0.3021,1,0.60039264,1557
1,0.10557083333333334,1,0.011441046416666668,0.11441249999999999,1,0.3453504182083333,1558
1,0.1889,1,4.11e-06,0.3572,1,0.177060336,1559
1,0.19100740740740743,1,0.5748084609259259,0.2147777777777778,1,0.41445965618518515,1560
1,0.6963,1,0.972741842,0.7355,1,0.460566252,1561
1,0.5216,1,0.812293708,0.5275,1,0.555232406,1562
1,0.3658,1,0.77067095,0.3854,1,0.583019137,1563
1,0.12197083333333332,1,0.09930903517708334,0.12039895833333332,1,0.23689135856250002,1564
1,0.2235,1,0.008816401,0.2615,1,0.315601885,1565
1,2.8571428571428574e-05,1,0.5675996360714286,0.0011857142857142858,1,0.4716802328571429,1566
1,0.1341,1,0.703192353,0.1234,1,0.591221392,1567
1,0.2599,1,0.741060615,0.2773,1,0.711295485,1568
1,0.4087,1,0.629254162,0.516,1,0.652308702,1569
1,0.51095,1,0.914753273,0.50465,1,0.872312546,1570
1,0.4041,1,0.948852837,0.3224,1,0.924379826,1571
1,0.030958823529411764,1,0.7301274783529412,0.02008823529411765,1,0.6300568967058823,1572
1,0.3909,1,0.021394806,0.3581,1,0.175246477,1573
1,0.13599347826086958,1,0.10157030039130434,0.12974347826086957,1,0.12568009202173913,1574
1,0.0868,1,0.520522594,0.0828,1,0.546659291,1575
1,0.2012,1,0.30972895,0.2441,1,0.437131643,1576
1,0.2911,1,0.365128815,0.3888,1,0.239121646,1577
1,0.4155,1,0.5312277974999999,0.45435000000000003,1,0.2804473045,1578
1,0.4285,1,0.205066979,0.4583,1,0.133936524,1579
1,0.4819,1,0.33122462,0.5278,1,0.366821408,1580
1,0.3347,1,0.345303714,0.37370000000000003,1,0.3031615615,1581
1,0.009640000000000001,1,0.24905341426666666,0.011866666666666666,1,0.32454325359999997,1582
1,0.0937,1,0.350150049,0.078,1,0.463959962,1583
1,0.3591,1,0.008406061,0.3725,1,0.030390345,1584
1,0.3972,1,0.321496904,0.2741,1,0.345040977,1585
1,0.4549,1,0.473465115,0.384,1,0.302305222,1586
1,0.4754,1,0.289783418,0.3374,1,0.473428309,1587
1,0.28859999999999997,1,0.14762390025,0.257975,1,0.49113086625,1588
1,0.0554,1,0.246325552,0.1315,1,0.579122782,1589
1,0.015033333333333334,1,0.8293086470000001,0.015059999999999999,1,0.8716374715333334,1590
1,0.4465,1,0.552749991,0.4436,1,0.990706682,1591
1,0.6085,1,0.597978055,0.6038,1,0.995974064,1592
1,0.694075,1,0.800269604,0.6863250000000001,1,0.9916162789999999,1593
1,0.6069,1,0.346815556,0.64,1,0.991836309,1594
1,0.4491,1,0.142787308,0.4869,1,0.972680092,1595
1,0.2325,1,0.181944922,0.2774,1,0.879932642,1596
1,0.09820500000000001,1,0.7956573491000001,0.09462999999999999,1,0.7757411926,1597
1,0.4595,1,0.553969562,0.523,1,0.997888327,1598
1,0.0651235294117647,1,0.562464402,0.07267058823529413,1,0.8652797517058823,1599
1,0.2314,1,0.016227309,0.2318,1,0.425947964,1600
1,0.53775,1,0.032735367,0.5382,1,0.3465698065,1601
1,0.722375,1,0.05380847975,0.72585,1,0.554880932,1602
1,0.6208,1,0.091907829,0.6391,1,0.4406991,1603
1,0.0461157894736842,1,0.7339399329473685,0.04211578947368421,1,0.5163457873157894,1604
1,0.29295000000000004,1,0.888612151,0.33475,1,0.2868249115,1605
1,0.31915,1,0.6453509925,0.40515,1,0.1741044295,1606
1,0.35419999999999996,1,0.9021567404999999,0.4037,1,0.1083314905,1607
1,0.132,1,0.541547298,0.1677,1,0.197106719,1608
1,0.07015263157894737,1,0.7313072704736842,0.06297631578947369,1,0.6031572885,1609
1,0.1037,1,0.942382634,0.1888,1,0.503619492,1610
1,0.20362978723404254,1,0.45003948080851075,0.20592765957446807,1,0.5046223269787234,1611
1,0.1736,1,0.564324081,0.1846,1,0.495108426,1612
1,0.3956,1,0.517066121,0.4174,1,0.477659822,1613
1,0.6257,1,0.099305298,0.6072,1,0.419333175,1614
1,0.69,1,0.121439934,0.6823,1,0.522014022,1615
1,0.6997,1,0.241908461,0.701,1,0.703405857,1616
1,0.688,1,0.463194638,0.6745,1,0.758583069,1617
1,0.5822,1,0.635374784,0.5811,1,0.838125706,1618
1,0.416,1,0.929497361,0.4471,1,0.735728621,1619
1,0.1969,1,0.778412879,0.2126,1,0.675085187,1620
1,0.0009133333333333334,1,0.5990214407333333,7.999999999999999e-05,1,0.7620107611999999,1621
1,0.1202,1,0.644087911,0.0695,1,0.744631052,1622
1,0.1691,1,0.807191014,0.1343,1,0.70130527,1623
1,0.2914666666666667,1,0.6814558903333333,0.21406666666666666,1,0.7388118703333334,1624
1,0.3119,1,0.834918559,0.0966,1,0.807343125,1625
1,0.013094117647058824,1,0.3868223617647059,0.009841176470588235,1,0.8622543109411764,1626
1,0.0332,1,0.008176566,0.1233,1,0.739704967,1627
1,0.2203,1,0.028129116,0.3359,1,0.779059231,1628
1,0.3719,1,0.023529317,0.5242,1,0.68974489,1629
1,0.5233,1,0.014750986,0.6378,1,0.547596931,1630
1,0.6031,1,0.033261679,0.6602,1,0.125704348,1631
1,0.5883,1,0.178576827,0.6459,1,0.612596571,1632
1,0.5469999999999999,1,0.5466880795,0.6043499999999999,1,0.5106755940000001,1633
1,0.3534,1,0.834608614,0.4247,1,0.427672088,1634
1,0.02098125,1,0.7274219858750001,0.02504375,1,0.396806354625,1635
1,0.4035,1,0.306823879,0.4205,1,0.289689332,1636
1,0.5658,1,0.353804141,0.5453,1,0.414338887,1637
1,0.6299666666666667,1,0.7996987106666666,0.6563,1,0.399147312,1638
1,0.6141,1,0.918813467,0.6151,1,0.596761107,1639
1,0.5187,1,0.933462977,0.5174,1,0.656771183,1640
1,0.3729,1,0.657408178,0.4078,1,0.721847773,1641
1,0.1689,1,0.919979811,0.2054,1,0.716733694,1642
1,0.0,1,0.8600130294285713,0.0,1,0.8888674419999999,1643
1,0.1806,1,0.626590073,0.1734,1,0.912192583,1644
1,0.4133,1,0.609236121,0.4057,1,0.842262208,1645
1,0.19731739130434783,1,0.6240547234347825,0.19739565217391303,1,0.906434756173913,1646
1,0.3569,1,0.109661892,0.3116,1,0.720682502,1647
1,0.5124599999999999,1,0.0129514552,0.41022,1,0.5153788091999999,1648
1,0.3938,1,0.018474255,0.2859,1,0.644117951,1649
1,0.13474336283185842,1,0.13531853884070796,0.12052389380530974,1,0.2901641356814159,1650
1,0.1324,1,0.907672644,0.1309,1,0.324682534,1651
1,0.2131,1,0.937718749,0.2177,1,0.306025475,1652
1,0.27172,1,0.9463180662000001,0.31208,1,0.29822248240000004,1653
1,0.1284,1,0.999625862,0.1956,1,0.57997942,1654
1,0.02239,1,0.9866088002750001,0.0224475,1,0.9335953071,1655
1,0.2314,1,0.99927789,0.2573,1,0.999081194,1656
1,0.42635,1,0.9970086315,0.44473333333333337,1,0.9927143853333332,1657
1,0.1822,1,0.984866261,0.2242,1,0.952869594,1658
1,0.00104375,1,0.4791055461875,0.0025812499999999998,1,0.8528405353749999,1659
1,0.1885,1,0.086267263,0.2329,1,0.948632121,1660
1,0.3488,1,0.11788491350000001,0.4609,1,0.9231477675,1661
1,0.3429,1,0.308597416,0.4387,1,0.71752882,1662
1,0.37529999999999997,1,0.48538845799999997,0.35365,1,0.7211757299999999,1663
1,0.11541818181818182,1,0.13024013718181818,0.10225454545454546,1,0.29032996327272725,1664
1,0.5115000000000001,1,0.314298019,0.3851,1,0.14120412599999999,1665
1,0.0588,1,0.1570219711,0.04373,1,0.15593743040000002,1666
1,0.005525,1,0.29931445887499997,0.0014375,1,0.15071274075,1667
1,0.2029,1,0.087273248,0.1797,1,0.045893826,1668
1,0.2873,1,0.06466268,0.2654,1,0.013381476,1669
1,0.3191,1,0.240402877,0.3097,1,0.019354077,1670
1,0.31155,1,0.50816117225,0.41957500000000003,1,0.06199159675,1671
1,0.1964,1,0.866565347,0.2977,1,0.200431645,1672
1,0.0354,1,0.839272618,0.1002,1,0.329228133,1673
1,0.0,1,0.541689157,0.0,1,0.278940052,1674
1,0.0,1,0.8385258516666667,0.0,1,0.31506349633333336,1675
1,0.0,1,0.962358356,0.0,1,0.29946804,1676
1,0.0,1,0.7241164892499999,0.0,1,0.6836505829999999,1677
1,0.0,1,0.9317048192499999,0.0,1,0.7652867585,1678
1,0.0,1,0.714612603,0.0,1,0.787713051,1679
1,0.0734,1,0.613734901,0.103,1,0.75228858,1680
1,0.2972,1,0.843926191,0.3518,1,0.705236018,1681
1,0.4716,1,0.984853446,0.5161,1,0.662863791,1682
1,0.6040749999999999,1,0.984974563,0.6551,1,0.761486992,1683
1,0.4913,1,0.997591257,0.5039,1,0.769660234,1684
1,0.3024,1,1.0,0.3288,1,0.81599462,1685
1,0.0796,1,0.970690846,0.115,1,0.888757586,1686
1,0.0,1,0.9656246425999999,0.0,1,0.8940109014000001,1687
1,0.0,1,0.878456712,0.0,1,0.878265619,1688
1,0.0,1,0.9824935941249999,0.0,1,0.90419365475,1689
1,0.1222,1,0.904307425,0.1248,1,0.932872057,1690
1,0.3693,1,0.84231931,0.3734,1,0.899743319,1691
