natural_gas,natural_gas_ccs,nuclear,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,Time_Index
1.0,1.0,1.0,0.113086,0.651,0.6717,0.6717,1.0,148
1.0,1.0,1.0,0.010162176470588235,0.6046000000000001,0.8155882352941175,0.8155882352941175,1.0,149
1.0,1.0,1.0,0.32172399999999995,0.13668333333333335,0.4999666666666666,0.4999666666666666,1.0,150
1.0,1.0,1.0,0.02259989523809524,0.4083695238095239,0.7117314285714285,0.7117314285714285,1.0,151
1.0,1.0,1.0,0.042941,0.8514333333333334,0.8938,0.8938,1.0,152
1.0,1.0,1.0,0.556828,0.85775,0.8935500000000001,0.8935500000000001,1.0,153
1.0,1.0,1.0,0.62037075,0.7412500000000001,0.807975,0.807975,1.0,154
1.0,1.0,1.0,0.335773,0.6959,0.6204,0.6204,1.0,155
1.0,1.0,1.0,0.11831,0.7126,0.5934,0.5934,1.0,156
1.0,1.0,1.0,0.10954533333333334,0.2751521739130435,0.5276855072463769,0.5276855072463769,1.0,157
1.0,1.0,1.0,0.34521749999999995,0.79415,0.7939499999999999,0.7939499999999999,1.0,158
1.0,1.0,1.0,0.0162805,0.7997000000000001,0.87955,0.87955,1.0,159
1.0,1.0,1.0,0.369908,0.6201,0.7778,0.7778,1.0,160
1.0,1.0,1.0,0.547309,0.6088,0.7053,0.7053,1.0,161
1.0,1.0,1.0,0.6662798000000001,0.7158,0.4592599999999999,0.4592599999999999,1.0,162
1.0,1.0,1.0,0.365128,0.7243,0.469,0.469,1.0,163
1.0,1.0,1.0,0.144798,0.7402,0.5605,0.5605,1.0,164
1.0,1.0,1.0,0.009798,0.7529,0.6223,0.6223,1.0,165
1.0,1.0,1.0,0.0008469230769230769,0.38130000000000003,0.34533846153846154,0.34533846153846154,1.0,166
1.0,1.0,1.0,0.110866,0.1946,0.15,0.15,1.0,167
1.0,1.0,1.0,0.09493104347826088,0.3438,0.5061217391304348,0.5061217391304348,1.0,168
1.0,1.0,1.0,0.141426,0.5321,0.7005,0.7005,1.0,169
1.0,1.0,1.0,0.350387,0.5213,0.6818,0.6818,1.0,170
1.0,1.0,1.0,0.526231,0.4464,0.6293,0.6293,1.0,171
1.0,1.0,1.0,0.7130903333333333,0.4878,0.5682999999999999,0.5682999999999999,1.0,172
1.0,1.0,1.0,0.6322145,0.6073,0.4239,0.4239,1.0,173
1.0,1.0,1.0,0.393055,0.6244,0.3786,0.3786,1.0,174
1.0,1.0,1.0,0.164137,0.5487,0.3637,0.3637,1.0,175
1.0,1.0,1.0,0.0011495000000000001,0.6045916666666666,0.42352499999999993,0.42352499999999993,1.0,176
1.0,1.0,1.0,0.04251633333333333,0.7165666666666667,0.15433333333333335,0.15433333333333335,1.0,177
1.0,1.0,1.0,0.295522,0.5221,0.1938,0.1938,1.0,178
1.0,1.0,1.0,0.424034,0.4574,0.2684,0.2684,1.0,179
1.0,1.0,1.0,0.461504,0.481,0.43145,0.43145,1.0,180
1.0,1.0,1.0,0.47024,0.5747,0.5964,0.5964,1.0,181
1.0,1.0,1.0,0.452953,0.6385000000000001,0.7195499999999999,0.7195499999999999,1.0,182
1.0,1.0,1.0,0.314168,0.6265,0.7903,0.7903,1.0,183
1.0,1.0,1.0,0.010211866666666665,0.41494666666666663,0.62082,0.62082,1.0,184
1.0,1.0,1.0,0.113009,0.0721,0.2893,0.2893,1.0,185
1.0,1.0,1.0,0.41808500000000004,0.03313333333333333,0.2755666666666667,0.2755666666666667,1.0,186
1.0,1.0,1.0,0.705043,0.0361,0.1451,0.1451,1.0,187
1.0,1.0,1.0,0.11812259999999998,0.549611111111111,0.6901355555555556,0.6901355555555556,1.0,188
1.0,1.0,1.0,0.36142149999999995,0.7162999999999999,0.8005,0.8005,1.0,189
1.0,1.0,1.0,0.556369,0.6088,0.6446,0.6446,1.0,190
1.0,1.0,1.0,0.644321,0.5226,0.5643,0.5643,1.0,191
1.0,1.0,1.0,0.61431,0.4556,0.4862,0.4862,1.0,192
1.0,1.0,1.0,0.541158,0.4203,0.4201,0.4201,1.0,193
1.0,1.0,1.0,0.354912,0.4212,0.3505,0.3505,1.0,194
1.0,1.0,1.0,0.149744,0.4786,0.3307,0.3307,1.0,195
1.0,1.0,1.0,0.025053634920634917,0.4469920634920636,0.600938095238095,0.600938095238095,1.0,196
1.0,1.0,1.0,0.400344,0.8019,0.8511,0.8511,1.0,197
1.0,1.0,1.0,0.633588,0.7826,0.8187,0.8187,1.0,198
1.0,1.0,1.0,0.7994209999999999,0.7494500000000001,0.6851,0.6851,1.0,199
1.0,1.0,1.0,0.662157,0.7411,0.4693,0.4693,1.0,200
1.0,1.0,1.0,0.441716,0.7401,0.4172,0.4172,1.0,201
1.0,1.0,1.0,0.201983,0.7233,0.4051,0.4051,1.0,202
1.0,1.0,1.0,0.06012352941176471,0.3826882352941176,0.20304117647058825,0.20304117647058825,1.0,203
1.0,1.0,1.0,0.63695,0.2699,0.3149,0.3149,1.0,204
1.0,1.0,1.0,0.6222743333333333,0.38056666666666666,0.44989999999999997,0.44989999999999997,1.0,205
1.0,1.0,1.0,0.37879549999999995,0.5076,0.4541,0.4541,1.0,206
1.0,1.0,1.0,0.160634,0.488,0.4698,0.4698,1.0,207
1.0,1.0,1.0,0.0031725714285714282,0.5648642857142857,0.4954714285714286,0.4954714285714286,1.0,208
1.0,1.0,1.0,0.179873,0.612,0.6617,0.6617,1.0,209
1.0,1.0,1.0,0.385606,0.5742,0.6727,0.6727,1.0,210
1.0,1.0,1.0,0.11365190410958903,0.5696232876712328,0.8819602739726027,0.8819602739726027,1.0,211
1.0,1.0,1.0,0.78544375,0.22202500000000003,0.7442,0.7442,1.0,212
1.0,1.0,1.0,0.657951,0.1409,0.718,0.718,1.0,213
1.0,1.0,1.0,0.0758021111111111,0.07978888888888888,0.5709444444444445,0.5709444444444445,1.0,214
1.0,1.0,1.0,0.665272,0.0468,0.6064,0.6064,1.0,215
1.0,1.0,1.0,0.8369019999999999,0.065725,0.6351,0.6351,1.0,216
1.0,1.0,1.0,0.694528,0.0667,0.6187,0.6187,1.0,217
1.0,1.0,1.0,0.1275222608695652,0.14214347826086957,0.5467304347826087,0.5467304347826087,1.0,218
1.0,1.0,1.0,0.289133,0.05175,0.6752,0.6752,1.0,219
1.0,1.0,1.0,0.08857129032258065,0.18196290322580652,0.5558774193548385,0.5558774193548385,1.0,220
1.0,1.0,1.0,0.056366,0.573,0.1156,0.1156,1.0,221
1.0,1.0,1.0,0.266034,0.4747,0.127,0.127,1.0,222
1.0,1.0,1.0,0.504707,0.2351,0.1372,0.1372,1.0,223
1.0,1.0,1.0,0.704635,0.1874,0.1386,0.1386,1.0,224
1.0,1.0,1.0,0.8219145,0.339775,0.1181,0.1181,1.0,225
1.0,1.0,1.0,0.646195,0.588,0.1095,0.1095,1.0,226
1.0,1.0,1.0,0.438836,0.6038,0.1104,0.1104,1.0,227
1.0,1.0,1.0,0.201386,0.6542,0.1186,0.1186,1.0,228
1.0,1.0,1.0,0.005400333333333333,0.7334999999999999,0.18283333333333332,0.18283333333333332,1.0,229
1.0,1.0,1.0,0.00701925,0.726925,0.5092625,0.5092625,1.0,230
1.0,1.0,1.0,0.253941,0.6118,0.7085,0.7085,1.0,231
1.0,1.0,1.0,0.505678,0.538,0.7155,0.7155,1.0,232
1.0,1.0,1.0,0.704996,0.4986,0.6404,0.6404,1.0,233
1.0,1.0,1.0,0.810498,0.5315,0.4966,0.4966,1.0,234
1.0,1.0,1.0,0.8083633333333333,0.47009999999999996,0.33623333333333333,0.33623333333333333,1.0,235
1.0,1.0,1.0,0.645457,0.5154,0.2138,0.2138,1.0,236
1.0,1.0,1.0,0.432939,0.4252,0.2046,0.2046,1.0,237
1.0,1.0,1.0,0.201375,0.3704,0.1903,0.1903,1.0,238
1.0,1.0,1.0,0.16668395,0.19016000000000005,0.15236,0.15236,1.0,239
1.0,1.0,1.0,0.415753,0.1944,0.6358,0.6358,1.0,240
1.0,1.0,1.0,0.268399,0.2305,0.7055,0.7055,1.0,241
1.0,1.0,1.0,0.12680995238095236,0.30379047619047617,0.7490904761904761,0.7490904761904761,1.0,242
1.0,1.0,1.0,0.681345,0.281,0.3714,0.3714,1.0,243
1.0,1.0,1.0,0.461597,0.42364999999999997,0.42274999999999996,0.42274999999999996,1.0,244
1.0,1.0,1.0,0.288051,0.6477,0.5303,0.5303,1.0,245
1.0,1.0,1.0,0.145483,0.5592,0.5768,0.5768,1.0,246
1.0,1.0,1.0,0.039232,0.6301,0.676,0.676,1.0,247
1.0,1.0,1.0,0.006727538461538462,0.6693076923076922,0.5107384615384615,0.5107384615384615,1.0,248
1.0,1.0,1.0,0.277471,0.4308,0.191,0.191,1.0,249
1.0,1.0,1.0,0.525963,0.2714,0.1324,0.1324,1.0,250
1.0,1.0,1.0,0.701002,0.1449,0.1109,0.1109,1.0,251
1.0,1.0,1.0,0.7917770000000001,0.05909999999999999,0.09800000000000002,0.09800000000000002,1.0,252
1.0,1.0,1.0,0.09173313636363634,0.4709378787878787,0.7590075757575757,0.7590075757575757,1.0,253
1.0,1.0,1.0,0.209053,0.4477,0.4554,0.4554,1.0,254
1.0,1.0,1.0,0.372761,0.4156,0.4259,0.4259,1.0,255
1.0,1.0,1.0,0.429805,0.26839999999999997,0.456,0.456,1.0,256
1.0,1.0,1.0,0.11283584615384613,0.2351153846153846,0.19029230769230768,0.19029230769230768,1.0,257
1.0,1.0,1.0,0.15243203225806454,0.340783870967742,0.19538064516129036,0.19538064516129036,1.0,258
1.0,1.0,1.0,0.292485,0.5317,0.2105,0.2105,1.0,259
1.0,1.0,1.0,0.540166,0.4946,0.1783,0.1783,1.0,260
1.0,1.0,1.0,0.8213912000000001,0.60834,0.12114,0.12114,1.0,261
1.0,1.0,1.0,0.663687,0.4908,0.2276,0.2276,1.0,262
1.0,1.0,1.0,0.45973,0.4349,0.2878,0.2878,1.0,263
1.0,1.0,1.0,0.05707413483146069,0.32672471910112355,0.6571887640449438,0.6571887640449438,1.0,264
1.0,1.0,1.0,0.418429,0.4867,0.8282,0.8282,1.0,265
1.0,1.0,1.0,0.580483,0.5992,0.8399,0.8399,1.0,266
1.0,1.0,1.0,0.5901475,0.80575,0.855425,0.855425,1.0,267
1.0,1.0,1.0,0.11511604545454546,0.4718909090909092,0.7301000000000001,0.7301000000000001,1.0,268
1.0,1.0,1.0,0.753771,0.1264,0.3138,0.3138,1.0,269
1.0,1.0,1.0,0.778518,0.14105,0.1864,0.1864,1.0,270
1.0,1.0,1.0,0.5457350000000001,0.24835000000000002,0.16415,0.16415,1.0,271
1.0,1.0,1.0,0.270091,0.4576,0.1877,0.1877,1.0,272
1.0,1.0,1.0,0.0154264,0.28961333333333333,0.4868066666666666,0.4868066666666666,1.0,273
1.0,1.0,1.0,0.252353,0.5094,0.8781,0.8781,1.0,274
1.0,1.0,1.0,0.453082,0.5789,0.8979,0.8979,1.0,275
1.0,1.0,1.0,0.7163763333333333,0.7384333333333334,0.9042666666666667,0.9042666666666667,1.0,276
1.0,1.0,1.0,0.460625,0.7297,0.8968,0.8968,1.0,277
1.0,1.0,1.0,0.060085625,0.7874599999999999,0.8899099999999999,0.8899099999999999,1.0,278
1.0,1.0,1.0,0.498843,0.8663,0.7929,0.7929,1.0,279
1.0,1.0,1.0,0.736604,0.86836,0.7341599999999999,0.7341599999999999,1.0,280
1.0,1.0,1.0,0.519246,0.8761,0.6905,0.6905,1.0,281
1.0,1.0,1.0,0.353155,0.8741,0.7102,0.7102,1.0,282
1.0,1.0,1.0,0.209341,0.8623,0.7087,0.7087,1.0,283
1.0,1.0,1.0,0.17787844927536234,0.4638797101449275,0.49688405797101454,0.49688405797101454,1.0,284
1.0,1.0,1.0,0.698165,0.7891,0.1372,0.1372,1.0,285
1.0,1.0,1.0,0.499938,0.7917,0.1305,0.1305,1.0,286
1.0,1.0,1.0,0.266252,0.7843,0.1364,0.1364,1.0,287
1.0,1.0,1.0,0.071074125,0.4193625,0.14961875000000002,0.14961875000000002,1.0,288
1.0,1.0,1.0,0.7881925000000001,0.3976,0.2296,0.2296,1.0,289
1.0,1.0,1.0,0.81644625,0.6653,0.43417500000000003,0.43417500000000003,1.0,290
1.0,1.0,1.0,0.495589,0.7775,0.4381,0.4381,1.0,291
1.0,1.0,1.0,0.261972,0.7916,0.4498,0.4498,1.0,292
1.0,1.0,1.0,0.10565905555555556,0.5517500000000002,0.7358833333333332,0.7358833333333332,1.0,293
1.0,1.0,1.0,0.469228,0.2336,0.7021,0.7021,1.0,294
1.0,1.0,1.0,0.09102374261603374,0.3335177215189873,0.6101620253164552,0.6101620253164552,1.0,295
1.0,1.0,1.0,0.73907,0.2317,0.4727,0.4727,1.0,296
1.0,1.0,1.0,0.17312358536585368,0.2305959349593496,0.41677235772357735,0.41677235772357735,1.0,297
1.0,1.0,1.0,0.691364,0.72435,0.2236,0.2236,1.0,298
1.0,1.0,1.0,0.4675,0.6854,0.1352,0.1352,1.0,299
1.0,1.0,1.0,0.259924,0.6712,0.1288,0.1288,1.0,300
1.0,1.0,1.0,0.0664169375,0.39213749999999997,0.21288749999999998,0.21288749999999998,1.0,301
1.0,1.0,1.0,0.7615219999999999,0.4293666666666667,0.22833333333333336,0.22833333333333336,1.0,302
1.0,1.0,1.0,0.741778,0.4713,0.4622,0.4622,1.0,303
1.0,1.0,1.0,0.631426,0.4574,0.6608,0.6608,1.0,304
1.0,1.0,1.0,0.520803,0.519,0.8082,0.8082,1.0,305
1.0,1.0,1.0,0.365828,0.5317,0.8823,0.8823,1.0,306
1.0,1.0,1.0,0.188755,0.5046,0.8986,0.8986,1.0,307
1.0,1.0,1.0,0.024425125,0.36220625,0.8431187499999999,0.8431187499999999,1.0,308
1.0,1.0,1.0,0.29097,0.5678,0.6222,0.6222,1.0,309
1.0,1.0,1.0,0.5855577999999999,0.6745400000000001,0.5244199999999999,0.5244199999999999,1.0,310
1.0,1.0,1.0,0.461096,0.788,0.4189,0.4189,1.0,311
1.0,1.0,1.0,0.270545,0.7766,0.3675,0.3675,1.0,312
1.0,1.0,1.0,0.105002,0.7127,0.2896,0.2896,1.0,313
1.0,1.0,1.0,0.19865361111111113,0.24949166666666667,0.22763333333333335,0.22763333333333335,1.0,314
1.0,1.0,1.0,0.171548,0.3971,0.2486,0.2486,1.0,315
1.0,1.0,1.0,0.383112,0.3251,0.2912,0.2912,1.0,316
1.0,1.0,1.0,0.594579,0.3275,0.2832,0.2832,1.0,317
1.0,1.0,1.0,0.755885,0.2857,0.3024,0.3024,1.0,318
1.0,1.0,1.0,0.856057,0.3793,0.3681,0.3681,1.0,319
1.0,1.0,1.0,0.19447676190476187,0.5812142857142857,0.6815428571428571,0.6815428571428571,1.0,320
1.0,1.0,1.0,0.316557,0.3229,0.8562,0.8562,1.0,321
