natural_gas,natural_gas_ccs,nuclear,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,Time_Index
1.0,1.0,1.0,0.0,0.2935,0.917,0.917,1.0,75
1.0,1.0,1.0,0.08323831590106004,0.4544718021201408,0.6095928621908127,0.6095928621908127,1.0,76
1.0,1.0,1.0,0.16410744090909052,0.3783158636363631,0.475203803030302,0.475203803030302,1.0,77
1.0,1.0,1.0,0.05366326250000001,0.4383234722222226,0.502318333333333,0.502318333333333,1.0,78
1.0,1.0,1.0,0.0,0.7418,0.8221,0.8221,1.0,79
1.0,1.0,1.0,0.07831115618374555,0.48943681978798603,0.6243930035335693,0.6243930035335693,1.0,80
1.0,1.0,1.0,0.1315317712328767,0.4670587671232882,0.6563132876712323,0.6563132876712323,1.0,81
1.0,1.0,1.0,0.73643,0.5545,0.5493,0.5493,1.0,82
1.0,1.0,1.0,0.16242174118248415,0.36999962514908863,0.44639669449650615,0.44639669449650615,1.0,83
1.0,1.0,1.0,0.07689471388888888,0.3911068055555558,0.4818365277777782,0.4818365277777782,1.0,84
1.0,1.0,1.0,0.0,0.5924,0.8735,0.8735,1.0,85
1.0,1.0,1.0,0.09137193992932864,0.5159936395759719,0.5624176678445221,0.5624176678445221,1.0,86
1.0,1.0,1.0,0.16708898606060615,0.3731220151515149,0.4569025000000011,0.4569025000000011,1.0,87
1.0,1.0,1.0,0.053279166666666634,0.46380777777777793,0.5432136111111117,0.5432136111111117,1.0,88
1.0,1.0,1.0,0.0,0.3285,0.9068,0.9068,1.0,89
1.0,1.0,1.0,0.08871078374558301,0.4082927915194346,0.5072797879858658,0.5072797879858658,1.0,90
1.0,1.0,1.0,0.17000632333333374,0.3701540757575769,0.46821966666666703,0.46821966666666703,1.0,91
1.0,1.0,1.0,0.052337069444444426,0.4256918055555552,0.5658961111111112,0.5658961111111112,1.0,92
1.0,1.0,1.0,0.0,0.6925,0.6049,0.6049,1.0,93
1.0,1.0,1.0,0.06931564805653716,0.40095717314487594,0.5320876325088334,0.5320876325088334,1.0,94
1.0,1.0,1.0,0.17029475530302965,0.3640181515151507,0.4527985606060596,0.4527985606060596,1.0,95
1.0,1.0,1.0,0.05529593611111106,0.43541347222222176,0.500514166666667,0.500514166666667,1.0,96
1.0,1.0,1.0,0.0,0.2554,0.1235,0.1235,1.0,97
1.0,1.0,1.0,0.0798919738515901,0.47979816254417,0.5908978091872799,0.5908978091872799,1.0,98
1.0,1.0,1.0,0.17556382060606043,0.35429887878787847,0.4408302575757581,0.4408302575757581,1.0,99
1.0,1.0,1.0,0.0689216902777778,0.470312083333333,0.6199724999999995,0.6199724999999995,1.0,100
