$/MWh,Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Rel_TimeStep
,,,,,,,,407.0,13829.25,3949.5,1885.25,4.0
,,,,,,,,408.0,14132.0,4036.0,1927.0,1.0
,,,,,,,,409.0,13934.0,3979.0,1900.0,1.0
,,,,,,,,410.0,10336.09090909091,2951.9545454545455,1409.2272727272727,22.0
,,,,,,,,411.0,11704.0,3342.0,1595.0,1.0
,,,,,,,,412.0,11646.0,3326.0,1588.0,1.0
,,,,,,,,413.0,9498.42857142857,2712.6666666666665,1294.904761904762,21.0
,,,,,,,,414.0,11851.0,3385.0,1615.0,1.0
,,,,,,,,415.0,11920.0,3405.0,1625.0,1.0
,,,,,,,,416.0,11794.0,3368.0,1608.0,1.0
,,,,,,,,417.0,9995.619047619048,2854.809523809524,1362.6666666666667,21.0
,,,,,,,,418.0,13109.0,3744.0,1787.0,1.0
,,,,,,,,419.0,13134.0,3751.0,1791.0,1.0
,,,,,,,,420.0,9440.260869565218,2696.217391304348,1286.9782608695652,92.0
,,,,,,,,421.0,11600.5,3313.5,1581.5,2.0
,,,,,,,,422.0,10843.714285714286,3096.923076923077,1478.4065934065934,91.0
,,,,,,,,423.0,11847.0,3383.3333333333335,1615.0,3.0
,,,,,,,,424.0,12081.0,3451.0,1647.0,1.0
,,,,,,,,425.0,12040.0,3438.0,1641.5,2.0
,,,,,,,,426.0,12015.0,3431.0,1638.0,1.0
,,,,,,,,427.0,9051.95054945055,2585.1703296703295,1234.043956043956,182.0
,,,,,,,,428.0,6883.0,1966.0,939.0,1.0
,,,,,,,,429.0,7581.0,2165.0,1034.0,1.0
,,,,,,,,430.0,8919.453608247422,2547.340206185567,1216.0309278350514,97.0
,,,,,,,,431.0,9725.0,2777.0,1326.0,1.0
,,,,,,,,432.0,8365.588235294117,2389.1470588235293,1140.3382352941176,68.0
,,,,,,,,433.0,7001.0,1999.0,954.0,1.0
,,,,,,,,434.0,7656.0,2187.0,1044.0,1.0
,,,,,,,,435.0,8168.0,2333.0,1114.0,1.0
,,,,,,,,436.0,8466.0,2418.0,1154.0,1.0
,,,,,,,,437.0,8514.742268041236,2431.7474226804125,1160.7525773195875,194.0
,,,,,,,,438.0,9784.0,2795.0,1334.0,1.0
,,,,,,,,439.0,8894.482456140351,2540.1491228070176,1212.5438596491229,114.0
,,,,,,,,440.0,8309.0,2373.0,1133.0,1.0
,,,,,,,,441.0,8473.874015748032,2420.047244094488,1155.1968503937007,127.0
,,,,,,,,442.0,9332.0,2665.0,1272.0,1.0
,,,,,,,,443.0,8562.063829787234,2445.228723404255,1167.25,188.0
,,,,,,,,444.0,9997.0,2855.0,1363.0,1.0
,,,,,,,,445.0,8355.411764705883,2386.235294117647,1139.0,17.0
,,,,,,,,446.0,7683.0,2194.0,1047.0,1.0
,,,,,,,,447.0,7922.375,2262.5,1080.0,24.0
,,,,,,,,448.0,7490.0,2139.0,1021.0,1.0
,,,,,,,,449.0,7979.0,2279.0,1088.0,1.0
,,,,,,,,450.0,8313.8,2374.0,1133.2,5.0
,,,,,,,,451.0,8314.0,2374.0,1133.0,1.0
,,,,,,,,452.0,8288.783653846154,2367.1778846153848,1129.9615384615386,208.0
,,,,,,,,453.0,7692.0,2197.0,1049.0,1.0
,,,,,,,,454.0,8419.166666666666,2404.1666666666665,1147.6666666666667,6.0
,,,,,,,,455.0,8522.0,2434.0,1161.0,1.0
,,,,,,,,456.0,8276.107142857143,2363.4464285714284,1128.267857142857,56.0
,,,,,,,,457.0,7708.0,2201.181818181818,1050.6363636363637,11.0
,,,,,,,,458.0,9295.25,2654.5,1267.0,4.0
,,,,,,,,459.0,9147.0,2612.0,1247.0,1.0
,,,,,,,,460.0,7953.0,2271.1875,1084.1875,16.0
,,,,,,,,461.0,8280.0,2364.0,1129.0,1.0
,,,,,,,,462.0,8666.0,2474.0,1181.0,1.0
,,,,,,,,463.0,8663.75,2474.25,1181.0,4.0
,,,,,,,,464.0,8362.0,2388.0,1140.0,1.0
,,,,,,,,465.0,8316.0,2374.0,1134.0,1.0
,,,,,,,,466.0,7739.066666666667,2210.0666666666666,1054.8666666666666,15.0
,,,,,,,,467.0,7640.0,2182.0,1041.0,1.0
,,,,,,,,468.0,8202.0,2342.0,1118.0,1.0
,,,,,,,,469.0,8477.0,2420.0,1156.0,1.0
,,,,,,,,470.0,8446.25,2412.0,1151.25,4.0
,,,,,,,,471.0,8342.0,2383.0,1137.0,1.0
,,,,,,,,472.0,8492.0,2425.0,1157.0,1.0
,,,,,,,,473.0,9285.0,2651.0,1266.0,1.0
,,,,,,,,474.0,7953.692307692308,2271.3846153846152,1084.2307692307693,13.0
,,,,,,,,475.0,8992.0,2568.0,1226.0,1.0
,,,,,,,,476.0,9841.111111111111,2810.777777777778,1341.6666666666667,9.0
,,,,,,,,477.0,10430.0,2979.0,1422.0,1.0
,,,,,,,,478.0,9410.588235294117,2687.529411764706,1282.9411764705883,34.0
,,,,,,,,479.0,7781.666666666667,2222.6666666666665,1061.0,3.0
,,,,,,,,480.0,9927.5,2835.0,1353.0,2.0
,,,,,,,,481.0,10716.714285714286,3060.4285714285716,1461.142857142857,7.0
,,,,,,,,482.0,9662.941176470587,2759.529411764706,1317.4117647058824,17.0
,,,,,,,,483.0,10586.0,3023.0,1444.0,1.0
,,,,,,,,484.0,10697.833333333334,3055.0,1458.5,6.0
,,,,,,,,485.0,10644.0,3040.0,1451.0,1.0
,,,,,,,,486.0,9186.333333333334,2623.6666666666665,1252.3333333333333,15.0
,,,,,,,,487.0,9913.0,2831.0,1352.0,1.0
,,,,,,,,488.0,10016.0,2860.0,1366.0,1.0
,,,,,,,,489.0,9795.0,2797.1666666666665,1335.3333333333333,6.0
,,,,,,,,490.0,9521.0,2719.0,1298.0,1.0
,,,,,,,,491.0,8465.235294117647,2417.529411764706,1154.1176470588234,17.0
,,,,,,,,492.0,8978.0,2564.0,1224.0,1.0
,,,,,,,,493.0,8942.5,2554.0,1219.0,2.0
,,,,,,,,494.0,8144.185185185185,2325.740740740741,1110.0740740740741,27.0
,,,,,,,,495.0,8398.0,2399.0,1145.0,1.0
,,,,,,,,496.0,8349.681818181818,2384.4545454545455,1138.3181818181818,22.0
,,,,,,,,497.0,9478.0,2707.0,1292.0,1.0
,,,,,,,,498.0,8391.1875,2396.3125,1144.0,16.0
,,,,,,,,499.0,9268.0,2647.0,1263.0,1.0
,,,,,,,,500.0,9477.0,2706.0,1292.0,1.0
,,,,,,,,501.0,9775.166666666666,2791.6666666666665,1332.3333333333333,6.0
,,,,,,,,502.0,9871.0,2819.0,1346.0,1.0
,,,,,,,,503.0,9027.55230125523,2578.1464435146445,1230.7071129707113,239.0
,,,,,,,,504.0,8629.0,2464.0,1176.0,1.0
,,,,,,,,505.0,8367.181818181818,2389.5454545454545,1140.6363636363637,11.0
,,,,,,,,506.0,6810.2,1944.8,928.0,5.0
,,,,,,,,507.0,8324.0,2377.0,1135.0,1.0
,,,,,,,,508.0,8796.0,2512.0,1199.0,1.0
,,,,,,,,509.0,8972.0,2562.5,1223.5,2.0
,,,,,,,,510.0,8861.0,2530.6666666666665,1208.3333333333333,3.0
,,,,,,,,511.0,8959.0,2559.0,1222.0,1.0
,,,,,,,,512.0,8474.375,2420.25,1155.1875,16.0
,,,,,,,,513.0,8689.0,2481.0,1185.0,1.0
,,,,,,,,514.0,9471.6,2704.8,1291.4,5.0
,,,,,,,,515.0,9508.0,2715.0,1297.0,1.0
,,,,,,,,516.0,9698.0,2770.0,1322.0,1.0
,,,,,,,,517.0,10853.6,3099.8,1479.6,5.0
,,,,,,,,518.0,9701.0,2770.0,1322.0,1.0
,,,,,,,,519.0,8857.0,2529.0,1207.0,1.0
,,,,,,,,520.0,8520.363636363636,2433.181818181818,1161.6363636363637,11.0
,,,,,,,,521.0,10181.8,2908.0,1387.6,5.0
,,,,,,,,522.0,9872.333333333334,2819.4242424242425,1345.8939393939395,66.0
,,,,,,,,523.0,10562.0,3016.0,1440.0,1.0
,,,,,,,,524.0,10524.0,3005.0,1435.0,1.0
,,,,,,,,525.0,10829.272727272728,3092.7272727272725,1476.3636363636363,11.0
,,,,,,,,526.0,9403.0,2685.0,1282.0,1.0
,,,,,,,,527.0,8491.0,2424.0,1157.0,1.0
,,,,,,,,528.0,9719.416666666666,2775.7291666666665,1324.9583333333333,48.0
,,,,,,,,529.0,8742.648648648648,2496.7567567567567,1191.8108108108108,37.0
,,,,,,,,530.0,9686.0,2766.0,1321.0,1.0
,,,,,,,,531.0,9328.42857142857,2664.0204081632655,1271.6530612244899,49.0
,,,,,,,,532.0,9875.0,2820.0,1346.0,1.0
,,,,,,,,533.0,9656.390625,2757.78125,1316.421875,64.0
,,,,,,,,534.0,9103.0,2600.0,1241.0,1.0
,,,,,,,,535.0,8766.0,2503.4347826086955,1195.1304347826087,23.0
,,,,,,,,536.0,8329.0,2379.0,1136.0,1.0
,,,,,,,,537.0,8814.0,2517.0,1202.0,1.0
,,,,,,,,538.0,9069.0,2590.0,1236.0,1.0
,,,,,,,,539.0,9662.119658119658,2759.4188034188032,1317.2649572649573,117.0
,,,,,,,,540.0,10774.0,3077.0,1469.0,1.0
,,,,,,,,541.0,10651.0,3042.0,1452.0,1.0
,,,,,,,,542.0,10540.0,3010.0,1437.0,1.0
,,,,,,,,543.0,9431.142857142857,2693.5238095238096,1285.6666666666667,21.0
,,,,,,,,544.0,9519.0,2719.0,1298.0,1.0
,,,,,,,,545.0,9670.6,2761.6,1318.2,5.0
,,,,,,,,546.0,9294.0,2655.0,1267.0,1.0
,,,,,,,,547.0,9297.130434782608,2655.0,1267.3478260869565,23.0
,,,,,,,,548.0,10546.0,3011.0,1438.0,1.0
,,,,,,,,549.0,9730.611111111111,2778.9444444444443,1326.5555555555557,18.0
,,,,,,,,550.0,10975.0,3135.0,1496.0,1.0
,,,,,,,,551.0,11084.0,3166.0,1511.0,1.0
,,,,,,,,552.0,9998.260869565218,2855.304347826087,1363.1739130434783,23.0
,,,,,,,,553.0,10545.0,3011.0,1438.0,1.0
,,,,,,,,554.0,10398.25,2969.75,1418.0,4.0
,,,,,,,,555.0,10414.0,2974.0,1419.0,1.0
,,,,,,,,556.0,9731.130434782608,2779.159420289855,1326.5942028985507,69.0
,,,,,,,,557.0,10385.0,2966.0,1416.0,1.0
,,,,,,,,558.0,10180.0,2907.0,1388.0,1.0
,,,,,,,,559.0,8971.470588235294,2562.1176470588234,1223.0,17.0
,,,,,,,,560.0,9213.0,2631.0,1256.0,1.0
,,,,,,,,561.0,9402.08695652174,2685.1304347826085,1281.608695652174,23.0
,,,,,,,,562.0,9157.0,2615.0,1248.0,1.0
,,,,,,,,563.0,9539.0,2725.0,1301.0,1.0
,,,,,,,,564.0,9713.2,2773.8,1323.8,5.0
,,,,,,,,565.0,9703.0,2771.0,1322.0,1.0
,,,,,,,,566.0,9225.75,2634.625,1257.6875,16.0
,,,,,,,,567.0,9817.0,2804.0,1338.0,1.0
,,,,,,,,568.0,10118.0,2890.0,1379.0,1.0
,,,,,,,,569.0,10220.0,2919.0,1393.0,1.0
,,,,,,,,570.0,9248.0,2640.962962962963,1260.7407407407406,27.0
,,,,,,,,571.0,9279.0,2650.0,1265.0,1.0
,,,,,,,,572.0,9187.0,2624.0,1252.0,1.0
,,,,,,,,573.0,9825.666666666666,2806.1481481481483,1339.4814814814815,27.0
,,,,,,,,574.0,11558.5,3301.0,1575.5,2.0
,,,,,,,,575.0,9729.97619047619,2778.8571428571427,1326.547619047619,42.0
,,,,,,,,576.0,10248.0,2927.0,1397.0,1.0
,,,,,,,,577.0,9502.85,2713.975,1295.525,40.0
,,,,,,,,578.0,9074.0,2591.0,1237.0,1.0
,,,,,,,,579.0,9860.84,2816.16,1344.24,25.0
,,,,,,,,580.0,10938.0,3124.0,1491.0,1.0
,,,,,,,,581.0,10974.0,3134.0,1496.25,8.0
,,,,,,,,582.0,9692.0,3709.0,1308.0,2.0
,,,,,,,,583.0,9018.0,3452.0,1217.0,1.0
,,,,,,,,584.0,8320.0,3193.5,1123.0,2.0
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
